elapsed_s,frontier_x_m,frontier_y_m
84.24,-1.4732,-0.7897
84.24,0.3268,-0.9397
84.24,0.2768,-0.7897
84.24,0.3768,-0.6897
84.24,-1.1732,0.5603
84.24,0.2768,0.5603
86.27,-0.1732,-0.9397
86.27,-0.0232,-0.9397
86.27,0.2268,-1.0397
86.27,-1.4732,-0.7897
86.27,0.3268,-0.9397
86.27,0.2768,-0.7897
86.27,0.3768,-0.6897
86.27,-1.1732,0.5603
86.27,0.2768,0.5603
88.27,-0.1732,-0.9397
88.27,-0.0232,-0.9397
88.27,0.2268,-1.0397
88.27,-1.4732,-0.7897
88.27,0.3268,-0.9397
88.27,0.2768,-0.7897
88.27,0.3768,-0.6897
88.27,-1.1732,0.5603
88.27,0.2768,0.5603
90.78,-0.1732,-0.9397
90.78,-0.0232,-0.9397
90.78,0.2268,-1.0397
90.78,-1.4732,-0.7897
90.78,0.3268,-0.9397
90.78,0.2768,-0.7897
90.78,0.3768,-0.6897
90.78,-1.1732,0.5603
90.78,0.2768,0.5603
92.53,-0.1732,-0.9397
92.53,-0.0232,-0.9397
92.53,0.2268,-1.0397
92.53,-1.4732,-0.7897
92.53,0.3268,-0.9397
92.53,0.2768,-0.7897
92.53,0.3768,-0.6897
92.53,-1.1732,0.5603
92.53,0.2768,0.5603
96.17,-0.1732,-0.9397
96.17,-0.0232,-0.9397
96.17,0.2268,-1.0397
96.17,-1.4732,-0.7897
96.17,0.3268,-0.9397
96.17,0.2768,-0.7897
96.17,0.3768,-0.6897
96.17,-1.1732,0.5603
96.17,0.2768,0.5603
98.25,-0.1732,-0.9397
98.25,-0.0232,-0.9397
98.25,0.2268,-1.0397
98.25,-1.4732,-0.7897
98.25,0.3268,-0.9397
98.25,0.2768,-0.7897
98.25,0.3768,-0.6897
98.25,-1.1732,0.5603
98.25,0.2768,0.5603
100.35,-0.1732,-0.9397
100.35,-0.0232,-0.9397
100.35,0.2268,-1.0397
100.35,-1.4732,-0.7897
100.35,0.3268,-0.9397
100.35,0.2768,-0.7897
100.35,0.3768,-0.6897
100.35,-1.1732,0.5603
100.35,0.2768,0.5603
102.57,-0.1732,-0.9397
102.57,-0.0232,-0.9397
102.57,0.2268,-1.0397
102.57,-1.4732,-0.7897
102.57,0.3268,-0.9397
102.57,0.2768,-0.7897
102.57,0.3768,-0.6897
102.57,-1.1732,0.5603
102.57,0.2768,0.5603
