elapsed_s,frontier_x_m,frontier_y_m
54.53,-0.3248,0.8712
57.60,-3.1748,-1.1288
57.60,-2.8248,0.0212
57.60,-2.6748,-0.0288
57.60,-2.7248,0.5712
57.60,-2.6748,0.7712
57.60,-0.3248,0.8712
58.85,-3.1748,-1.1288
58.85,-2.8248,0.0212
58.85,-2.6748,-0.0288
58.85,-2.7248,0.5712
58.85,-2.6748,0.7712
58.85,-0.3248,0.8712
60.71,-3.1748,-1.1288
60.71,-2.8248,0.0212
60.71,-2.6748,-0.0288
60.71,-2.7248,0.5712
60.71,-2.6748,0.7712
60.71,-0.3248,0.8712
62.35,-3.1748,-1.1288
62.35,-2.8248,0.0212
62.35,-2.6748,-0.0288
62.35,-2.7248,0.5712
62.35,-2.6748,0.7712
62.35,-0.3248,0.8712
64.87,-3.1748,-1.1288
64.87,-2.8248,0.0212
64.87,-2.6748,-0.0288
64.87,-2.7248,0.5712
64.87,-2.6748,0.7712
64.87,-0.3248,0.8712
66.59,-3.1748,-1.1288
66.59,-2.8248,0.0212
66.59,-2.6748,-0.0288
66.59,-2.7248,0.5712
66.59,-2.6748,0.7712
66.59,-0.3248,0.8712
68.73,-3.1748,-1.1288
68.73,-2.8248,0.0212
68.73,-2.6748,-0.0288
68.73,-2.7248,0.5712
68.73,-2.6748,0.7712
68.73,-0.3248,0.8712
70.44,-3.1748,-1.1288
70.44,-2.8248,0.0212
70.44,-2.6748,-0.0288
70.44,-2.7248,0.5712
70.44,-2.6748,0.7712
70.44,-0.3248,0.8712
72.26,-3.1748,-1.1288
72.26,-2.8248,0.0212
72.26,-2.6748,-0.0288
72.26,-2.7248,0.5712
72.26,-2.6748,0.7712
72.26,-0.3248,0.8712
74.76,-3.1748,-1.1288
74.76,-2.8248,0.0212
74.76,-2.6748,-0.0288
74.76,-2.7248,0.5712
74.76,-2.6748,0.7712
74.76,-0.3248,0.8712
76.40,-3.1748,-1.1288
76.40,-2.8248,0.0212
76.40,-2.6748,-0.0288
76.40,-2.7248,0.5712
76.40,-2.6748,0.7712
76.40,-0.3248,0.8712
78.82,-3.1748,-1.1288
78.82,-2.8248,0.0212
78.82,-2.6748,-0.0288
78.82,-2.7248,0.5712
78.82,-2.6748,0.7712
78.82,-0.3248,0.8712
80.33,-3.1748,-1.1288
80.33,-2.8248,0.0212
80.33,-2.6748,-0.0288
80.33,-2.7248,0.5712
80.33,-2.6748,0.7712
80.33,-0.3248,0.8712
82.44,-3.1748,-1.1288
82.44,-2.8248,0.0212
82.44,-2.6748,-0.0288
82.44,-2.7248,0.5712
82.44,-2.6748,0.7712
82.44,-0.3248,0.8712
84.74,-3.1748,-1.1288
84.74,-2.8248,0.0212
84.74,-2.6748,-0.0288
84.74,-2.7248,0.5712
84.74,-2.6748,0.7712
84.74,-0.3248,0.8712
86.97,-3.1748,-1.1288
86.97,-2.8248,0.0212
86.97,-2.6748,-0.0288
86.97,-2.7248,0.5712
86.97,-2.6748,0.7712
86.97,-0.3248,0.8712
89.40,-3.1748,-1.1288
89.40,-2.8248,0.0212
89.40,-2.6748,-0.0288
89.40,-2.7248,0.5712
89.40,-2.6748,0.7712
89.40,-0.3248,0.8712
90.47,-3.1748,-1.1288
90.47,-2.8248,0.0212
90.47,-2.6748,-0.0288
90.47,-2.7748,0.4212
90.47,-2.7748,0.6712
90.47,-2.6748,0.7712
90.47,-0.3248,0.8712
92.74,-3.1748,-1.1288
92.74,-2.8748,-0.0288
92.74,-2.7748,0.6712
92.74,-2.9748,0.8712
92.74,-0.3248,0.8712
97.41,-3.1748,-1.1288
97.41,-3.0248,-0.1788
97.41,-2.9748,0.0712
97.41,-2.7748,0.1712
97.41,-0.3248,0.8712
98.83,-3.1748,-1.1288
98.83,-2.9248,-0.1788
98.83,-2.9748,0.0712
98.83,-2.7748,0.1712
98.83,-3.1248,0.8212
98.83,-0.3248,0.8712
100.99,-3.1748,-1.1288
100.99,-2.8748,-0.1788
100.99,-3.0248,0.1212
100.99,-2.8748,0.1212
100.99,-2.7748,0.1712
100.99,-3.1248,0.8212
100.99,-0.3248,0.8712
102.29,-3.1748,-1.1288
102.29,-2.8748,-1.0288
102.29,-2.8748,-0.1788
102.29,-2.8748,0.1212
102.29,-2.9248,0.7712
102.29,-3.1248,0.8212
102.29,-0.3248,0.8712
105.19,-3.1748,-1.1288
105.19,-2.8748,-1.0288
105.19,-2.8748,-0.1788
105.19,-2.8748,0.1212
105.19,-2.9248,0.7712
105.19,-0.3248,0.8712
106.81,-3.1748,-1.1288
106.81,-2.8748,-1.0288
106.81,-2.8748,-0.1788
106.81,-2.8748,0.1212
106.81,-2.9248,0.7712
106.81,-0.3248,0.8712
108.41,-3.1748,-1.1288
108.41,-2.8748,-1.0288
108.41,-2.8748,-0.1788
108.41,-2.8748,0.1212
108.41,-2.9248,0.7712
108.41,-0.3248,0.8712
110.28,-3.1748,-1.1288
110.28,-2.8748,-1.0288
110.28,-2.8748,-0.1788
110.28,-2.8748,0.1212
110.28,-2.9248,0.7712
110.28,-0.3248,0.8712
112.32,-3.1748,-1.1288
112.32,-2.8748,-1.0288
112.32,-2.8748,-0.1788
112.32,-2.8748,0.1212
112.32,-2.9248,0.7712
112.32,-0.3248,0.8712
115.01,-3.1748,-1.1288
115.01,-2.8748,-1.0288
115.01,-2.8748,-0.1788
115.01,-2.8748,0.1212
115.01,-2.9248,0.7712
115.01,-0.3248,0.8712
116.79,-3.1748,-1.1288
116.79,-2.8748,-1.0288
116.79,-2.8748,-0.1788
116.79,-2.8748,0.1212
116.79,-2.9248,0.7712
116.79,-0.3248,0.8712
118.72,-3.1748,-1.1288
118.72,-2.8748,-1.0288
118.72,-2.8748,-0.1788
118.72,-2.8748,0.1212
118.72,-2.9248,0.7712
118.72,-0.3248,0.8712
120.24,-3.1748,-1.1288
120.24,-2.8748,-1.0288
120.24,-2.8748,-0.1788
120.24,-2.8748,0.1212
120.24,-2.9248,0.7712
120.24,-0.3248,0.8712
122.39,-3.1748,-1.1288
122.39,-2.8748,-1.0288
122.39,-2.8748,-0.1788
122.39,-2.8748,0.1212
122.39,-2.9248,0.7712
122.39,-0.3248,0.8712
124.56,-3.1748,-1.1288
124.56,-2.8748,-1.0288
124.56,-2.8748,-0.1788
124.56,-2.8748,0.1212
124.56,-2.9248,0.7712
124.56,-0.3248,0.8712
126.47,-3.1748,-1.1288
126.47,-2.8748,-1.0288
126.47,-2.8748,-0.1788
126.47,-2.8748,0.1212
126.47,-2.9248,0.7712
126.47,-0.3248,0.8712
128.38,-3.1748,-1.1288
128.38,-2.8748,-1.0288
128.38,-2.8748,-0.1788
128.38,-2.8748,0.1212
128.38,-2.9248,0.7712
128.38,-0.3248,0.8712
130.25,-3.1748,-1.1288
130.25,-2.8748,-1.0288
130.25,-2.8748,-0.1788
130.25,-2.8748,0.1212
130.25,-2.9248,0.7712
130.25,-0.3248,0.8712
132.26,-3.1748,-1.1288
132.26,-2.8748,-1.0288
132.26,-2.8748,-0.1788
132.26,-2.8748,0.1212
132.26,-2.9248,0.7712
132.26,-0.3248,0.8712
134.44,-3.1748,-1.1288
134.44,-2.8748,-1.0288
134.44,-2.8748,-0.1788
134.44,-2.8748,0.1212
134.44,-2.9248,0.7712
134.44,-0.3248,0.8712
136.44,-3.1748,-1.1288
136.44,-2.8748,-1.0288
136.44,-2.8748,-0.1788
136.44,-2.8748,0.1212
136.44,-2.9248,0.7712
136.44,-0.3248,0.8712
138.39,-3.1748,-1.1288
138.39,-2.8748,-1.0288
138.39,-2.8748,-0.1788
138.39,-2.8748,0.1212
138.39,-2.9248,0.7712
138.39,-0.3248,0.8712
140.23,-3.1748,-1.1288
140.23,-2.8748,-1.0288
140.23,-2.8748,-0.1788
140.23,-2.8748,0.1212
140.23,-2.9248,0.7712
140.23,-0.3248,0.8712
142.47,-3.1748,-1.1288
142.47,-2.8748,-1.0288
142.47,-2.8748,-0.1788
142.47,-2.8748,0.1212
142.47,-2.9248,0.7712
142.47,-0.3248,0.8712
144.54,-3.1748,-1.1288
144.54,-2.8748,-1.0288
144.54,-2.8748,-0.1788
144.54,-2.8748,0.1212
144.54,-2.9248,0.7712
144.54,-0.3248,0.8712
147.00,-3.1748,-1.1288
147.00,-2.8748,-1.0288
147.00,-2.8748,-0.1788
147.00,-2.8748,0.1212
147.00,-2.9248,0.7712
147.00,-0.3248,0.8712
148.27,-3.1748,-1.1288
148.27,-2.8748,-1.0288
148.27,-2.8748,-0.1788
148.27,-2.8748,0.1212
148.27,-2.9248,0.7712
148.27,-0.3248,0.8712
150.44,-3.1748,-1.1288
150.44,-2.8748,-1.0288
150.44,-2.8748,-0.1788
150.44,-2.8748,0.1212
150.44,-2.9248,0.7712
150.44,-0.3248,0.8712
152.36,-3.1748,-1.1288
152.36,-2.8748,-1.0288
152.36,-2.8748,-0.1788
152.36,-2.8748,0.1212
152.36,-2.9248,0.7712
152.36,-0.3248,0.8712
154.42,-3.1748,-1.1288
154.42,-2.8748,-1.0288
154.42,-2.8748,-0.1788
154.42,-2.8748,0.1212
154.42,-2.9248,0.7712
154.42,-0.3248,0.8712
156.34,-3.1748,-1.1288
156.34,-2.8748,-1.0288
156.34,-2.8748,-0.1788
156.34,-2.8748,0.1212
156.34,-2.9248,0.7712
156.34,-0.3248,0.8712
158.37,-3.1748,-1.1288
158.37,-2.8748,-1.0288
158.37,-2.8748,-0.1788
158.37,-2.8748,0.1212
158.37,-2.9248,0.7712
158.37,-0.3248,0.8712
160.76,-3.1248,-1.0667
160.76,-2.8748,-1.0167
160.76,-2.8748,-0.2167
160.76,-2.8748,0.1333
160.76,-2.9748,0.7833
160.76,-0.4748,0.8833
160.76,-0.3248,0.8833
162.44,-3.1248,-1.0667
162.44,-2.8748,-1.0167
162.44,-2.8748,-0.2167
162.44,-2.8748,0.1333
162.44,-2.9748,0.7833
162.44,-0.4748,0.8833
162.44,-0.3248,0.8833
164.86,-3.1248,-1.0667
164.86,-2.8748,-1.0167
164.86,-2.8748,-0.2167
164.86,-2.8748,0.1333
164.86,-2.9748,0.7833
164.86,-0.4748,0.8833
164.86,-0.3248,0.8833
166.46,-3.1248,-1.0667
166.46,-2.8748,-1.0167
166.46,-2.8748,-0.2167
166.46,-2.8748,0.1333
166.46,-2.9748,0.7833
166.46,-0.4748,0.8833
166.46,-0.3248,0.8833
