elapsed_s,frontier_x_m,frontier_y_m
55.17,-0.9484,-0.0964
55.17,-0.5484,-0.0964
55.17,-1.5984,0.0036
55.17,-0.8484,0.0536
55.17,-1.5484,0.2036
55.17,-1.8984,0.2536
57.23,-1.6608,0.0536
57.23,-1.6608,0.1536
58.75,-1.6608,0.0536
58.75,-1.6608,0.1536
60.90,-1.6608,0.0536
60.90,-1.6608,0.1536
62.95,-1.6816,0.0536
62.95,-1.6816,0.1536
