elapsed_s,frontier_x_m,frontier_y_m
63.35,-1.6507,-0.2408
63.35,3.1993,-0.3408
63.35,2.9493,-0.2908
63.35,2.6493,-0.2408
63.35,2.0993,-0.1408
63.35,-1.7007,0.1092
63.35,1.5493,0.0592
63.35,1.7993,0.2092
63.35,1.2493,0.2592
63.35,1.3493,0.2592
63.35,1.0493,0.3592
63.35,1.7493,0.3592
63.35,1.0993,0.6592
65.51,0.0493,-2.7908
65.51,0.6993,-2.0408
65.51,-0.0007,-2.4408
65.51,1.7993,-1.2408
65.51,2.4493,-0.5908
65.51,3.2993,-0.8408
65.51,1.6993,-0.6908
65.51,2.9493,-0.4908
65.51,1.6993,-0.3408
65.51,2.8493,-0.4408
65.51,2.4993,-0.3408
65.51,3.4993,-0.3908
65.51,-1.6507,-0.2408
65.51,3.1993,-0.3408
65.51,2.9493,-0.2908
65.51,2.6493,-0.2408
65.51,2.1993,-0.1408
65.51,1.7493,-0.0908
65.51,-1.7007,0.1092
65.51,0.6493,0.2592
65.51,2.0993,0.2592
65.51,1.0493,0.4092
65.51,2.3493,0.6592
65.51,3.0993,0.4592
65.51,1.3493,0.7592
65.51,2.5993,0.9592
65.51,2.6993,0.9592
68.64,0.6993,-2.0408
68.64,1.7993,-1.2408
68.64,2.4493,-0.5908
68.64,1.6993,-0.6908
68.64,-1.6507,-0.2408
68.64,-1.7007,0.1092
68.64,1.3493,0.7092
68.64,2.3493,0.6592
68.64,1.1493,1.7592
68.64,2.4993,-0.3408
68.64,2.1993,-0.1408
68.64,0.3493,1.1092
68.64,1.1993,0.8592
68.64,1.7493,-0.3908
68.64,2.8493,-0.4408
68.64,2.0993,0.2592
68.64,0.9993,2.3092
68.64,2.6493,-0.2408
68.64,0.0493,-2.7908
68.64,2.9493,-0.2908
68.64,0.4993,0.9592
68.64,-0.0007,-2.4408
68.64,3.1993,-0.3408
68.64,1.8493,1.1092
68.64,1.0493,2.5092
68.64,3.2993,-0.8408
68.64,2.9493,-0.4908
68.64,3.4993,-0.3908
68.64,1.7993,-0.0908
68.64,3.0993,0.4592
