elapsed_s,frontier_x_m,frontier_y_m
50.99,-2.3574,-0.6896
50.99,-2.1074,-0.2396
50.99,0.6926,0.0104
50.99,0.4926,0.2604
50.99,-2.0074,0.4604
50.99,-2.4074,0.8604
50.99,-0.4574,1.0604
53.29,-1.0074,-1.7396
53.29,-1.4574,-1.3396
53.29,-1.3574,-1.6396
53.29,-2.1074,-1.0396
53.29,-1.2074,-0.9396
53.29,-2.2574,-0.7396
53.29,-2.3574,-0.6896
53.29,-2.1074,-0.2396
53.29,0.6926,0.0104
53.29,0.4926,0.2604
53.29,-2.0074,0.4604
53.29,-2.4074,0.8604
53.29,-0.4574,1.0604
54.98,-1.0074,-1.7396
54.98,-1.4574,-1.3396
54.98,-1.3574,-1.6396
54.98,-2.1074,-1.0396
54.98,-1.2074,-0.9396
54.98,-2.2574,-0.7396
54.98,-2.3574,-0.6896
54.98,-2.1074,-0.2396
54.98,0.6926,0.0104
54.98,0.4926,0.2604
54.98,-2.0074,0.4604
54.98,-2.4074,0.8604
54.98,-0.4574,1.0604
58.04,-1.0074,-1.7396
58.04,-1.4574,-1.3396
58.04,-1.3574,-1.6396
58.04,-2.1074,-1.0396
58.04,-1.2074,-0.9396
58.04,-2.2574,-0.7396
58.04,-2.3574,-0.6896
58.04,-2.1074,-0.2396
58.04,0.6926,0.0104
58.04,0.4926,0.2604
58.04,-2.0074,0.4604
58.04,-2.4074,0.8604
58.04,-0.4574,1.0604
60.02,-1.0074,-1.7396
60.02,-1.4574,-1.3396
60.02,-1.3574,-1.6396
60.02,-2.1074,-1.0396
60.02,-1.2074,-0.9396
60.02,-2.2574,-0.7396
60.02,-2.3574,-0.6896
60.02,-2.1074,-0.2396
60.02,0.6926,0.0104
60.02,0.4926,0.2604
60.02,-2.0074,0.4604
60.02,-2.4074,0.8604
60.02,-0.4574,1.0604
61.72,-1.0074,-1.7396
61.72,-1.4574,-1.3396
61.72,-1.3574,-1.6396
61.72,-2.1074,-1.0396
61.72,-1.2074,-0.9396
61.72,-2.2574,-0.7396
61.72,-2.3574,-0.6896
61.72,-2.1074,-0.2396
61.72,0.6926,0.0104
61.72,0.4926,0.2604
61.72,-2.0074,0.4604
61.72,-2.4074,0.8604
61.72,-0.4574,1.0604
64.57,-1.0074,-1.7396
64.57,-1.4574,-1.3396
64.57,-1.3574,-1.6396
64.57,-2.1074,-1.0396
64.57,-1.2074,-0.9396
64.57,-2.2574,-0.7396
64.57,-2.3574,-0.6896
64.57,-2.1074,-0.2396
64.57,0.6926,0.0104
64.57,0.4926,0.2604
64.57,-2.0074,0.4604
64.57,-2.4074,0.8604
64.57,-0.4574,1.0604
65.60,-1.0074,-1.7396
65.60,-1.4574,-1.3396
65.60,-1.3574,-1.6396
65.60,-2.1074,-1.0396
65.60,-1.2074,-0.9396
65.60,-2.2574,-0.7396
65.60,-2.3574,-0.6896
65.60,-2.1074,-0.2396
65.60,0.6926,0.0104
65.60,0.4926,0.2604
65.60,-2.0074,0.4604
65.60,-2.4074,0.8604
65.60,-0.4574,1.0604
68.26,-1.0074,-1.7396
68.26,-1.4574,-1.3396
68.26,-1.3574,-1.6396
68.26,-2.1074,-1.0396
68.26,-1.2074,-0.9396
68.26,-2.2574,-0.7396
68.26,-2.3574,-0.6896
68.26,-2.1074,-0.2396
68.26,0.6926,0.0104
68.26,0.4926,0.2604
68.26,-2.0074,0.4604
68.26,-2.4074,0.8604
68.26,-0.4574,1.0604
71.14,-1.0074,-1.7396
71.14,-1.4574,-1.3396
71.14,-1.3574,-1.6396
71.14,-2.1074,-1.0396
71.14,-1.2074,-0.9396
71.14,-2.2574,-0.7396
71.14,-2.3574,-0.6896
71.14,-2.1074,-0.2396
71.14,0.6926,0.0104
71.14,0.4926,0.2604
71.14,-2.0074,0.4604
71.14,-2.4074,0.8604
71.14,-0.4574,1.0604
72.68,-1.0074,-1.7396
72.68,-1.4574,-1.3396
72.68,-1.3574,-1.6396
72.68,-2.1074,-1.0396
72.68,-1.2074,-0.9396
72.68,-2.2574,-0.7396
72.68,-2.3574,-0.6896
72.68,-2.1074,-0.2396
72.68,0.6926,0.0104
72.68,0.4926,0.2604
72.68,-2.0074,0.4604
72.68,-2.4074,0.8604
72.68,-0.4574,1.0604
74.75,-1.0074,-1.7396
74.75,-1.4574,-1.3396
74.75,-1.3574,-1.6396
74.75,-2.1074,-1.0396
74.75,-1.2074,-0.9396
74.75,-2.2574,-0.7396
74.75,-2.3574,-0.6896
74.75,-2.1074,-0.2396
74.75,0.6926,0.0104
74.75,0.4926,0.2604
74.75,-2.0074,0.4604
74.75,-2.4074,0.8604
74.75,-0.4574,1.0604
76.90,-1.0074,-1.7396
76.90,-1.4574,-1.3396
76.90,-1.3574,-1.6396
76.90,-2.1074,-1.0396
76.90,-1.2074,-0.9396
76.90,-2.2574,-0.7396
76.90,-2.3574,-0.6896
76.90,-2.1074,-0.2396
76.90,0.6926,0.0104
76.90,0.4926,0.2604
76.90,-2.0074,0.4604
76.90,-2.4074,0.8604
76.90,-0.4574,1.0604
80.36,-1.0074,-1.7396
80.36,-1.4574,-1.3396
80.36,-1.3574,-1.6396
80.36,-2.1074,-1.0396
80.36,-1.2074,-0.9396
80.36,-2.2574,-0.7396
80.36,-2.3574,-0.6896
80.36,-2.1074,-0.2396
80.36,0.6926,0.0104
80.36,0.4926,0.2604
80.36,-2.0074,0.4604
80.36,-2.4074,0.8604
80.36,-0.4574,1.0604
83.04,-1.0074,-1.7396
83.04,-1.4574,-1.3396
83.04,-1.3574,-1.6396
83.04,-2.1074,-1.0396
83.04,-1.2074,-0.9396
83.04,-2.2574,-0.7396
83.04,-2.3574,-0.6896
83.04,-2.1074,-0.2396
83.04,0.6926,0.0104
83.04,0.4926,0.2604
83.04,-2.0074,0.4604
83.04,-2.4074,0.8604
83.04,-0.4574,1.0604
86.06,-1.0074,-1.7396
86.06,-1.4574,-1.3396
86.06,-1.3574,-1.6396
86.06,-2.1074,-1.0396
86.06,-1.2074,-0.9396
86.06,-2.2574,-0.7396
86.06,-2.3574,-0.6896
86.06,-2.1074,-0.2396
86.06,0.6926,0.0104
86.06,0.4926,0.2604
86.06,-2.0074,0.4604
86.06,-2.4074,0.8604
86.06,-0.4574,1.0604
88.86,-1.0074,-1.7396
88.86,-1.4574,-1.3396
88.86,-1.3574,-1.6396
88.86,-2.1074,-1.0396
88.86,-1.2074,-0.9396
88.86,-2.2574,-0.7396
88.86,-2.3574,-0.6896
88.86,-2.1074,-0.2396
88.86,0.6926,0.0104
88.86,0.4926,0.2604
88.86,-2.0074,0.4604
88.86,-2.4074,0.8604
88.86,-0.4574,1.0604
91.52,-1.0074,-1.7396
91.52,-1.4574,-1.3396
91.52,-1.3574,-1.6396
91.52,-2.1074,-1.0396
91.52,-1.2074,-0.9396
91.52,-2.2574,-0.7396
91.52,-2.3574,-0.6896
91.52,-2.1074,-0.2396
91.52,0.6926,0.0104
91.52,0.4926,0.2604
91.52,-2.0074,0.4604
91.52,-2.4074,0.8604
91.52,-0.4574,1.0604
92.80,-1.0074,-1.7396
92.80,-1.4574,-1.3396
92.80,-1.3574,-1.6396
92.80,-2.1074,-1.0396
92.80,-1.2074,-0.9396
92.80,-2.2574,-0.7396
92.80,-2.3574,-0.6896
92.80,-2.1074,-0.2396
92.80,0.6926,0.0104
92.80,0.4926,0.2604
92.80,-2.0074,0.4604
92.80,-2.4074,0.8604
92.80,-0.4574,1.0604
96.03,-1.0074,-1.7396
96.03,-1.4574,-1.3396
96.03,-1.3574,-1.6396
96.03,-2.1074,-1.0396
96.03,-1.2074,-0.9396
96.03,-2.2574,-0.7396
96.03,-2.3574,-0.6896
96.03,-2.1074,-0.2396
96.03,0.6926,0.0104
96.03,0.4926,0.2604
96.03,-2.0074,0.4604
96.03,-2.4074,0.8604
96.03,-0.4574,1.0604
98.27,-1.0074,-1.7396
98.27,-1.4574,-1.3396
98.27,-1.3574,-1.6396
98.27,-2.1074,-1.0396
98.27,-1.2074,-0.9396
98.27,-2.2574,-0.7396
98.27,-2.3574,-0.6896
98.27,-2.1074,-0.2396
98.27,0.6926,0.0104
98.27,0.4926,0.2604
98.27,-2.0074,0.4604
98.27,-2.4074,0.8604
98.27,-0.4574,1.0604
101.57,-1.0074,-1.7396
101.57,-1.4574,-1.3396
101.57,-1.3574,-1.6396
101.57,-2.1074,-1.0396
101.57,-1.2074,-0.9396
101.57,-2.2574,-0.7396
101.57,-2.3574,-0.6896
101.57,-2.1074,-0.2396
101.57,0.6926,0.0104
101.57,0.4926,0.2604
101.57,-2.0074,0.4604
101.57,-2.4074,0.8604
101.57,-0.4574,1.0604
102.79,-1.0074,-1.7396
102.79,-1.4574,-1.3396
102.79,-1.3574,-1.6396
102.79,-2.1074,-1.0396
102.79,-1.2074,-0.9396
102.79,-2.2574,-0.7396
102.79,-2.3574,-0.6896
102.79,-2.1074,-0.2396
102.79,0.6926,0.0104
102.79,0.4926,0.2604
102.79,-2.0074,0.4604
102.79,-2.4074,0.8604
102.79,-0.4574,1.0604
105.24,-1.0074,-1.7396
105.24,-1.4574,-1.3396
105.24,-1.3574,-1.6396
105.24,-2.1074,-1.0396
105.24,-1.2074,-0.9396
105.24,-2.2574,-0.7396
105.24,-2.3574,-0.6896
105.24,-2.1074,-0.2396
105.24,0.6926,0.0104
105.24,0.4926,0.2604
105.24,-2.0074,0.4604
105.24,-2.4074,0.8604
105.24,-0.4574,1.0604
107.82,-1.0074,-1.7396
107.82,-1.4574,-1.3396
107.82,-1.3574,-1.6396
107.82,-2.1074,-1.0396
107.82,-1.2074,-0.9396
107.82,-2.2574,-0.7396
107.82,-2.3574,-0.6896
107.82,-2.1074,-0.2396
107.82,0.6926,0.0104
107.82,0.4926,0.2604
107.82,-2.0074,0.4604
107.82,-2.4074,0.8604
107.82,-0.4574,1.0604
110.98,-1.0074,-1.7396
110.98,-1.4574,-1.3396
110.98,-1.3574,-1.6396
110.98,-2.1074,-1.0396
110.98,-1.2074,-0.9396
110.98,-2.2574,-0.7396
110.98,-2.3574,-0.6896
110.98,-2.1074,-0.2396
110.98,0.6926,0.0104
110.98,0.4926,0.2604
110.98,-2.0074,0.4604
110.98,-2.4074,0.8604
110.98,-0.4574,1.0604
113.05,-1.0074,-1.7396
113.05,-1.4574,-1.3396
113.05,-1.3574,-1.6396
113.05,-2.1074,-1.0396
113.05,-1.2074,-0.9396
113.05,-2.2574,-0.7396
113.05,-2.3574,-0.6896
113.05,-2.1074,-0.2396
113.05,0.6926,0.0104
113.05,0.4926,0.2604
113.05,-2.0074,0.4604
113.05,-2.4074,0.8604
113.05,-0.4574,1.0604
114.67,-1.0074,-1.7396
114.67,-1.4574,-1.3396
114.67,-1.3574,-1.6396
114.67,-2.1074,-1.0396
114.67,-1.2074,-0.9396
114.67,-2.2574,-0.7396
114.67,-2.3574,-0.6896
114.67,-2.1074,-0.2396
114.67,0.6926,0.0104
114.67,0.4926,0.2604
114.67,-2.0074,0.4604
114.67,-2.4074,0.8604
114.67,-0.4574,1.0604
116.84,-1.0074,-1.7396
116.84,-1.4574,-1.3396
116.84,-1.3574,-1.6396
116.84,-2.1074,-1.0396
116.84,-1.2074,-0.9396
116.84,-2.2574,-0.7396
116.84,-2.3574,-0.6896
116.84,-2.1074,-0.2396
116.84,0.6926,0.0104
116.84,0.4926,0.2604
116.84,-2.0074,0.4604
116.84,-2.4074,0.8604
116.84,-0.4574,1.0604
119.41,-1.0074,-1.7396
119.41,-1.4574,-1.3396
119.41,-1.3574,-1.6396
119.41,-2.1074,-1.0396
119.41,-1.2074,-0.9396
119.41,-2.2574,-0.7396
119.41,-2.3574,-0.6896
119.41,-2.1074,-0.2396
119.41,0.6926,0.0104
119.41,0.4926,0.2604
119.41,-2.0074,0.4604
119.41,-2.4074,0.8604
119.41,-0.4574,1.0604
121.35,-1.0074,-1.7396
121.35,-1.4574,-1.3396
121.35,-1.3574,-1.6396
121.35,-2.1074,-1.0396
121.35,-1.2074,-0.9396
121.35,-2.2574,-0.7396
121.35,-2.3574,-0.6896
121.35,-2.1074,-0.2396
121.35,0.6926,0.0104
121.35,0.4926,0.2604
121.35,-2.0074,0.4604
121.35,-2.4074,0.8604
121.35,-0.4574,1.0604
123.50,-1.0074,-1.7396
123.50,-1.4574,-1.3396
123.50,-1.3574,-1.6396
123.50,-2.1074,-1.0396
123.50,-1.2074,-0.9396
123.50,-2.2574,-0.7396
123.50,-2.3574,-0.6896
123.50,-2.1074,-0.2396
123.50,0.6926,0.0104
123.50,0.4926,0.2604
123.50,-2.0074,0.4604
123.50,-2.4074,0.8604
123.50,-0.4574,1.0604
124.79,-1.0074,-1.7396
124.79,-1.4574,-1.3396
124.79,-1.3574,-1.6396
124.79,-2.1074,-1.0396
124.79,-1.2074,-0.9396
124.79,-2.2574,-0.7396
124.79,-2.3574,-0.6896
124.79,-2.1074,-0.2396
124.79,0.6926,0.0104
124.79,0.4926,0.2604
124.79,-2.0074,0.4604
124.79,-2.4074,0.8604
124.79,-0.4574,1.0604
126.75,-1.0074,-1.7396
126.75,-1.4574,-1.3396
126.75,-1.3574,-1.6396
126.75,-2.1074,-1.0396
126.75,-1.2074,-0.9396
126.75,-2.2574,-0.7396
126.75,-2.3574,-0.6896
126.75,-2.1074,-0.2396
126.75,0.6926,0.0104
126.75,0.4926,0.2604
126.75,-2.0074,0.4604
126.75,-2.4074,0.8604
126.75,-0.4574,1.0604
129.13,-1.0074,-1.7396
129.13,-1.4574,-1.3396
129.13,-1.3574,-1.6396
129.13,-2.1074,-1.0396
129.13,-1.2074,-0.9396
129.13,-2.2574,-0.7396
129.13,-2.3574,-0.6896
129.13,-2.1074,-0.2396
129.13,0.6926,0.0104
129.13,0.4926,0.2604
129.13,-2.0074,0.4604
129.13,-2.4074,0.8604
129.13,-0.4574,1.0604
130.82,-1.0074,-1.7396
130.82,-1.4574,-1.3396
130.82,-1.3574,-1.6396
130.82,-2.1074,-1.0396
130.82,-1.2074,-0.9396
130.82,-2.2574,-0.7396
130.82,-2.3574,-0.6896
130.82,-2.1074,-0.2396
130.82,0.6926,0.0104
130.82,0.4926,0.2604
130.82,-2.0074,0.4604
130.82,-2.4074,0.8604
130.82,-0.4574,1.0604
133.78,-1.0074,-1.7396
133.78,-1.4574,-1.3396
133.78,-1.3574,-1.6396
133.78,-2.1074,-1.0396
133.78,-1.2074,-0.9396
133.78,-2.2574,-0.7396
133.78,-2.3574,-0.6896
133.78,-2.1074,-0.2396
133.78,0.6926,0.0104
133.78,0.4926,0.2604
133.78,-2.0074,0.4604
133.78,-2.4074,0.8604
133.78,-0.4574,1.0604
137.20,-1.0074,-1.7396
137.20,-1.4574,-1.3396
137.20,-1.3574,-1.6396
137.20,-2.1074,-1.0396
137.20,-1.2074,-0.9396
137.20,-2.2574,-0.7396
137.20,-2.3574,-0.6896
137.20,-2.1074,-0.2396
137.20,0.6926,0.0104
137.20,0.4926,0.2604
137.20,-2.0074,0.4604
137.20,-2.4074,0.8604
137.20,-0.4574,1.0604
140.19,-1.0074,-1.7396
140.19,-1.4574,-1.3396
140.19,-1.3574,-1.6396
140.19,-2.1074,-1.0396
140.19,-1.2074,-0.9396
140.19,-2.2574,-0.7396
140.19,-2.3574,-0.6896
140.19,-2.1074,-0.2396
140.19,0.6926,0.0104
140.19,0.4926,0.2604
140.19,-2.0074,0.4604
140.19,-2.4074,0.8604
140.19,-0.4574,1.0604
141.20,-1.0074,-1.7396
141.20,-1.4574,-1.3396
141.20,-1.3574,-1.6396
141.20,-2.1074,-1.0396
141.20,-1.2074,-0.9396
141.20,-2.2574,-0.7396
141.20,-2.3574,-0.6896
141.20,-2.1074,-0.2396
141.20,0.6926,0.0104
141.20,0.4926,0.2604
141.20,-2.0074,0.4604
141.20,-2.4074,0.8604
141.20,-0.4574,1.0604
143.78,-1.0074,-1.7396
143.78,-1.4574,-1.3396
143.78,-1.3574,-1.6396
143.78,-2.1074,-1.0396
143.78,-1.2074,-0.9396
143.78,-2.2574,-0.7396
143.78,-2.3574,-0.6896
143.78,-2.1074,-0.2396
143.78,0.6926,0.0104
143.78,0.4926,0.2604
143.78,-2.0074,0.4604
143.78,-2.4074,0.8604
143.78,-0.4574,1.0604
145.14,-1.0074,-1.7396
145.14,-1.4574,-1.3396
145.14,-1.3574,-1.6396
145.14,-2.1074,-1.0396
145.14,-1.2074,-0.9396
145.14,-2.2574,-0.7396
145.14,-2.3574,-0.6896
145.14,-2.1074,-0.2396
145.14,0.6926,0.0104
145.14,0.4926,0.2604
145.14,-2.0074,0.4604
145.14,-2.4074,0.8604
145.14,-0.4574,1.0604
146.72,-1.0074,-1.7396
146.72,-1.4574,-1.3396
146.72,-1.3574,-1.6396
146.72,-2.1074,-1.0396
146.72,-1.2074,-0.9396
146.72,-2.2574,-0.7396
146.72,-2.3574,-0.6896
146.72,-2.1074,-0.2396
146.72,0.6926,0.0104
146.72,0.4926,0.2604
146.72,-2.0074,0.4604
146.72,-2.4074,0.8604
146.72,-0.4574,1.0604
150.50,-1.0074,-1.7396
150.50,-1.4574,-1.3396
150.50,-1.3574,-1.6396
150.50,-2.1074,-1.0396
150.50,-1.2074,-0.9396
150.50,-2.2574,-0.7396
150.50,-2.3574,-0.6896
150.50,-2.1074,-0.2396
150.50,0.6926,0.0104
150.50,0.4926,0.2604
150.50,-2.0074,0.4604
150.50,-2.4074,0.8604
150.50,-0.4574,1.0604
153.05,-1.0074,-1.7396
153.05,-1.4574,-1.3396
153.05,-1.3574,-1.6396
153.05,-2.1074,-1.0396
153.05,-1.2074,-0.9396
153.05,-2.2574,-0.7396
153.05,-2.3574,-0.6896
153.05,-2.1074,-0.2396
153.05,0.6926,0.0104
153.05,0.4926,0.2604
153.05,-2.0074,0.4604
153.05,-2.4074,0.8604
153.05,-0.4574,1.0604
155.67,-1.0074,-1.7396
155.67,-1.4574,-1.3396
155.67,-1.3574,-1.6396
155.67,-2.1074,-1.0396
155.67,-1.2074,-0.9396
155.67,-2.2574,-0.7396
155.67,-2.3574,-0.6896
155.67,-2.1074,-0.2396
155.67,0.6926,0.0104
155.67,0.4926,0.2604
155.67,-2.0074,0.4604
155.67,-2.4074,0.8604
155.67,-0.4574,1.0604
159.32,-1.0074,-1.7396
159.32,-1.4574,-1.3396
159.32,-1.3574,-1.6396
159.32,-2.1074,-1.0396
159.32,-1.2074,-0.9396
159.32,-2.2574,-0.7396
159.32,-2.3574,-0.6896
159.32,-2.1074,-0.2396
159.32,0.6926,0.0104
159.32,0.4926,0.2604
159.32,-2.0074,0.4604
159.32,-2.4074,0.8604
159.32,-0.4574,1.0604
161.74,-1.0074,-1.7396
161.74,-1.4574,-1.3396
161.74,-1.3574,-1.6396
161.74,-2.1074,-1.0396
161.74,-1.2074,-0.9396
161.74,-2.2574,-0.7396
161.74,-2.3574,-0.6896
161.74,-2.1074,-0.2396
161.74,0.6926,0.0104
161.74,0.4926,0.2604
161.74,-2.0074,0.4604
161.74,-2.4074,0.8604
161.74,-0.4574,1.0604
164.39,-1.0074,-1.7396
164.39,-1.4574,-1.3396
164.39,-1.3574,-1.6396
164.39,-2.1074,-1.0396
164.39,-1.2074,-0.9396
164.39,-2.2574,-0.7396
164.39,-2.3574,-0.6896
164.39,-2.1074,-0.2396
164.39,0.6926,0.0104
164.39,0.4926,0.2604
164.39,-2.0074,0.4604
164.39,-2.4074,0.8604
