elapsed_s,frontier_x_m,frontier_y_m
16.65,-1.4438,2.2443
16.65,-1.4438,2.3443
16.65,-1.7438,2.3943
16.65,-1.4938,2.4443
16.65,-1.0938,2.4943
16.65,-1.4438,2.5443
18.29,-0.1938,-0.9057
18.29,0.2562,-0.8557
18.29,0.3562,-0.7057
18.29,-1.7438,-0.4057
18.29,-0.9938,-0.0557
18.29,-1.2938,0.2943
18.29,-1.3438,0.3943
18.29,-1.0438,0.4443
18.29,-0.6938,1.2443
18.29,-0.2438,1.4443
18.29,-0.0938,0.9443
18.29,0.2562,0.8943
18.29,-0.8938,2.1443
18.29,-0.0438,1.9443
18.29,-0.0938,2.0443
18.29,-0.1438,2.1443
18.29,-1.3938,2.3443
18.29,-1.4438,2.4443
18.29,-1.0438,2.6443
20.28,-0.1938,-0.9057
20.28,0.2562,-0.8557
20.28,0.3562,-0.7057
20.28,-1.7438,-0.4057
20.28,-0.9938,-0.0557
20.28,-1.2938,0.2943
20.28,-1.3438,0.3943
20.28,-0.7438,1.7443
20.28,-0.2438,1.4443
20.28,-0.1438,0.9443
20.28,0.2562,0.9443
20.28,-0.0938,2.0443
20.28,-0.1438,2.1443
22.43,-0.1938,-0.9057
22.43,0.2562,-0.8557
22.43,0.3562,-0.7057
22.43,-1.7438,-0.4057
22.43,-0.9938,-0.0557
22.43,-1.2938,0.2943
22.43,-1.3438,0.3943
22.43,-0.6438,1.4443
22.43,-0.1938,1.3943
22.43,-0.1438,0.9443
22.43,0.2562,0.9443
22.43,-0.0938,2.0443
22.43,-0.1438,2.1443
22.43,-0.8438,2.4443
24.69,-0.1938,-0.9057
24.69,0.2562,-0.8557
24.69,0.3562,-0.7057
24.69,-1.7438,-0.4057
24.69,-0.9938,-0.0557
24.69,-1.2938,0.2943
24.69,-1.3438,0.3943
24.69,-0.6438,1.4443
24.69,-0.2438,1.3443
24.69,-0.1438,0.9443
24.69,0.2562,0.9443
24.69,-0.0438,1.6443
24.69,-0.0938,2.0443
24.69,-0.1438,2.1443
24.69,-0.7938,2.4443
26.38,-0.1938,-0.9057
26.38,0.2562,-0.8557
26.38,0.3562,-0.7057
26.38,-1.7438,-0.4057
26.38,-0.9938,-0.0557
26.38,-1.2938,0.2943
26.38,-1.3438,0.3943
26.38,-0.6438,1.4443
26.38,-0.2438,1.3443
26.38,-0.1438,0.9443
26.38,0.2562,0.9443
26.38,-0.0438,1.6443
26.38,-0.0938,2.0443
26.38,-0.1438,2.1443
26.38,-0.7938,2.4443
28.39,-0.1938,-0.9057
28.39,0.2562,-0.8557
28.39,0.3562,-0.7057
28.39,-1.7438,-0.4057
28.39,-0.9938,-0.0557
28.39,-1.2938,0.2943
28.39,-1.3438,0.3943
28.39,-0.6438,1.4443
28.39,-0.2438,1.3443
28.39,-0.1438,0.9443
28.39,0.2562,0.9443
28.39,-0.0438,1.6443
28.39,-0.0938,2.0443
28.39,-0.1438,2.1443
28.39,-0.7938,2.4443
30.89,-0.1938,-0.9057
30.89,0.2562,-0.8557
30.89,0.3562,-0.7057
30.89,-1.7438,-0.4057
30.89,-0.9938,-0.0557
30.89,-1.2938,0.2943
30.89,-1.3438,0.3943
30.89,-0.6438,1.4443
30.89,-0.1938,1.3943
30.89,-0.1438,0.9443
30.89,0.2562,0.9443
30.89,-0.0938,2.0443
30.89,-0.1438,2.1443
30.89,-0.7938,2.4443
32.34,-0.1938,-0.9057
32.34,0.2562,-0.8557
32.34,0.3562,-0.7057
32.34,-1.7438,-0.4057
32.34,-0.9938,-0.0557
32.34,-1.2938,0.2943
32.34,-1.3438,0.3943
32.34,-0.6438,1.4443
32.34,-0.1938,1.3943
32.34,-0.1438,0.9443
32.34,0.2562,0.9443
32.34,-0.0938,2.0443
32.34,-0.1438,2.1443
32.34,-0.7938,2.4443
34.57,-0.1938,-0.9057
34.57,0.2562,-0.8557
34.57,0.3562,-0.7057
34.57,-1.7438,-0.4057
34.57,-0.9938,-0.0557
34.57,-1.2938,0.2943
34.57,-1.3438,0.3943
34.57,-0.6438,1.4943
34.57,-0.1938,1.3943
34.57,-0.1438,0.9443
34.57,0.2562,0.9443
34.57,-0.0938,2.0443
34.57,-0.1438,2.1443
34.57,-0.7938,2.4443
36.25,-0.1938,-0.9057
36.25,0.2562,-0.8557
36.25,0.3562,-0.7057
36.25,-1.7438,-0.4057
36.25,-0.9938,-0.0557
36.25,-1.2938,0.2943
36.25,-1.3438,0.3943
36.25,-0.6438,1.4943
36.25,-0.1938,1.3943
36.25,-0.1438,0.9443
36.25,0.2562,0.9443
36.25,-0.0938,2.0443
36.25,-0.1438,2.1443
36.25,-0.7938,2.4443
38.41,-0.1938,-0.9057
38.41,0.2562,-0.8557
38.41,0.3562,-0.7057
38.41,-1.7438,-0.4057
38.41,-0.9938,-0.0557
38.41,-1.2938,0.2943
38.41,-1.3438,0.3943
38.41,-0.6438,1.4943
38.41,-0.1938,1.3943
38.41,-0.1438,0.9443
38.41,0.2562,0.9443
38.41,-0.0938,2.0443
38.41,-0.1438,2.1443
38.41,-0.7938,2.4443
40.87,-0.1938,-0.9057
40.87,0.2562,-0.8557
40.87,0.3562,-0.7057
40.87,-1.7438,-0.4057
40.87,-0.9938,-0.0557
40.87,-1.2938,0.2943
40.87,-1.3438,0.3943
40.87,-0.6438,1.4943
40.87,-0.1938,1.3943
40.87,-0.1438,0.9443
40.87,0.2562,0.9443
40.87,-0.0938,2.0443
40.87,-0.1438,2.1443
40.87,-0.7938,2.4443
42.56,-0.1938,-0.9057
42.56,0.2562,-0.8557
42.56,0.3562,-0.7057
42.56,-1.7438,-0.4057
42.56,-0.9938,-0.0557
42.56,-1.2938,0.2943
42.56,-1.3438,0.3943
42.56,-0.6438,1.4943
42.56,-0.1938,1.3943
42.56,-0.1438,0.9443
42.56,0.2562,0.9443
42.56,-0.0938,2.0443
42.56,-0.1438,2.1443
42.56,-0.7938,2.4443
45.53,-0.1938,-0.9057
45.53,0.2562,-0.8557
45.53,0.3562,-0.7057
45.53,-1.7438,-0.4057
45.53,-0.9938,-0.0557
45.53,-1.2938,0.2943
45.53,-1.3438,0.3943
45.53,-0.6438,1.4943
45.53,-0.1938,1.3943
45.53,-0.1438,0.9443
45.53,0.2562,0.9443
45.53,-0.0938,2.0443
45.53,-0.1438,2.1443
45.53,-0.7938,2.4443
47.30,-0.1938,-0.9057
47.30,0.2562,-0.8557
47.30,0.3562,-0.7057
47.30,-1.7438,-0.4057
47.30,-0.9938,-0.0557
47.30,-1.2938,0.2943
47.30,-1.3438,0.3943
47.30,-0.6438,1.4943
47.30,-0.1938,1.3943
47.30,-0.1438,0.9443
47.30,0.2562,0.9443
47.30,-0.0938,2.0443
47.30,-0.1438,2.1443
47.30,-0.7938,2.4443
