elapsed_s,frontier_x_m,frontier_y_m
64.91,0.5739,-0.3843
64.91,-1.6761,0.4657
64.91,0.5739,0.2657
64.91,0.5239,0.6157
64.91,-0.9761,0.6657
64.91,-0.5261,0.8157
64.91,-1.5761,0.8157
64.91,-1.3261,0.8157
66.91,-1.4261,-0.6343
66.91,-0.7761,-0.8843
66.91,0.2239,-0.6843
66.91,0.5739,-0.3843
66.91,-1.6761,0.4657
66.91,0.5739,0.2657
66.91,0.5239,0.6157
66.91,-0.9761,0.6657
66.91,-0.5261,0.8157
66.91,-1.5761,0.8157
66.91,-1.3261,0.8157
68.96,-1.4261,-0.6343
68.96,-0.7761,-0.8843
68.96,0.2239,-0.6843
68.96,0.5739,-0.3843
68.96,-1.6761,0.4657
68.96,0.5739,0.2657
68.96,0.5239,0.6157
68.96,-0.9761,0.6657
68.96,-0.5261,0.8157
68.96,-1.5761,0.8157
68.96,-1.3261,0.8157
71.08,-1.4261,-0.6343
71.08,-0.7761,-0.8843
71.08,0.2239,-0.6843
71.08,0.5739,-0.3843
71.08,-1.6761,0.4657
71.08,0.5739,0.2657
71.08,0.5239,0.6157
71.08,-0.9761,0.6657
71.08,-0.5261,0.8157
71.08,-1.5761,0.8157
71.08,-1.3261,0.8157
72.81,0.6106,-0.7863
72.81,0.6606,-0.6363
72.81,-1.4894,-0.3863
72.81,0.2606,-0.4863
74.85,0.6106,-0.7863
74.85,0.6606,-0.6363
74.85,-1.4894,-0.3863
74.85,0.2606,-0.4863
76.83,0.6106,-0.7616
76.83,-1.4394,-0.4116
76.83,-1.4894,0.1884
78.89,0.6106,-0.7616
78.89,-1.4394,-0.4116
78.89,-1.4894,0.1384
80.79,0.6106,-0.7616
80.79,-1.4394,-0.4116
80.79,-1.4894,0.1384
83.72,0.6106,-0.7616
83.72,-1.4394,-0.4116
85.35,0.6106,-0.7616
85.35,-1.4394,-0.4116
87.27,0.6106,-0.7616
87.27,-1.4394,-0.4116
88.97,0.6106,-0.7616
88.97,-1.4394,-0.4116
90.88,0.6106,-0.7616
90.88,-1.4394,-0.4116
93.79,0.6106,-0.7616
93.79,-1.4394,-0.4116
95.27,0.6106,-0.7616
95.27,-1.4394,-0.4116
96.84,0.6106,-0.7616
96.84,-1.4394,-0.4116
99.39,0.6106,-0.7616
99.39,-1.4394,-0.4116
100.78,0.6106,-0.7616
100.78,-1.4394,-0.4116
102.76,0.6106,-0.7616
102.76,-1.4394,-0.4116
104.82,0.6106,-0.7616
104.82,-1.4394,-0.4116
106.93,0.6106,-0.7616
106.93,-1.4394,-0.4116
108.94,0.6106,-0.7616
108.94,-1.4394,-0.4116
110.79,0.6106,-0.7616
110.79,-1.4394,-0.4116
113.03,0.6106,-0.7616
113.03,-1.4394,-0.4116
115.07,0.6106,-0.7616
115.07,-1.4394,-0.4116
116.89,0.6106,-0.7616
116.89,-1.4394,-0.4116
118.94,0.6106,-0.7616
118.94,-1.4394,-0.4116
120.77,0.6106,-0.7616
120.77,-1.4394,-0.4116
123.15,-0.9894,-0.1362
124.82,-0.9394,-0.1862
127.20,-0.8894,-0.1862
128.88,-0.8894,-0.1862
130.86,-0.8894,-0.1862
132.83,-0.8894,-0.1862
134.88,-0.8894,-0.1862
136.99,-0.8894,-0.1862
138.77,-0.8894,-0.1862
140.98,-0.8894,-0.1862
143.04,-0.8894,-0.1862
144.88,-0.8894,-0.1862
146.93,-0.8894,-0.1862
148.73,-0.8894,-0.1862
151.15,-0.8894,-0.1862
152.92,-0.8894,-0.1862
154.82,-0.8894,-0.1862
156.76,-0.8894,-0.1862
158.92,-0.8894,-0.1862
160.87,-0.8894,-0.1862
163.09,-0.8894,-0.1862
164.94,-0.8894,-0.1862
166.74,-0.8894,-0.1862
168.97,-0.8894,-0.1862
170.90,-0.8894,-0.1862
172.90,-0.8894,-0.1862
174.85,-0.8894,-0.1862
176.79,-0.8894,-0.1862
178.87,-0.8894,-0.1862
180.85,-0.8894,-0.1862
182.86,-0.8894,-0.1862
184.77,-0.8894,-0.1862
186.84,-0.8894,-0.1862
189.03,-0.8894,-0.1862
190.95,-0.8894,-0.1862
193.26,-0.8894,-0.1862
194.83,-0.8894,-0.1862
196.85,-0.8894,-0.1862
199.08,-0.8894,-0.1862
201.19,-0.8894,-0.1862
202.79,-0.8894,-0.1862
204.85,-0.8894,-0.1862
206.99,-0.8894,-0.1862
208.83,-0.8894,-0.1862
210.88,-0.8894,-0.1862
212.74,-0.8894,-0.1862
214.81,-0.8894,-0.1862
216.96,-0.8894,-0.1862
219.18,-0.8894,-0.1862
220.88,-0.8894,-0.1862
222.76,-0.8894,-0.1862
224.81,-0.8894,-0.1862
227.00,-0.8894,-0.1862
228.79,-0.8894,-0.1862
230.81,-0.8894,-0.1862
232.90,-0.8894,-0.1862
234.84,-0.8894,-0.1862
237.21,-0.8894,-0.1862
238.92,-0.8894,-0.1862
240.77,-0.8894,-0.1862
243.06,-0.8894,-0.1862
244.81,-0.8894,-0.1862
246.80,-0.8894,-0.1862
248.89,-0.8894,-0.1862
250.76,-0.8894,-0.1862
252.89,-0.8894,-0.1862
254.89,-0.8894,-0.1862
256.86,-0.8894,-0.1862
258.82,-0.8894,-0.1862
260.81,-0.8894,-0.1862
262.88,-0.8894,-0.1862
264.91,-0.8894,-0.1862
266.87,-0.8894,-0.1862
268.79,-0.8894,-0.1862
270.79,-0.8894,-0.1862
272.87,-0.8894,-0.1862
274.88,-0.8894,-0.1862
276.82,-0.8894,-0.1862
278.79,-0.8894,-0.1862
281.09,-0.8894,-0.1862
282.80,-0.8894,-0.1862
284.86,-0.8894,-0.1862
286.77,-0.8894,-0.1862
288.87,-0.8894,-0.1862
290.78,-0.8894,-0.1862
