elapsed_s,frontier_x_m,frontier_y_m
62.59,-0.5002,1.0480
62.59,0.0498,1.0480
62.59,-0.1502,1.1480
64.65,-1.2002,-1.2520
64.65,-2.1502,-1.0520
64.65,-1.5502,-1.0520
64.65,-1.3002,-1.0020
64.65,0.4998,-0.6020
64.65,-2.1502,-0.2020
64.65,0.4998,-0.3020
64.65,-1.2002,-0.2020
64.65,0.6498,-0.2020
64.65,0.4998,0.0480
64.65,-0.5002,1.0480
64.65,0.0498,1.0480
64.65,-0.1502,1.1480
66.55,-1.2002,-1.2520
66.55,-2.1502,-1.0520
66.55,-1.5502,-1.0520
66.55,-1.3002,-1.0020
66.55,0.4998,-0.6020
66.55,-2.1502,-0.2020
66.55,0.4998,-0.3020
66.55,-1.2002,-0.2020
66.55,0.6498,-0.2020
66.55,0.4998,0.0480
66.55,-0.5002,1.0480
66.55,0.0498,1.0480
66.55,-0.1502,1.1480
68.52,-1.2002,-1.2520
68.52,-2.1502,-1.0520
68.52,-1.5502,-1.0520
68.52,-1.3002,-1.0020
68.52,0.4998,-0.6020
68.52,-2.1502,-0.2020
68.52,0.4998,-0.3020
68.52,-1.2002,-0.2020
68.52,0.6498,-0.2020
68.52,0.4998,0.0480
68.52,-0.5002,1.0480
68.52,0.0498,1.0480
68.52,-0.1502,1.1480
70.22,-1.2002,-1.2520
70.22,-2.1502,-1.0520
70.22,-1.5502,-1.0520
70.22,-1.3002,-1.0020
70.22,0.4998,-0.6020
70.22,-2.1502,-0.2020
70.22,0.4998,-0.3020
70.22,-1.2002,-0.2020
70.22,0.6498,-0.2020
70.22,0.4998,0.0480
70.22,-0.5002,1.0480
70.22,0.0498,1.0480
70.22,-0.1502,1.1480
72.35,-1.2002,-1.2520
72.35,-2.1502,-1.0520
72.35,-1.5502,-1.0520
72.35,-1.3002,-1.0020
72.35,0.4998,-0.6020
72.35,-2.1502,-0.2020
72.35,0.4998,-0.3020
72.35,-1.2002,-0.2020
72.35,0.6498,-0.2020
72.35,0.4998,0.0480
72.35,-0.5002,1.0480
72.35,0.0498,1.0480
72.35,-0.1502,1.1480
74.27,-1.2002,-1.2520
74.27,-2.1502,-1.0520
74.27,-1.5502,-1.0520
74.27,-1.3002,-1.0020
74.27,0.4998,-0.6020
74.27,-2.1502,-0.2020
74.27,0.4998,-0.3020
74.27,-1.2002,-0.2020
74.27,0.6498,-0.2020
74.27,0.4998,0.0480
74.27,-0.5002,1.0480
74.27,0.0498,1.0480
74.27,-0.1502,1.1480
76.54,-1.2002,-1.2520
76.54,-2.1502,-1.0520
76.54,-1.5502,-1.0520
76.54,-1.3002,-1.0020
76.54,0.4998,-0.6020
76.54,-2.1502,-0.2020
76.54,0.4998,-0.3020
76.54,-1.2002,-0.2020
76.54,0.6498,-0.2020
76.54,0.4998,0.0480
76.54,-0.5002,1.0480
76.54,0.0498,1.0480
76.54,-0.1502,1.1480
78.32,-1.2002,-1.2520
78.32,-2.1502,-1.0520
78.32,-1.5502,-1.0520
78.32,-1.3002,-1.0020
78.32,0.4998,-0.6020
78.32,-2.1502,-0.2020
78.32,0.4998,-0.3020
78.32,-1.2002,-0.2020
78.32,0.6498,-0.2020
78.32,0.4998,0.0480
78.32,-0.5002,1.0480
78.32,0.0498,1.0480
78.32,-0.1502,1.1480
80.21,-1.2002,-1.2520
80.21,-2.1502,-1.0520
80.21,-1.5502,-1.0520
80.21,-1.3002,-1.0020
80.21,0.4998,-0.6020
80.21,-2.1502,-0.2020
80.21,0.4998,-0.3020
80.21,-1.2002,-0.2020
80.21,0.6498,-0.2020
80.21,0.4998,0.0480
80.21,-0.5002,1.0480
80.21,0.0498,1.0480
80.21,-0.1502,1.1480
82.42,-1.2002,-1.2520
82.42,-2.1502,-1.0520
82.42,-1.5502,-1.0520
82.42,-1.3002,-1.0020
82.42,0.4998,-0.6020
82.42,-2.1502,-0.2020
82.42,0.4998,-0.3020
82.42,-1.2002,-0.2020
82.42,0.6498,-0.2020
82.42,0.4998,0.0480
82.42,-0.5002,1.0480
82.42,0.0498,1.0480
82.42,-0.1502,1.1480
84.30,-1.2002,-1.2520
84.30,-2.1502,-1.0520
84.30,-1.5502,-1.0520
84.30,-1.3002,-1.0020
84.30,0.4998,-0.6020
84.30,-2.1502,-0.2020
84.30,0.4998,-0.3020
84.30,-1.2002,-0.2020
84.30,0.6498,-0.2020
84.30,0.4998,0.0480
84.30,-0.5002,1.0480
84.30,0.0498,1.0480
84.30,-0.1502,1.1480
87.38,-1.2002,-1.2520
87.38,-2.1502,-1.0520
87.38,-1.5502,-1.0520
87.38,-1.3002,-1.0020
87.38,0.4998,-0.6020
87.38,-2.1502,-0.2020
87.38,0.4998,-0.3020
87.38,-1.2002,-0.2020
87.38,0.6498,-0.2020
87.38,0.4998,0.0480
87.38,-0.5002,1.0480
87.38,0.0498,1.0480
87.38,-0.1502,1.1480
91.00,-1.2002,-1.2520
91.00,-2.1502,-1.0520
91.00,-1.5502,-1.0520
91.00,-1.3002,-1.0020
91.00,0.4998,-0.6020
91.00,-2.1502,-0.2020
91.00,0.4998,-0.3020
91.00,-1.2002,-0.2020
91.00,0.6498,-0.2020
91.00,0.4998,0.0480
91.00,-0.5002,1.0480
91.00,0.0498,1.0480
91.00,-0.1502,1.1480
93.55,-1.2002,-1.2520
93.55,-2.1502,-1.0520
93.55,-1.5502,-1.0520
93.55,-1.3002,-1.0020
93.55,0.4998,-0.6020
93.55,-2.1502,-0.2020
93.55,0.4998,-0.3020
93.55,-1.2002,-0.2020
93.55,0.6498,-0.2020
93.55,0.4998,0.0480
93.55,-0.5002,1.0480
93.55,0.0498,1.0480
93.55,-0.1502,1.1480
96.40,-1.2002,-1.2520
96.40,-2.1502,-1.0520
96.40,-1.5502,-1.0520
96.40,-1.3002,-1.0020
96.40,0.4998,-0.6020
96.40,-2.1502,-0.2020
96.40,0.4998,-0.3020
96.40,-1.2002,-0.2020
96.40,0.6498,-0.2020
96.40,0.4998,0.0480
96.40,-0.5002,1.0480
96.40,0.0498,1.0480
96.40,-0.1502,1.1480
98.30,-1.2002,-1.2520
98.30,-2.1502,-1.0520
98.30,-1.5502,-1.0520
98.30,-1.3002,-1.0020
98.30,0.4998,-0.6020
98.30,-2.1502,-0.2020
98.30,0.4998,-0.3020
98.30,-1.2002,-0.2020
98.30,0.6498,-0.2020
98.30,0.4998,0.0480
98.30,-0.5002,1.0480
98.30,0.0498,1.0480
98.30,-0.1502,1.1480
100.28,-1.2002,-1.2520
100.28,-2.1502,-1.0520
100.28,-1.5502,-1.0520
100.28,-1.3002,-1.0020
100.28,0.4998,-0.6020
100.28,-2.1502,-0.2020
100.28,0.4998,-0.3020
100.28,-1.2002,-0.2020
100.28,0.6498,-0.2020
100.28,0.4998,0.0480
100.28,-0.5002,1.0480
100.28,0.0498,1.0480
100.28,-0.1502,1.1480
102.33,-1.2002,-1.2520
102.33,-2.1502,-1.0520
102.33,-1.5502,-1.0520
102.33,-1.3002,-1.0020
102.33,0.4998,-0.6020
102.33,-2.1502,-0.2020
102.33,0.4998,-0.3020
102.33,-1.2002,-0.2020
102.33,0.6498,-0.2020
102.33,0.4998,0.0480
102.33,-0.5002,1.0480
102.33,0.0498,1.0480
102.33,-0.1502,1.1480
104.42,-1.2002,-1.2520
104.42,-2.1502,-1.0520
104.42,-1.5502,-1.0520
104.42,-1.3002,-1.0020
104.42,0.4998,-0.6020
104.42,-2.1502,-0.2020
104.42,0.4998,-0.3020
104.42,-1.2002,-0.2020
104.42,0.6498,-0.2020
104.42,0.4998,0.0480
104.42,-0.5002,1.0480
104.42,0.0498,1.0480
104.42,-0.1502,1.1480
107.12,-1.6147,-1.3654
107.12,-1.2647,-1.4154
107.12,-1.1647,-1.3654
107.12,-0.9147,-1.2154
107.12,-1.1647,-1.1154
107.12,-0.7647,-1.1154
107.12,-2.5147,-0.1654
107.12,0.6353,-0.0654
107.12,-2.4147,0.0346
107.12,0.5353,0.0346
107.12,-1.6647,0.9346
107.12,-0.4647,1.0846
108.21,-1.5147,-1.5654
108.21,-1.4147,-1.5154
108.21,-1.7647,-1.3154
108.21,-1.2647,-1.4154
108.21,-1.1647,-1.3654
108.21,-0.9147,-1.2154
108.21,-0.6647,-1.0654
108.21,-2.4147,0.0346
108.21,-1.6647,0.9346
108.21,-0.5147,1.0846
110.43,-1.5147,-1.5654
110.43,-1.4147,-1.5154
110.43,-1.7647,-1.3154
110.43,-1.2647,-1.4154
110.43,-1.1647,-1.3654
110.43,-0.9147,-1.2154
110.43,-0.6647,-1.0654
110.43,-2.4147,0.0346
110.43,-1.6647,0.9346
110.43,-0.5147,1.0846
112.55,-1.5147,-1.5654
112.55,-1.4147,-1.5154
112.55,-1.7647,-1.3154
112.55,-1.2647,-1.4154
112.55,-1.1647,-1.3654
112.55,-0.9147,-1.2154
112.55,-0.6647,-1.0654
112.55,-2.4147,0.0346
112.55,-1.6647,0.9346
112.55,-0.5147,1.0846
114.59,-1.5147,-1.5654
114.59,-1.4147,-1.5154
114.59,-1.7647,-1.3154
114.59,-1.2647,-1.4154
114.59,-1.1647,-1.3654
114.59,-0.9147,-1.2154
114.59,-0.6647,-1.0654
114.59,-2.4147,0.0346
114.59,-1.6647,0.9346
114.59,-0.5147,1.0846
116.46,-1.5147,-1.5654
116.46,-1.4147,-1.5154
116.46,-1.7647,-1.3154
116.46,-1.2647,-1.4154
116.46,-1.1647,-1.3654
116.46,-0.9147,-1.2154
116.46,-0.6647,-1.0654
116.46,-2.4147,0.0346
116.46,-1.6647,0.9346
116.46,-0.5147,1.0846
118.25,-1.5147,-1.5654
118.25,-1.4147,-1.5154
118.25,-1.7647,-1.3154
118.25,-1.2647,-1.4154
118.25,-1.1647,-1.3654
118.25,-0.9147,-1.2154
118.25,-0.6647,-1.0654
118.25,-2.4147,0.0346
118.25,-1.6647,0.9346
118.25,-0.5147,1.0846
120.33,-1.5147,-1.5654
120.33,-1.4147,-1.5154
120.33,-1.7647,-1.3154
120.33,-1.2647,-1.4154
120.33,-1.1647,-1.3654
120.33,-0.9147,-1.2154
120.33,-0.6647,-1.0654
120.33,-2.4147,0.0346
120.33,-1.6647,0.9346
120.33,-0.5147,1.0846
122.32,-1.5147,-1.5654
122.32,-1.4147,-1.5154
122.32,-1.7647,-1.3154
122.32,-1.2647,-1.4154
122.32,-1.1647,-1.3654
122.32,-0.9147,-1.2154
122.32,-0.6647,-1.0654
122.32,-2.4147,0.0346
122.32,-1.6647,0.9346
122.32,-0.5147,1.0846
124.34,-1.5147,-1.5654
124.34,-1.4147,-1.5154
124.34,-1.7647,-1.3154
124.34,-1.2647,-1.4154
124.34,-1.1647,-1.3654
124.34,-0.9147,-1.2154
124.34,-0.6647,-1.0654
124.34,-2.4147,0.0346
124.34,-1.6647,0.9346
124.34,-0.5147,1.0846
126.33,-1.8647,-1.2263
126.33,-2.1147,-1.0763
126.33,-0.7647,-1.1263
126.33,-1.8647,-1.0763
126.33,0.5353,-0.2263
126.33,-2.5147,-0.1763
126.33,-2.4147,0.0237
126.33,0.5853,0.0237
126.33,-2.3647,0.1237
126.33,-2.5147,0.3737
126.33,-1.6647,0.9237
126.33,-0.3647,1.1737
128.16,-1.8647,-1.0763
128.16,-2.1147,-1.0763
128.16,0.5353,-0.2263
128.16,-2.5147,-0.1763
128.16,-2.4147,0.0237
128.16,0.5853,0.0237
128.16,-2.3647,0.1237
128.16,-2.5147,0.3737
128.16,-1.6647,0.9237
130.33,-1.8647,-1.0763
130.33,-2.1147,-1.0763
130.33,0.5353,-0.2263
130.33,-2.5147,-0.1763
130.33,-2.4147,0.0237
130.33,0.5853,0.0237
130.33,-2.3647,0.1237
130.33,-2.5147,0.3737
130.33,-1.6647,0.9237
133.29,-1.8647,-1.0763
133.29,-2.1147,-1.0763
133.29,0.5353,-0.2263
133.29,-2.5147,-0.1763
133.29,-2.4147,0.0237
133.29,0.5853,0.0237
133.29,-2.3647,0.1237
133.29,-2.5147,0.3737
133.29,-1.6647,0.9237
134.57,-1.8647,-1.0763
134.57,-2.1147,-1.0763
134.57,-2.5147,-0.1763
134.57,-2.4147,0.0237
134.57,-2.3647,0.1237
134.57,-2.5147,0.3737
134.57,-1.6647,0.9237
136.33,-1.8647,-1.0763
136.33,-2.1147,-1.0763
136.33,-2.5147,-0.1763
136.33,-2.4147,0.0237
136.33,-2.3647,0.1237
136.33,-2.5147,0.3737
136.33,-1.6647,0.9237
138.15,-1.8647,-1.0763
138.15,-2.1147,-1.0763
138.15,-2.5147,-0.1763
138.15,-2.4147,0.0237
138.15,-2.3647,0.1237
138.15,-2.5147,0.3737
138.15,-1.6647,0.9237
140.35,-1.8653,-1.0763
140.35,-2.1153,-1.0763
140.35,-2.5153,-0.1763
140.35,-2.4153,0.0237
140.35,-2.3653,0.1237
140.35,-2.5153,0.3737
140.35,-1.6653,0.9237
142.72,-2.1153,-1.0763
142.72,-2.5153,-0.1763
142.72,-2.4153,0.0237
142.72,-2.3653,0.1237
142.72,-2.5153,0.3737
142.72,-1.6653,0.9237
