elapsed_s,frontier_x_m,frontier_y_m
25.16,-0.3574,0.5291
25.16,0.1926,0.5791
27.31,-1.7074,-0.7209
27.31,-0.3574,-0.8709
27.31,0.1426,-0.8209
27.31,0.4426,-0.9209
27.31,0.4426,-0.6209
27.31,-0.0574,-0.6709
27.31,-1.3074,-0.3709
27.31,-1.8074,-0.2709
27.31,0.4926,-0.0209
27.31,-1.6074,0.3791
27.31,-0.3574,0.5291
27.31,0.1926,0.5791
29.27,-1.7074,-0.7209
29.27,-0.3574,-0.8709
29.27,0.1426,-0.8209
29.27,0.4426,-0.9209
29.27,0.4426,-0.6209
29.27,-0.0574,-0.6709
29.27,-1.3074,-0.3709
29.27,-1.8074,-0.2709
29.27,0.4926,-0.0209
29.27,-1.6074,0.3791
29.27,-0.3574,0.5291
29.27,0.1926,0.5791
31.40,-1.7074,-0.7209
31.40,-0.3574,-0.8709
31.40,0.1426,-0.8209
31.40,0.4426,-0.9209
31.40,0.4426,-0.6209
31.40,-0.0574,-0.6709
31.40,-1.3074,-0.3709
31.40,-1.8074,-0.2709
31.40,0.4926,-0.0209
31.40,-1.6074,0.3791
31.40,-0.3574,0.5291
31.40,0.1926,0.5791
33.21,-1.7074,-0.7209
33.21,-0.3574,-0.8709
33.21,0.1426,-0.8209
33.21,0.4426,-0.9209
33.21,0.4426,-0.6209
33.21,-0.0574,-0.6709
33.21,-1.3074,-0.3709
33.21,-1.8074,-0.2709
33.21,0.4926,-0.0209
33.21,-1.6074,0.3791
33.21,-0.3574,0.5291
33.21,0.1926,0.5791
35.23,-1.7074,-0.7209
35.23,-0.3574,-0.8709
35.23,0.1426,-0.8209
35.23,0.4426,-0.9209
35.23,0.4426,-0.6209
35.23,-0.0574,-0.6709
35.23,-1.3074,-0.3709
35.23,-1.8074,-0.2709
35.23,0.4926,-0.0209
35.23,-1.6074,0.3791
35.23,-0.3574,0.5291
35.23,0.1926,0.5791
37.23,-1.7074,-0.7209
37.23,-0.3574,-0.8709
37.23,0.1426,-0.8209
37.23,0.4426,-0.9209
37.23,0.4426,-0.6209
37.23,-0.0574,-0.6709
37.23,-1.3074,-0.3709
37.23,-1.8074,-0.2709
37.23,0.4926,-0.0209
37.23,-1.6074,0.3791
37.23,-0.3574,0.5291
37.23,0.1926,0.5791
39.28,-1.7074,-0.7209
39.28,-0.3574,-0.8709
39.28,0.1426,-0.8209
39.28,0.4426,-0.9209
39.28,0.4426,-0.6209
39.28,-0.0574,-0.6709
39.28,-1.3074,-0.3709
39.28,-1.8074,-0.2709
39.28,0.4926,-0.0209
39.28,-1.6074,0.3791
39.28,-0.3574,0.5291
39.28,0.1926,0.5791
41.26,-1.7074,-0.7209
41.26,-0.3574,-0.8709
41.26,0.1426,-0.8209
41.26,0.4426,-0.9209
41.26,0.4426,-0.6209
41.26,-0.0574,-0.6709
41.26,-1.3074,-0.3709
41.26,-1.8074,-0.2709
41.26,0.4926,-0.0209
41.26,-1.6074,0.3791
41.26,-0.3574,0.5291
41.26,0.1926,0.5791
43.09,-1.7074,-0.7209
43.09,-0.3574,-0.8709
43.09,0.1426,-0.8209
43.09,0.4426,-0.9209
43.09,0.4426,-0.6209
43.09,-0.0574,-0.6709
43.09,-1.3074,-0.3709
43.09,-1.8074,-0.2709
43.09,0.4926,-0.0209
43.09,-1.6074,0.3791
43.09,-0.3574,0.5291
43.09,0.1926,0.5791
45.24,-1.7074,-0.7209
45.24,-0.3574,-0.8709
45.24,0.1426,-0.8209
45.24,0.4426,-0.9209
45.24,0.4426,-0.6209
45.24,-0.0574,-0.6709
45.24,-1.3074,-0.3709
45.24,-1.8074,-0.2709
45.24,0.4926,-0.0209
45.24,-1.6074,0.3791
45.24,-0.3574,0.5291
45.24,0.1926,0.5791
47.22,-1.7074,-0.7209
47.22,-0.3574,-0.8709
47.22,0.1426,-0.8209
47.22,0.4426,-0.9209
47.22,0.4426,-0.6209
47.22,-0.0574,-0.6709
47.22,-1.3074,-0.3709
47.22,-1.8074,-0.2709
47.22,0.4926,-0.0209
47.22,-1.6074,0.3791
47.22,-0.3574,0.5291
47.22,0.1926,0.5791
49.48,-1.7074,-0.7209
49.48,-0.3574,-0.8709
49.48,0.1426,-0.8209
49.48,0.4426,-0.9209
49.48,0.4426,-0.6209
49.48,-0.0574,-0.6709
49.48,-1.3074,-0.3709
49.48,-1.8074,-0.2709
49.48,0.4926,-0.0209
49.48,-1.6074,0.3791
49.48,-0.3574,0.5291
49.48,0.1926,0.5791
51.14,-1.7074,-0.7209
51.14,-0.3574,-0.8709
51.14,0.1426,-0.8209
51.14,0.4426,-0.9209
51.14,0.4426,-0.6209
51.14,-0.0574,-0.6709
51.14,-1.3074,-0.3709
51.14,-1.8074,-0.2709
51.14,0.4926,-0.0209
51.14,-1.6074,0.3791
51.14,-0.3574,0.5291
51.14,0.1926,0.5791
53.17,-1.7074,-0.7209
53.17,-0.3574,-0.8709
53.17,0.1426,-0.8209
53.17,0.4426,-0.9209
53.17,0.4426,-0.6209
53.17,-0.0574,-0.6709
53.17,-1.3074,-0.3709
53.17,-1.8074,-0.2709
53.17,0.4926,-0.0209
53.17,-1.6074,0.3791
53.17,-0.3574,0.5291
53.17,0.1926,0.5791
55.23,-1.7074,-0.7209
55.23,-0.3574,-0.8709
55.23,0.1426,-0.8209
55.23,0.4426,-0.9209
55.23,0.4426,-0.6209
55.23,-0.0574,-0.6709
55.23,-1.3074,-0.3709
55.23,-1.8074,-0.2709
55.23,0.4926,-0.0209
55.23,-1.6074,0.3791
55.23,-0.3574,0.5291
55.23,0.1926,0.5791
57.22,-1.7074,-0.7209
57.22,-0.3574,-0.8709
57.22,0.1426,-0.8209
57.22,0.4426,-0.9209
57.22,0.4426,-0.6209
57.22,-0.0574,-0.6709
57.22,-1.3074,-0.3709
57.22,-1.8074,-0.2709
57.22,0.4926,-0.0209
57.22,-1.6074,0.3791
57.22,-0.3574,0.5291
57.22,0.1926,0.5791
59.28,-1.7074,-0.7209
59.28,-0.3574,-0.8709
59.28,0.1426,-0.8209
59.28,0.4426,-0.9209
59.28,0.4426,-0.6209
59.28,-0.0574,-0.6709
59.28,-1.3074,-0.3709
59.28,-1.8074,-0.2709
59.28,0.4926,-0.0209
59.28,-1.6074,0.3791
59.28,-0.3574,0.5291
59.28,0.1926,0.5791
61.27,-1.6574,-0.9302
61.27,-0.3074,-0.9302
61.27,0.0926,-0.8802
61.27,-0.2574,-0.7302
63.02,-1.6574,-0.9302
63.02,-0.3074,-0.9302
63.02,0.0926,-0.8802
63.02,-0.2574,-0.7302
67.55,-1.6574,-0.9302
67.55,-0.3074,-0.9302
67.55,-0.5074,-0.9802
67.55,0.0926,-0.8802
67.55,-0.2574,-0.7302
67.55,-0.0574,-0.7302
68.55,-1.6574,-0.9302
68.55,-0.5074,-1.0302
68.55,-0.3074,-0.9302
68.55,0.0926,-0.8802
68.55,-0.2574,-0.7302
71.03,-1.8074,-1.0302
71.03,-0.5074,-1.0302
71.03,-0.3074,-0.9302
71.03,0.0926,-0.8802
71.03,-1.4074,-0.7802
71.03,-0.2574,-0.7302
73.11,-1.8074,-1.0302
73.11,-0.5074,-1.0302
73.11,-0.3074,-0.9302
73.11,0.0926,-0.8802
73.11,-1.4074,-0.7802
73.11,-0.2574,-0.7302
76.20,-1.8661,-1.0802
76.20,-0.3161,-0.9302
76.20,-0.5661,-0.9802
76.20,0.0839,-0.8802
76.20,-1.4161,-0.7802
76.20,-0.0661,-0.7302
79.77,-1.8661,-1.0802
79.77,-0.3161,-0.9302
79.77,0.0339,-0.9802
79.77,-0.5661,-0.9802
79.77,-1.4661,-0.8302
81.02,-1.8688,-1.0802
81.02,-0.3188,-0.9302
81.02,0.0312,-0.9802
81.02,-0.5688,-0.9802
81.02,-1.4688,-0.8302
83.06,-1.8688,-1.0802
83.06,-0.3188,-0.9302
83.06,0.0312,-0.9802
83.06,-0.5688,-0.9802
83.06,-1.4688,-0.8302
85.20,-1.8688,-1.0802
85.20,-0.3188,-0.9302
85.20,0.0312,-0.9802
85.20,-0.5688,-0.9802
85.20,-1.4688,-0.8302
88.20,-1.8688,-1.0802
88.20,-0.3188,-0.9302
88.20,0.0312,-0.9802
88.20,-0.5688,-0.9802
88.20,-1.4688,-0.8302
91.05,-1.8688,-1.0802
91.05,-0.3188,-0.9302
91.05,0.0312,-0.9802
91.05,-0.5688,-0.9802
91.05,-1.4688,-0.8302
92.17,-1.8455,-1.0302
92.17,-0.3455,-0.9802
92.17,0.0545,-0.9802
92.17,-0.5455,-0.9802
92.17,-1.4455,-0.8302
93.98,-1.8455,-1.0302
93.98,-0.3455,-0.9802
93.98,0.0545,-0.9802
93.98,-0.5455,-0.9802
93.98,-1.4455,-0.8302
98.59,-1.8455,-1.0302
98.59,-0.3455,-0.9802
98.59,0.0545,-0.9802
98.59,-1.4455,-0.8302
99.97,-1.8455,-1.0302
99.97,-0.3455,-0.9802
99.97,0.0545,-0.9802
99.97,-1.4455,-0.8302
101.28,-1.8966,-1.0655
101.28,-0.3466,-0.9655
101.28,0.0534,-0.9655
101.28,-1.4466,-0.8155
103.06,-1.8966,-1.0655
103.06,-0.5466,-1.0155
103.06,-0.3466,-0.9655
103.06,0.0034,-0.9655
103.06,-1.4466,-0.8155
105.27,-1.8966,-1.0655
105.27,-0.5466,-1.0155
105.27,-0.3466,-0.9655
105.27,0.0034,-0.9655
105.27,-1.4466,-0.8155
107.16,-1.8966,-1.0655
107.16,-0.5466,-1.0155
107.16,-0.3466,-0.9655
107.16,0.0034,-0.9655
107.16,-1.4466,-0.8155
109.59,-1.8966,-1.0655
109.59,-0.3466,-0.9655
109.59,0.0034,-0.9655
109.59,-1.4966,-0.8155
110.99,-1.8966,-1.0655
110.99,-0.3466,-0.9655
110.99,0.0034,-0.9655
110.99,-1.4966,-0.8155
113.45,-1.8966,-1.0655
113.45,-0.3466,-0.9655
113.45,0.0034,-0.9655
113.45,-1.4966,-0.8155
115.21,-1.8989,-1.0655
115.21,-0.3489,-0.9655
115.21,0.0511,-0.9655
115.21,-1.4489,-0.8155
117.11,-1.8989,-1.0655
117.11,-0.3489,-0.9655
117.11,0.0511,-0.9655
117.11,-1.4489,-0.8155
119.12,-1.8989,-1.0655
119.12,-0.3489,-0.9655
119.12,0.0511,-0.9655
119.12,-1.4489,-0.8155
121.09,-1.9055,-1.0655
121.09,-0.3055,-0.9655
121.09,0.0445,-0.9655
121.09,-1.4555,-0.8155
123.33,-1.8606,-1.0655
123.33,-0.3106,-0.9655
123.33,0.0394,-0.9655
123.33,-0.5606,-0.9655
123.33,-1.4606,-0.8155
125.13,-1.8631,-1.0655
125.13,-0.3131,-0.9655
125.13,-0.5631,-0.9655
125.13,0.0369,-0.9655
125.13,-1.4631,-0.8155
127.83,-1.8631,-1.0655
127.83,-0.3131,-0.9655
127.83,-0.5631,-0.9655
127.83,0.0369,-0.9655
127.83,-1.4631,-0.8655
129.68,-1.8649,-1.0655
129.68,-0.3149,-0.9655
129.68,-0.5649,-0.9655
129.68,0.0351,-0.9655
129.68,-1.4649,-0.8155
130.99,-1.8649,-1.0655
130.99,-0.3149,-0.9655
130.99,-0.5649,-0.9655
130.99,0.0351,-0.9655
130.99,-1.4649,-0.8155
133.18,-1.8649,-1.0655
133.18,-0.3149,-0.9655
133.18,-0.5649,-0.9655
133.18,0.0351,-0.9655
133.18,-1.4649,-0.8155
136.08,-1.8649,-1.0655
136.08,-0.3149,-0.9655
136.08,-0.5649,-0.9655
136.08,0.0351,-0.9655
136.08,-1.4649,-0.8655
137.21,-1.8649,-1.1155
137.21,-0.3149,-0.9655
137.21,-1.4649,-0.8655
137.21,-0.5649,-0.9655
137.21,0.0351,-0.9655
139.00,-1.8649,-1.1155
139.00,-0.3149,-0.9655
139.00,-1.4649,-0.8655
139.00,-0.5649,-0.9655
139.00,0.0351,-0.9655
141.08,-1.8149,-1.1155
141.08,-0.3149,-0.9655
141.08,-1.4649,-0.8655
141.08,-0.5649,-0.9655
141.08,0.0351,-0.9655
144.15,-1.8149,-1.1155
144.15,-0.3149,-0.9655
144.15,-1.4649,-0.8655
144.15,-0.5649,-0.9655
144.15,0.0351,-0.9655
145.83,-1.8149,-1.1155
145.83,-0.3149,-0.9655
145.83,-1.4649,-0.8655
145.83,-0.5649,-0.9655
145.83,0.0351,-0.9655
147.13,-1.6149,-0.9655
147.13,-0.3149,-0.9655
147.13,-0.5649,-0.9655
147.13,0.0351,-0.9655
149.02,-1.6149,-0.9655
149.02,-0.3149,-0.9655
149.02,-0.5649,-0.9655
149.02,0.0351,-0.9655
151.04,-1.6149,-0.9655
151.04,-0.3149,-0.9655
151.04,-0.5649,-0.9655
151.04,0.0351,-0.9655
153.06,-1.6149,-0.9655
153.06,-0.3149,-0.9655
153.06,-0.5649,-0.9655
153.06,0.0351,-0.9655
155.09,-1.6149,-0.9655
155.09,-0.3149,-0.9655
155.09,-0.5649,-0.9655
155.09,0.0351,-0.9655
157.19,-1.6149,-0.9655
157.19,-0.3149,-0.9655
157.19,-0.5649,-0.9655
157.19,0.0351,-0.9655
159.02,-1.6149,-0.9655
159.02,-0.3149,-0.9655
159.02,-0.5649,-0.9655
159.02,0.0351,-0.9655
161.17,-1.6149,-0.9655
161.17,-0.3149,-0.9655
161.17,-0.5649,-0.9655
161.17,0.0351,-0.9655
163.16,-1.6149,-0.9655
163.16,-0.3149,-0.9655
163.16,-0.5649,-0.9655
163.16,0.0351,-0.9655
165.24,-1.6149,-0.9655
165.24,-0.3149,-0.9655
165.24,-0.5649,-0.9655
165.24,0.0351,-0.9655
167.10,-1.6149,-0.9655
167.10,-0.3149,-0.9655
167.10,-0.5649,-0.9655
167.10,0.0351,-0.9655
169.01,-1.6149,-0.9655
169.01,-0.3149,-0.9655
169.01,-0.5649,-0.9655
169.01,0.0351,-0.9655
171.09,-1.6149,-0.9655
171.09,-0.3149,-0.9655
171.09,-0.5649,-0.9655
171.09,0.0351,-0.9655
173.21,-1.6149,-0.9655
173.21,-0.3149,-0.9655
173.21,-0.5649,-0.9655
173.21,0.0351,-0.9655
174.98,-1.6149,-0.9655
174.98,-0.3149,-0.9655
174.98,-0.5649,-0.9655
174.98,0.0351,-0.9655
177.01,-1.6149,-0.9655
177.01,-0.3149,-0.9655
177.01,-0.5649,-0.9655
177.01,0.0351,-0.9655
179.06,-1.6149,-0.9655
179.06,-0.3149,-0.9655
179.06,-0.5649,-0.9655
179.06,0.0351,-0.9655
181.21,-1.6149,-0.9655
181.21,-0.3149,-0.9655
181.21,-0.5649,-0.9655
181.21,0.0351,-0.9655
183.00,-1.6149,-0.9655
183.00,-0.3149,-0.9655
183.00,-0.5649,-0.9655
183.00,0.0351,-0.9655
185.13,-1.6149,-0.9655
185.13,-0.3149,-0.9655
185.13,-0.5649,-0.9655
185.13,0.0351,-0.9655
187.01,-1.6149,-0.9655
187.01,-0.3149,-0.9655
187.01,-0.5649,-0.9655
187.01,0.0351,-0.9655
189.08,-1.6149,-0.9655
189.08,-0.3149,-0.9655
189.08,-0.5649,-0.9655
189.08,0.0351,-0.9655
191.11,-1.6149,-0.9655
191.11,-0.3149,-0.9655
191.11,-0.5649,-0.9655
191.11,0.0351,-0.9655
193.13,-1.6149,-0.9655
193.13,-0.3149,-0.9655
193.13,-0.5649,-0.9655
193.13,0.0351,-0.9655
195.17,-1.6149,-0.9655
195.17,-0.3149,-0.9655
195.17,-0.5649,-0.9655
195.17,0.0351,-0.9655
197.00,-1.6149,-0.9655
197.00,-0.3149,-0.9655
197.00,-0.5649,-0.9655
197.00,0.0351,-0.9655
199.10,-1.6149,-0.9655
199.10,-0.3149,-0.9655
199.10,-0.5649,-0.9655
199.10,0.0351,-0.9655
201.60,-1.5649,-0.9655
201.60,-0.3149,-0.9655
201.60,-0.5649,-0.9655
201.60,0.0351,-0.9655
203.14,-1.5649,-0.9655
203.14,-0.3149,-0.9655
203.14,-0.5649,-0.9655
203.14,0.0351,-0.9655
205.14,-1.5649,-0.9655
205.14,-0.3149,-0.9655
205.14,-0.5649,-0.9655
205.14,0.0351,-0.9655
207.89,-1.5649,-0.9655
207.89,-0.3149,-0.9655
207.89,-0.5649,-0.9655
207.89,0.0351,-0.9655
209.09,-1.5649,-0.9655
209.09,-0.3149,-1.0155
209.09,-0.5649,-0.9655
209.09,0.0351,-0.9655
211.89,-1.5649,-0.9655
211.89,-0.3149,-1.0155
211.89,-0.5649,-0.9655
211.89,0.0351,-0.9655
213.79,-1.5649,-0.9655
213.79,-0.3149,-1.0155
213.79,-0.5649,-0.9655
213.79,0.0351,-0.9655
215.42,-1.5649,-0.9655
215.42,-0.5649,-0.9655
215.42,-0.2649,-0.9655
215.42,0.0351,-0.9655
217.00,-1.5649,-0.9655
217.00,-0.5649,-0.9655
217.00,0.0351,-0.9655
219.19,-1.5649,-0.9655
219.19,-0.5649,-0.9655
219.19,0.0351,-0.9655
221.62,-1.5649,-0.9655
221.62,-0.5649,-0.9655
221.62,0.0351,-0.9655
223.17,-1.5649,-0.9655
223.17,-0.5649,-0.9655
223.17,0.0351,-0.9655
225.02,-1.5649,-0.9655
225.02,-0.5649,-0.9655
225.02,0.0351,-0.9655
227.08,-1.5649,-0.9655
227.08,-0.5649,-0.9655
227.08,0.0351,-0.9655
229.66,-1.5649,-0.9655
229.66,-0.5649,-0.9655
229.66,0.0351,-0.9655
231.59,-1.5649,-0.9655
231.59,-0.5649,-0.9655
231.59,0.0351,-0.9655
233.40,-1.5649,-0.9655
233.40,-0.5649,-0.9655
233.40,0.0351,-0.9655
235.39,-1.5649,-0.9655
235.39,-0.5649,-0.9655
235.39,0.0351,-0.9655
237.34,-1.6149,-1.0155
237.34,-0.5649,-0.9655
237.34,0.0351,-0.9655
237.34,-1.3149,-0.8155
239.22,-1.6149,-1.0155
239.22,-0.5649,-0.9655
239.22,0.0351,-0.9655
239.22,-1.3149,-0.8155
241.19,-1.6149,-1.0155
241.19,-0.5649,-0.9655
241.19,0.0351,-0.9655
241.19,-1.3149,-0.8155
244.33,-1.6149,-1.0155
244.33,0.5351,-1.0655
244.33,-0.5649,-0.9655
244.33,0.0351,-0.9655
244.33,-1.3149,-0.8155
247.42,-1.6149,-1.0155
247.42,0.5351,-1.0655
247.42,0.0351,-0.9655
247.42,-1.3149,-0.8155
250.61,-1.5149,-1.0155
250.61,0.5351,-1.0655
250.61,0.0351,-0.9655
253.09,-1.5193,-1.0155
253.09,-0.2693,-1.0155
253.09,0.0307,-0.9655
255.17,-1.5304,-1.0155
255.17,-0.2804,-1.0155
255.17,0.0196,-1.0155
257.27,-1.5304,-1.0155
257.27,-0.2804,-1.0155
257.27,0.0196,-1.0155
259.45,-1.5304,-1.0155
259.45,-0.2804,-1.0155
259.45,0.0196,-1.0155
261.67,-1.5304,-1.0155
261.67,-0.2804,-1.0155
261.67,0.0196,-1.0155
263.37,-1.5304,-1.0155
263.37,-0.2804,-1.0155
263.37,0.0196,-1.0155
265.22,-1.5304,-1.0155
265.22,-0.2804,-1.0155
265.22,0.0196,-1.0155
267.61,-1.5304,-1.0155
267.61,-0.2804,-1.0155
267.61,0.0196,-1.0155
269.39,-1.5304,-1.0155
269.39,-0.2804,-1.0155
269.39,0.0196,-1.0155
271.21,-1.5304,-1.0155
271.21,-0.2804,-1.0155
271.21,0.0196,-1.0155
273.45,-1.5304,-1.0155
273.45,-0.2804,-1.0155
273.45,0.0196,-1.0155
275.17,-1.5304,-1.0155
275.17,-0.2804,-1.0155
275.17,0.0196,-1.0155
277.17,-1.5304,-1.0155
277.17,-0.2804,-1.0155
277.17,0.0196,-1.0155
279.19,-1.5304,-1.0155
279.19,-0.2804,-1.0155
279.19,0.0196,-1.0155
281.34,-1.5304,-1.0155
281.34,-0.2804,-1.0155
281.34,0.0196,-1.0155
284.61,-1.5304,-1.0155
284.61,-0.2804,-1.0155
284.61,0.0196,-1.0155
287.30,-1.5304,-1.0155
287.30,-0.2804,-1.0155
287.30,0.0196,-1.0155
289.80,-1.5304,-1.0155
289.80,-0.2804,-1.0155
289.80,0.0196,-1.0155
292.86,-1.5304,-1.0155
292.86,-0.2804,-1.0155
292.86,0.0196,-1.0155
295.40,-1.5304,-1.0155
295.40,-0.2804,-1.0155
295.40,0.0196,-1.0155
297.23,-1.5304,-1.0155
297.23,-0.2804,-1.0155
297.23,0.0196,-1.0155
299.53,-1.5304,-1.0155
299.53,-0.2804,-1.0155
299.53,0.0196,-1.0155
301.55,-1.5304,-1.0155
301.55,-0.2804,-1.0155
301.55,0.0196,-1.0155
303.28,-1.5304,-1.0155
303.28,-0.2804,-1.0155
303.28,0.0196,-1.0155
305.40,-1.5304,-1.0155
305.40,-0.2804,-1.0155
305.40,0.0196,-1.0155
307.18,-1.5304,-1.0155
307.18,-0.2804,-1.0155
307.18,0.0196,-1.0155
309.35,-1.5304,-1.0155
309.35,-0.2804,-1.0155
309.35,0.0196,-1.0155
311.27,-1.5304,-1.0155
311.27,-0.2804,-1.0155
311.27,0.0196,-1.0155
313.32,-1.5304,-1.0155
313.32,-0.2804,-1.0155
313.32,0.0196,-1.0155
315.08,-1.5304,-1.0155
315.08,-0.2804,-1.0155
315.08,0.0196,-1.0155
317.39,-1.5304,-1.0155
317.39,-0.2804,-1.0155
317.39,0.0196,-1.0155
321.70,-1.5304,-1.0155
321.70,-0.9304,-1.0655
325.17,-1.4304,-1.0155
325.17,-0.9804,-1.0655
325.17,-1.9304,0.7345
325.17,-1.3304,0.7845
325.17,-1.2304,0.7845
327.23,-1.4804,-1.1155
327.23,-1.0804,-1.1155
327.23,-2.1304,0.9345
329.15,-1.4804,-1.1155
329.15,-1.0804,-1.1155
329.15,-2.1304,0.9345
331.78,-1.4804,-1.1155
331.78,-1.0304,-1.1155
331.78,-1.9804,0.8845
331.78,-2.1304,0.9345
