elapsed_s,frontier_x_m,frontier_y_m
72.07,-1.6624,-1.7670
72.07,0.5376,-0.6170
72.07,-2.9124,-0.5670
72.07,-2.7124,-0.5670
72.07,-2.3624,-0.0170
72.07,-2.3624,0.3330
72.07,-1.9624,-1.9170
72.07,-1.5124,-1.6670
72.07,-1.4124,-1.6170
72.07,-1.3124,-1.5670
72.07,-3.0124,-1.0670
72.07,-2.8624,-0.9670
72.07,-2.7124,-0.9170
72.07,-3.1624,-0.7670
72.07,0.4376,-0.2670
72.07,-2.7124,0.4830
73.74,-2.7624,-0.7170
73.74,-2.7624,-0.3670
73.74,-2.8124,-0.1670
73.74,-2.3624,0.5830
73.74,-1.7624,0.6830
73.74,-2.5624,-0.9670
73.74,-2.3624,-1.9670
73.74,-2.1124,0.3330
73.74,0.2876,0.3830
73.74,-2.2124,-2.1670
73.74,-2.7624,-1.2670
73.74,-1.2124,-1.4670
73.74,-2.5124,0.1830
73.74,-2.3124,0.1830
73.74,-1.6624,-1.7670
73.74,0.5376,-0.6170
73.74,-2.9124,-0.5670
73.74,-2.7124,-0.5670
73.74,-2.3624,-0.0170
73.74,-2.3624,0.3330
73.74,-1.9624,-1.9170
73.74,-1.5124,-1.6670
73.74,-1.4124,-1.6170
73.74,-1.3124,-1.5670
73.74,-3.0124,-1.0670
73.74,-2.8624,-0.9670
73.74,-2.7124,-0.9170
73.74,-3.1624,-0.7670
73.74,0.4376,-0.2670
73.74,-2.7124,0.4830
75.60,-2.7624,-0.7170
75.60,-2.7624,-0.3670
75.60,-2.8124,-0.1670
75.60,-2.3624,0.5830
75.60,-1.7624,0.6830
75.60,-2.5624,-0.9670
75.60,-2.3624,-1.9670
75.60,-2.1124,0.3330
75.60,0.2876,0.3830
75.60,-2.2124,-2.1670
75.60,-2.7624,-1.2670
75.60,-1.2124,-1.4670
75.60,-2.5124,0.1830
75.60,-2.3124,0.1830
75.60,-1.6624,-1.7670
75.60,0.5376,-0.6170
75.60,-2.9124,-0.5670
75.60,-2.7124,-0.5670
75.60,-2.3624,-0.0170
75.60,-2.3624,0.3330
75.60,-1.9624,-1.9170
75.60,-1.5124,-1.6670
75.60,-1.4124,-1.6170
75.60,-1.3124,-1.5670
75.60,-3.0124,-1.0670
75.60,-2.8624,-0.9670
75.60,-2.7124,-0.9170
75.60,-3.1624,-0.7670
75.60,0.4376,-0.2670
75.60,-2.7124,0.4830
77.64,-2.7624,-0.7170
77.64,-2.7624,-0.3670
77.64,-2.8124,-0.1670
77.64,-2.3624,0.5830
77.64,-1.7624,0.6830
77.64,-2.5624,-0.9670
77.64,-2.3624,-1.9670
77.64,-2.1124,0.3330
77.64,0.2876,0.3830
77.64,-2.2124,-2.1670
77.64,-2.7624,-1.2670
77.64,-1.2124,-1.4670
77.64,-2.5124,0.1830
77.64,-2.3124,0.1830
77.64,-1.6624,-1.7670
77.64,0.5376,-0.6170
77.64,-2.9124,-0.5670
77.64,-2.7124,-0.5670
77.64,-2.3624,-0.0170
77.64,-2.3624,0.3330
77.64,-1.9624,-1.9170
77.64,-1.5124,-1.6670
77.64,-1.4124,-1.6170
77.64,-1.3124,-1.5670
77.64,-3.0124,-1.0670
77.64,-2.8624,-0.9670
77.64,-2.7124,-0.9170
77.64,-3.1624,-0.7670
77.64,0.4376,-0.2670
77.64,-2.7124,0.4830
80.57,-2.7624,-0.7170
80.57,-2.7624,-0.3670
80.57,-2.8124,-0.1670
80.57,-2.3624,0.5830
80.57,-1.7624,0.6830
80.57,-2.5624,-0.9670
80.57,-2.3624,-1.9670
80.57,-2.1124,0.3330
80.57,0.2876,0.3830
80.57,-2.2124,-2.1670
80.57,-2.7624,-1.2670
80.57,-1.2124,-1.4670
80.57,-2.5124,0.1830
80.57,-2.3124,0.1830
80.57,-1.6624,-1.7670
80.57,0.5376,-0.6170
80.57,-2.9124,-0.5670
80.57,-2.7124,-0.5670
80.57,-2.3624,-0.0170
80.57,-2.3624,0.3330
80.57,-1.9624,-1.9170
80.57,-1.5124,-1.6670
80.57,-1.4124,-1.6170
80.57,-1.3124,-1.5670
80.57,-3.0124,-1.0670
80.57,-2.8624,-0.9670
80.57,-2.7124,-0.9170
80.57,-3.1624,-0.7670
80.57,0.4376,-0.2670
80.57,-2.7124,0.4830
82.58,-2.7624,-0.7170
82.58,-2.7624,-0.3670
82.58,-2.8124,-0.1670
82.58,-2.3624,0.5830
82.58,-1.7624,0.6830
82.58,-2.5624,-0.9670
82.58,-2.3624,-1.9670
82.58,-2.1124,0.3330
82.58,0.2876,0.3830
82.58,-2.2124,-2.1670
82.58,-2.7624,-1.2670
82.58,-1.2124,-1.4670
82.58,-2.5124,0.1830
82.58,-2.3124,0.1830
82.58,-1.6624,-1.7670
82.58,0.5376,-0.6170
82.58,-2.9124,-0.5670
82.58,-2.7124,-0.5670
82.58,-2.3624,-0.0170
82.58,-2.3624,0.3330
82.58,-1.9624,-1.9170
82.58,-1.5124,-1.6670
82.58,-1.4124,-1.6170
82.58,-1.3124,-1.5670
82.58,-3.0124,-1.0670
82.58,-2.8624,-0.9670
82.58,-2.7124,-0.9170
82.58,-3.1624,-0.7670
82.58,0.4376,-0.2670
82.58,-2.7124,0.4830
83.69,-2.7624,-0.7170
83.69,-2.8124,-0.1670
83.69,-2.3624,0.5830
83.69,-1.7624,0.6830
83.69,-2.7624,-0.4170
83.69,-2.5624,-0.9670
83.69,-2.3624,-1.9170
83.69,-2.1124,0.3330
83.69,0.2876,0.3830
83.69,-2.2124,-2.1670
83.69,-2.7624,-1.2670
83.69,-1.2124,-1.4670
83.69,-2.5124,0.1830
83.69,-2.3124,0.1830
83.69,-1.6624,-1.7670
83.69,-2.9124,-0.5670
83.69,-2.7124,-0.5670
83.69,-2.3624,0.3330
83.69,-1.9624,-1.9170
83.69,-1.5124,-1.6670
83.69,-1.4124,-1.6170
83.69,-1.3124,-1.5670
83.69,-3.0124,-1.0670
83.69,-2.8624,-0.9670
83.69,-2.7124,-0.9170
83.69,-3.1624,-0.7670
83.69,0.5376,-0.6170
83.69,0.4876,-0.5170
83.69,0.4376,-0.2670
83.69,-2.3624,-0.0170
86.05,-2.7624,-0.7170
86.05,-2.8124,-0.1670
86.05,-2.3624,0.5830
86.05,-1.7624,0.6830
86.05,-2.7624,-0.4170
86.05,-2.5624,-0.9670
86.05,-2.3624,-1.9170
86.05,-2.1124,0.3330
86.05,0.2876,0.3830
86.05,-2.2124,-2.1670
86.05,-2.7624,-1.2670
86.05,-1.2124,-1.4670
86.05,-2.5124,0.1830
86.05,-2.3124,0.1830
86.05,-1.6624,-1.7670
86.05,-2.9124,-0.5670
86.05,-2.7124,-0.5670
86.05,-2.3624,0.3330
86.05,-1.9624,-1.9170
86.05,-1.5124,-1.6670
86.05,-1.4124,-1.6170
86.05,-1.3124,-1.5670
86.05,-3.0124,-1.0670
86.05,-2.8624,-0.9670
86.05,-2.7124,-0.9170
86.05,-3.1624,-0.7670
86.05,0.5376,-0.6170
86.05,0.4876,-0.5170
86.05,0.4376,-0.2670
86.05,-2.3624,-0.0170
87.22,-2.2124,-2.1670
87.22,-1.9624,-1.9170
87.22,-1.6624,-1.7670
87.22,-1.5124,-1.6670
87.22,-1.4124,-1.6170
87.22,-1.3124,-1.5670
87.22,-1.2124,-1.4670
87.22,-2.7624,-1.2670
87.22,-3.0124,-1.0670
87.22,-2.5624,-0.9670
87.22,-2.8624,-0.9670
87.22,-2.7124,-0.9170
87.22,-2.7624,-0.7170
87.22,-3.1624,-0.7670
87.22,0.4876,-0.5670
87.22,-2.9124,-0.5670
87.22,-2.7124,-0.5670
87.22,-2.7624,-0.4170
87.22,-2.8124,-0.1670
87.22,0.4376,-0.2670
87.22,-2.3624,-0.0170
87.22,-2.5124,0.1830
87.22,-2.3124,0.1830
87.22,-2.1124,0.3330
87.22,-2.3624,0.3330
87.22,0.2876,0.3830
87.22,-2.3624,0.5830
87.22,-2.7124,0.4830
87.22,-1.7624,0.6830
87.22,-2.6624,0.7330
91.56,-2.2124,-2.1670
91.56,-1.9624,-1.9170
91.56,-1.6624,-1.7670
91.56,-1.5124,-1.6670
91.56,-1.4124,-1.6170
91.56,-1.3124,-1.5670
91.56,-1.2124,-1.4670
91.56,-2.7624,-1.2670
91.56,-3.0124,-1.0670
91.56,-2.5624,-0.9670
91.56,-2.8624,-0.9670
91.56,-2.7124,-0.9170
91.56,-2.7624,-0.7170
91.56,-3.1624,-0.7670
91.56,0.4876,-0.5670
91.56,-2.9124,-0.5670
91.56,-2.7124,-0.5670
91.56,-2.7624,-0.4170
91.56,-2.8124,-0.1670
91.56,0.4376,-0.2670
91.56,-2.3624,-0.0170
91.56,-2.5124,0.1830
91.56,-2.3124,0.1830
91.56,-2.1124,0.3330
91.56,-2.3624,0.3330
91.56,0.2876,0.3830
91.56,-2.3624,0.5830
91.56,-2.7124,0.4830
91.56,-1.7624,0.6830
91.56,-2.6624,0.7330
93.56,-1.2124,-1.8292
93.56,-2.5624,-0.9792
93.56,-2.8624,-0.7792
93.56,-2.6624,-0.3792
93.56,-0.4124,-1.3792
93.56,-2.5624,-0.6292
93.56,-2.3624,0.4208
93.56,-2.2124,-2.1292
93.56,0.5876,-0.2792
93.56,-2.9624,-0.2792
93.56,-2.6624,0.2208
93.56,0.2376,0.7208
93.56,-2.8124,-1.2792
93.56,-2.4624,0.6708
93.56,-0.6624,-1.3792
93.56,-2.6124,-0.0792
93.56,-2.1624,0.3208
93.56,-3.0124,-0.4792
93.56,0.3376,0.4708
93.56,-0.8124,-1.8792
93.56,-2.8624,-0.5792
93.56,-2.3124,0.0208
93.56,-2.3124,0.1708
93.56,-0.5124,-1.3292
93.56,-1.6124,-1.7292
93.56,-0.7624,-1.7292
93.56,-0.7124,-1.5792
93.56,-0.5624,-1.5292
93.56,-3.0124,-1.0792
93.56,-2.8624,-0.9792
96.11,-1.2124,-1.8292
96.11,-2.6624,-0.6792
96.11,-2.6624,-0.3792
96.11,-2.5624,-0.9792
96.11,-0.4124,-1.3792
96.11,-2.3624,0.4208
96.11,-2.9624,-0.8292
96.11,-2.2124,-2.1292
96.11,0.5876,-0.2792
96.11,-2.9624,-0.2792
96.11,-2.6624,0.2208
96.11,0.2376,0.7208
96.11,-2.8124,-1.2792
96.11,-2.4624,0.6708
96.11,-0.6624,-1.3792
96.11,-2.6124,-0.0792
96.11,-2.1624,0.3208
96.11,-3.0124,-0.4792
96.11,0.3376,0.4708
96.11,-0.8124,-1.8792
96.11,-2.8624,-0.5792
96.11,-2.3124,0.0208
96.11,-2.3124,0.1708
