elapsed_s,frontier_x_m,frontier_y_m
35.97,-1.5005,-1.0119
35.97,-0.5005,-0.6619
35.97,-1.4005,0.0381
35.97,-1.4005,0.1881
38.04,-0.0005,-0.8619
38.04,-1.5505,-1.1619
38.04,-1.3505,-1.1619
38.04,-0.8005,-1.1119
38.04,-1.6005,-1.0619
38.04,-1.5005,-1.0119
38.04,-0.5005,-0.6619
38.04,-1.4005,0.0381
38.04,-1.4005,0.1881
39.89,-0.0005,-0.8784
39.89,-1.5505,-1.1784
39.89,-1.3505,-1.1784
39.89,-1.2005,-1.1784
39.89,-0.9005,-1.1784
39.89,-1.6005,-1.0784
39.89,-1.4005,-0.9784
39.89,-0.5005,-0.7284
39.89,0.0995,-0.3284
39.89,-1.4505,0.0716
39.89,-1.4505,0.1716
42.01,-0.0005,-0.8284
42.01,-1.5505,-1.1784
42.01,-1.3505,-1.1784
42.01,-1.2005,-1.1784
42.01,-0.9005,-1.1784
42.01,-1.6005,-1.0784
42.01,-1.4005,-0.9784
42.01,-0.5005,-0.7284
42.01,0.0995,-0.3284
42.01,-1.4505,0.0716
42.01,-1.4505,0.1716
44.15,-0.0005,-0.8284
44.15,-1.5505,-1.1784
44.15,-1.3505,-1.1784
44.15,-1.2005,-1.1784
44.15,-0.9005,-1.1784
44.15,-1.6005,-1.0784
44.15,-1.4005,-0.9784
44.15,-0.5005,-0.7284
44.15,0.0995,-0.3284
44.15,-1.4505,0.0716
44.15,-1.4505,0.1716
46.56,-0.0005,-0.8649
46.56,-1.5505,-1.1649
46.56,-1.3505,-1.1649
46.56,-0.9005,-1.1649
46.56,-0.8005,-1.1149
46.56,-1.6005,-1.0649
46.56,-1.4505,-0.9649
46.56,-0.5005,-0.6649
46.56,-1.4505,0.0351
46.56,-1.4505,0.1851
47.91,-0.0005,-0.8649
47.91,-1.5505,-1.1649
47.91,-1.3505,-1.1649
47.91,-0.9005,-1.1649
47.91,-0.8005,-1.1149
47.91,-1.6005,-1.0649
47.91,-1.4505,-0.9649
47.91,-0.5005,-0.6649
47.91,-1.4505,0.0351
47.91,-1.4505,0.1851
49.90,0.0226,-0.8649
49.90,-1.5774,-1.1649
49.90,-1.3274,-1.1649
49.90,-0.5274,-0.7149
49.90,-1.5274,-1.0149
49.90,-1.2774,-0.8649
49.90,-1.1774,-0.8149
49.90,-1.4274,0.0351
49.90,-1.4274,0.1851
52.09,0.0226,-0.8649
52.09,-1.5774,-1.1649
52.09,-1.3274,-1.1649
52.09,-0.5274,-0.7149
52.09,-1.5274,-1.0149
52.09,-1.2774,-0.8649
52.09,-1.1774,-0.8149
52.09,-1.4274,0.0351
52.09,-1.4274,0.1851
54.20,0.0226,-0.8649
54.20,-1.5774,-1.1649
54.20,-1.3274,-1.1649
54.20,-0.5274,-0.7149
54.20,-1.5274,-1.0149
54.20,-1.2774,-0.8649
54.20,-1.1774,-0.8149
54.20,-1.4274,0.0351
54.20,-1.4274,0.1851
56.06,0.0226,-0.8649
56.06,-1.5774,-1.1649
56.06,-1.3274,-1.1649
56.06,-0.5274,-0.7149
56.06,-1.5274,-1.0149
56.06,-1.2774,-0.8649
56.06,-1.1774,-0.8149
56.06,-1.4274,0.0351
56.06,-1.4274,0.1851
58.44,0.0226,-0.8649
58.44,-1.5774,-1.1649
58.44,-1.3274,-1.1649
58.44,-0.5274,-0.7149
58.44,-1.5274,-1.0149
58.44,-1.2774,-0.8649
58.44,-1.1774,-0.8149
58.44,-1.4274,0.0351
58.44,-1.4274,0.1851
60.18,0.0226,-0.8649
60.18,-1.5774,-1.1649
60.18,-1.3274,-1.1649
60.18,-0.5274,-0.7149
60.18,-1.5274,-1.0149
60.18,-1.2774,-0.8649
60.18,-1.1774,-0.8149
60.18,-1.4274,0.0351
60.18,-1.4274,0.1851
62.02,0.0226,-0.8649
62.02,-1.5774,-1.1649
62.02,-1.3274,-1.1649
62.02,-0.5274,-0.7149
62.02,-1.5274,-1.0149
62.02,-1.2774,-0.8649
62.02,-1.1774,-0.8149
62.02,-1.4274,0.0351
62.02,-1.4274,0.1851
64.05,0.0226,-0.8649
64.05,-1.5774,-1.1649
64.05,-1.3274,-1.1649
64.05,-0.5274,-0.7149
64.05,-1.5274,-1.0149
64.05,-1.2774,-0.8649
64.05,-1.1774,-0.8149
64.05,-1.4274,0.0351
64.05,-1.4274,0.1851
66.22,0.0226,-0.8649
66.22,-1.5774,-1.1649
66.22,-1.3274,-1.1649
66.22,-0.5274,-0.7149
66.22,-1.5274,-1.0149
66.22,-1.2774,-0.8649
66.22,-1.1774,-0.8149
66.22,-1.4274,0.0351
66.22,-1.4274,0.1851
68.02,0.0226,-0.8649
68.02,-1.5774,-1.1649
68.02,-1.3274,-1.1649
68.02,-0.5274,-0.7149
68.02,-1.5274,-1.0149
68.02,-1.2774,-0.8649
68.02,-1.1774,-0.8149
68.02,-1.4274,0.0351
68.02,-1.4274,0.1851
71.88,0.0226,-0.8649
71.88,-1.5774,-1.1649
71.88,-1.3274,-1.1649
71.88,-0.5274,-0.7149
71.88,-1.5274,-1.0149
71.88,-1.2774,-0.8649
71.88,-1.1774,-0.8149
71.88,-1.4274,0.0351
71.88,-1.4274,0.1851
73.62,0.0226,-0.8649
73.62,-1.5774,-1.1649
73.62,-1.3274,-1.1649
73.62,-0.5274,-0.7149
73.62,-1.5274,-1.0149
73.62,-1.2774,-0.8649
73.62,-1.1774,-0.8149
73.62,-1.4274,0.0351
73.62,-1.4274,0.1851
76.48,0.0226,-0.8649
76.48,-1.5774,-1.1649
76.48,-1.3274,-1.1649
76.48,-0.5274,-0.7149
76.48,-1.5274,-1.0149
76.48,-1.2774,-0.8649
76.48,-1.1774,-0.8149
76.48,-1.4274,0.0351
76.48,-1.4274,0.1851
78.36,0.0226,-0.8649
78.36,-1.5774,-1.1649
78.36,-1.3274,-1.1649
78.36,-0.5274,-0.7149
78.36,-1.5274,-1.0149
78.36,-1.2774,-0.8649
78.36,-1.1774,-0.8149
78.36,-1.4274,0.0351
78.36,-1.4274,0.1851
79.92,0.0226,-0.8649
79.92,-1.5774,-1.1649
79.92,-1.3274,-1.1649
79.92,-0.5274,-0.7149
79.92,-1.5274,-1.0149
79.92,-1.2774,-0.8649
79.92,-1.1774,-0.8149
79.92,-1.4274,0.0351
79.92,-1.4274,0.1851
81.97,0.0226,-0.8649
81.97,-1.5774,-1.1649
81.97,-1.3274,-1.1649
81.97,-0.5274,-0.7149
81.97,-1.5274,-1.0149
81.97,-1.2774,-0.8649
81.97,-1.1774,-0.8149
81.97,-1.4274,0.0351
81.97,-1.4274,0.1851
84.13,0.0226,-0.8649
84.13,-1.5774,-1.1649
84.13,-1.3274,-1.1649
84.13,-0.5274,-0.7149
84.13,-1.5274,-1.0149
84.13,-1.2774,-0.8649
84.13,-1.1774,-0.8149
84.13,-1.4274,0.0351
84.13,-1.4274,0.1851
86.54,0.0226,-0.8649
86.54,-1.5774,-1.1649
86.54,-1.3274,-1.1649
86.54,-0.5274,-0.7149
86.54,-1.5274,-1.0149
86.54,-1.2774,-0.8649
86.54,-1.1774,-0.8149
86.54,-1.4274,0.0351
86.54,-1.4274,0.1851
87.92,0.0226,-0.8649
87.92,-1.5774,-1.1649
87.92,-1.3274,-1.1649
87.92,-0.5274,-0.7149
87.92,-1.5274,-1.0149
87.92,-1.2774,-0.8649
87.92,-1.1774,-0.8149
87.92,-1.4274,0.0351
87.92,-1.4274,0.1851
90.07,0.0226,-0.8649
90.07,-1.5774,-1.1649
90.07,-1.3274,-1.1649
90.07,-0.5274,-0.7149
90.07,-1.5274,-1.0149
90.07,-1.2774,-0.8649
90.07,-1.1774,-0.8149
90.07,-1.4274,0.0351
90.07,-1.4274,0.1851
92.10,0.0226,-0.8649
92.10,-1.5774,-1.1649
92.10,-1.3274,-1.1649
92.10,-0.5274,-0.7149
92.10,-1.5274,-1.0149
92.10,-1.2774,-0.8649
92.10,-1.1774,-0.8149
92.10,-1.4274,0.0351
92.10,-1.4274,0.1851
94.07,0.0226,-0.8649
94.07,-1.5774,-1.1649
94.07,-1.3274,-1.1649
94.07,-0.5274,-0.7149
94.07,-1.5274,-1.0149
94.07,-1.2774,-0.8649
94.07,-1.1774,-0.8149
94.07,-1.4274,0.0351
94.07,-1.4274,0.1851
96.16,0.0226,-0.8649
96.16,-1.5774,-1.1649
96.16,-1.3274,-1.1649
96.16,-0.5274,-0.7149
96.16,-1.5274,-1.0149
96.16,-1.2774,-0.8649
96.16,-1.1774,-0.8149
96.16,-1.4274,0.0351
96.16,-1.4274,0.1851
97.96,0.0226,-0.8649
97.96,-1.5774,-1.1649
97.96,-1.3274,-1.1649
97.96,-0.5274,-0.7149
97.96,-1.5274,-1.0149
97.96,-1.2774,-0.8649
97.96,-1.1774,-0.8149
97.96,-1.4274,0.0351
97.96,-1.4274,0.1851
100.04,0.0226,-0.8649
100.04,-1.5774,-1.1649
100.04,-1.3274,-1.1649
100.04,-0.5274,-0.7149
100.04,-1.5274,-1.0149
100.04,-1.2774,-0.8649
100.04,-1.1774,-0.8149
100.04,-1.4274,0.0351
100.04,-1.4274,0.1851
101.94,0.0226,-0.8649
101.94,-1.5774,-1.1649
101.94,-1.3274,-1.1649
101.94,-0.5274,-0.7149
101.94,-1.5274,-1.0149
101.94,-1.2774,-0.8649
101.94,-1.1774,-0.8149
101.94,-1.4274,0.0351
101.94,-1.4274,0.1851
104.26,0.0226,-0.8649
104.26,-1.5774,-1.1649
104.26,-1.3274,-1.1649
104.26,-0.5274,-0.7149
104.26,-1.5274,-1.0149
104.26,-1.2774,-0.8649
104.26,-1.1774,-0.8149
104.26,-1.4274,0.0351
104.26,-1.4274,0.1851
106.05,0.0226,-0.8649
106.05,-1.5774,-1.1649
106.05,-1.3274,-1.1649
106.05,-0.5274,-0.7149
106.05,-1.5274,-1.0149
106.05,-1.2774,-0.8649
106.05,-1.1774,-0.8149
106.05,-1.4274,0.0351
106.05,-1.4274,0.1851
107.92,0.0226,-0.8649
107.92,-1.5774,-1.1649
107.92,-1.3274,-1.1649
107.92,-0.5274,-0.7149
107.92,-1.5274,-1.0149
107.92,-1.2774,-0.8649
107.92,-1.1774,-0.8149
107.92,-1.4274,0.0351
107.92,-1.4274,0.1851
109.98,0.0226,-0.8649
109.98,-1.5774,-1.1649
109.98,-1.3274,-1.1649
109.98,-0.5274,-0.7149
109.98,-1.5274,-1.0149
109.98,-1.2774,-0.8649
109.98,-1.1774,-0.8149
109.98,-1.4274,0.0351
109.98,-1.4274,0.1851
114.40,0.0226,-0.8649
114.40,-1.5774,-1.1649
114.40,-1.3274,-1.1649
114.40,-0.5274,-0.7149
114.40,-1.5274,-1.0149
114.40,-1.2774,-0.8649
114.40,-1.1774,-0.8149
114.40,-1.4274,0.0351
114.40,-1.4274,0.1851
115.92,0.0226,-0.8649
115.92,-1.5774,-1.1649
115.92,-1.3274,-1.1649
115.92,-0.5274,-0.7149
115.92,-1.5274,-1.0149
115.92,-1.2774,-0.8649
115.92,-1.1774,-0.8149
115.92,-1.4274,0.0351
115.92,-1.4274,0.1851
