elapsed_s,frontier_x_m,frontier_y_m
151.78,-0.2420,1.1793
151.78,0.0580,1.1793
151.78,0.5080,1.2293
153.79,-0.8420,-0.9207
153.79,-0.2920,-1.2207
153.79,0.5080,-1.0207
153.79,0.4580,-0.5207
153.79,0.5580,-0.2707
153.79,-0.8420,-0.2207
153.79,-0.7420,0.7793
153.79,-1.0920,0.7793
153.79,0.5580,0.8293
153.79,0.2580,1.1793
153.79,-0.2420,1.1793
153.79,0.0580,1.1793
153.79,0.5080,1.2293
155.64,-0.8420,-0.9207
155.64,-0.2920,-1.2207
155.64,0.5080,-1.0207
155.64,0.4580,-0.5207
155.64,0.5580,-0.2707
155.64,-0.8420,-0.2207
155.64,-0.7420,0.7793
155.64,-1.0920,0.7793
155.64,0.5580,0.8293
155.64,0.2580,1.1793
155.64,-0.2420,1.1793
155.64,0.0580,1.1793
155.64,0.5080,1.2293
157.60,-0.8420,-0.9207
157.60,-0.2920,-1.2207
157.60,0.5080,-1.0207
157.60,0.4580,-0.5207
157.60,0.5580,-0.2707
157.60,-0.8420,-0.2207
157.60,-0.7420,0.7793
157.60,-1.0920,0.7793
157.60,0.5580,0.8293
157.60,0.2580,1.1793
157.60,-0.2420,1.1793
157.60,0.0580,1.1793
157.60,0.5080,1.2293
159.77,-0.8420,-0.9207
159.77,-0.2920,-1.2207
159.77,0.5080,-1.0207
159.77,0.4580,-0.5207
159.77,0.5580,-0.2707
159.77,-0.8420,-0.2207
159.77,-0.7420,0.7793
159.77,-1.0920,0.7793
159.77,0.5580,0.8293
159.77,0.2580,1.1793
159.77,-0.2420,1.1793
159.77,0.0580,1.1793
159.77,0.5080,1.2293
161.73,-0.8420,-0.9207
161.73,-0.2920,-1.2207
161.73,0.5080,-1.0207
161.73,0.4580,-0.5207
161.73,0.5580,-0.2707
161.73,-0.8420,-0.2207
161.73,-0.7420,0.7793
161.73,-1.0920,0.7793
161.73,0.5580,0.8293
161.73,0.2580,1.1793
161.73,-0.2420,1.1793
161.73,0.0580,1.1793
161.73,0.5080,1.2293
165.21,-0.8420,-0.9207
165.21,-0.2920,-1.2207
165.21,0.5080,-1.0207
165.21,0.4580,-0.5207
165.21,0.5580,-0.2707
165.21,-0.8420,-0.2207
165.21,-0.7420,0.7793
165.21,-1.0920,0.7793
165.21,0.5580,0.8293
165.21,0.2580,1.1793
165.21,-0.2420,1.1793
165.21,0.0580,1.1793
165.21,0.5080,1.2293
167.48,-0.8420,-0.9207
167.48,-0.2920,-1.2207
167.48,0.5080,-1.0207
167.48,0.4580,-0.5207
167.48,0.5580,-0.2707
167.48,-0.8420,-0.2207
167.48,-0.7420,0.7793
167.48,-1.0920,0.7793
167.48,0.5580,0.8293
167.48,0.2580,1.1793
167.48,-0.2420,1.1793
167.48,0.0580,1.1793
167.48,0.5080,1.2293
169.70,-0.8420,-0.9207
169.70,-0.2920,-1.2207
169.70,0.5080,-1.0207
169.70,0.4580,-0.5207
169.70,0.5580,-0.2707
169.70,-0.8420,-0.2207
169.70,-0.7420,0.7793
169.70,-1.0920,0.7793
169.70,0.5580,0.8293
169.70,0.2580,1.1793
169.70,-0.2420,1.1793
169.70,0.0580,1.1793
169.70,0.5080,1.2293
171.61,-0.8420,-0.2213
171.61,-0.7920,0.8787
171.61,-1.0920,0.7787
171.61,0.5580,0.8287
171.61,-0.0920,1.2287
171.61,0.2580,1.1787
171.61,-0.2420,1.2287
171.61,0.0580,1.2287
171.61,0.5080,1.2287
173.70,-0.8420,-0.2213
173.70,-0.0920,1.2287
173.70,0.2580,1.1787
173.70,-0.2420,1.2287
173.70,0.0580,1.2287
175.47,-0.8420,-0.2213
175.47,-0.0920,1.2287
175.47,0.2580,1.1787
175.47,-0.2420,1.2287
175.47,0.0580,1.2287
177.52,-0.8420,-0.2213
177.52,-0.0920,1.2287
177.52,0.2580,1.1787
177.52,-0.2420,1.2287
177.52,0.0580,1.2287
179.70,-0.8420,-0.2213
179.70,-0.8420,0.3787
179.70,-1.0420,0.9287
179.70,-0.0920,1.2287
179.70,0.2580,1.1787
179.70,-0.2420,1.2287
179.70,0.0580,1.2287
181.84,-0.8457,-0.2035
181.84,-0.8457,0.3465
181.84,-0.4957,0.2465
181.84,-0.1957,1.3965
181.84,-0.0957,1.3965
181.84,0.2543,1.3965
183.68,-0.8457,-0.2035
183.68,-0.8457,0.3465
183.68,-0.4957,0.2465
183.68,-0.1957,1.3965
183.68,-0.0957,1.3965
183.68,0.2543,1.3965
185.48,-0.8957,-0.2035
185.48,-0.4957,-0.1035
185.48,-0.1457,0.9465
185.48,0.2543,1.3965
189.03,-0.8957,-0.2035
189.03,-0.4957,-0.1035
189.03,-0.8457,0.1965
189.03,0.2543,1.3965
190.88,-0.8158,-0.2035
190.88,-0.9158,0.1965
192.73,-0.8158,-0.2035
192.73,-1.0158,0.1465
192.73,-0.7158,0.1965
195.41,-0.8658,-0.2035
195.41,-0.5158,-0.1035
195.41,-1.0158,0.1465
195.41,-0.7158,0.1965
197.76,-0.8658,-0.2035
197.76,-0.5158,-0.1035
197.76,-1.0158,0.1465
197.76,-0.7158,0.1965
200.71,-0.3158,-1.2909
200.71,-0.8658,-0.1909
200.71,-1.0158,0.0591
202.25,-0.3158,-1.2909
202.25,-0.8658,-0.1909
202.25,-0.9158,0.0591
202.25,-0.6658,0.1091
206.24,-0.8158,-1.3440
206.24,1.0342,-0.6940
206.24,1.1842,-0.2940
206.24,-1.0158,-0.2440
206.24,-1.2158,0.2060
206.24,-1.4158,0.8560
206.24,-1.4158,0.9560
206.24,-1.3158,1.1060
206.24,-0.2658,1.7060
208.62,-0.7158,-1.3486
208.62,1.2342,-0.2986
208.62,-1.0158,-0.2486
208.62,1.1842,-0.1486
208.62,-0.2158,1.8014
209.65,-0.7158,-1.3486
209.65,1.2342,-0.2986
209.65,-1.0158,-0.2486
209.65,1.1842,-0.1486
209.65,-0.2158,1.8014
211.57,-0.7158,-1.3486
211.57,1.2342,-0.2986
211.57,-1.0158,-0.2486
211.57,1.1842,-0.1486
211.57,-0.2158,1.8014
213.62,-0.7158,-1.3486
213.62,1.2342,-0.2986
213.62,-1.0158,-0.2486
213.62,1.1842,-0.1486
213.62,-0.2158,1.8014
215.49,-0.7158,-1.3486
215.49,1.2342,-0.2986
215.49,-1.0158,-0.2486
215.49,1.1842,-0.1486
215.49,-0.2158,1.8014
217.73,-0.7158,-1.3486
217.73,1.2342,-0.2986
217.73,-1.0158,-0.2486
217.73,1.1842,-0.1486
217.73,-0.2158,1.8014
219.84,-0.7158,-1.3486
219.84,1.2342,-0.2986
219.84,-1.0158,-0.2486
219.84,1.1842,-0.1486
219.84,-0.2158,1.8014
221.69,-0.7158,-1.3486
221.69,1.2342,-0.2986
221.69,-1.0158,-0.2486
221.69,1.1842,-0.1486
221.69,-0.2158,1.8014
223.68,-0.7158,-1.3486
223.68,1.2342,-0.2986
223.68,-1.0158,-0.2486
223.68,1.1842,-0.1486
223.68,-0.2158,1.8014
225.47,-0.7158,-1.3486
225.47,1.2342,-0.2986
225.47,-1.0158,-0.2486
225.47,1.1842,-0.1486
225.47,-0.2158,1.8014
227.58,-0.7158,-1.3486
227.58,1.2342,-0.2986
227.58,-1.0158,-0.2486
227.58,1.1842,-0.1486
227.58,-0.2158,1.8014
229.74,-0.7158,-1.3486
229.74,1.2342,-0.2986
229.74,-1.0158,-0.2486
229.74,1.1842,-0.1486
229.74,-0.2158,1.8014
231.60,-0.7158,-1.3486
231.60,1.2342,-0.2986
231.60,-1.0158,-0.2486
231.60,1.1842,-0.1486
231.60,-0.2158,1.8014
233.72,-0.7158,-1.3486
233.72,1.2342,-0.2986
233.72,-1.0158,-0.2486
233.72,1.1842,-0.1486
233.72,-0.2158,1.8014
235.50,-0.7158,-1.3486
235.50,1.2342,-0.2986
235.50,-1.0158,-0.2486
235.50,1.1842,-0.1486
235.50,-0.2158,1.8014
238.41,-0.7158,-1.3486
238.41,1.2342,-0.2986
238.41,-1.0158,-0.2486
238.41,1.1842,-0.1486
238.41,-0.2158,1.8014
240.01,-0.7158,-1.3486
240.01,1.2342,-0.2986
240.01,-1.0158,-0.2486
240.01,1.1842,-0.1486
240.01,-0.2158,1.8014
241.58,-0.7158,-1.3486
241.58,1.2342,-0.2986
241.58,-1.0158,-0.2486
241.58,1.1842,-0.1486
241.58,-0.2158,1.8014
243.48,-0.7158,-1.3486
243.48,1.2342,-0.2986
243.48,-1.0158,-0.2486
243.48,1.1842,-0.1486
243.48,-0.2158,1.8014
245.46,-0.7158,-1.3486
245.46,1.2342,-0.2986
245.46,-1.0158,-0.2486
245.46,1.1842,-0.1486
245.46,-0.2158,1.8014
247.87,-0.7158,-1.3486
247.87,1.2342,-0.2986
247.87,-1.0158,-0.2486
247.87,1.1842,-0.1486
247.87,-0.2158,1.8014
249.60,-0.7158,-1.3486
249.60,1.2342,-0.2986
249.60,-1.0158,-0.2486
249.60,1.1842,-0.1486
249.60,-0.2158,1.8014
251.74,-0.7158,-1.3486
251.74,1.2342,-0.2986
251.74,-1.0158,-0.2486
251.74,1.1842,-0.1486
251.74,-0.2158,1.8014
253.90,-0.7158,-1.3486
253.90,1.2342,-0.2986
253.90,-1.0158,-0.2486
253.90,1.1842,-0.1486
253.90,-0.2158,1.8014
255.67,-0.7158,-1.3486
255.67,1.2342,-0.2986
255.67,-1.0158,-0.2486
255.67,1.1842,-0.1486
255.67,-0.2158,1.8014
