elapsed_s,frontier_x_m,frontier_y_m
44.93,-0.3833,0.7445
44.93,-0.6333,1.8945
44.93,-0.1333,2.3445
44.93,0.3667,2.3445
44.93,2.3167,0.7445
44.93,0.3167,2.6445
44.93,0.8667,-1.3055
44.93,-0.3333,1.0945
44.93,-0.4333,-0.6555
44.93,-0.6833,0.6945
44.93,0.0667,2.4945
44.93,0.6167,-1.3055
44.93,1.8167,-0.2555
44.93,2.0667,1.2945
44.93,2.0667,1.3945
44.93,1.9167,1.4445
44.93,-0.8333,1.6945
44.93,1.5667,-1.2055
44.93,-0.0333,-1.1055
44.93,-0.0833,-0.9555
44.93,-0.5833,-0.6555
44.93,-0.2333,0.9445
44.93,2.1667,0.9945
44.93,-0.6333,1.4945
44.93,1.9167,1.5945
47.17,-0.9833,-0.9555
47.17,2.0667,-0.5555
47.17,0.1667,2.3445
47.17,0.4667,2.4945
47.17,2.4667,0.4945
47.17,-0.3833,0.7445
47.17,-0.6333,1.8945
47.17,-0.1333,2.3445
47.17,0.3667,2.3445
47.17,2.5167,-0.0555
47.17,2.3167,0.7445
47.17,0.3167,2.6445
47.17,0.8667,-1.3055
47.17,-0.3333,1.0945
47.17,-0.4333,-0.6555
47.17,-0.6833,0.6945
47.17,0.0667,2.4945
47.17,0.6167,-1.3055
47.17,2.0667,1.2945
47.17,2.0667,1.3945
47.17,1.9167,1.4445
47.17,-0.8333,1.6945
47.17,1.5667,-1.2055
47.17,-0.0333,-1.1055
47.17,-0.0833,-0.9555
47.17,-0.5833,-0.6555
47.17,-0.2333,0.9445
47.17,2.1667,0.9945
47.17,-0.6333,1.4945
47.17,1.9167,1.5945
49.11,-0.9833,-0.9555
49.11,2.0667,-0.5555
49.11,0.1667,2.3445
49.11,0.4667,2.4945
49.11,2.4667,0.4945
49.11,-0.3833,0.7445
49.11,-0.6333,1.8945
49.11,-0.1333,2.3445
49.11,0.3667,2.3445
49.11,2.5167,-0.0555
49.11,2.3167,0.7445
49.11,0.3167,2.6445
49.11,0.8667,-1.3055
49.11,-0.3333,1.0945
49.11,-0.4333,-0.6555
49.11,-0.6833,0.6945
49.11,0.0667,2.4945
49.11,0.6167,-1.3055
49.11,2.0667,1.2945
49.11,2.0667,1.3945
49.11,1.9167,1.4445
49.11,-0.8333,1.6945
49.11,1.5667,-1.2055
49.11,-0.0333,-1.1055
49.11,-0.0833,-0.9555
49.11,-0.5833,-0.6555
49.11,-0.2333,0.9445
49.11,2.1667,0.9945
49.11,-0.6333,1.4945
49.11,1.9167,1.5945
50.83,-0.9833,-0.9555
50.83,2.0667,-0.5555
50.83,0.1667,2.3445
50.83,0.4667,2.4945
50.83,2.4667,0.4945
50.83,-0.6333,1.8945
50.83,-0.1333,2.3445
50.83,0.3667,2.3445
50.83,2.3167,0.6945
50.83,-0.4833,0.9945
50.83,0.3167,2.6445
50.83,0.8667,-1.3055
50.83,2.5667,-0.0555
50.83,0.0667,2.4945
50.83,0.6167,-1.3055
50.83,-0.8333,1.6945
50.83,1.5667,-1.2055
50.83,-0.0333,-1.1055
50.83,-0.0833,-0.9555
50.83,-0.5833,-0.6555
50.83,-0.6333,0.6445
50.83,-0.3833,0.7945
50.83,-0.2833,0.8445
50.83,-0.2333,0.9445
50.83,-0.2333,1.0445
50.83,2.0667,1.3945
50.83,-0.6333,1.4945
50.83,1.9167,1.5945
50.83,1.1667,2.0945
50.83,-0.2833,2.1445
53.13,-0.9833,-0.9555
53.13,2.0667,-0.5555
53.13,0.1667,2.3445
53.13,0.4667,2.4945
53.13,2.4667,0.4945
53.13,-0.6333,1.8945
53.13,-0.1333,2.3445
53.13,0.3667,2.3445
53.13,2.3167,0.6945
53.13,-0.4833,0.9945
53.13,0.3167,2.6445
53.13,0.8667,-1.3055
53.13,2.5667,-0.0555
53.13,0.0667,2.4945
53.13,0.6167,-1.3055
53.13,-0.8333,1.6945
53.13,1.5667,-1.2055
53.13,-0.0333,-1.1055
53.13,-0.0833,-0.9555
53.13,-0.5833,-0.6555
53.13,-0.6333,0.6445
53.13,-0.3833,0.7945
53.13,-0.2833,0.8445
53.13,-0.2333,0.9445
53.13,-0.2333,1.0445
53.13,2.0667,1.3945
53.13,-0.6333,1.4945
53.13,1.9167,1.5945
53.13,1.1667,2.0945
53.13,-0.2833,2.1445
55.00,-0.9833,-0.9555
55.00,2.0667,-0.5555
55.00,0.1667,2.3445
55.00,0.4667,2.4945
55.00,2.4667,0.4945
55.00,-0.6333,1.8945
55.00,-0.1333,2.3445
55.00,0.3667,2.3445
55.00,2.3167,0.6945
55.00,-0.4833,0.9945
55.00,0.3167,2.6445
55.00,0.8667,-1.3055
55.00,2.5667,-0.0555
55.00,0.0667,2.4945
55.00,0.6167,-1.3055
55.00,-0.8333,1.6945
55.00,1.5667,-1.2055
55.00,-0.0333,-1.1055
55.00,-0.0833,-0.9555
55.00,-0.5833,-0.6555
55.00,-0.6333,0.6445
55.00,-0.3833,0.7945
55.00,-0.2833,0.8445
55.00,-0.2333,0.9445
55.00,-0.2333,1.0445
55.00,2.0667,1.3945
55.00,-0.6333,1.4945
55.00,1.9167,1.5945
55.00,1.1667,2.0945
55.00,-0.2833,2.1445
57.37,-0.9833,-0.9555
57.37,2.0667,-0.5555
57.37,0.1667,2.3445
57.37,0.4667,2.4945
57.37,2.5167,0.4945
57.37,-0.6333,1.8945
57.37,-0.1333,2.3445
57.37,0.3667,2.3445
57.37,2.2167,1.2445
57.37,0.3167,2.6445
57.37,0.8667,-1.3055
57.37,2.5667,-0.0555
57.37,0.0667,2.4945
57.37,0.6167,-1.3055
57.37,2.3667,0.6945
57.37,-0.3833,0.9945
57.37,-0.5333,1.0445
57.37,-0.8333,1.6945
57.37,1.5667,-1.2055
57.37,-0.0333,-1.1055
57.37,-0.0833,-0.9555
57.37,-0.5833,-0.6555
57.37,-0.6333,0.6445
57.37,-0.2833,0.8445
57.37,-0.2333,0.9445
57.37,2.2667,0.9945
57.37,-0.2333,1.0445
57.37,2.2667,1.0945
57.37,2.1667,1.3945
57.37,-0.6333,1.4945
58.92,-0.9833,-0.9555
58.92,2.0667,-0.5555
58.92,0.1667,2.3445
58.92,0.4667,2.4945
58.92,2.5167,0.4945
58.92,-0.6333,1.8945
58.92,-0.1333,2.3445
58.92,0.3667,2.3445
58.92,2.2167,1.2445
58.92,0.3167,2.6445
58.92,0.8667,-1.3055
58.92,2.5667,-0.0555
58.92,0.0667,2.4945
58.92,0.6167,-1.3055
58.92,2.3667,0.6945
58.92,-0.3833,0.9945
58.92,-0.5333,1.0445
58.92,-0.8333,1.6945
58.92,1.5667,-1.2055
58.92,-0.0333,-1.1055
58.92,-0.0833,-0.9555
58.92,-0.5833,-0.6555
58.92,-0.6333,0.6445
58.92,-0.2833,0.8445
58.92,-0.2333,0.9445
58.92,2.2667,0.9945
58.92,-0.2333,1.0445
58.92,2.2667,1.0945
58.92,2.1667,1.3945
58.92,-0.6333,1.4945
60.81,-0.9833,-0.9555
60.81,1.9167,-0.7555
60.81,2.5167,0.9445
60.81,0.1667,2.3445
60.81,0.4667,2.4945
60.81,-0.6333,1.8945
60.81,-0.1333,2.3445
60.81,2.5167,-0.4555
60.81,0.3667,2.3445
60.81,2.4667,-0.7055
60.81,2.2167,1.2445
60.81,0.3167,2.6445
60.81,0.8667,-1.3055
60.81,2.7667,-0.0555
60.81,2.3167,-0.7555
60.81,2.7667,-0.7055
60.81,2.6167,-0.6055
60.81,0.0667,2.4945
60.81,0.6167,-1.3055
60.81,2.1667,-0.8055
60.81,2.7667,-0.4055
60.81,-0.3833,0.9945
60.81,-0.5333,1.0445
60.81,-0.8333,1.6945
60.81,1.5667,-1.2055
60.81,-0.0333,-1.1055
60.81,-0.0833,-0.9555
60.81,-0.5833,-0.6555
60.81,2.8167,0.2445
60.81,2.7667,0.5945
63.04,-0.9833,-0.9555
63.04,1.9167,-0.7555
63.04,2.5167,0.9445
63.04,0.1667,2.3445
63.04,0.4667,2.4945
63.04,-0.6333,1.8945
63.04,-0.1333,2.3445
63.04,2.5167,-0.4555
63.04,0.3667,2.3445
63.04,2.4667,-0.7055
63.04,2.2167,1.2445
63.04,0.3167,2.6445
63.04,2.7667,-0.0555
63.04,2.3167,-0.7555
63.04,2.7667,-0.7055
63.04,2.6167,-0.6055
63.04,0.0667,2.4945
63.04,2.1667,-0.8055
63.04,2.7667,-0.4055
63.04,-0.3833,0.9945
63.04,-0.5333,1.0445
63.04,-0.8333,1.6945
63.04,0.9667,-1.2055
63.04,1.5667,-1.2055
63.04,-0.0333,-1.1055
63.04,-0.0833,-0.9555
63.04,-0.5833,-0.6555
63.04,2.8167,0.2445
63.04,2.7667,0.5945
63.04,-0.6333,0.6445
65.42,-0.9833,-0.9555
65.42,1.9167,-0.7555
65.42,2.5167,0.9445
65.42,0.1667,2.3445
65.42,0.4667,2.4945
65.42,-0.6333,1.8945
65.42,-0.1333,2.3445
65.42,2.5167,-0.4555
65.42,0.3667,2.3445
65.42,2.4667,-0.7055
65.42,2.2167,1.2445
65.42,0.3167,2.6445
65.42,2.7667,-0.0555
65.42,2.3167,-0.7555
65.42,2.7667,-0.7055
65.42,2.6167,-0.6055
65.42,0.0667,2.4945
65.42,2.1667,-0.8055
65.42,2.7667,-0.4055
65.42,-0.3833,0.9945
65.42,-0.5333,1.0445
65.42,-0.8333,1.6945
65.42,0.9667,-1.2055
65.42,1.5667,-1.2055
65.42,-0.0333,-1.1055
65.42,-0.0833,-0.9555
65.42,-0.5833,-0.6555
65.42,2.8167,0.2445
65.42,2.7667,0.5945
65.42,-0.6333,0.6445
67.23,-0.9833,-0.9555
67.23,2.5167,0.9445
67.23,0.1667,2.3445
67.23,0.4667,2.4945
67.23,-0.6333,1.8945
67.23,-0.1333,2.3445
67.23,2.5167,-0.4555
67.23,-0.3333,-0.8555
67.23,0.3667,2.3445
67.23,2.1167,-0.6555
67.23,2.4667,-0.7055
67.23,2.2167,1.2445
67.23,0.3167,2.6445
67.23,2.7667,-0.0555
67.23,2.0167,-0.9555
67.23,2.7667,-0.7055
67.23,2.6167,-0.6055
67.23,0.0667,2.4945
67.23,2.1667,-0.8055
67.23,2.3167,-0.7555
67.23,2.7667,-0.4055
67.23,-0.3833,0.9945
67.23,-0.5333,1.0445
67.23,-0.8333,1.6945
67.23,0.9667,-1.2055
67.23,1.5667,-1.2055
67.23,-0.0333,-1.1055
67.23,-0.0833,-0.9555
67.23,-0.5833,-0.6555
67.23,2.8167,0.2445
68.81,-0.9833,-0.9555
68.81,2.5167,0.9445
68.81,0.1667,2.3445
68.81,0.4667,2.4945
68.81,-0.6333,1.8945
68.81,-0.1333,2.3445
68.81,2.5167,-0.4555
68.81,-0.3333,-0.8555
68.81,0.3667,2.3445
68.81,2.1167,-0.6555
68.81,2.4667,-0.7055
68.81,2.2167,1.2445
68.81,0.3167,2.6445
68.81,2.7667,-0.0555
68.81,2.0167,-0.9555
68.81,2.7667,-0.7055
68.81,2.6167,-0.6055
68.81,0.0667,2.4945
68.81,2.1667,-0.8055
68.81,2.3167,-0.7555
68.81,2.7667,-0.4055
68.81,-0.3833,0.9945
68.81,-0.5333,1.0445
68.81,-0.8333,1.6945
68.81,0.9667,-1.2055
68.81,1.5667,-1.2055
68.81,-0.0333,-1.1055
68.81,-0.0833,-0.9555
68.81,-0.5833,-0.6555
68.81,2.8167,0.2445
71.06,-0.9833,-0.9555
71.06,2.5167,0.9445
71.06,0.1667,2.3445
71.06,0.4667,2.4945
71.06,-0.6333,1.8945
71.06,-0.1333,2.3445
71.06,2.5167,-0.4555
71.06,-0.3333,-0.8555
71.06,0.3667,2.3445
71.06,2.1167,-0.6555
71.06,2.4667,-0.7055
71.06,2.2167,1.2445
71.06,0.3167,2.6445
71.06,2.7667,-0.0555
71.06,2.0167,-0.9555
71.06,2.7667,-0.7055
71.06,2.6167,-0.6055
71.06,0.0667,2.4945
71.06,2.1667,-0.8055
71.06,2.3167,-0.7555
71.06,2.7667,-0.4055
71.06,-0.3833,0.9945
71.06,-0.5333,1.0445
71.06,-0.8333,1.6945
71.06,0.9667,-1.2055
71.06,1.5667,-1.2055
71.06,-0.0333,-1.1055
71.06,-0.0833,-0.9555
71.06,-0.5833,-0.6555
71.06,2.8167,0.2445
73.02,-0.9833,-0.9555
73.02,2.5167,0.9445
73.02,0.1667,2.3445
73.02,0.4667,2.4945
73.02,-0.6333,1.8945
73.02,-0.1333,2.3445
73.02,2.5167,-0.4555
73.02,-0.3333,-0.8555
73.02,0.3667,2.3445
73.02,2.1167,-0.6555
73.02,2.4667,-0.7055
73.02,2.2167,1.2445
73.02,0.3167,2.6445
73.02,2.7667,-0.0555
73.02,2.0167,-0.9555
73.02,2.7667,-0.7055
73.02,2.6167,-0.6055
73.02,0.0667,2.4945
73.02,2.1667,-0.8055
73.02,2.3167,-0.7555
73.02,2.7667,-0.4055
73.02,-0.3833,0.9945
73.02,-0.5333,1.0445
73.02,-0.8333,1.6945
73.02,0.9667,-1.2055
73.02,1.5667,-1.2055
73.02,-0.0333,-1.1055
73.02,-0.0833,-0.9555
73.02,-0.5833,-0.6555
73.02,2.8167,0.2445
75.39,-0.9833,-0.9508
75.39,0.1667,2.3492
75.39,2.5167,0.8992
75.39,0.4667,2.4992
75.39,-0.3333,-0.9008
75.39,-0.1333,2.3492
75.39,2.5167,-0.7008
75.39,2.1167,-0.6508
75.39,2.6667,-0.6508
75.39,0.3667,2.3492
75.39,1.1167,-1.3008
75.39,-0.7333,1.8492
75.39,2.5167,-0.4508
75.39,2.2167,-0.8008
75.39,2.7667,-0.0508
75.39,2.2167,1.2492
75.39,0.3667,2.6492
75.39,2.0167,-0.9508
75.39,0.0667,2.4992
75.39,2.7667,-0.4008
75.39,-0.5333,1.0492
75.39,1.9167,1.5992
75.39,-0.8333,1.6992
75.39,-0.4333,2.1492
75.39,0.8667,-1.3508
75.39,0.9667,-1.2008
75.39,-0.0333,-1.1008
75.39,-0.0833,-1.0008
75.39,-0.5833,-0.6508
75.39,2.8167,0.2492
77.31,-0.9833,-0.9281
77.31,2.5167,0.9219
77.31,0.1167,2.3719
77.31,2.6167,-0.6781
77.31,0.4667,2.5219
77.31,-0.3333,-0.8781
77.31,-0.7833,1.6719
77.31,2.5667,-0.3781
77.31,2.2167,1.2219
77.31,0.3167,2.6219
77.31,-0.5333,2.0219
77.31,1.0167,2.1219
77.31,0.4167,2.2719
77.31,1.0667,-1.3281
77.31,2.2667,-0.7781
77.31,-0.2333,2.3219
77.31,1.1667,-1.2781
77.31,-0.5333,1.0219
77.31,-0.5333,1.3719
77.31,-0.0333,-1.1281
