elapsed_s,frontier_x_m,frontier_y_m
26.68,0.5484,0.5537
26.68,-0.3016,1.1037
26.68,-0.2516,1.4037
26.68,-0.0016,1.5037
29.45,-0.7366,-1.4570
29.45,-0.4366,-1.4570
29.45,-0.1366,-1.4570
29.45,0.0634,-1.4570
29.45,0.2634,-1.3570
29.45,1.6634,-1.3570
29.45,-0.3866,-1.2570
29.45,0.4134,-1.1070
29.45,-0.9866,-1.2070
29.45,1.3634,-0.8570
29.45,1.6634,-0.6570
29.45,1.5634,-0.2070
29.45,1.1134,0.2930
29.45,-1.0366,0.0930
29.45,-0.8866,0.3930
29.45,-0.6866,0.4430
29.45,0.0634,1.0430
29.45,0.4634,1.1430
29.45,-0.7866,0.8930
29.45,-0.2866,0.6430
29.45,-0.2866,1.0430
29.45,0.7134,1.0430
29.45,-0.2366,1.3930
29.45,-0.1366,1.4930
32.14,-0.4384,-1.6176
32.14,-0.1384,-1.8176
32.14,-0.7384,-1.5676
32.14,-0.0884,-1.5676
32.14,0.4116,-1.5176
32.14,-0.0384,-1.4676
32.14,0.0616,-1.4176
32.14,0.2116,-1.4176
32.14,1.6616,-1.3676
32.14,1.1116,-1.3176
32.14,-0.9884,-1.2176
32.14,1.9616,-1.0676
32.14,2.0616,-0.7676
32.14,2.0616,-0.6676
32.14,1.9116,-0.5676
32.14,-1.1384,-0.3176
32.14,1.4116,-0.0176
32.14,-1.0384,-0.0676
32.14,1.1616,0.2824
32.14,-1.0384,0.0824
32.14,-0.8884,0.3824
32.14,-0.7384,0.4824
32.14,0.1116,0.5324
32.14,0.3616,1.0324
32.14,0.9116,0.5824
32.14,-0.7884,0.8824
32.14,-0.2884,0.6324
32.14,0.0616,1.0324
32.14,-0.2884,1.0824
32.14,-0.2384,1.4324
35.24,0.3616,1.0325
35.24,-0.7884,0.8825
35.24,0.0616,1.0325
35.24,1.4116,0.2825
35.24,-0.2884,1.0825
35.24,-0.4384,-1.7675
35.24,1.0116,0.2825
35.24,0.1116,-1.8175
35.24,1.6116,0.0325
35.24,-0.0384,-1.8175
35.24,-0.7384,0.4825
35.24,0.3616,-1.4675
35.24,1.6616,-1.3675
35.24,-0.8884,0.3825
35.24,-0.7384,-1.5675
35.24,0.7116,-1.5175
35.24,1.9116,-0.5675
35.24,1.8616,-0.0175
35.24,-0.2384,1.4325
35.24,0.2116,-1.4175
35.24,-1.1384,-0.3175
35.24,0.9116,0.5825
35.24,1.1116,-1.3175
35.24,-0.9884,-1.2175
35.24,1.9616,-1.0675
35.24,2.0616,-0.7675
35.24,2.0616,-0.6675
35.24,-1.0384,-0.0675
35.24,-1.0384,0.0825
35.24,0.1116,0.5325
37.00,1.6616,0.2299
37.00,-0.7884,0.8799
37.00,0.1616,-1.8201
37.00,0.0616,1.0299
37.00,1.0116,0.4299
37.00,0.6116,-1.9201
37.00,-0.2884,1.0799
37.00,0.4616,1.2799
37.00,0.9116,-1.7201
37.00,-0.7384,0.4799
37.00,-0.3884,-1.8201
37.00,1.6616,-1.3701
37.00,-0.8884,0.3799
37.00,1.9116,-0.5701
37.00,0.3116,0.9299
37.00,-0.4884,-1.6701
37.00,-0.2384,1.4299
37.00,0.4616,-2.1701
37.00,-0.7384,-1.6201
37.00,0.6616,-1.5701
37.00,-1.1384,-0.3201
37.00,1.9616,0.1299
37.00,0.9116,0.5799
37.00,1.9616,-1.0701
37.00,2.0616,-0.7701
37.00,2.0616,-0.6701
37.00,-1.0884,-0.4701
37.00,-1.0384,-0.0701
37.00,-1.0384,0.0799
37.00,1.3116,0.5299
39.08,-0.7884,0.9253
39.08,0.6616,1.2753
39.08,1.0116,0.4253
39.08,-0.2884,1.0753
39.08,0.8116,-1.9747
39.08,0.0616,1.2253
39.08,0.4616,1.2753
39.08,1.7616,-0.8247
39.08,1.8116,0.1753
39.08,-0.7384,0.4753
39.08,0.9116,-1.7747
39.08,-0.8384,0.3753
39.08,-0.3384,-1.8247
39.08,1.9116,-0.5747
39.08,1.6116,-1.3247
39.08,1.7116,0.3753
39.08,0.1616,0.8753
39.08,0.2616,0.8753
39.08,-0.2384,1.4253
39.08,0.4616,-2.1747
39.08,-0.7384,-1.6247
39.08,-1.1384,-0.3247
39.08,0.9116,0.5753
39.08,0.3616,-2.0747
39.08,0.1116,-2.0247
39.08,1.2116,-1.3247
39.08,1.9616,-1.0247
39.08,2.0616,-0.6747
39.08,-1.0884,-0.4747
39.08,-1.0384,-0.0747
41.45,-0.7884,0.8726
41.45,0.6616,1.2726
41.45,1.0616,0.4726
41.45,0.8116,-1.9774
41.45,0.4616,1.2726
41.45,0.0616,1.2226
41.45,-0.2884,1.0226
41.45,1.7616,-0.8274
41.45,-0.7384,0.4726
41.45,-0.8384,0.3726
41.45,-0.3384,-1.8274
41.45,1.9116,-0.5774
41.45,0.9116,-1.7274
41.45,1.6116,-1.3274
41.45,0.1616,0.8726
41.45,-0.2384,1.4226
41.45,0.4616,-2.1774
41.45,-1.1384,-0.3274
41.45,1.7116,0.3726
41.45,0.9116,0.5726
41.45,0.3616,-2.0774
41.45,0.1116,-2.0274
41.45,-0.3884,-1.7274
41.45,-0.6884,-1.6274
41.45,1.1616,-1.3774
41.45,1.9616,-1.0274
41.45,2.0616,-0.6774
41.45,-1.0884,-0.4774
41.45,-1.0384,-0.0774
41.45,-1.0384,0.0726
42.99,-0.7884,0.9118
42.99,0.7616,-1.9382
42.99,1.0116,0.4118
42.99,0.4616,1.3118
42.99,0.0616,1.2118
42.99,1.4116,0.3118
42.99,-0.7384,0.4618
42.99,-0.8384,0.4118
42.99,-0.2884,1.1118
42.99,0.6616,1.0618
42.99,1.6116,-1.3382
42.99,-0.3384,-1.8382
42.99,0.9116,-1.7382
42.99,1.1116,-1.5382
42.99,1.9116,-0.5382
42.99,-1.1384,-0.3382
42.99,0.1616,0.8618
42.99,-0.2384,1.4118
42.99,0.4616,-2.1882
42.99,1.1616,-1.3882
42.99,-1.0384,0.0618
42.99,0.3616,-2.0882
42.99,0.1116,-2.0382
42.99,-0.3884,-1.7382
42.99,-0.6884,-1.6382
42.99,1.9616,-1.0382
42.99,2.0116,-0.7882
42.99,2.0616,-0.6882
42.99,-1.0884,-0.4882
42.99,-1.0384,-0.0882
44.95,-0.7884,0.9118
44.95,0.7616,-1.9382
44.95,1.0116,0.4118
44.95,0.4616,1.3118
44.95,0.0616,1.2118
44.95,1.4116,0.3118
44.95,-0.7384,0.4618
44.95,-0.8384,0.4118
44.95,-0.2884,1.1118
44.95,0.6616,1.0618
44.95,1.6116,-1.3382
44.95,-0.3384,-1.8382
44.95,0.9116,-1.7382
44.95,1.1116,-1.5382
44.95,1.9116,-0.5382
44.95,-1.1384,-0.3382
44.95,0.1616,0.8618
44.95,-0.2384,1.4118
44.95,0.4616,-2.1882
44.95,1.1616,-1.3882
44.95,-1.0384,0.0618
44.95,0.3616,-2.0882
44.95,0.1116,-2.0382
44.95,-0.3884,-1.7382
44.95,-0.6884,-1.6382
44.95,1.9616,-1.0382
44.95,2.0116,-0.7882
44.95,2.0616,-0.6882
44.95,-1.0884,-0.4882
44.95,-1.0384,-0.0882
47.41,-0.7884,0.9118
47.41,1.0116,0.4118
47.41,0.4616,1.3118
47.41,0.0616,1.2118
47.41,0.7616,-1.8882
47.41,1.4116,0.3118
47.41,-0.7384,0.4618
47.41,-0.8384,0.4118
47.41,-0.2884,1.1118
47.41,0.6616,1.0618
47.41,1.6116,-1.3382
47.41,-0.3384,-1.8382
47.41,0.9116,-1.7382
47.41,1.9116,-0.5382
47.41,-1.1384,-0.3382
47.41,0.1616,0.8618
47.41,-0.2384,1.4118
47.41,0.4616,-2.1882
47.41,0.8616,-2.1382
47.41,1.1116,-1.5382
47.41,-1.0384,0.0618
47.41,0.8616,0.9118
47.41,0.3616,-2.0882
47.41,0.1116,-2.0382
47.41,-0.3884,-1.7382
47.41,-0.6884,-1.6382
47.41,1.1616,-1.3882
47.41,1.9616,-1.0382
47.41,2.0116,-0.7882
47.41,2.0616,-0.6882
48.89,-0.7884,0.9118
48.89,1.0116,0.4118
48.89,0.4616,1.3118
48.89,0.0616,1.2118
48.89,0.7616,-1.8882
48.89,1.4116,0.3118
48.89,-0.7384,0.4618
48.89,-0.8384,0.4118
48.89,-0.2884,1.1118
48.89,0.6616,1.0618
48.89,1.6116,-1.3382
48.89,-0.3384,-1.8382
48.89,0.9116,-1.7382
48.89,1.9116,-0.5382
48.89,-1.1384,-0.3382
48.89,0.1616,0.8618
48.89,-0.2384,1.4118
48.89,0.4616,-2.1882
48.89,0.8616,-2.1382
48.89,1.1116,-1.5382
48.89,-1.0384,0.0618
48.89,0.8616,0.9118
48.89,0.3616,-2.0882
48.89,0.1116,-2.0382
48.89,-0.3884,-1.7382
48.89,-0.6884,-1.6382
48.89,1.1616,-1.3882
48.89,1.9616,-1.0382
48.89,2.0116,-0.7882
48.89,2.0616,-0.6882
51.57,-1.2859,0.2118
51.57,-0.7359,1.2118
51.57,-1.4359,-0.9382
51.57,1.0641,0.4618
51.57,-0.8359,0.7618
51.57,0.7641,-1.8882
51.57,0.4641,1.3618
51.57,-1.3359,-0.0882
51.57,1.4141,0.3118
51.57,-0.7359,0.4618
51.57,-0.8359,0.4118
51.57,1.6141,-1.3382
51.57,1.9141,-0.5882
51.57,0.1141,1.3618
51.57,-0.3359,-1.8382
51.57,0.9141,-1.7382
51.57,-1.1359,-0.3382
51.57,0.2641,1.0618
51.57,0.1641,1.1118
51.57,0.8641,-2.1382
51.57,1.1141,-1.5382
51.57,-1.0359,-0.1382
51.57,0.1641,0.8618
51.57,0.8641,0.9118
51.57,-0.2359,1.4118
51.57,0.3641,-2.0882
51.57,0.1141,-2.0382
51.57,-0.3859,-1.7382
51.57,-0.6859,-1.6382
51.57,2.0141,-0.7882
53.23,-1.4359,-0.9382
53.23,1.0641,0.4618
53.23,0.7641,-1.8882
53.23,-1.1859,0.4118
53.23,0.4641,1.3618
53.23,-1.3359,-0.0882
53.23,1.4141,0.3118
53.23,-0.8859,0.8118
53.23,-0.9359,1.1118
53.23,-0.7359,0.4618
53.23,-0.8359,0.4118
53.23,1.6141,-1.3382
53.23,1.9141,-0.5882
53.23,0.1641,1.1118
53.23,0.1141,1.3618
53.23,-0.3359,-1.8382
53.23,0.9141,-1.7382
53.23,-1.1359,-0.3382
53.23,0.2641,1.0618
53.23,0.8641,-2.1382
53.23,1.1141,-1.5382
53.23,-1.0359,-0.1382
53.23,0.1641,0.8618
53.23,0.8641,0.9118
53.23,-0.2359,1.4118
53.23,0.3641,-2.0882
53.23,0.1141,-2.0382
53.23,-0.3859,-1.7382
53.23,-0.6859,-1.6382
53.23,2.0141,-0.7882
54.93,0.8822,-2.1882
54.93,0.1322,-2.0882
54.93,0.3822,-2.0882
54.93,0.7822,-1.8882
54.93,-0.3678,-1.8382
54.93,0.9322,-1.7382
54.93,-0.6678,-1.6382
54.93,1.1322,-1.5382
54.93,1.5322,-1.3382
54.93,-1.7178,-1.0882
54.93,-1.4178,-0.9882
54.93,-1.5178,-0.8882
54.93,1.8322,-0.7882
54.93,2.0322,-0.7882
54.93,-1.2678,-0.5882
54.93,1.9322,-0.5382
54.93,-1.2678,-0.3382
54.93,-1.3178,-0.0882
54.93,-1.9678,0.3618
54.93,1.6822,0.3618
54.93,1.0822,0.4618
54.93,-1.3178,0.8118
54.93,0.9322,0.6118
54.93,0.8822,0.9118
54.93,0.6822,1.2618
54.93,0.4822,1.3618
54.93,-0.3178,1.4118
54.93,-1.0178,1.5118
54.93,-0.2678,1.6118
54.93,-0.0178,1.6118
57.33,0.8822,-2.1882
57.33,0.1322,-2.0882
57.33,0.3822,-2.0882
57.33,0.7822,-1.8882
57.33,-0.3678,-1.8382
57.33,0.9322,-1.7382
57.33,-0.6678,-1.6382
57.33,1.1322,-1.5382
57.33,1.5322,-1.3382
57.33,-1.7178,-1.0882
57.33,-1.4178,-0.9882
57.33,-1.5178,-0.8882
57.33,1.8322,-0.7882
57.33,2.0322,-0.7882
57.33,-1.2678,-0.5882
57.33,1.9322,-0.5382
57.33,-1.2678,-0.3382
57.33,-1.3178,-0.0882
57.33,-1.9678,0.3618
57.33,1.6822,0.3618
57.33,1.0822,0.4618
57.33,-1.3178,0.8118
57.33,0.9322,0.6118
57.33,0.8822,0.9118
57.33,0.6822,1.2618
57.33,0.4822,1.3618
57.33,-0.3178,1.4118
57.33,-1.0178,1.5118
57.33,-0.2678,1.6118
57.33,-0.0178,1.6118
59.23,0.8822,-2.1882
59.23,0.1322,-2.0882
59.23,0.3822,-2.0882
59.23,0.7822,-1.8882
59.23,-0.3678,-1.8382
59.23,0.9322,-1.7382
59.23,-0.6678,-1.6382
59.23,1.1322,-1.5382
59.23,1.5322,-1.3382
59.23,-1.7178,-1.0882
59.23,-1.4178,-0.9882
59.23,-1.5178,-0.8882
59.23,1.8322,-0.7882
59.23,2.0322,-0.7882
59.23,-1.2678,-0.5882
59.23,1.9322,-0.5382
59.23,-1.2678,-0.3382
59.23,-1.3178,-0.0882
59.23,-1.9678,0.3618
59.23,1.6822,0.3618
59.23,1.0822,0.4618
59.23,-1.3178,0.8118
59.23,0.9322,0.6118
59.23,0.8822,0.9118
59.23,0.6822,1.2618
59.23,0.4822,1.3618
59.23,-0.3178,1.4118
59.23,-1.0178,1.5118
59.23,-0.2678,1.6118
59.23,-0.0178,1.6118
61.78,0.8822,-2.1882
61.78,0.1322,-2.0882
61.78,0.3822,-2.0882
61.78,0.7822,-1.8882
61.78,-0.3678,-1.8382
61.78,0.9322,-1.7382
61.78,-0.6678,-1.6382
61.78,1.1322,-1.5382
61.78,1.5322,-1.3382
61.78,-1.7178,-1.0882
61.78,-1.4178,-0.9882
61.78,-1.5178,-0.8882
61.78,1.8322,-0.7882
61.78,2.0322,-0.7882
61.78,-1.2678,-0.5882
61.78,1.9322,-0.5382
61.78,-1.2678,-0.3382
61.78,-1.3178,-0.0882
61.78,-1.9678,0.3618
61.78,1.6822,0.3618
61.78,1.0822,0.4618
61.78,-1.3178,0.8118
61.78,0.9322,0.6118
61.78,0.8822,0.9118
61.78,0.6822,1.2618
61.78,0.4822,1.3618
61.78,-0.3178,1.4118
61.78,-1.0178,1.5118
61.78,-0.2678,1.6118
61.78,-0.0178,1.6118
63.92,-1.9178,0.3618
63.92,-1.5178,0.7618
63.92,1.1322,0.5118
63.92,1.5322,-1.3382
63.92,-1.4678,-0.6382
63.92,0.7822,-1.8882
63.92,1.8322,-0.7882
63.92,-0.3678,-1.8382
63.92,0.4322,1.4118
63.92,-0.3178,1.5118
63.92,-1.5178,-0.8882
63.92,-1.3678,-0.0882
63.92,1.6822,0.3618
63.92,0.9322,0.4118
63.92,-0.0178,1.6118
63.92,0.3322,1.6618
63.92,-1.7178,-1.0882
63.92,0.8822,-2.1882
63.92,0.9322,-1.7382
63.92,1.1322,-1.5382
63.92,1.9322,-0.5382
63.92,0.5822,1.6618
63.92,0.1322,-2.0882
63.92,2.0322,-0.7882
63.92,-0.4178,1.4618
63.92,-1.0178,1.5118
63.92,-0.2678,1.7118
63.92,0.3822,-2.0882
63.92,-0.6678,-1.6382
63.92,-1.3178,-0.9882
65.72,-1.9178,0.3618
65.72,-1.6178,0.8118
65.72,1.1322,0.5118
65.72,1.5322,-1.3382
65.72,0.7822,-1.8882
65.72,1.8322,-0.7882
65.72,-0.3678,-1.8382
65.72,0.4322,1.4118
65.72,-1.4678,-0.5882
65.72,-0.3178,1.5118
65.72,-1.3678,-0.0882
65.72,1.6822,0.3618
65.72,0.9322,0.4118
65.72,-0.0178,1.6118
65.72,0.3322,1.6618
65.72,-1.6678,-1.0882
65.72,0.8822,-2.1882
65.72,0.9322,-1.7382
65.72,1.1322,-1.5382
65.72,1.9322,-0.5382
65.72,0.5822,1.6618
65.72,0.1322,-2.0882
65.72,2.0322,-0.7882
65.72,-1.6178,-0.7382
65.72,-1.0178,1.5118
65.72,-0.2678,1.7118
65.72,0.3822,-2.0882
65.72,-0.6678,-1.6382
65.72,0.9322,0.6118
65.72,0.8822,0.8118
