elapsed_s,frontier_x_m,frontier_y_m
46.43,-1.4117,0.3976
48.57,-1.8117,-0.8524
48.57,-2.0117,-0.8524
48.57,-1.4117,-0.1524
48.57,-1.4117,0.3976
50.37,-1.8617,-0.8524
50.37,-1.4117,-0.1524
50.37,-1.4117,0.3976
52.62,-1.8617,-0.8524
52.62,-1.4117,-0.1524
52.62,-1.4117,0.3976
54.49,-1.8617,-0.8524
54.49,-1.4117,-0.1524
54.49,-1.4117,0.3976
56.45,-1.9117,-0.9024
56.45,-1.9117,-0.8024
56.45,-1.4117,-0.1024
56.45,-1.4117,0.3976
58.54,-1.9117,-0.9024
58.54,-1.9117,-0.8024
58.54,-1.4117,-0.1024
58.54,-1.4117,0.3976
60.57,-1.9617,-0.9024
60.57,-1.4617,-0.1024
60.57,-1.4117,0.3976
62.80,-1.9617,-0.9024
62.80,-1.4617,-0.1024
62.80,-1.4117,0.3976
65.05,-1.9617,-0.9024
65.05,-1.4617,-0.1024
65.05,-1.4117,0.3976
66.73,-1.9617,-0.9024
66.73,-1.4617,-0.1024
66.73,-1.4117,0.3976
69.05,-1.9617,-0.9024
69.05,-1.4617,-0.1024
69.05,-1.4117,0.3976
71.02,-1.9617,-0.9024
71.02,-1.4617,-0.1024
71.02,-1.4117,0.3976
73.07,-1.4617,-0.1024
73.07,-1.4117,0.3976
77.45,-1.4617,-0.1024
77.45,-1.4117,0.3976
78.45,-1.4617,-0.1024
78.45,-1.4117,0.3976
80.44,-1.4617,-0.1024
80.44,-1.4117,0.3976
82.75,-1.4617,-0.1024
82.75,-1.4117,0.3976
84.63,-1.5117,-0.0524
84.63,-1.4117,0.3976
86.59,-1.5119,0.0476
86.59,-1.4119,0.3976
88.52,-1.5119,0.0476
88.52,-1.4119,0.3976
90.43,-1.5119,0.0476
90.43,-1.4119,0.3976
92.40,-1.5119,0.0476
92.40,-1.4119,0.3976
94.70,-1.5119,0.0976
94.70,-1.4119,0.3976
97.67,-1.5119,0.1476
97.67,-1.4119,0.3976
98.94,-1.1619,0.0476
98.94,-1.4119,0.3976
98.94,-1.8619,0.2976
100.45,-0.9119,-0.0524
100.45,-1.3119,0.1976
100.45,-1.0619,0.2976
100.45,-1.8619,0.3476
100.45,-1.8119,0.4976
102.83,-0.9119,-0.0524
102.83,-1.2119,0.1476
102.83,-1.0119,0.2476
102.83,-1.8619,0.3476
102.83,-1.4119,0.2976
102.83,-1.5119,0.3976
102.83,-1.8619,0.4976
104.59,-0.9119,-0.0524
104.59,-1.2119,0.1976
104.59,-1.0119,0.2476
104.59,-1.8619,0.3476
104.59,-1.8619,0.4976
106.99,-0.9119,-0.0524
106.99,-1.2119,0.1976
106.99,-1.0119,0.2476
106.99,-1.8619,0.3476
106.99,-1.8619,0.4976
108.55,-0.8119,-0.0524
108.55,-0.9619,-0.0024
108.55,-1.2119,0.1976
108.55,-1.0119,0.2476
108.55,-1.8619,0.3476
108.55,-1.8619,0.4976
110.39,-0.8119,-0.0524
110.39,-0.9619,-0.0024
110.39,-1.2119,0.1976
110.39,-1.0119,0.2476
110.39,-1.8619,0.3476
110.39,-1.8619,0.4976
113.41,-0.8119,-0.0524
113.41,-0.9619,0.0476
113.41,-1.1619,0.1976
113.41,-0.9619,0.2476
113.41,-1.8619,0.4476
114.94,-0.8119,-0.0524
114.94,-0.9619,0.0476
114.94,-0.9619,0.2476
114.94,-1.8619,0.4476
116.78,-0.8119,-0.0524
116.78,-0.9619,0.0476
116.78,-1.1119,0.2476
116.78,-0.8119,0.1976
116.78,-1.8619,0.4476
118.57,-0.8119,-0.0524
118.57,-0.9619,0.0476
118.57,-1.1119,0.2476
118.57,-0.8119,0.1976
118.57,-1.8619,0.4476
120.43,-0.8119,-0.0524
120.43,-0.9619,0.0476
120.43,-1.1119,0.2476
120.43,-0.8119,0.1976
120.43,-1.8619,0.4476
122.63,-0.8119,-0.0524
122.63,-0.9619,0.0476
122.63,-1.1119,0.2476
122.63,-0.8119,0.1976
122.63,-1.8619,0.4476
124.84,-0.8119,-0.0524
124.84,-1.0619,0.1476
124.84,-0.8119,0.1976
124.84,-1.8119,0.3976
126.54,-0.8119,-0.0524
126.54,-1.0619,0.1476
126.54,-0.8119,0.1976
126.54,-1.8119,0.3976
128.54,-0.8119,-0.0524
128.54,-1.0619,0.1476
128.54,-0.8119,0.1976
128.54,-1.8119,0.3976
130.43,-0.8119,-0.0524
130.43,-1.0619,0.1476
130.43,-0.8119,0.1976
130.43,-1.8119,0.3976
132.48,-0.8119,-0.0524
132.48,-1.0619,0.1476
132.48,-0.8119,0.1976
132.48,-1.8119,0.3976
134.67,-0.8119,-0.0524
134.67,-1.0619,0.1476
134.67,-0.8119,0.1976
134.67,-1.8619,0.3976
136.85,-0.8119,-0.0524
136.85,-1.0619,0.1476
136.85,-0.8119,0.1976
136.85,-1.8619,0.3976
138.62,-0.8119,-0.0524
138.62,-1.0619,0.1476
138.62,-0.8119,0.1976
138.62,-1.8619,0.3976
140.53,-0.8119,-0.0524
140.53,-1.0619,0.1476
140.53,-0.8119,0.1976
140.53,-1.8619,0.3976
142.53,-0.8119,-0.0524
142.53,-1.0619,0.1476
142.53,-0.8119,0.1976
142.53,-1.8619,0.3976
145.49,-0.8119,-0.0524
145.49,-1.0619,0.1476
145.49,-0.8119,0.1976
145.49,-1.8619,0.3976
146.63,-0.8119,-0.0524
146.63,-0.9119,-0.0024
146.63,-1.1119,0.1976
146.63,-0.9119,0.0976
146.63,-0.8119,0.1976
146.63,-1.8619,0.3976
148.87,-0.8119,-0.0524
148.87,-0.9119,-0.0024
148.87,-1.1119,0.1976
148.87,-0.9119,0.0976
148.87,-0.8119,0.1976
148.87,-1.8619,0.3976
150.45,-0.8119,-0.0524
150.45,-0.9119,-0.0024
150.45,-1.1119,0.1976
150.45,-0.9119,0.0976
150.45,-0.8119,0.1976
150.45,-1.8619,0.3976
152.74,-0.8119,-0.0524
152.74,-0.9119,-0.0024
152.74,-1.1119,0.1976
152.74,-0.9119,0.0976
152.74,-0.8119,0.1976
152.74,-1.8619,0.3976
154.51,-0.8119,-0.0524
154.51,-0.9119,0.0476
154.51,-1.1119,0.1976
154.51,-0.8119,0.1976
154.51,-1.8619,0.3976
157.29,-0.9406,0.0476
157.29,-1.0906,0.2476
157.29,-0.8406,0.1976
157.29,-1.8406,0.3476
157.29,-1.7906,0.4976
158.45,-0.9906,0.0976
158.45,-0.7906,0.1976
158.45,-1.8406,0.3476
158.45,-1.7906,0.4976
161.16,-0.9906,0.0976
161.16,-0.7906,0.1976
161.16,-1.8406,0.3476
161.16,-1.7906,0.4976
163.22,-1.0406,0.1976
163.22,-0.7906,0.1976
163.22,-1.8406,0.3476
163.22,-1.7906,0.4976
164.64,-1.0406,0.1976
164.64,-0.7906,0.1976
164.64,-1.8406,0.3476
164.64,-1.7906,0.4976
166.63,-1.0406,0.1976
166.63,-0.7906,0.1976
166.63,-1.8406,0.3476
166.63,-1.7906,0.4976
168.55,-1.0406,0.1976
168.55,-0.7906,0.1976
168.55,-1.8406,0.3476
168.55,-1.7906,0.4976
170.48,-1.0406,0.1976
170.48,-0.7906,0.1976
170.48,-1.8406,0.3476
170.48,-1.7906,0.4976
172.63,-1.0406,0.1976
172.63,-0.7906,0.1976
172.63,-1.8406,0.3476
172.63,-1.7906,0.4976
174.94,-1.0406,0.1976
174.94,-0.7906,0.1976
174.94,-1.8406,0.3476
174.94,-1.7906,0.4976
176.60,-1.0406,0.1976
176.60,-0.7906,0.1976
176.60,-1.8406,0.3476
176.60,-1.7906,0.4976
178.53,-1.0406,0.1976
178.53,-0.7906,0.1976
178.53,-1.8406,0.3476
178.53,-1.7906,0.4976
180.63,-1.0406,0.1976
180.63,-0.7906,0.1976
180.63,-1.8406,0.3476
180.63,-1.7906,0.4976
182.43,-1.0406,0.1976
182.43,-0.7906,0.1976
182.43,-1.8406,0.3476
182.43,-1.7906,0.4976
185.44,-1.0406,0.1976
185.44,-0.7906,0.1976
185.44,-1.8406,0.3476
185.44,-1.7906,0.4976
186.71,-1.0406,0.1976
186.71,-0.7906,0.1976
186.71,-1.8406,0.3476
186.71,-1.7906,0.4976
188.52,-1.0406,0.1976
188.52,-0.7906,0.1976
188.52,-1.8406,0.3476
188.52,-1.7906,0.4976
190.60,-1.0406,0.1976
190.60,-0.7906,0.1976
190.60,-1.8406,0.3476
190.60,-1.7906,0.4476
192.54,-1.0406,0.1976
192.54,-0.7906,0.1976
192.54,-1.8406,0.3476
192.54,-1.7906,0.4476
194.76,-1.0406,0.1976
194.76,-0.7906,0.1976
194.76,-1.7906,0.2976
194.76,-1.6906,0.4476
194.76,-1.9406,0.5476
196.54,-1.0406,0.1976
196.54,-0.7906,0.1976
196.54,-1.7906,0.2976
196.54,-1.6906,0.4476
196.54,-1.9406,0.5476
198.45,-0.9154,0.0976
198.45,-1.1154,0.1976
198.45,-0.8154,0.1976
198.45,-1.7654,0.3476
198.45,-2.3654,0.9476
198.45,-2.2154,0.9476
201.56,-0.9154,0.0976
201.56,-1.1154,0.1976
201.56,-0.8154,0.1976
201.56,-1.7654,0.3476
201.56,-2.3654,0.9476
201.56,-2.2154,0.9476
202.83,-0.9154,0.0976
202.83,-1.1154,0.1976
202.83,-0.8154,0.1976
202.83,-1.7654,0.3476
202.83,-2.3654,0.9476
202.83,-2.2154,0.9476
205.30,-0.9154,0.0976
205.30,-1.1154,0.1976
205.30,-0.8154,0.1976
205.30,-1.7654,0.3476
205.30,-2.3654,0.9476
205.30,-2.2154,0.9476
206.60,-0.9154,0.0976
206.60,-1.1154,0.1976
206.60,-0.8154,0.1976
206.60,-1.7654,0.3476
206.60,-2.3654,0.9476
206.60,-2.2154,0.9476
208.52,-0.9154,0.0976
208.52,-1.1154,0.1976
208.52,-0.8154,0.1976
208.52,-1.7654,0.3476
208.52,-2.3654,0.9476
208.52,-2.2154,0.9476
210.66,-0.9154,0.0976
210.66,-1.1154,0.1976
210.66,-0.8154,0.1976
210.66,-1.7654,0.3476
210.66,-2.3654,0.9476
210.66,-2.2154,0.9476
213.01,-0.9154,0.0976
213.01,-1.1154,0.1976
213.01,-0.8154,0.1976
213.01,-1.7654,0.3476
213.01,-2.3654,0.9476
213.01,-2.2154,0.9476
214.61,-0.9154,0.0976
214.61,-1.1154,0.1976
214.61,-0.8154,0.1976
214.61,-1.7654,0.3476
214.61,-2.3654,0.9476
214.61,-2.2154,0.9476
217.29,-0.9154,0.0976
217.29,-1.1154,0.1976
217.29,-0.8154,0.1976
217.29,-1.7654,0.3476
217.29,-2.3654,0.9476
217.29,-2.2154,0.9476
218.50,-0.9154,0.0976
218.50,-1.1154,0.1976
218.50,-0.8154,0.1976
218.50,-1.7654,0.3476
218.50,-2.3654,0.9476
218.50,-2.2154,0.9476
220.72,-0.9154,0.0976
220.72,-1.1154,0.1976
220.72,-0.8154,0.1976
220.72,-1.7654,0.3476
220.72,-2.3654,0.9476
220.72,-2.2154,0.9476
223.05,-0.9154,0.0976
223.05,-1.1154,0.1976
223.05,-0.8154,0.1976
223.05,-1.7654,0.3476
223.05,-2.3654,0.9476
223.05,-2.2154,0.9476
225.42,-0.9154,0.0976
225.42,-1.1154,0.1976
225.42,-0.8154,0.1976
225.42,-1.7654,0.3476
225.42,-2.3654,0.9476
225.42,-2.2154,0.9476
226.56,-0.9154,0.0976
226.56,-1.1154,0.1976
226.56,-0.8154,0.1976
226.56,-1.7654,0.3476
226.56,-2.3654,0.9476
226.56,-2.2154,0.9476
228.70,-0.9154,0.0976
228.70,-1.1154,0.1976
228.70,-0.8154,0.1976
228.70,-1.7654,0.3476
228.70,-2.3654,0.9476
228.70,-2.2154,0.9476
230.81,-0.9154,0.0976
230.81,-1.1154,0.1976
230.81,-0.8154,0.1976
230.81,-1.7654,0.3476
230.81,-2.3654,0.9476
230.81,-2.2154,0.9476
232.81,-0.9154,0.0976
232.81,-1.1154,0.1976
232.81,-0.8154,0.1976
232.81,-1.7654,0.3476
232.81,-2.3654,0.9476
232.81,-2.2154,0.9476
234.66,-0.9154,0.0976
234.66,-1.1154,0.1976
234.66,-0.8154,0.1976
234.66,-1.7654,0.3476
234.66,-2.3654,0.9476
234.66,-2.2154,0.9476
237.18,-0.9154,0.0976
237.18,-1.1154,0.1976
237.18,-0.8154,0.1976
237.18,-1.7654,0.3476
237.18,-2.3654,0.9476
237.18,-2.2154,0.9476
238.52,-0.9154,0.0976
238.52,-1.1154,0.1976
238.52,-0.8154,0.1976
238.52,-1.7654,0.3476
238.52,-2.3654,0.9476
238.52,-2.2154,0.9476
241.79,-0.9154,0.0974
241.79,-1.1154,0.1974
241.79,-0.8154,0.1974
241.79,-1.8154,0.3474
241.79,-2.3654,0.9474
241.79,-2.2154,0.9474
243.27,-0.9154,0.0974
243.27,-1.1154,0.1974
243.27,-0.8154,0.1974
243.27,-1.6654,0.2474
243.27,-1.8654,0.3974
243.27,-2.3654,0.9474
243.27,-2.2154,0.9474
244.73,-0.9154,0.0974
244.73,-1.1154,0.1974
244.73,-0.8154,0.1974
244.73,-1.6654,0.2474
244.73,-1.8654,0.3974
244.73,-2.3654,0.9474
244.73,-2.2154,0.9474
246.59,-0.9154,0.0974
246.59,-1.1154,0.1974
246.59,-0.8154,0.1974
246.59,-1.6654,0.2474
246.59,-1.8654,0.3974
246.59,-2.3654,0.9474
246.59,-2.2154,0.9474
248.52,-0.9154,0.0934
248.52,-1.1154,0.1934
248.52,-0.8154,0.1934
248.52,-1.6654,0.2434
248.52,-1.8654,0.3934
248.52,-2.3654,0.9434
248.52,-2.2154,0.9434
250.73,-0.9154,0.0934
250.73,-1.1154,0.1934
250.73,-0.8154,0.1934
250.73,-1.6654,0.2434
250.73,-1.8654,0.3934
250.73,-2.3654,0.9434
250.73,-2.2154,0.9434
252.70,-0.7654,-0.0132
252.70,-0.8654,0.0868
252.70,-0.9654,0.1868
252.70,-1.8154,0.3868
252.70,-1.5654,0.3368
252.70,-1.6654,0.3868
252.70,-2.1154,0.8868
252.70,-1.8154,0.8868
254.56,-0.7654,-0.0171
254.56,-0.9154,0.1329
254.56,-1.8154,0.3829
254.56,-1.0654,0.2829
254.56,-1.5654,0.3329
254.56,-1.6654,0.3829
254.56,-2.2654,0.8829
254.56,-2.1154,0.8829
254.56,-1.8154,0.8829
257.34,-0.7654,-0.0171
257.34,-0.9154,0.1329
257.34,-1.8154,0.3829
257.34,-1.0654,0.2829
257.34,-1.5654,0.3329
257.34,-1.6654,0.3829
257.34,-2.2654,0.8829
257.34,-2.1154,0.8829
257.34,-1.8154,0.8829
258.87,-0.9154,0.1086
258.87,-0.8154,0.2086
258.87,-1.1154,0.2086
258.87,-1.6154,0.2586
258.87,-1.9154,0.4086
258.87,-2.2154,0.9086
258.87,-2.3654,0.9586
260.77,-0.9154,0.1086
260.77,-0.8154,0.2086
260.77,-1.1154,0.2086
260.77,-1.6154,0.2586
260.77,-1.9154,0.4086
260.77,-2.2154,0.9086
260.77,-2.3654,0.9586
262.95,-0.9154,0.1086
262.95,-0.8154,0.2086
262.95,-1.1154,0.2086
262.95,-1.6154,0.2586
262.95,-1.9154,0.4086
262.95,-2.2154,0.9086
262.95,-2.3654,0.9586
264.59,-0.9154,0.1086
264.59,-0.8154,0.2086
264.59,-1.1154,0.2086
264.59,-1.6154,0.2586
264.59,-1.9154,0.4086
264.59,-2.2154,0.9086
264.59,-2.3654,0.9586
266.73,-0.9154,0.1007
266.73,-1.0654,0.1507
266.73,-0.8154,0.2007
266.73,-1.7154,0.3007
266.73,-1.0654,0.2507
266.73,-2.2154,0.9007
266.73,-2.3654,0.9507
268.56,-0.9154,0.1007
268.56,-1.0654,0.1507
268.56,-0.8154,0.2007
268.56,-1.7154,0.3007
268.56,-1.0654,0.2507
268.56,-2.2154,0.9007
268.56,-2.3654,0.9507
270.62,-0.9154,0.1007
270.62,-1.0654,0.1507
270.62,-0.8154,0.2007
270.62,-1.7154,0.3007
270.62,-1.0654,0.2507
270.62,-2.2154,0.9007
270.62,-2.3654,0.9507
272.96,-0.9154,0.1007
272.96,-1.0654,0.1507
272.96,-0.8154,0.2007
272.96,-1.7154,0.3007
272.96,-1.0654,0.2507
272.96,-2.2154,0.9007
272.96,-2.3654,0.9507
274.78,-0.9154,0.1007
274.78,-1.0654,0.1507
274.78,-0.8154,0.2007
274.78,-1.7154,0.3007
274.78,-1.0654,0.2507
274.78,-2.2154,0.9007
274.78,-2.3654,0.9507
276.52,-0.9154,0.1007
276.52,-1.0654,0.1507
276.52,-0.8154,0.2007
276.52,-1.7154,0.3007
276.52,-1.0654,0.2507
276.52,-2.2154,0.9007
276.52,-2.3654,0.9507
278.45,-0.9154,0.1007
278.45,-1.0654,0.1507
278.45,-0.8154,0.2007
278.45,-1.7154,0.3007
278.45,-1.0654,0.2507
278.45,-2.2154,0.9007
278.45,-2.3654,0.9507
280.95,-0.9154,0.1007
280.95,-1.0654,0.1507
280.95,-0.8154,0.2007
280.95,-1.7154,0.3007
280.95,-1.0654,0.2507
280.95,-2.2154,0.9007
280.95,-2.3654,0.9507
282.69,-0.9154,0.1007
282.69,-1.0654,0.1507
282.69,-0.8154,0.2007
282.69,-1.7154,0.3007
282.69,-1.0654,0.2507
282.69,-2.2154,0.9007
282.69,-2.3654,0.9507
284.66,-0.9154,0.1007
284.66,-1.0654,0.1507
284.66,-0.8154,0.2007
284.66,-1.7154,0.3007
284.66,-1.0654,0.2507
284.66,-2.2154,0.9007
284.66,-2.3654,0.9507
286.51,-0.9154,0.1007
286.51,-1.0654,0.1507
286.51,-0.8154,0.2007
286.51,-1.7154,0.3007
286.51,-1.0654,0.2507
286.51,-2.2154,0.9007
286.51,-2.3654,0.9507
288.62,-0.9154,0.1007
288.62,-1.0654,0.1507
288.62,-0.8154,0.2007
288.62,-1.7154,0.3007
288.62,-1.0654,0.2507
288.62,-2.2154,0.9007
288.62,-2.3654,0.9507
290.96,-0.9154,0.1007
290.96,-1.0654,0.1507
290.96,-0.8154,0.2007
290.96,-1.7154,0.3007
290.96,-1.0654,0.2507
290.96,-2.2154,0.9007
290.96,-2.3654,0.9507
292.55,-0.9154,0.1007
292.55,-1.0654,0.1507
292.55,-0.8154,0.2007
292.55,-1.7154,0.3007
292.55,-1.0654,0.2507
292.55,-2.2154,0.9007
292.55,-2.3654,0.9507
294.56,-0.9154,0.1007
294.56,-1.0654,0.1507
294.56,-0.8154,0.2007
294.56,-1.7154,0.3007
294.56,-1.0654,0.2507
294.56,-2.2154,0.9007
294.56,-2.3654,0.9507
296.50,-0.9154,0.1007
296.50,-1.0654,0.1507
296.50,-0.8154,0.2007
296.50,-1.7154,0.3007
296.50,-1.0654,0.2507
296.50,-2.2154,0.9007
296.50,-2.3654,0.9507
298.66,-0.9154,0.1007
298.66,-1.0654,0.1507
298.66,-0.8154,0.2007
298.66,-1.7154,0.3007
298.66,-1.0654,0.2507
298.66,-2.2154,0.9007
298.66,-2.3654,0.9507
300.56,-0.9154,0.1007
300.56,-1.0654,0.1507
300.56,-0.8154,0.2007
300.56,-1.7154,0.3007
300.56,-1.0654,0.2507
300.56,-2.2154,0.9007
300.56,-2.3654,0.9507
302.70,-0.9154,0.1007
302.70,-1.0654,0.1507
302.70,-0.8154,0.2007
302.70,-1.7154,0.3007
302.70,-1.0654,0.2507
302.70,-2.2154,0.9007
302.70,-2.3654,0.9507
304.68,-0.9154,0.1007
304.68,-1.0654,0.1507
304.68,-0.8154,0.2007
304.68,-1.7154,0.3007
304.68,-1.0654,0.2507
304.68,-2.2154,0.9007
304.68,-2.3654,0.9507
306.50,-0.9154,0.1007
306.50,-1.0654,0.1507
306.50,-0.8154,0.2007
306.50,-1.7154,0.3007
306.50,-1.0654,0.2507
306.50,-2.2154,0.9007
306.50,-2.3654,0.9507
308.62,-0.9154,0.1007
308.62,-1.0654,0.1507
308.62,-0.8154,0.2007
308.62,-1.7154,0.3007
308.62,-1.0654,0.2507
308.62,-2.2154,0.9007
308.62,-2.3654,0.9507
310.65,-0.9154,0.1007
310.65,-1.0654,0.1507
310.65,-0.8154,0.2007
310.65,-1.7154,0.3007
310.65,-1.0654,0.2507
310.65,-2.2154,0.9007
310.65,-2.3654,0.9507
312.68,-0.9154,0.1007
312.68,-1.0654,0.1507
312.68,-0.8154,0.2007
312.68,-1.7154,0.3007
312.68,-1.0654,0.2507
312.68,-2.2154,0.9007
312.68,-2.3654,0.9507
314.51,-0.9154,0.1007
314.51,-1.0654,0.1507
314.51,-0.8154,0.2007
314.51,-1.7154,0.3007
314.51,-1.0654,0.2507
314.51,-2.2154,0.9007
314.51,-2.3654,0.9507
316.72,-0.9154,0.1007
316.72,-1.0654,0.1507
316.72,-0.8154,0.2007
316.72,-1.7154,0.3007
316.72,-1.0654,0.2507
316.72,-2.2154,0.9007
316.72,-2.3654,0.9507
318.94,-0.9154,0.1007
318.94,-1.0654,0.1507
318.94,-0.8154,0.2007
318.94,-1.7154,0.3007
318.94,-1.0654,0.2507
318.94,-2.2154,0.9007
318.94,-2.3654,0.9507
