elapsed_s,frontier_x_m,frontier_y_m
23.23,0.5010,0.7458
23.23,-0.1990,0.9958
23.23,0.2510,0.9958
24.65,0.4510,-1.8542
24.65,0.5510,-1.4542
24.65,-0.3990,-1.7042
24.65,-0.3490,-1.4042
24.65,0.4010,-0.8042
24.65,-0.2990,-0.6542
24.65,0.9510,-0.2542
24.65,-0.2990,-0.0042
24.65,1.5510,0.2458
24.65,1.1010,0.3958
24.65,1.4010,0.3958
24.65,1.1010,0.6458
24.65,0.5010,0.7458
24.65,-0.1990,0.9958
24.65,0.2510,0.9958
26.76,0.4510,-1.8542
26.76,0.5510,-1.4542
26.76,-0.3990,-1.7042
26.76,-0.3490,-1.4042
26.76,0.4010,-0.8042
26.76,-0.2990,-0.6542
26.76,0.9510,-0.2542
26.76,-0.2990,-0.0042
26.76,1.5510,0.2458
26.76,1.1010,0.3958
26.76,1.4010,0.3958
26.76,1.1010,0.6458
26.76,0.5010,0.7458
26.76,-0.1990,0.9958
26.76,0.2510,0.9958
28.61,0.4510,-1.8542
28.61,0.5510,-1.4542
28.61,-0.3990,-1.7042
28.61,-0.3490,-1.4042
28.61,0.4010,-0.8042
28.61,-0.2990,-0.6542
28.61,0.9510,-0.2542
28.61,-0.2990,-0.0042
28.61,1.5510,0.2458
28.61,1.1010,0.3958
28.61,1.4010,0.3958
28.61,1.1010,0.6458
28.61,0.5010,0.7458
28.61,-0.1990,0.9958
28.61,0.2510,0.9958
30.75,0.4510,-1.8542
30.75,0.5510,-1.4542
30.75,-0.3990,-1.7042
30.75,-0.3490,-1.4042
30.75,0.4010,-0.8042
30.75,-0.2990,-0.6542
30.75,0.9510,-0.2542
30.75,-0.2990,-0.0042
30.75,1.5510,0.2458
30.75,1.1010,0.3958
30.75,1.4010,0.3958
30.75,1.1010,0.6458
30.75,0.5010,0.7458
30.75,-0.1990,0.9958
30.75,0.2510,0.9958
32.83,0.4510,-1.8542
32.83,0.5510,-1.4542
32.83,-0.3990,-1.7042
32.83,-0.3490,-1.4042
32.83,0.4010,-0.8042
32.83,-0.2990,-0.6542
32.83,0.9510,-0.2542
32.83,-0.2990,-0.0042
32.83,1.5510,0.2458
32.83,1.1010,0.3958
32.83,1.4010,0.3958
32.83,1.1010,0.6458
32.83,0.5010,0.7458
32.83,-0.1990,0.9958
32.83,0.2510,0.9958
34.58,0.4510,-1.8542
34.58,0.5510,-1.4542
34.58,-0.3990,-1.7042
34.58,-0.3490,-1.4042
34.58,0.4010,-0.8042
34.58,-0.2990,-0.6542
34.58,0.9510,-0.2542
34.58,-0.2990,-0.0042
34.58,1.5510,0.2458
34.58,1.1010,0.3958
34.58,1.4010,0.3958
34.58,1.1010,0.6458
34.58,0.5010,0.7458
34.58,-0.1990,0.9958
34.58,0.2510,0.9958
36.71,0.4510,-1.8542
36.71,0.5510,-1.4542
36.71,-0.3990,-1.7042
36.71,-0.3490,-1.4042
36.71,0.4010,-0.8042
36.71,-0.2990,-0.6542
36.71,0.9510,-0.2542
36.71,-0.2990,-0.0042
36.71,1.5510,0.2458
36.71,1.1010,0.3958
36.71,1.4010,0.3958
36.71,1.1010,0.6458
36.71,0.5010,0.7458
36.71,-0.1990,0.9958
36.71,0.2510,0.9958
38.68,0.4510,-1.8542
38.68,0.5510,-1.4542
38.68,-0.3990,-1.7042
38.68,-0.3490,-1.4042
38.68,0.4010,-0.8042
38.68,-0.2990,-0.6542
38.68,0.9510,-0.2542
38.68,-0.2990,-0.0042
38.68,1.5510,0.2458
38.68,1.1010,0.3958
38.68,1.4010,0.3958
38.68,1.1010,0.6458
38.68,0.5010,0.7458
38.68,-0.1990,0.9958
38.68,0.2510,0.9958
40.76,0.4510,-1.8542
40.76,0.5510,-1.4542
40.76,-0.3990,-1.7042
40.76,-0.3490,-1.4042
40.76,0.4010,-0.8042
40.76,-0.2990,-0.6542
40.76,0.9510,-0.2542
40.76,-0.2990,-0.0042
40.76,1.5510,0.2458
40.76,1.1010,0.3958
40.76,1.4010,0.3958
40.76,1.1010,0.6458
40.76,0.5010,0.7458
40.76,-0.1990,0.9958
40.76,0.2510,0.9958
42.84,0.4510,-1.8542
42.84,0.5510,-1.4542
42.84,-0.3990,-1.7042
42.84,-0.3490,-1.4042
42.84,0.4010,-0.8042
42.84,-0.2990,-0.6542
42.84,0.9510,-0.2542
42.84,-0.2990,-0.0042
42.84,1.5510,0.2458
42.84,1.1010,0.3958
42.84,1.4010,0.3958
42.84,1.1010,0.6458
42.84,0.5010,0.7458
42.84,-0.1990,0.9958
42.84,0.2510,0.9958
44.60,0.4510,-1.8542
44.60,0.5510,-1.4542
44.60,-0.3990,-1.7042
44.60,-0.3490,-1.4042
44.60,0.4010,-0.8042
44.60,-0.2990,-0.6542
44.60,0.9510,-0.2542
44.60,-0.2990,-0.0042
44.60,1.5510,0.2458
44.60,1.1010,0.3958
44.60,1.4010,0.3958
44.60,1.1010,0.6458
44.60,0.5010,0.7458
44.60,-0.1990,0.9958
44.60,0.2510,0.9958
46.72,0.4510,-1.8542
46.72,0.5510,-1.4542
46.72,-0.3990,-1.7042
46.72,-0.3490,-1.4042
46.72,0.4010,-0.8042
46.72,-0.2990,-0.6542
46.72,0.9510,-0.2542
46.72,-0.2990,-0.0042
46.72,1.5510,0.2458
46.72,1.1010,0.3958
46.72,1.4010,0.3958
46.72,1.1010,0.6458
46.72,0.5010,0.7458
46.72,-0.1990,0.9958
46.72,0.2510,0.9958
49.82,-0.2490,-1.8125
49.82,-0.3990,-1.7125
49.82,-0.3990,-1.5125
49.82,-0.3990,-1.4125
49.82,0.8010,-0.2625
49.82,1.0010,-0.2625
49.82,0.2510,0.8875
49.82,-0.1990,0.9875
52.99,0.8380,-1.8338
52.99,-0.4120,-1.7338
52.99,0.6880,-1.3338
52.99,-0.4120,-1.4338
52.99,-0.3620,-1.3338
52.99,1.2880,-0.2838
52.99,0.9880,-0.2838
52.99,1.5880,0.6662
52.99,1.4880,0.8162
52.99,-0.2620,0.9162
54.60,0.8380,-1.8338
54.60,-0.4120,-1.7338
54.60,0.6880,-1.3338
54.60,-0.4120,-1.4338
54.60,-0.3620,-1.3338
54.60,1.2880,-0.2838
54.60,0.9880,-0.2838
54.60,1.5880,0.6662
54.60,1.4880,0.8162
54.60,-0.2620,0.9162
57.30,0.9127,-1.8338
57.30,0.9127,-1.5838
57.30,0.5127,-0.6838
57.30,1.3127,-0.2838
57.30,1.0627,-0.2338
57.30,-0.2373,0.7162
57.30,1.5127,0.8662
57.30,-0.2373,0.9162
58.66,0.9127,-1.8338
58.66,0.9127,-1.5838
58.66,0.5127,-0.6838
58.66,1.3127,-0.2838
58.66,1.0627,-0.2338
58.66,-0.2373,0.7162
58.66,1.5127,0.8662
58.66,-0.2373,0.9162
60.78,0.9127,-1.8338
60.78,0.9127,-1.5838
60.78,0.5127,-0.6838
60.78,1.3127,-0.2838
60.78,1.0627,-0.2338
60.78,-0.2373,0.7162
60.78,1.5127,0.8662
60.78,-0.2373,0.9162
62.56,0.9127,-1.8338
62.56,0.9127,-1.5838
62.56,0.5127,-0.6838
62.56,1.3127,-0.2838
62.56,1.0627,-0.2338
62.56,-0.2373,0.7162
62.56,1.5127,0.8662
62.56,-0.2373,0.9162
64.73,0.9127,-1.8338
64.73,0.9127,-1.5838
64.73,0.5127,-0.6838
64.73,1.3127,-0.2838
64.73,1.0627,-0.2338
64.73,-0.2373,0.7162
64.73,1.5127,0.8662
64.73,-0.2373,0.9162
66.99,0.9127,-1.8338
66.99,0.9127,-1.5838
66.99,0.5127,-0.6838
66.99,1.3127,-0.2838
66.99,1.0627,-0.2338
66.99,-0.2373,0.7162
66.99,1.5127,0.8662
66.99,-0.2373,0.9162
68.74,0.9127,-1.8338
68.74,0.9127,-1.5838
68.74,0.5127,-0.6838
68.74,1.3127,-0.2838
68.74,1.0627,-0.2338
68.74,-0.2373,0.7162
68.74,1.5127,0.8662
68.74,-0.2373,0.9162
70.70,0.9127,-1.8338
70.70,0.9127,-1.5838
70.70,0.5127,-0.6838
70.70,1.3127,-0.2838
70.70,1.0627,-0.2338
70.70,-0.2373,0.7162
70.70,1.5127,0.8662
70.70,-0.2373,0.9162
72.59,0.9127,-1.8338
72.59,0.9127,-1.5838
72.59,0.5127,-0.6838
72.59,1.3127,-0.2838
72.59,1.0627,-0.2338
72.59,-0.2373,0.7162
72.59,1.5127,0.8662
72.59,-0.2373,0.9162
74.79,0.9127,-1.8338
74.79,0.9127,-1.5838
74.79,0.5127,-0.6838
74.79,1.3127,-0.2838
74.79,1.0627,-0.2338
74.79,-0.2373,0.7162
74.79,1.5127,0.8662
74.79,-0.2373,0.9162
76.84,0.9127,-1.8338
76.84,0.9127,-1.5838
76.84,0.5127,-0.6838
76.84,1.3127,-0.2838
76.84,1.0627,-0.2338
76.84,-0.2373,0.7162
76.84,1.5127,0.8662
76.84,-0.2373,0.9162
78.69,0.9127,-1.8338
78.69,0.9127,-1.5838
78.69,0.5127,-0.6838
78.69,1.3127,-0.2838
78.69,1.0627,-0.2338
78.69,-0.2373,0.7162
78.69,1.5127,0.8662
78.69,-0.2373,0.9162
80.71,0.9127,-1.8338
80.71,0.9127,-1.5838
80.71,0.5127,-0.6838
80.71,1.3127,-0.2838
80.71,1.0627,-0.2338
80.71,-0.2373,0.7162
80.71,1.5127,0.8662
80.71,-0.2373,0.9162
82.58,0.9127,-1.8338
82.58,0.9127,-1.5838
82.58,0.5127,-0.6838
82.58,1.3127,-0.2838
82.58,1.0627,-0.2338
82.58,-0.2373,0.7162
82.58,1.5127,0.8662
82.58,-0.2373,0.9162
84.75,0.9127,-1.8338
84.75,0.9127,-1.5838
84.75,0.5127,-0.6838
84.75,1.3127,-0.2838
84.75,1.0627,-0.2338
84.75,-0.2373,0.7162
84.75,1.5127,0.8662
84.75,-0.2373,0.9162
86.79,0.9127,-1.8338
86.79,0.9127,-1.5838
86.79,0.5127,-0.6838
86.79,1.3127,-0.2838
86.79,1.0627,-0.2338
86.79,-0.2373,0.7162
86.79,1.5127,0.8662
86.79,-0.2373,0.9162
88.68,0.9127,-1.8338
88.68,0.9127,-1.5838
88.68,0.5127,-0.6838
88.68,1.3127,-0.2838
88.68,1.0627,-0.2338
88.68,-0.2373,0.7162
88.68,1.5127,0.8662
88.68,-0.2373,0.9162
91.54,0.9127,-1.8338
91.54,0.9127,-1.5838
91.54,0.5127,-0.6838
91.54,1.3127,-0.2838
91.54,1.0627,-0.2338
91.54,-0.2373,0.7162
91.54,1.5127,0.8662
91.54,-0.2373,0.9162
92.68,0.9127,-1.8338
92.68,0.9127,-1.5838
92.68,0.5127,-0.6838
92.68,1.3127,-0.2838
92.68,1.0627,-0.2338
92.68,-0.2373,0.7162
92.68,1.5127,0.8662
92.68,-0.2373,0.9162
95.78,0.9127,-1.8338
95.78,0.9127,-1.5838
95.78,0.5127,-0.6838
95.78,1.3127,-0.2838
95.78,1.0627,-0.2338
95.78,-0.2373,0.7162
95.78,1.5127,0.8662
95.78,-0.2373,0.9162
97.09,0.9127,-1.8338
97.09,0.9127,-1.5838
97.09,0.5127,-0.6838
97.09,1.3127,-0.2838
97.09,1.0627,-0.2338
97.09,-0.2373,0.7162
97.09,1.5127,0.8662
97.09,-0.2373,0.9162
98.67,0.9127,-1.8338
98.67,0.9127,-1.5838
98.67,0.5127,-0.6838
98.67,1.3127,-0.2838
98.67,1.0627,-0.2338
98.67,-0.2373,0.7162
98.67,1.5127,0.8662
98.67,-0.2373,0.9162
100.76,0.9127,-1.8338
100.76,0.9127,-1.5838
100.76,0.5127,-0.6838
100.76,1.3127,-0.2838
100.76,1.0627,-0.2338
100.76,-0.2373,0.7162
100.76,1.5127,0.8662
100.76,-0.2373,0.9162
102.59,0.9127,-1.8338
102.59,0.9127,-1.5838
102.59,0.5127,-0.6838
102.59,1.3127,-0.2838
102.59,1.0627,-0.2338
102.59,-0.2373,0.7162
102.59,1.5127,0.8662
102.59,-0.2373,0.9162
104.73,0.9127,-1.8338
104.73,0.9127,-1.5838
104.73,0.5127,-0.6838
104.73,1.3127,-0.2838
104.73,1.0627,-0.2338
104.73,-0.2373,0.7162
104.73,1.5127,0.8662
104.73,-0.2373,0.9162
106.85,0.9127,-1.8338
106.85,0.9127,-1.5838
106.85,0.5127,-0.6838
106.85,1.3127,-0.2838
106.85,1.0627,-0.2338
106.85,-0.2373,0.7162
106.85,1.5127,0.8662
106.85,-0.2373,0.9162
109.88,-0.0492,-1.9236
109.88,-0.4492,-1.7236
109.88,-0.4492,-1.4736
109.88,0.6508,-1.1236
109.88,-0.3992,-1.1736
109.88,0.9508,-0.3236
109.88,1.5508,0.6764
109.88,-0.2492,0.9764
112.07,-0.0866,-1.9131
112.07,0.9134,-1.8131
112.07,-0.4866,-1.6631
112.07,-0.4366,-1.4131
112.07,-0.4366,-1.2631
112.07,0.5634,-0.6631
112.07,0.9634,-0.3131
112.07,1.3134,-0.3131
112.07,1.5634,0.6869
112.07,-0.2366,0.9869
116.27,0.6616,-1.1468
116.27,-0.3884,-1.0968
116.27,0.5116,-0.6968
116.27,0.9616,-0.3468
116.27,-0.2384,0.9532
117.55,-0.3884,-1.1509
117.55,0.5116,-0.7009
117.55,0.9616,-0.3509
119.39,-0.3884,-1.1509
119.39,0.5116,-0.7009
119.39,0.9616,-0.3509
122.31,-0.3884,-1.1509
122.31,0.5116,-0.7009
125.84,-0.3884,-1.0795
125.84,-0.2384,0.9705
127.15,-0.3884,-1.0795
127.15,-0.2384,0.9705
129.10,-0.3884,-1.0795
129.10,-0.2384,0.9705
131.07,-0.3884,-1.0795
131.07,-0.2384,0.9705
132.76,-0.3884,-1.0795
132.76,-0.2384,0.9705
134.84,-0.3884,-1.0795
134.84,-0.2384,0.9705
137.72,-0.3884,-1.0795
137.72,-0.2384,0.9705
138.83,-0.3884,-1.0795
138.83,-0.2384,0.9705
141.15,-0.3884,-1.0795
141.15,-0.2384,0.9705
143.49,-0.3884,-1.0795
143.49,-0.2384,0.9705
145.11,-0.3884,-1.0795
145.11,-0.2384,0.9705
146.88,-0.3884,-1.0795
146.88,-0.2384,0.9705
148.84,-0.3884,-1.0795
148.84,-0.2384,0.9705
151.42,-0.3884,-1.0795
151.42,-0.2384,0.9705
152.92,-0.3884,-1.0795
152.92,-0.2384,0.9705
156.47,-0.3884,-1.0795
156.47,-0.2384,0.9705
157.94,-0.3884,-1.0795
157.94,-0.2384,0.9705
159.49,-0.3884,-1.0795
159.49,-0.5884,1.1205
159.49,-0.2384,0.9705
160.87,-0.3884,-1.0795
160.87,-0.5884,1.1205
160.87,-0.2384,0.9705
162.92,-0.3884,-1.0795
162.92,-0.5884,1.1205
162.92,-0.2384,0.9705
164.97,-0.3884,-1.0795
164.97,-0.5884,1.1205
164.97,-0.2384,0.9705
167.09,-0.3884,-1.0795
167.09,-0.5884,1.1205
167.09,-0.2384,0.9705
169.88,-0.3884,-1.0795
169.88,-0.5884,1.1205
169.88,-0.2384,0.9705
171.19,-0.3884,-1.0795
171.19,-0.5884,1.1205
171.19,-0.2384,0.9705
