elapsed_s,frontier_x_m,frontier_y_m
78.05,1.6296,1.2323
79.53,0.8296,-0.7177
79.53,-1.5704,-0.3177
79.53,-1.4704,-0.0677
79.53,-1.3204,-0.0177
79.53,1.5296,1.1323
79.53,1.6296,1.2323
81.47,0.8296,-0.7177
81.47,-1.5704,-0.3177
81.47,-1.4704,-0.0677
81.47,-1.3204,-0.0177
81.47,1.5296,1.1323
81.47,1.6296,1.2323
84.08,0.8296,-0.7177
84.08,-1.5704,-0.3177
84.08,-1.4704,-0.0677
84.08,-1.3204,-0.0177
84.08,1.5296,1.1323
84.08,1.6296,1.2323
85.32,0.8296,-0.7177
85.32,-1.4704,-0.0677
85.32,-1.3204,-0.0177
85.32,1.5296,1.1323
85.32,1.6296,1.2323
87.33,0.8296,-0.7177
87.33,-1.4704,-0.0677
87.33,-1.3204,-0.0177
87.33,1.5296,1.1323
87.33,1.6296,1.2323
92.71,-1.5204,-0.2677
92.71,1.6296,1.2323
94.35,-1.5704,-0.3059
94.35,1.2796,1.0941
96.73,1.2444,1.0885
96.73,1.6944,1.2385
96.73,1.8944,1.2885
96.73,2.1444,1.3385
99.06,-1.5056,-0.3115
99.06,-1.4056,-0.0615
99.06,1.2444,1.0885
99.06,1.6944,1.2385
99.06,1.8444,1.2885
99.06,2.1444,1.3385
101.46,-2.0056,-0.6115
101.46,-1.5056,-0.3115
101.46,-1.4056,-0.0615
101.46,1.2444,1.0885
101.46,1.6944,1.2385
101.46,1.8444,1.2885
101.46,2.1444,1.3385
103.70,-2.0056,-0.6115
103.70,-1.5056,-0.3115
103.70,-1.4056,-0.0615
103.70,1.2444,1.0885
103.70,1.6944,1.2385
103.70,1.8444,1.2885
103.70,2.1444,1.3385
105.38,-2.0056,-0.6115
105.38,-1.5056,-0.3115
105.38,-1.4056,-0.0615
105.38,1.2444,1.0885
105.38,1.6944,1.2385
105.38,1.8444,1.2885
105.38,2.1444,1.3385
107.50,-2.0056,-0.6115
107.50,-1.5056,-0.3115
107.50,-1.4056,-0.0615
107.50,1.2444,1.0885
107.50,1.6944,1.2385
107.50,1.8444,1.2885
107.50,2.1444,1.3385
109.86,-2.0056,-0.6115
109.86,-1.5056,-0.3115
109.86,-1.4056,-0.0615
109.86,1.2444,1.0885
109.86,1.6944,1.2385
109.86,1.8444,1.2885
109.86,2.1444,1.3385
111.78,-2.0056,-0.6115
111.78,-1.5056,-0.3115
111.78,-1.4056,-0.0615
111.78,1.2444,1.0885
111.78,1.6944,1.2385
111.78,1.8444,1.2885
111.78,2.1444,1.3385
113.82,-2.0056,-0.6115
113.82,-1.5056,-0.3115
113.82,-1.4056,-0.0615
113.82,1.2444,1.0885
113.82,1.6944,1.2385
113.82,1.8444,1.2885
113.82,2.1444,1.3385
115.60,-2.0056,-0.6115
115.60,-1.5056,-0.3115
115.60,-1.4056,-0.0615
115.60,1.2444,1.0885
115.60,1.6944,1.2385
115.60,1.8444,1.2885
115.60,2.1444,1.3385
118.18,-2.0056,-0.6115
118.18,-1.5056,-0.3115
118.18,-1.4056,-0.0615
118.18,1.6944,1.2385
118.18,1.8444,1.2885
118.18,2.1444,1.3385
119.78,-2.0056,-0.6115
119.78,-1.5056,-0.3115
119.78,-1.4056,-0.0615
119.78,1.6944,1.2385
119.78,1.8444,1.2885
119.78,2.1444,1.3385
122.71,-2.0056,-0.6115
122.71,-1.5056,-0.3115
122.71,-1.4556,-0.1115
122.71,1.2444,1.0885
122.71,1.6944,1.2385
122.71,1.8444,1.2885
122.71,2.1444,1.3385
124.41,-2.0056,-0.6115
124.41,-1.5056,-0.3115
124.41,-1.4556,-0.1115
124.41,1.2444,1.0885
124.41,1.6944,1.2385
124.41,1.8444,1.2885
124.41,2.1444,1.3385
127.53,-2.0056,-0.6115
127.53,-1.5056,-0.3115
127.53,-1.4556,-0.1115
127.53,1.2444,1.0885
127.53,1.6944,1.2385
127.53,1.8444,1.2885
127.53,2.1444,1.3385
130.07,-2.0056,-0.6115
130.07,-1.5056,-0.3115
130.07,-1.4556,-0.1115
130.07,1.2444,1.0885
130.07,1.6944,1.2385
130.07,1.8444,1.2885
130.07,2.1444,1.3385
131.75,-2.0056,-0.6115
131.75,-1.5056,-0.3115
131.75,-1.4556,-0.1115
131.75,1.2444,1.0885
131.75,0.9444,1.2385
131.75,1.6944,1.2385
131.75,1.8444,1.2885
131.75,1.0944,1.3385
131.75,2.1444,1.3385
134.03,-2.0056,-0.6115
134.03,-1.5056,-0.3115
134.03,-1.4556,-0.1115
134.03,1.2444,1.0885
134.03,0.9444,1.2385
134.03,1.6944,1.2385
134.03,1.8444,1.2885
134.03,1.0944,1.3385
134.03,2.1444,1.3385
136.16,-2.0056,-0.6115
136.16,-1.5056,-0.3115
136.16,-1.4556,-0.1115
136.16,1.2444,1.1885
136.16,1.2444,1.0885
136.16,1.6944,1.2385
136.16,1.8444,1.2885
136.16,2.1444,1.3385
136.16,1.3944,1.5885
138.72,-2.0056,-0.6115
138.72,-1.5056,-0.3115
138.72,-1.4556,-0.1115
138.72,1.2444,1.1885
138.72,1.2444,1.0885
138.72,1.6944,1.2385
138.72,1.8444,1.2885
138.72,2.1444,1.3385
138.72,1.3944,1.5885
139.73,-2.0056,-0.6115
139.73,-1.5056,-0.3115
139.73,-1.4556,-0.1115
139.73,1.2444,1.1885
139.73,1.2444,1.0885
139.73,1.6944,1.2385
139.73,1.8444,1.2885
139.73,2.1444,1.3385
141.95,-2.0056,-0.6115
141.95,-1.5056,-0.3115
141.95,-1.4556,-0.1115
141.95,1.2444,1.1885
141.95,1.2444,1.0885
141.95,1.6944,1.2385
141.95,1.8444,1.2885
141.95,2.1444,1.3385
143.52,-2.0056,-0.6115
143.52,-1.5056,-0.3115
143.52,-1.4556,-0.1115
143.52,1.2444,1.1885
143.52,1.2444,1.0885
143.52,1.6944,1.2385
143.52,1.8444,1.2885
143.52,2.1444,1.3385
145.55,-2.0056,-0.6115
145.55,-1.5056,-0.3115
145.55,-1.4556,-0.1115
145.55,1.2444,1.0885
145.55,1.6944,1.2385
145.55,1.8444,1.2885
145.55,2.1444,1.3385
147.82,-2.0056,-0.6115
147.82,-1.5056,-0.3115
147.82,-1.4556,-0.1115
147.82,1.2444,1.0885
147.82,1.6944,1.2385
147.82,1.8444,1.2885
147.82,2.1444,1.3385
147.82,2.0444,2.1885
149.81,-2.0056,-0.6115
149.81,-1.5056,-0.3115
149.81,-1.4556,-0.1115
149.81,1.2444,1.0885
149.81,1.6944,1.2385
149.81,1.8444,1.2885
149.81,2.1444,1.3385
149.81,2.0444,2.1885
151.87,-2.0056,-0.6115
151.87,-1.5056,-0.3115
151.87,-1.4556,-0.1115
151.87,1.2444,1.0885
151.87,1.6944,1.2385
151.87,1.8444,1.2885
151.87,2.1444,1.3385
151.87,2.0444,2.1885
153.48,-2.0056,-0.6115
153.48,-1.5056,-0.3115
153.48,-1.4556,-0.1115
153.48,1.2444,1.0885
153.48,1.6944,1.2385
153.48,1.8444,1.2885
153.48,2.1444,1.3385
153.48,2.0444,2.1885
155.71,-2.0056,-0.6115
155.71,-1.5056,-0.3115
155.71,-1.4556,-0.1115
155.71,1.2444,1.0885
155.71,1.6944,1.2385
155.71,1.8444,1.2885
155.71,2.1444,1.3385
155.71,2.0444,2.1885
158.19,-2.0056,-0.6115
158.19,-1.5056,-0.3115
158.19,-1.4556,-0.1115
158.19,1.2444,1.0885
158.19,1.6944,1.2385
158.19,1.8444,1.2885
158.19,2.1444,1.3385
158.19,2.0444,2.1885
159.48,-2.0056,-0.6115
159.48,-1.5056,-0.3115
159.48,-1.4556,-0.1115
159.48,1.2444,1.0885
159.48,1.6944,1.2385
159.48,1.8444,1.2885
159.48,2.1444,1.3385
159.48,2.0444,2.1885
161.68,-2.0056,-0.6115
161.68,-1.5056,-0.3115
161.68,-1.4556,-0.1115
161.68,1.2444,1.0885
161.68,1.6944,1.2385
161.68,1.8444,1.2885
161.68,2.1444,1.3385
161.68,2.0444,2.1885
163.56,-2.0056,-0.6115
163.56,-1.5056,-0.3115
163.56,-1.4556,-0.1115
163.56,1.2444,1.0885
163.56,1.6944,1.2385
163.56,1.8444,1.2885
163.56,2.1444,1.3385
163.56,2.0444,2.1885
165.60,-2.0056,-0.6115
165.60,-1.5056,-0.3115
165.60,-1.4556,-0.1115
165.60,1.2444,1.0885
165.60,1.6944,1.2385
165.60,1.8444,1.2885
165.60,2.1444,1.3385
165.60,2.0444,2.1885
167.98,-2.0056,-0.6115
167.98,-1.5056,-0.3115
167.98,-1.4556,-0.1115
167.98,1.2444,1.0885
167.98,1.6944,1.2385
167.98,1.8444,1.2885
167.98,2.1444,1.3385
167.98,2.0444,2.1885
170.12,-2.0056,-0.6115
170.12,-1.5056,-0.3115
170.12,-1.4556,-0.1115
170.12,1.2444,1.0885
170.12,1.6944,1.2385
170.12,1.8444,1.2885
170.12,2.1444,1.3385
170.12,2.0444,2.1885
171.91,-2.0056,-0.6115
171.91,-1.5056,-0.3115
171.91,-1.4556,-0.1115
171.91,1.2444,1.0885
171.91,1.6944,1.2385
171.91,1.8444,1.2885
171.91,2.1444,1.3385
171.91,2.0444,2.1885
173.48,-2.0056,-0.6115
173.48,-1.5056,-0.3115
173.48,-1.4556,-0.1115
173.48,1.2444,1.0885
173.48,1.6944,1.2385
173.48,1.8444,1.2885
173.48,2.1444,1.3385
173.48,2.0444,2.1885
175.78,-2.0056,-0.6115
175.78,-1.5056,-0.3115
175.78,-1.4556,-0.1115
175.78,1.2444,1.0885
175.78,1.6944,1.2385
175.78,1.8444,1.2885
175.78,2.1444,1.3385
175.78,2.0444,2.1885
177.64,-2.0056,-0.6115
177.64,-1.5056,-0.3115
177.64,-1.4556,-0.1115
177.64,1.2444,1.0885
177.64,1.6944,1.2385
177.64,1.8444,1.2885
177.64,2.1444,1.3385
177.64,2.0444,2.1885
179.99,-2.0056,-0.6115
179.99,-1.5056,-0.3115
179.99,-1.4556,-0.1115
179.99,1.2444,1.0885
179.99,1.6944,1.2385
179.99,1.8444,1.2885
179.99,2.1444,1.3385
179.99,2.0444,2.1885
181.65,-2.0056,-0.6115
181.65,-1.5056,-0.3115
181.65,-1.4556,-0.1115
181.65,1.2444,1.0885
181.65,1.6944,1.2385
181.65,1.8444,1.2885
181.65,2.1444,1.3385
181.65,2.0444,2.1885
183.48,-2.0056,-0.6115
183.48,-1.5056,-0.3115
183.48,-1.4556,-0.1115
183.48,1.2444,1.0885
183.48,1.6944,1.2385
183.48,1.8444,1.2885
183.48,2.1444,1.3385
183.48,2.0444,2.1885
186.55,-2.0056,-0.6115
186.55,-1.5056,-0.3115
186.55,-1.4556,-0.1115
186.55,1.2444,1.0885
186.55,1.6944,1.2385
186.55,1.8444,1.2885
186.55,2.1444,1.3385
186.55,2.0444,2.1885
188.61,-2.0056,-0.6115
188.61,-1.5056,-0.3115
188.61,-1.4556,-0.1115
188.61,1.2444,1.0885
188.61,1.6944,1.2385
188.61,1.8444,1.2885
188.61,2.1444,1.3385
188.61,1.4944,1.6885
188.61,2.0944,2.2385
189.66,-2.0056,-0.6115
189.66,-1.5056,-0.3115
189.66,-1.4556,-0.1115
189.66,1.2444,1.0885
189.66,1.6944,1.2385
189.66,1.8444,1.2885
189.66,2.1444,1.3385
189.66,1.4944,1.6885
189.66,2.0944,2.2385
192.58,-2.0056,-0.6115
192.58,-1.4556,-0.2615
192.58,-1.4556,-0.1115
192.58,1.2444,1.0885
192.58,1.6944,1.2385
192.58,1.8444,1.2885
192.58,2.1444,1.3385
192.58,1.4944,1.6885
192.58,2.0944,2.2385
193.87,-2.0056,-0.6115
193.87,-1.4556,-0.1115
193.87,1.2444,1.0885
193.87,1.6944,1.2385
193.87,1.8444,1.2885
193.87,2.1444,1.3385
193.87,1.4944,1.6885
193.87,2.0944,2.2385
195.76,-2.0056,-0.6115
195.76,-1.4056,-0.1615
195.76,1.2444,1.0885
195.76,1.6944,1.2385
195.76,1.8444,1.2885
195.76,2.1444,1.3385
195.76,1.4944,1.6885
195.76,2.0944,2.2385
197.71,-2.0056,-0.6115
197.71,-1.4056,-0.1615
197.71,1.2444,1.0885
197.71,1.6944,1.2385
197.71,1.8444,1.2885
197.71,2.1444,1.3385
197.71,1.4944,1.6885
197.71,2.0944,2.2385
200.55,-2.0056,-0.6115
200.55,-1.4056,-0.1615
200.55,1.2444,1.0885
200.55,1.6944,1.2385
200.55,1.8444,1.2885
200.55,2.1444,1.3385
200.55,1.4944,1.6885
200.55,2.0944,2.2385
202.00,-2.0056,-0.6115
202.00,1.2444,1.0885
202.00,1.6944,1.2385
202.00,1.8444,1.2885
202.00,2.1444,1.3385
202.00,1.4944,1.6885
202.00,2.0944,2.2385
203.58,-2.0056,-0.6115
203.58,1.2444,1.0885
203.58,1.6944,1.2385
203.58,1.0444,1.3385
203.58,1.8444,1.2885
203.58,2.1444,1.3385
203.58,1.4944,1.6885
203.58,2.0944,2.2385
206.02,-2.0056,-0.6115
206.02,1.2444,1.0885
206.02,1.6944,1.2385
206.02,1.0444,1.3385
206.02,1.8444,1.2885
206.02,2.1444,1.3385
206.02,1.4944,1.6885
206.02,2.0944,2.2385
208.44,-2.0056,-0.6115
208.44,1.2444,1.0885
208.44,1.6944,1.2385
208.44,1.0444,1.3385
208.44,1.8444,1.2885
208.44,2.1444,1.3385
208.44,1.4944,1.6885
208.44,2.0944,2.2385
210.42,-2.0056,-0.6115
210.42,1.2444,1.0885
210.42,1.6944,1.2385
210.42,1.0444,1.3385
210.42,1.8444,1.2885
210.42,2.1444,1.3385
210.42,1.4944,1.6885
210.42,2.0944,2.2385
211.48,-2.0056,-0.6115
211.48,1.2444,1.0885
211.48,1.6944,1.2385
211.48,1.0444,1.3385
211.48,1.8444,1.2885
211.48,2.1444,1.3385
211.48,1.4944,1.6885
211.48,2.0944,2.2385
213.81,-2.0056,-0.6115
213.81,1.2444,1.0885
213.81,1.6944,1.2385
213.81,1.0444,1.3385
213.81,1.8444,1.2885
213.81,2.1444,1.3385
213.81,1.4944,1.6885
213.81,2.0944,2.2385
216.36,-2.0056,-0.6115
216.36,1.2444,1.0885
216.36,1.6944,1.2385
216.36,1.0444,1.3385
216.36,1.8444,1.2885
216.36,2.1444,1.3385
216.36,1.4944,1.6885
216.36,2.0944,2.2385
217.83,-2.0056,-0.6115
217.83,1.2444,1.0885
217.83,1.6944,1.2385
217.83,1.0444,1.3385
217.83,1.8444,1.2885
217.83,2.1444,1.3385
217.83,1.4944,1.6885
217.83,2.0944,2.2385
220.04,-2.0056,-0.6115
220.04,1.2444,1.0885
220.04,1.6944,1.2385
220.04,1.0444,1.3385
220.04,1.8444,1.2885
220.04,2.1444,1.3385
220.04,1.4944,1.6885
220.04,2.0944,2.2385
221.49,-2.0056,-0.6115
221.49,1.2444,1.0885
221.49,1.6944,1.2385
221.49,1.0444,1.3385
221.49,1.8444,1.2885
221.49,2.1444,1.3385
221.49,1.4944,1.6885
221.49,2.0944,2.2385
223.99,-2.0056,-0.6115
223.99,1.2444,1.0885
223.99,1.6944,1.2385
223.99,1.0444,1.3385
223.99,1.8444,1.2885
223.99,2.1444,1.3385
223.99,1.4944,1.6885
223.99,2.0944,2.2385
227.80,-2.0056,-0.6115
227.80,1.2444,1.0885
227.80,1.6944,1.2385
227.80,1.0444,1.3385
227.80,1.8444,1.2885
227.80,2.1444,1.3385
227.80,1.4944,1.6885
227.80,2.0944,2.2385
228.95,-2.0056,-0.6115
228.95,1.2444,1.0885
228.95,1.6944,1.2385
228.95,1.0444,1.3385
228.95,1.8444,1.2885
228.95,2.1444,1.3385
228.95,1.4944,1.6885
228.95,2.0944,2.2385
231.52,-2.0056,-0.6115
231.52,1.2444,1.0885
231.52,1.6944,1.2385
231.52,1.0444,1.3385
231.52,1.8444,1.2885
231.52,2.1444,1.3385
231.52,1.4944,1.6885
231.52,2.0944,2.2385
233.67,-2.0056,-0.6115
233.67,1.2444,1.0885
233.67,1.6944,1.2385
233.67,1.0444,1.3385
233.67,1.8444,1.2885
233.67,2.1444,1.3385
233.67,1.4944,1.6885
233.67,2.0944,2.2385
236.86,-2.0056,-0.6115
236.86,1.2444,1.0885
236.86,1.6944,1.2385
236.86,1.0444,1.3385
236.86,1.8444,1.2885
236.86,2.1444,1.3385
236.86,1.4944,1.6885
236.86,2.0944,2.2385
240.17,-2.0056,-0.6115
240.17,1.0444,0.8885
240.17,1.2444,1.0385
240.17,1.4944,1.1385
240.17,1.6944,1.2385
240.17,1.0444,1.3385
240.17,1.8444,1.2885
240.17,2.1444,1.3385
240.17,1.4944,1.6885
240.17,2.0944,2.2385
242.12,-2.0056,-0.6115
242.12,1.0444,0.3885
242.12,1.2444,0.8885
242.12,1.4944,1.1385
242.12,0.3944,1.2385
242.12,0.4944,1.2385
242.12,1.6944,1.2385
242.12,1.0444,1.3385
242.12,1.8444,1.2885
242.12,2.1444,1.3385
242.12,1.4944,1.6885
242.12,2.0944,2.2385
245.44,-2.0056,-0.6115
245.44,1.0444,0.3885
245.44,1.2444,0.8885
245.44,1.4944,1.1385
245.44,1.6944,1.2385
245.44,1.3444,1.5385
245.44,1.8444,1.2885
245.44,2.1444,1.3385
245.44,2.0944,2.2385
248.22,-2.0056,-0.6115
248.22,1.0444,0.3885
248.22,1.2444,0.8885
248.22,1.4944,1.1385
248.22,1.6944,1.2385
248.22,1.2944,1.5385
248.22,1.8444,1.2885
248.22,2.1444,1.3385
248.22,1.7444,1.6385
248.22,1.8444,1.6885
248.22,2.0944,2.2385
249.87,-2.0056,-0.6115
249.87,1.0444,0.3885
249.87,1.2444,0.8885
249.87,1.4944,1.1385
249.87,1.6944,1.2385
249.87,1.2944,1.4885
249.87,1.8444,1.2885
249.87,2.1444,1.3385
249.87,1.7944,1.6385
249.87,2.0944,2.2385
251.96,-2.0056,-0.6115
251.96,1.0444,0.3885
251.96,1.2444,0.8885
251.96,1.4944,1.1385
251.96,1.6944,1.2385
251.96,1.2444,1.4885
251.96,1.8444,1.2885
251.96,0.7444,1.3385
251.96,2.1444,1.3385
251.96,1.7944,1.6385
251.96,2.0944,2.2385
253.11,-2.0056,-0.6115
253.11,1.0444,0.3885
253.11,1.2444,0.8885
253.11,1.4944,1.1385
253.11,1.6944,1.2385
253.11,0.7444,1.2885
253.11,1.2944,1.4885
253.11,1.8444,1.2885
253.11,2.1444,1.3385
253.11,1.7944,1.6385
253.11,2.0944,2.2385
255.83,-2.0056,-0.6115
255.83,1.0444,0.3885
255.83,1.2444,0.8885
255.83,1.4944,1.1385
255.83,1.6944,1.2385
255.83,1.2944,1.4885
255.83,1.8444,1.2885
255.83,2.1444,1.3385
255.83,1.7944,1.6385
255.83,2.0944,2.2385
257.75,-2.0056,-0.6115
257.75,1.0444,0.3885
257.75,1.2444,0.8885
257.75,1.4944,1.1385
257.75,1.6944,1.2385
257.75,1.2944,1.4885
257.75,1.8444,1.2885
257.75,2.1444,1.3385
257.75,1.7944,1.6385
257.75,2.0944,2.2385
259.56,-2.0056,-0.6115
259.56,1.0444,0.3885
259.56,1.2444,0.8885
259.56,1.4944,1.1385
259.56,1.6944,1.2385
259.56,1.2944,1.4885
259.56,1.8444,1.2885
259.56,2.1444,1.3385
259.56,1.7944,1.6385
259.56,2.0944,2.2385
261.58,-2.0056,-0.6115
261.58,1.0444,0.3885
261.58,1.2444,0.8885
261.58,1.4944,1.1385
261.58,1.6944,1.2385
261.58,1.2944,1.4885
261.58,1.8444,1.2885
261.58,2.1444,1.3385
261.58,1.7944,1.6385
261.58,2.0944,2.2385
263.91,-2.0056,-0.6115
263.91,1.0444,0.3885
263.91,1.2444,0.8885
263.91,1.4944,1.1385
263.91,1.6944,1.2385
263.91,1.2944,1.4885
263.91,1.8444,1.2885
263.91,2.1444,1.3385
263.91,1.7944,1.6385
263.91,2.0944,2.2385
266.02,-2.0056,-0.6115
266.02,1.0444,0.3885
266.02,1.2444,0.8885
266.02,1.4944,1.1385
266.02,1.6944,1.2385
266.02,1.2944,1.4885
266.02,1.8444,1.2885
266.02,2.1444,1.3385
266.02,1.7944,1.6385
266.02,2.0944,2.2385
267.83,-2.0056,-0.6115
267.83,1.0444,0.3885
267.83,1.2444,0.8885
267.83,1.4944,1.1385
267.83,1.6944,1.2385
267.83,1.2944,1.4885
267.83,1.8444,1.2885
267.83,2.1444,1.3385
267.83,1.7944,1.6385
267.83,2.0944,2.2385
270.23,-2.0056,-0.6115
270.23,1.0444,0.3885
270.23,1.2444,0.8885
270.23,1.4944,1.1385
270.23,1.6944,1.2385
270.23,1.2944,1.4885
270.23,1.8444,1.2885
270.23,2.1444,1.3385
270.23,1.7944,1.6385
270.23,2.0944,2.2385
271.61,-2.0056,-0.6115
271.61,1.0444,0.3885
271.61,1.2444,0.8885
271.61,1.4944,1.1385
271.61,1.6944,1.2385
271.61,1.2944,1.4885
271.61,1.8444,1.2885
271.61,2.1444,1.3385
271.61,1.7944,1.6385
271.61,2.0944,2.2385
274.34,-2.0056,-0.6115
274.34,1.0444,0.3885
274.34,1.2444,0.8885
274.34,1.4944,1.1385
274.34,1.6944,1.2385
274.34,1.2944,1.4885
274.34,1.8444,1.2885
274.34,2.1444,1.3385
274.34,1.7944,1.6385
274.34,2.0944,2.2385
276.70,-2.0056,-0.6115
276.70,1.0444,0.3885
276.70,1.2444,0.8885
276.70,1.4944,1.1385
276.70,1.6944,1.2385
276.70,1.2944,1.4885
276.70,1.8444,1.2885
276.70,2.1444,1.3385
276.70,1.7944,1.6385
276.70,2.0944,2.2385
279.42,-2.0056,-0.6115
279.42,1.0444,0.3885
279.42,1.2444,0.8885
279.42,1.4944,1.1385
279.42,1.6944,1.2385
279.42,1.3944,1.5385
279.42,1.8444,1.2885
279.42,2.1444,1.3385
279.42,2.0944,2.2385
281.47,-2.0056,-0.6115
281.47,1.0444,0.3885
281.47,1.2444,0.8885
281.47,1.4944,1.1385
281.47,1.6944,1.2385
281.47,1.3944,1.5385
281.47,1.8444,1.2885
281.47,2.1444,1.3385
281.47,2.0944,2.2385
285.45,-2.0056,-0.6115
285.45,1.0444,0.3885
285.45,1.2444,0.8885
285.45,1.4944,1.1385
285.45,1.6944,1.2385
285.45,0.7444,1.2885
285.45,1.3944,1.5385
285.45,1.8444,1.2885
285.45,2.1444,1.3385
285.45,2.0944,2.2385
287.93,-2.0056,-0.6115
287.93,1.0444,0.3885
287.93,1.2444,0.8885
287.93,1.4944,1.1385
287.93,0.3444,1.2385
287.93,1.6944,1.2385
287.93,0.7444,1.2885
287.93,1.3944,1.5385
287.93,1.8444,1.2885
287.93,2.1444,1.3385
287.93,2.0944,2.2385
289.79,-2.0056,-0.6115
289.79,1.0444,0.3885
289.79,1.2444,0.8885
289.79,1.4944,1.1385
289.79,0.3444,1.2385
289.79,1.6944,1.2385
289.79,0.7444,1.2885
289.79,1.3944,1.5385
289.79,1.8444,1.2885
289.79,2.1444,1.3385
289.79,2.0944,2.2385
291.46,-2.0056,-0.6115
291.46,1.0444,0.3885
291.46,1.2444,0.8885
291.46,1.4944,1.1385
291.46,0.3444,1.2385
291.46,1.6944,1.2385
291.46,0.7444,1.2885
291.46,1.3944,1.5385
