elapsed_s,frontier_x_m,frontier_y_m
95.49,-0.0147,-1.7431
95.49,0.3353,-1.6931
95.49,-2.2147,-1.0431
95.49,1.0853,-0.5931
95.49,1.1853,0.2569
95.49,-1.0147,-1.8431
95.49,-0.3647,-1.7931
95.49,0.5853,-1.3931
95.49,-1.5147,-1.3431
95.49,-2.4647,0.6069
95.49,-0.3147,1.4069
95.49,0.0353,-1.8931
95.49,0.2353,-1.7931
95.49,-1.0647,-1.6431
95.49,-1.3647,-1.5931
95.49,-1.3147,-1.4931
95.49,-1.2647,-1.3931
95.49,-1.8647,-1.0931
97.44,0.9353,-0.3931
97.44,-1.3647,-1.2931
97.44,-0.1147,-1.5931
97.44,-2.5647,0.4569
97.44,0.7353,-0.9931
97.44,1.1853,0.4069
97.44,0.8853,0.0069
97.44,1.0353,0.5569
97.44,-1.0147,-1.3431
97.44,-0.2647,-1.7431
97.44,-2.5147,0.0069
97.44,0.5353,-1.6931
97.44,-0.0147,-1.7431
97.44,0.3353,-1.6931
97.44,-2.2147,-1.0431
97.44,1.0853,-0.5931
97.44,1.1853,0.2569
97.44,-1.0147,-1.8431
97.44,-0.3647,-1.7931
97.44,0.5853,-1.3931
97.44,-1.5147,-1.3431
97.44,-2.4647,0.6069
97.44,-0.3147,1.4069
97.44,0.0353,-1.8931
97.44,0.2353,-1.7931
97.44,-1.0647,-1.6431
97.44,-1.3647,-1.5931
97.44,-1.3147,-1.4931
97.44,-1.2647,-1.3931
97.44,-1.8647,-1.0931
99.34,0.9353,-0.3931
99.34,-1.3647,-1.2931
99.34,-0.1147,-1.5931
99.34,-2.5647,0.4569
99.34,0.7353,-0.9931
99.34,1.1853,0.4069
99.34,0.8853,0.0069
99.34,1.0353,0.5569
99.34,-1.0147,-1.3431
99.34,-0.2647,-1.7431
99.34,-2.5147,0.0069
99.34,0.5353,-1.6931
99.34,-0.0147,-1.7431
99.34,0.3353,-1.6931
99.34,-2.2147,-1.0431
99.34,1.0853,-0.5931
99.34,1.1853,0.2569
99.34,-1.0147,-1.8431
99.34,-0.3647,-1.7931
99.34,0.5853,-1.3931
99.34,-1.5147,-1.3431
99.34,-2.4647,0.6069
99.34,-0.3147,1.4069
99.34,0.0353,-1.8931
99.34,0.2353,-1.7931
99.34,-1.0647,-1.6431
99.34,-1.3647,-1.5931
99.34,-1.3147,-1.4931
99.34,-1.2647,-1.3931
99.34,-1.8647,-1.0931
101.06,0.9353,-0.3931
101.06,-1.3647,-1.2931
101.06,-0.1147,-1.5931
101.06,-2.5647,0.4569
101.06,0.7353,-0.9931
101.06,1.1853,0.4069
101.06,0.8853,0.0069
101.06,1.0353,0.5569
101.06,-1.0147,-1.3431
101.06,-0.2647,-1.7431
101.06,-2.5147,0.0069
101.06,0.5353,-1.6931
101.06,-0.0147,-1.7431
101.06,0.3353,-1.6931
101.06,-2.2147,-1.0431
101.06,1.0853,-0.5931
101.06,1.1853,0.2569
101.06,-1.0147,-1.8431
101.06,-0.3647,-1.7931
101.06,0.5853,-1.3931
101.06,-1.5147,-1.3431
101.06,-2.4647,0.6069
101.06,-0.3147,1.4069
101.06,0.0353,-1.8931
101.06,0.2353,-1.7931
101.06,-1.0647,-1.6431
101.06,-1.3647,-1.5931
101.06,-1.3147,-1.4931
101.06,-1.2647,-1.3931
101.06,-1.8647,-1.0931
102.96,0.9853,-0.3931
102.96,-1.3647,-1.2931
102.96,-0.1147,-1.5931
102.96,-2.5647,0.4569
102.96,0.7353,-0.9931
102.96,1.1853,0.4069
102.96,1.0353,0.5569
102.96,-1.0147,-1.3431
102.96,0.8853,0.0069
102.96,-0.2647,-1.7431
102.96,-2.5147,0.0069
102.96,0.5353,-1.6931
102.96,-0.0147,-1.7431
102.96,0.3353,-1.6931
102.96,-2.2147,-1.0431
102.96,1.0853,-0.5931
102.96,1.1853,0.2569
102.96,-1.0147,-1.8431
102.96,-0.3647,-1.7931
102.96,0.5853,-1.3931
102.96,-1.5147,-1.3431
102.96,-2.4647,0.6069
102.96,-0.3147,1.4069
102.96,0.0353,-1.8931
102.96,0.2353,-1.7931
102.96,-1.0647,-1.6431
102.96,-1.3647,-1.5931
102.96,-1.3147,-1.4931
102.96,-1.2647,-1.3931
102.96,-1.8647,-1.0931
105.74,0.9853,-0.3931
105.74,-1.3647,-1.2931
105.74,-0.1147,-1.5931
105.74,-2.5647,0.4569
105.74,0.7353,-0.9931
105.74,1.1853,0.4069
105.74,1.0353,0.5569
105.74,-1.0147,-1.3431
105.74,0.8853,0.0069
105.74,-0.2647,-1.7431
105.74,-2.5147,0.0069
105.74,0.5353,-1.6931
105.74,-0.0147,-1.7431
105.74,0.3353,-1.6931
105.74,-2.2147,-1.0431
105.74,1.0853,-0.5931
105.74,1.1853,0.2569
105.74,-1.0147,-1.8431
105.74,-0.3647,-1.7931
105.74,0.5853,-1.3931
105.74,-1.5147,-1.3431
105.74,-2.4647,0.6069
105.74,-0.3147,1.4069
105.74,0.0353,-1.8931
105.74,0.2353,-1.7931
105.74,-1.0647,-1.6431
105.74,-1.3647,-1.5931
105.74,-1.3147,-1.4931
105.74,-1.2647,-1.3931
105.74,-1.8647,-1.0931
108.34,0.9853,-0.3931
108.34,-1.3647,-1.2931
108.34,-0.1147,-1.5931
108.34,-2.5647,0.4569
108.34,0.7353,-0.9931
108.34,1.1853,0.4069
108.34,1.0353,0.5569
108.34,-1.0147,-1.3431
108.34,0.9353,0.0069
108.34,-0.2647,-1.7431
108.34,-2.5147,0.0069
108.34,0.5353,-1.6931
108.34,-0.0147,-1.7431
108.34,0.3353,-1.6931
108.34,-2.2147,-1.0431
108.34,1.0853,-0.5931
108.34,1.1853,0.2569
108.34,-1.0147,-1.8431
108.34,-0.3647,-1.7931
108.34,0.5853,-1.3931
108.34,-1.5147,-1.3431
108.34,-2.4647,0.6069
108.34,-0.3147,1.4069
108.34,0.0353,-1.8931
108.34,0.2353,-1.7931
108.34,-1.0647,-1.6431
108.34,-1.3647,-1.5931
108.34,-1.3147,-1.4931
108.34,-1.2647,-1.3931
108.34,-1.8647,-1.0931
