elapsed_s,frontier_x_m,frontier_y_m
22.39,-1.1087,0.1422
22.39,-0.8087,0.0922
22.39,-1.8087,0.3922
22.39,-0.3087,0.5422
22.39,-1.0087,0.5422
22.39,-1.1087,0.5422
22.39,0.2413,0.6922
22.39,-1.2087,0.5922
22.39,-0.7587,0.6422
22.39,-1.7587,0.6422
22.39,-1.3087,0.6422
25.73,-1.6087,-0.8078
25.73,-1.4587,-1.0578
25.73,-1.1087,-0.9078
25.73,-0.9587,-1.0078
25.73,-2.0587,-0.8578
25.73,-1.8587,-0.6578
25.73,0.7913,-0.6078
25.73,0.7913,0.0922
25.73,-1.1587,0.1422
25.73,-1.8087,0.3922
25.73,-0.5087,0.9922
25.73,-1.1087,0.5422
25.73,-1.2087,0.5922
25.73,-0.7587,0.6422
25.73,-1.7587,0.6422
25.73,-1.3087,0.6422
25.73,0.6413,0.7422
25.73,-0.9587,0.7922
25.73,0.6913,0.8422
25.73,-0.9087,1.1422
25.73,0.2413,1.3922
25.73,0.6413,1.1922
25.73,0.6413,1.8922
27.26,-1.6087,-0.8078
27.26,-1.4587,-1.0578
27.26,-1.1087,-0.9078
27.26,-0.9587,-1.0078
27.26,-2.0587,-0.8578
27.26,-1.8587,-0.6578
27.26,-1.1587,0.1422
27.26,-1.8087,0.3922
27.26,-0.3087,0.5922
27.26,-1.1087,0.5422
27.26,-1.2087,0.5922
27.26,-0.7587,0.6422
27.26,-1.7587,0.6422
27.26,-1.3087,0.6422
27.26,0.6413,0.7422
27.26,-0.9587,0.7922
27.26,0.6913,0.8422
27.26,-0.9087,1.1422
27.26,-0.6087,1.2922
27.26,0.2413,1.3922
28.81,-1.6087,-0.8078
28.81,-1.4587,-1.0578
28.81,-1.1087,-0.9078
28.81,-0.9587,-1.0078
28.81,-2.0587,-0.8578
28.81,-1.8587,-0.6578
28.81,-1.1587,0.1422
28.81,-1.8087,0.3922
28.81,-0.3087,0.5922
28.81,-1.1087,0.5422
28.81,-1.2087,0.5922
28.81,-0.7587,0.6422
28.81,-1.7587,0.6422
28.81,-1.3087,0.6422
28.81,0.6413,0.7422
28.81,-0.9587,0.7922
28.81,-0.9087,1.1422
28.81,-0.6087,1.2922
28.81,0.2413,1.3922
31.43,-1.6087,-0.8078
31.43,-1.4587,-1.0578
31.43,-1.1087,-0.9078
31.43,-0.9587,-1.0078
31.43,-2.0587,-0.8578
31.43,-1.8587,-0.6578
31.43,-1.1587,0.1422
31.43,-1.8087,0.3922
31.43,-0.3087,0.5922
31.43,-1.1087,0.5422
31.43,-1.2087,0.5922
31.43,-0.7587,0.6422
31.43,-1.7587,0.6422
31.43,-1.3087,0.6422
31.43,-0.9587,0.8422
31.43,-0.9087,1.1422
31.43,-0.6087,1.2922
31.43,0.2413,1.3922
33.09,-1.6087,-0.8078
33.09,-1.4587,-1.0578
33.09,-1.1087,-0.9078
33.09,-0.9587,-1.0078
33.09,-2.0587,-0.8578
33.09,-1.8587,-0.6578
33.09,-1.1587,0.1422
33.09,-1.8087,0.3922
33.09,-0.3087,0.5922
33.09,-1.1087,0.5422
33.09,-1.2087,0.5922
33.09,-0.7587,0.6422
33.09,-1.7587,0.6422
33.09,-1.3087,0.6422
33.09,-0.9587,0.8422
33.09,-0.8587,1.1422
33.09,-0.6087,1.2922
33.09,0.2413,1.3922
36.09,-1.6087,-0.8078
36.09,-1.4587,-1.0578
36.09,-1.1087,-0.9078
36.09,-0.9587,-1.0078
36.09,-2.0587,-0.8578
36.09,-1.8587,-0.6578
36.09,-1.1587,0.1422
36.09,-1.8087,0.3922
36.09,-0.3087,0.5922
36.09,-1.1087,0.5422
36.09,-1.2087,0.5922
36.09,-0.7587,0.6422
36.09,-1.7587,0.6422
36.09,-1.3087,0.6422
36.09,-0.9587,0.8422
36.09,-0.9087,1.0922
36.09,-0.6087,1.2922
36.09,0.2413,1.3922
38.26,-1.6087,-0.8078
38.26,-1.4587,-1.0578
38.26,-1.1087,-0.9078
38.26,-0.9587,-1.0078
38.26,-2.0587,-0.8578
38.26,-1.8587,-0.6578
38.26,-1.1587,0.1422
38.26,-1.8087,0.3922
38.26,-0.3087,0.5922
38.26,-1.1087,0.5422
38.26,-1.2087,0.5922
38.26,-0.7587,0.6422
38.26,-1.7587,0.6422
38.26,-1.3087,0.6422
38.26,-0.9587,0.8422
38.26,-0.9087,1.0922
38.26,-0.6087,1.2922
38.26,0.2413,1.3922
40.99,-1.6087,-0.8078
40.99,-1.4587,-1.0578
40.99,-1.1087,-0.9078
40.99,-0.9587,-1.0078
40.99,-2.0587,-0.8578
40.99,-1.8587,-0.6578
40.99,-1.1587,0.1422
40.99,-1.8087,0.3922
40.99,-0.3087,0.5922
40.99,-1.1087,0.5422
40.99,-1.2087,0.5922
40.99,-0.7587,0.6422
40.99,-1.7587,0.6422
40.99,-1.3087,0.6422
40.99,-0.9587,0.8422
40.99,-0.9087,1.0922
40.99,-0.6087,1.2922
40.99,0.2413,1.3922
43.17,-1.6087,-0.8078
43.17,-1.4587,-1.0578
43.17,-1.1087,-0.9078
43.17,-0.9587,-1.0078
43.17,-2.0587,-0.8578
43.17,-1.8587,-0.6578
43.17,-1.1587,0.1422
43.17,-1.8087,0.3922
43.17,-0.3087,0.5922
43.17,-1.1087,0.5422
43.17,-1.2087,0.5922
43.17,-0.8087,0.6922
43.17,-1.7587,0.6422
43.17,-1.3087,0.6422
43.17,-0.9087,1.0922
43.17,-0.6087,1.2922
43.17,0.2413,1.3922
46.08,-1.6087,-0.8078
46.08,-1.4587,-1.0578
46.08,-1.1087,-0.9078
46.08,-0.9587,-1.0078
46.08,-2.0587,-0.8578
46.08,-1.8587,-0.6578
46.08,-1.1587,0.1422
46.08,-1.8087,0.3922
46.08,-0.3087,0.5922
46.08,-1.1087,0.5422
46.08,-1.2087,0.5922
46.08,-0.8087,0.6922
46.08,-1.7587,0.6422
46.08,-1.3087,0.6422
46.08,-0.9087,1.0922
46.08,-0.6087,1.2922
46.08,0.2413,1.3922
49.76,-1.6087,-0.8078
49.76,-1.4587,-1.0578
49.76,-1.1087,-0.9078
49.76,-0.9587,-1.0078
49.76,-2.0587,-0.8578
49.76,-1.8587,-0.6578
49.76,-1.1587,0.1422
49.76,-1.8087,0.3922
49.76,-0.3087,0.5922
49.76,-1.1087,0.5422
49.76,-1.2087,0.5922
49.76,-0.8087,0.6922
49.76,-1.7587,0.6422
49.76,-1.3087,0.6422
49.76,-0.9087,1.0922
49.76,-0.6087,1.2922
49.76,0.2413,1.3922
53.00,-1.6087,-0.8078
53.00,-1.4587,-1.0578
53.00,-1.1087,-0.9078
53.00,-0.9587,-1.0078
53.00,-2.0587,-0.8578
53.00,-1.8587,-0.6578
53.00,-1.1587,0.1422
53.00,-1.8087,0.3922
53.00,-0.3087,0.5922
53.00,-1.1087,0.5422
53.00,-1.2087,0.5922
53.00,-0.8087,0.6922
53.00,-1.7587,0.6422
53.00,-1.3087,0.6422
53.00,-0.9087,1.0922
53.00,-0.6087,1.2922
53.00,0.2413,1.3922
54.97,-1.6087,-0.8078
54.97,-1.4587,-1.0578
54.97,-1.1087,-0.9078
54.97,-0.9587,-1.0078
54.97,-2.0587,-0.8578
54.97,-1.8587,-0.6578
54.97,-1.1587,0.1422
54.97,-1.8087,0.3922
54.97,-0.3087,0.5922
54.97,-1.1087,0.5422
54.97,-1.2087,0.5922
54.97,-0.8087,0.6922
54.97,-1.7587,0.6422
54.97,-1.3087,0.6422
54.97,-0.9087,1.0922
54.97,-0.6087,1.2922
54.97,0.2413,1.3922
56.85,-1.6087,-0.8078
56.85,-1.4587,-1.0578
56.85,-1.1087,-0.9078
56.85,-0.9587,-1.0078
56.85,-2.0587,-0.8578
56.85,-1.8587,-0.6578
56.85,-1.1587,0.1422
56.85,-1.8087,0.3922
56.85,-0.3087,0.5922
56.85,-1.1087,0.5422
56.85,-1.2087,0.5922
56.85,-0.8087,0.6922
56.85,-1.7587,0.6422
56.85,-1.3087,0.6422
56.85,-0.9087,1.0922
56.85,-0.6087,1.2922
56.85,0.2413,1.3922
62.54,-1.6087,-0.8078
62.54,-1.4587,-1.0578
62.54,-1.1087,-0.9078
62.54,-0.9587,-1.0078
62.54,-2.0587,-0.8578
62.54,-1.8587,-0.6578
62.54,-1.1587,0.1422
62.54,-1.8087,0.3922
62.54,-0.3087,0.5922
62.54,-1.1087,0.5422
62.54,-1.2087,0.5922
62.54,-0.8087,0.6922
62.54,-1.7587,0.6422
62.54,-1.3087,0.6422
62.54,-0.9087,1.0922
62.54,-0.6087,1.2922
62.54,0.2413,1.3922
64.56,-1.6087,-0.8078
64.56,-1.4587,-1.0578
64.56,-1.1087,-0.9078
64.56,-0.9587,-1.0078
64.56,-2.0587,-0.8578
64.56,-1.8587,-0.6578
64.56,-1.1587,0.1422
64.56,-1.8087,0.3922
64.56,-0.3087,0.5922
64.56,-1.1087,0.5422
64.56,-1.2087,0.5922
64.56,-0.8087,0.6922
64.56,-1.7587,0.6422
64.56,-1.3087,0.6422
64.56,-0.9087,1.0922
64.56,-0.6087,1.2922
64.56,0.2413,1.3922
68.04,-1.6087,-0.8078
68.04,-1.4587,-1.0578
68.04,-1.1087,-0.9078
68.04,-0.9587,-1.0078
68.04,-2.0587,-0.8578
68.04,-1.8587,-0.6578
68.04,-1.1587,0.1422
68.04,-1.8087,0.3922
68.04,-0.3087,0.5922
68.04,-1.1087,0.5422
68.04,-1.2087,0.5922
68.04,-0.8087,0.6922
68.04,-1.7587,0.6422
68.04,-1.3087,0.6422
68.04,-0.9087,1.0922
68.04,-0.6087,1.2922
68.04,0.2413,1.3922
69.56,-1.6087,-0.8078
69.56,-1.4587,-1.0578
69.56,-1.1087,-0.9078
69.56,-0.9587,-1.0078
69.56,-2.0587,-0.8578
69.56,-1.8587,-0.6578
69.56,-1.1587,0.1422
69.56,-1.8087,0.3922
69.56,-0.3087,0.5922
69.56,-1.1087,0.5422
69.56,-1.2087,0.5922
69.56,-0.8087,0.6922
69.56,-1.7587,0.6422
69.56,-1.3087,0.6422
69.56,-0.9087,1.0922
69.56,-0.6087,1.2922
69.56,0.2413,1.3922
72.02,-1.6087,-0.8078
72.02,-1.4587,-1.0578
72.02,-1.1087,-0.9078
72.02,-0.9587,-1.0078
72.02,-2.0587,-0.8578
72.02,-1.8587,-0.6578
72.02,-1.1587,0.1422
72.02,-1.8087,0.3922
72.02,-0.3087,0.5922
72.02,-1.1087,0.5422
72.02,-1.2087,0.5922
72.02,-0.8087,0.6922
72.02,-1.7587,0.6422
72.02,-1.3087,0.6422
72.02,-0.9087,1.0922
72.02,-0.6087,1.2922
72.02,0.2413,1.3922
73.99,-1.6087,-0.8078
73.99,-1.4587,-1.0578
73.99,-1.1087,-0.9078
73.99,-0.9587,-1.0078
73.99,-2.0587,-0.8578
73.99,-1.8587,-0.6578
73.99,-1.1587,0.1422
73.99,-1.8087,0.3922
73.99,-0.3087,0.5922
73.99,-1.1087,0.5422
73.99,-1.2087,0.5922
73.99,-0.8087,0.6922
73.99,-1.7587,0.6422
73.99,-1.3087,0.6422
73.99,-0.9087,1.0922
73.99,-0.6087,1.2922
73.99,0.2413,1.3922
76.77,-1.6087,-0.8078
76.77,-1.4587,-1.0578
76.77,-1.1087,-0.9078
76.77,-0.9587,-1.0078
76.77,-2.0587,-0.8578
76.77,-1.8587,-0.6578
76.77,-1.1587,0.1422
76.77,-1.8087,0.3922
76.77,-0.3087,0.5922
76.77,-1.1087,0.5422
76.77,-1.2087,0.5922
76.77,-0.8087,0.6922
76.77,-1.7587,0.6422
76.77,-1.3087,0.6422
76.77,-0.9087,1.0922
76.77,-0.6087,1.2922
76.77,0.2413,1.3922
79.32,-1.6087,-0.8078
79.32,-1.4587,-1.0578
79.32,-1.1087,-0.9078
79.32,-0.9587,-1.0078
79.32,-2.0587,-0.8578
79.32,-1.8587,-0.6578
79.32,-1.1587,0.1422
79.32,-1.8087,0.3922
79.32,-0.3087,0.5922
79.32,-1.1087,0.5422
79.32,-1.2087,0.5922
79.32,-0.8087,0.6922
79.32,-1.7587,0.6422
79.32,-1.3087,0.6422
79.32,-0.9087,1.0922
79.32,-0.6087,1.2922
79.32,0.2413,1.3922
80.59,-1.6087,-0.8078
80.59,-1.4587,-1.0578
80.59,-1.1087,-0.9078
80.59,-0.9587,-1.0078
80.59,-2.0587,-0.8578
80.59,-1.8587,-0.6578
80.59,-1.1587,0.1422
80.59,-1.8087,0.3922
80.59,-0.3087,0.5922
80.59,-1.1087,0.5422
80.59,-1.2087,0.5922
80.59,-0.8087,0.6922
80.59,-1.7587,0.6422
80.59,-1.3087,0.6422
80.59,-0.9087,1.0922
80.59,-0.6087,1.2922
80.59,0.2413,1.3922
82.41,-1.6087,-0.8078
82.41,-1.4587,-1.0578
82.41,-1.1087,-0.9078
82.41,-0.9587,-1.0078
82.41,-2.0587,-0.8578
82.41,-1.8587,-0.6578
82.41,-1.1587,0.1422
82.41,-1.8087,0.3922
82.41,-0.3087,0.5922
82.41,-1.1087,0.5422
82.41,-1.2087,0.5922
82.41,-0.8087,0.6922
82.41,-1.7587,0.6422
82.41,-1.3087,0.6422
82.41,-0.9087,1.0922
82.41,-0.6087,1.2922
82.41,0.2413,1.3922
84.78,-1.6087,-0.8078
84.78,-1.4587,-1.0578
84.78,-1.1087,-0.9078
84.78,-0.9587,-1.0078
84.78,-2.0587,-0.8578
84.78,-1.8587,-0.6578
84.78,-1.1587,0.1422
84.78,-1.8087,0.3922
84.78,-0.3087,0.5922
84.78,-1.1087,0.5422
84.78,-1.2087,0.5922
84.78,-0.8087,0.6922
84.78,-1.7587,0.6422
84.78,-1.3087,0.6422
84.78,-0.9087,1.0922
84.78,-0.6087,1.2922
84.78,0.2413,1.3922
86.75,-1.6087,-0.8078
86.75,-1.4587,-1.0578
86.75,-1.1087,-0.9078
86.75,-0.9587,-1.0078
86.75,-2.0587,-0.8578
86.75,-1.8587,-0.6578
86.75,-1.1587,0.1422
86.75,-1.8087,0.3922
86.75,-0.3087,0.5922
86.75,-1.1087,0.5422
86.75,-1.2087,0.5922
86.75,-0.8087,0.6922
86.75,-1.7587,0.6422
86.75,-1.3087,0.6422
86.75,-0.9087,1.0922
86.75,-0.6087,1.2922
86.75,0.2413,1.3922
88.50,-1.6087,-0.8078
88.50,-1.4587,-1.0578
88.50,-1.1087,-0.9078
88.50,-0.9587,-1.0078
88.50,-2.0587,-0.8578
88.50,-1.8587,-0.6578
88.50,-1.1587,0.1422
88.50,-1.8087,0.3922
88.50,-0.3087,0.5922
88.50,-1.1087,0.5422
88.50,-1.2087,0.5922
88.50,-0.8087,0.6922
88.50,-1.7587,0.6422
88.50,-1.3087,0.6422
88.50,-0.9087,1.0922
88.50,-0.6087,1.2922
88.50,0.2413,1.3922
90.57,-1.6087,-0.8078
90.57,-1.4587,-1.0578
90.57,-1.1087,-0.9078
90.57,-0.9587,-1.0078
90.57,-2.0587,-0.8578
90.57,-1.8587,-0.6578
90.57,-1.1587,0.1422
90.57,-1.8087,0.3922
90.57,-0.3087,0.5922
90.57,-1.1087,0.5422
90.57,-1.2087,0.5922
90.57,-0.8087,0.6922
90.57,-1.7587,0.6422
90.57,-1.3087,0.6422
90.57,-0.9087,1.0922
90.57,-0.6087,1.2922
90.57,0.2413,1.3922
94.44,-1.6087,-0.8078
94.44,-1.4587,-1.0578
94.44,-1.1087,-0.9578
94.44,-0.9587,-1.0078
94.44,-2.0587,-0.8578
94.44,-1.8587,-0.6578
94.44,-1.1587,0.1422
94.44,-1.8087,0.3922
94.44,-0.3087,0.5922
94.44,-1.1087,0.5422
94.44,-1.2087,0.5922
94.44,-0.8087,0.6922
94.44,-1.7587,0.6422
94.44,-1.3087,0.6422
94.44,-0.9087,1.0922
94.44,-0.6087,1.2922
94.44,0.2413,1.3922
97.00,-1.6087,-0.8078
97.00,-1.4587,-1.0578
97.00,-1.1087,-0.9578
97.00,-0.9587,-1.0078
97.00,-2.0587,-0.8578
97.00,-1.8587,-0.6578
97.00,-1.1587,0.1422
97.00,-1.8087,0.3922
97.00,-0.3087,0.5922
97.00,-1.1087,0.5422
97.00,-1.2087,0.5922
97.00,-0.8087,0.6922
97.00,-1.7587,0.6422
97.00,-1.3087,0.6422
97.00,-0.9087,1.0922
97.00,-0.6087,1.2922
97.00,0.2413,1.3922
99.11,-1.6087,-0.8078
99.11,-1.4587,-1.0578
99.11,-1.1087,-0.9578
99.11,-0.9587,-1.0078
99.11,-2.0587,-0.8578
99.11,-1.8587,-0.6578
99.11,-1.1587,0.1422
99.11,-1.8087,0.3922
99.11,-0.3087,0.5922
99.11,-1.1087,0.5422
99.11,-1.2087,0.5922
99.11,-0.8087,0.6922
99.11,-1.7587,0.6422
99.11,-1.3087,0.6422
99.11,-0.9087,1.0922
99.11,-0.6087,1.2922
99.11,0.2413,1.3922
101.13,-1.6087,-0.8078
101.13,-1.4587,-1.0578
101.13,-1.1087,-0.9578
101.13,-0.9587,-1.0078
101.13,-2.0587,-0.8578
101.13,-1.8587,-0.6578
101.13,-1.1587,0.1422
101.13,-1.8087,0.3922
101.13,-0.3087,0.5922
101.13,-1.1087,0.5422
101.13,-1.2087,0.5922
101.13,-0.8087,0.6922
101.13,-1.7587,0.6422
101.13,-1.3087,0.6422
101.13,-0.9087,1.0922
101.13,-0.6087,1.2922
101.13,0.2413,1.3922
103.37,-1.6087,-0.8078
103.37,-1.4587,-1.0578
103.37,-1.1087,-0.9578
103.37,-0.9587,-1.0078
103.37,-2.0587,-0.8578
103.37,-1.8587,-0.6578
103.37,-1.1587,0.1422
103.37,-1.8087,0.3922
103.37,-0.3087,0.5922
103.37,-1.1087,0.5422
103.37,-1.2087,0.5922
103.37,-0.8087,0.6922
103.37,-1.7587,0.6422
103.37,-1.3087,0.6422
103.37,-0.9087,1.0922
103.37,-0.6087,1.2922
103.37,0.2413,1.3922
106.26,-1.6087,-0.8078
106.26,-1.4587,-1.0578
106.26,-1.1087,-0.9578
106.26,-0.9587,-1.0078
106.26,-2.0587,-0.8578
106.26,-1.8587,-0.6578
106.26,-1.1587,0.1422
106.26,-1.8087,0.3922
106.26,-0.3087,0.5922
106.26,-1.1087,0.5422
106.26,-1.2087,0.5922
106.26,-0.8087,0.6922
106.26,-1.7587,0.6422
106.26,-1.3087,0.6422
106.26,-0.9087,1.0922
106.26,-0.6087,1.2922
106.26,0.2413,1.3922
109.62,-1.6087,-0.8078
109.62,-1.4587,-1.0578
109.62,-1.1087,-0.9578
109.62,-0.9587,-1.0078
109.62,-2.0587,-0.8578
109.62,-1.8587,-0.6578
109.62,-1.1587,0.1422
109.62,-1.8087,0.3922
109.62,-0.3087,0.5922
109.62,-1.1087,0.5422
109.62,-1.2087,0.5922
109.62,-0.8087,0.6922
109.62,-1.7587,0.6422
109.62,-1.3087,0.6422
109.62,-0.9087,1.0922
109.62,-0.6087,1.2922
109.62,0.2413,1.3922
111.97,-1.6087,-0.8078
111.97,-1.4587,-1.0578
111.97,-1.1087,-0.9578
111.97,-0.9587,-1.0078
111.97,-2.0587,-0.8578
111.97,-1.8587,-0.6578
111.97,-1.1587,0.1422
111.97,-1.8087,0.3922
111.97,-0.3087,0.5922
111.97,-1.1087,0.5422
111.97,-1.2087,0.5922
111.97,-0.8087,0.6922
111.97,-1.7587,0.6422
111.97,-1.3087,0.6422
111.97,-0.9087,1.0922
111.97,-0.6087,1.2922
111.97,0.2413,1.3922
114.31,-1.6087,-0.8078
114.31,-1.4587,-1.0578
114.31,-1.1087,-0.9578
114.31,-0.9587,-1.0078
114.31,-2.0587,-0.8578
114.31,-1.8587,-0.6578
114.31,-1.1587,0.1422
114.31,-1.8087,0.3922
114.31,-0.3087,0.5922
114.31,-1.1087,0.5422
114.31,-1.2087,0.5922
114.31,-0.8087,0.6922
114.31,-1.7587,0.6422
114.31,-1.3087,0.6422
114.31,-0.9087,1.0922
114.31,-0.6087,1.2922
114.31,0.2413,1.3922
116.13,-1.6087,-0.8078
116.13,-1.4587,-1.0578
116.13,-1.1087,-0.9578
116.13,-0.9587,-1.0078
116.13,-2.0587,-0.8578
116.13,-1.8587,-0.6578
116.13,-1.1587,0.1422
116.13,-1.8087,0.3922
116.13,-0.3087,0.5922
116.13,-1.1087,0.5422
116.13,-1.2087,0.5922
116.13,-0.8087,0.6922
116.13,-1.7587,0.6422
116.13,-1.3087,0.6422
116.13,-0.9087,1.0922
116.13,-0.6087,1.2922
116.13,0.2413,1.3922
118.43,-1.6087,-0.8078
118.43,-1.4587,-1.0578
118.43,-1.1087,-0.9578
118.43,-0.9587,-1.0078
118.43,-2.0587,-0.8578
118.43,-1.8587,-0.6578
118.43,-1.1587,0.1422
118.43,-1.8087,0.3922
118.43,-1.1087,0.5422
118.43,-0.3087,0.6422
118.43,-1.2087,0.5922
118.43,-0.8087,0.6922
118.43,-1.7587,0.6422
118.43,-1.3087,0.6422
118.43,-0.9087,1.0922
118.43,-0.6087,1.2922
118.43,0.2413,1.3922
121.12,-1.6087,-0.8078
121.12,-1.4587,-1.0578
121.12,-1.1087,-0.9578
121.12,-0.9587,-1.0078
121.12,-2.0587,-0.8578
121.12,-1.8587,-0.6578
121.12,-1.1587,0.1422
121.12,-1.8087,0.3922
121.12,-1.1087,0.5422
121.12,-0.3087,0.6422
121.12,-1.2087,0.5922
121.12,-0.7087,0.5922
121.12,-1.7587,0.6422
121.12,-1.3087,0.6422
121.12,-0.9087,0.8422
121.12,-0.9087,1.0922
121.12,-0.6087,1.2922
121.12,0.2413,1.3922
123.98,-1.6087,-0.8078
123.98,-1.4587,-1.0578
123.98,-1.1087,-0.9578
123.98,-0.9587,-1.0078
123.98,-2.0587,-0.8578
123.98,-1.8587,-0.6578
123.98,-1.1587,0.1422
123.98,-1.8087,0.3922
123.98,-1.1087,0.5422
123.98,-0.3087,0.6422
123.98,-1.2087,0.5922
123.98,-0.7087,0.5922
123.98,-1.7587,0.6422
123.98,-1.3087,0.6422
123.98,-0.9087,0.8422
123.98,-0.9087,1.0922
123.98,-0.6087,1.2922
123.98,0.2413,1.3922
126.46,0.0413,-1.3129
126.46,-0.1087,-1.3129
126.46,0.1913,-1.1629
126.46,-0.2087,-1.1629
126.46,-1.5587,-0.8129
126.46,0.4913,-1.0129
126.46,1.0913,-0.2129
126.46,1.0413,-0.0629
126.46,-1.2587,-0.0129
