elapsed_s,frontier_x_m,frontier_y_m
33.40,-0.3857,-0.1767
33.40,1.6143,0.5733
33.40,-0.6357,0.1733
33.40,1.0143,0.9233
33.40,-0.3357,1.0233
33.40,0.6643,1.0733
33.40,-0.0357,1.3733
33.40,0.1143,1.3733
35.55,1.2143,-0.3267
35.55,1.0143,-0.3267
35.55,0.1643,-0.2767
35.55,-0.3857,-0.1767
35.55,1.6143,0.5733
35.55,-0.6357,0.1733
35.55,1.0143,0.9233
35.55,-0.3357,1.0233
35.55,0.6643,1.0733
35.55,-0.0357,1.3733
35.55,0.1143,1.3733
37.53,1.2143,-0.3267
37.53,1.0143,-0.3267
37.53,0.1643,-0.2767
37.53,-0.3857,-0.1767
37.53,1.6143,0.5733
37.53,-0.6357,0.1733
37.53,1.0143,0.9233
37.53,-0.3357,1.0233
37.53,0.6643,1.0733
37.53,-0.0357,1.3733
37.53,0.1143,1.3733
39.67,1.2143,-0.3267
39.67,1.0143,-0.3267
39.67,0.1643,-0.2767
39.67,-0.3857,-0.1767
39.67,1.6143,0.5733
39.67,-0.6357,0.1733
39.67,1.0143,0.9233
39.67,-0.3357,1.0233
39.67,0.6643,1.0733
39.67,-0.0357,1.3733
39.67,0.1143,1.3733
41.38,1.2143,-0.3267
41.38,1.0143,-0.3267
41.38,0.1643,-0.2767
41.38,-0.3857,-0.1767
41.38,1.6143,0.5733
41.38,-0.6357,0.1733
41.38,1.0143,0.9233
41.38,-0.3357,1.0233
41.38,0.6643,1.0733
41.38,-0.0357,1.3733
41.38,0.1143,1.3733
43.97,1.4529,-0.3767
43.97,0.1529,-0.2767
43.97,0.8029,-0.2267
43.97,-0.6971,-0.1267
43.97,1.7029,0.7733
43.97,1.2529,0.9733
43.97,-0.4971,1.1733
43.97,1.0529,1.2233
43.97,-0.3471,1.3733
43.97,0.0029,1.3733
43.97,0.1029,1.4733
43.97,-0.2471,1.5233
46.41,1.8529,-0.5228
46.41,1.6029,-0.4728
46.41,1.4029,-0.4228
46.41,1.9529,1.1772
46.41,-0.4471,1.5272
47.52,1.6709,-0.4728
47.52,-1.1291,-0.1728
47.52,1.9709,1.1772
47.52,-0.3791,1.5272
49.97,1.6709,-0.4728
49.97,-1.1291,-0.1728
49.97,1.9709,1.1772
49.97,-0.3791,1.5272
51.38,2.0209,-0.5228
51.38,1.7209,-0.4728
51.38,1.8209,-0.4728
51.38,-1.1291,-0.1728
51.38,1.9709,1.1772
51.38,-0.4291,1.5272
54.31,2.0209,-0.5228
54.31,-1.1291,-0.1728
54.31,1.9709,1.1772
57.09,2.0209,-0.5228
57.09,-1.1291,-0.1728
57.09,1.9709,1.1772
59.81,2.0209,-0.5228
59.81,-1.1291,-0.1728
59.81,2.1709,1.2772
62.24,1.9209,-0.5228
62.24,2.0209,-0.5228
62.24,-1.1291,-0.1728
62.24,2.1709,1.2772
63.42,1.9709,-0.5250
63.42,-1.1291,-0.1750
63.42,2.1709,1.2750
65.63,1.9709,-0.5250
65.63,-1.1291,-0.1750
65.63,2.1709,1.2750
69.00,1.9709,-0.5250
69.00,-1.1291,-0.1750
69.00,-0.8791,-0.0750
69.00,-1.0791,-0.0250
69.00,-1.2791,0.0250
69.00,-1.0791,0.0750
69.00,-1.0291,0.3750
69.00,-0.2791,1.7750
69.00,2.1709,1.2750
69.00,0.7709,1.5750
70.52,1.9709,-0.5250
70.52,-1.1291,-0.1750
70.52,-1.0791,0.0750
70.52,-0.7791,0.1250
70.52,-1.0291,0.2750
70.52,-0.9791,0.6250
70.52,-1.1791,0.5250
70.52,2.1709,1.2750
70.52,-0.9791,1.3750
70.52,0.7709,1.9750
70.52,-0.8791,1.9750
70.52,-0.7291,2.5250
70.52,0.4209,2.5250
71.88,1.9709,-0.5250
71.88,-1.1291,-0.1750
71.88,-1.2291,0.1250
71.88,-1.2291,0.2250
71.88,-1.0791,0.5750
71.88,2.1709,1.2750
71.88,-0.9291,1.9250
71.88,-0.8791,2.1750
71.88,0.9209,2.2750
71.88,0.9709,2.3750
73.99,-0.1291,-0.6485
73.99,-0.3791,-0.4485
73.99,0.1209,-0.4985
73.99,1.9209,-0.5485
73.99,-0.4791,-0.3985
73.99,-0.6291,-0.2985
73.99,-1.4791,-0.2485
73.99,-1.1291,-0.1985
73.99,-1.2791,0.1015
73.99,2.0209,1.2515
73.99,2.1209,1.3015
73.99,1.0709,1.6515
77.69,-0.1291,-0.6485
77.69,-0.3791,-0.4485
77.69,0.1209,-0.4985
77.69,1.9209,-0.5485
77.69,-0.4791,-0.3985
77.69,-0.6291,-0.2985
77.69,-1.4791,-0.2485
77.69,-1.1291,-0.1985
77.69,2.0209,1.2515
77.69,2.1209,1.3015
77.69,1.0709,1.6515
79.55,-0.1291,-0.6485
79.55,-0.3791,-0.4485
79.55,0.1209,-0.4985
79.55,1.9209,-0.5485
79.55,-0.4791,-0.3985
79.55,-0.6291,-0.2985
79.55,-1.4791,-0.2485
79.55,-1.1291,-0.1985
79.55,2.0209,1.2515
79.55,2.1209,1.3015
79.55,1.0709,1.6515
82.03,-0.1291,-0.6485
82.03,-0.3791,-0.4485
82.03,0.1209,-0.4985
82.03,1.9209,-0.5485
82.03,-0.4791,-0.3985
82.03,-0.6291,-0.2985
82.03,-1.4791,-0.2485
82.03,-1.1291,-0.1985
82.03,2.0209,1.2515
82.03,2.1209,1.3015
82.03,1.0709,1.6515
84.01,-0.1291,-0.6485
84.01,-0.3791,-0.4485
84.01,0.1209,-0.4985
84.01,1.9209,-0.5485
84.01,-0.4791,-0.3985
84.01,-0.6291,-0.2985
84.01,-1.4791,-0.2485
84.01,-1.1291,-0.1985
84.01,2.0209,1.2515
84.01,2.1209,1.3015
84.01,1.0709,1.6515
86.90,-0.1291,-0.6485
86.90,-0.3791,-0.4485
86.90,0.1209,-0.4985
86.90,1.9209,-0.5485
86.90,-0.4791,-0.3985
86.90,-0.6291,-0.2985
86.90,-1.4791,-0.2485
86.90,-1.1291,-0.1985
86.90,2.0209,1.2515
86.90,2.1209,1.3015
86.90,1.0709,1.6515
89.41,-0.1291,-0.6485
89.41,-0.3791,-0.4485
89.41,0.1209,-0.4985
89.41,1.9209,-0.5485
89.41,-0.4791,-0.3985
89.41,-0.6291,-0.2985
89.41,-1.4791,-0.2485
89.41,-1.1291,-0.1985
89.41,2.0209,1.2515
89.41,2.1209,1.3015
89.41,1.0709,1.6515
91.46,-0.1291,-0.6485
91.46,-0.3791,-0.4485
91.46,0.1209,-0.4985
91.46,1.9209,-0.5485
91.46,-0.4791,-0.3985
91.46,-0.6291,-0.2985
91.46,-1.4791,-0.2485
91.46,-1.1291,-0.1985
91.46,2.0209,1.2515
91.46,2.1209,1.3015
91.46,1.0709,1.6515
94.38,-0.1291,-0.6485
94.38,-0.3791,-0.4485
94.38,0.1209,-0.4985
94.38,1.9209,-0.5485
94.38,-0.4791,-0.3985
94.38,-0.6291,-0.2985
94.38,-1.4791,-0.2485
94.38,-1.1291,-0.1985
94.38,2.0209,1.2515
94.38,2.1209,1.3015
94.38,1.0709,1.6515
96.39,-0.1291,-0.6485
96.39,-0.3791,-0.4485
96.39,0.1209,-0.4985
96.39,1.9209,-0.5485
96.39,-0.4791,-0.3985
96.39,-0.6291,-0.2985
96.39,-1.4791,-0.2485
96.39,-1.1291,-0.1985
96.39,2.0209,1.2515
96.39,2.1209,1.3015
96.39,1.0709,1.6515
97.55,-0.1291,-0.6485
97.55,-0.3791,-0.4485
97.55,0.1209,-0.4985
97.55,1.9209,-0.5485
97.55,-0.4791,-0.3985
97.55,-0.6291,-0.2985
97.55,-1.4791,-0.2485
97.55,-1.1291,-0.1985
97.55,2.0209,1.2515
97.55,2.1209,1.3015
97.55,1.0709,1.6515
100.04,-0.1291,-0.6485
100.04,-0.3791,-0.4485
100.04,0.1209,-0.4985
100.04,1.9209,-0.5485
100.04,-0.4791,-0.3985
100.04,-0.6291,-0.2985
100.04,-1.4791,-0.2485
100.04,-1.1291,-0.1985
100.04,2.0209,1.2515
100.04,2.1209,1.3015
100.04,1.0709,1.6515
101.70,-0.1291,-0.6485
101.70,-0.3791,-0.4485
101.70,0.1209,-0.4985
101.70,1.9209,-0.5485
101.70,-0.4791,-0.3985
101.70,-0.6291,-0.2985
101.70,-1.4791,-0.2485
101.70,-1.1291,-0.1985
101.70,2.0209,1.2515
101.70,2.1209,1.3015
101.70,1.0709,1.6515
103.92,-0.1291,-0.6485
103.92,-0.3791,-0.4485
103.92,0.1209,-0.4985
103.92,1.9209,-0.5485
103.92,-0.4791,-0.3985
103.92,-0.6291,-0.2985
103.92,-1.4791,-0.2485
103.92,-1.1291,-0.1985
103.92,2.0209,1.2515
103.92,2.1209,1.3015
103.92,1.0709,1.6515
105.71,-0.1291,-0.6485
105.71,-0.3791,-0.4485
105.71,0.1209,-0.4985
105.71,1.9209,-0.5485
105.71,-0.4791,-0.3985
105.71,-0.6291,-0.2985
105.71,-1.4791,-0.2485
105.71,-1.1291,-0.1985
105.71,2.0209,1.2515
105.71,2.1209,1.3015
105.71,1.0709,1.6515
