elapsed_s,frontier_x_m,frontier_y_m
37.12,-0.0490,-0.5400
37.12,-1.2990,-0.1400
37.12,0.1510,0.6600
38.89,-0.1990,-0.6900
38.89,-0.0490,-0.7900
38.89,0.2510,-0.8900
38.89,-1.6990,-0.4400
38.89,-0.0490,-0.5400
38.89,-1.2990,-0.1400
38.89,0.1510,0.6600
40.91,-0.1990,-0.6900
40.91,-0.0490,-0.7900
40.91,0.2510,-0.8900
40.91,-1.6990,-0.4400
40.91,-0.0490,-0.5400
40.91,-1.2990,-0.1400
40.91,0.1510,0.6600
43.01,-0.1990,-0.6900
43.01,-0.0490,-0.7900
43.01,0.2510,-0.8900
43.01,-1.6990,-0.4400
43.01,-0.0490,-0.5400
43.01,-1.2990,-0.1400
43.01,0.1510,0.6600
45.20,-0.1990,-0.6900
45.20,-0.0490,-0.7900
45.20,0.2510,-0.8900
45.20,-1.6990,-0.4400
45.20,-0.0490,-0.5400
45.20,-1.2990,-0.1400
45.20,0.1510,0.6600
46.97,-0.1990,-0.6900
46.97,-0.0490,-0.7900
46.97,0.2510,-0.8900
46.97,-1.6990,-0.4400
46.97,-0.0490,-0.5400
46.97,-1.2990,-0.1400
46.97,0.1510,0.6600
49.21,-0.1990,-0.6900
49.21,-0.0490,-0.7900
49.21,0.2510,-0.8900
49.21,-1.6990,-0.4400
49.21,-0.0490,-0.5400
49.21,-1.2990,-0.1400
49.21,0.1510,0.6600
50.96,-0.1990,-0.6900
50.96,-0.0490,-0.7900
50.96,0.2510,-0.8900
50.96,-1.6990,-0.4400
50.96,-0.0490,-0.5400
50.96,-1.2990,-0.1400
50.96,0.1510,0.6600
53.15,-0.1990,-0.6900
53.15,-0.0490,-0.7900
53.15,0.2510,-0.8900
53.15,-1.6990,-0.4400
53.15,-0.0490,-0.5400
53.15,-1.2990,-0.1400
53.15,0.1510,0.6600
56.58,-0.1990,-0.6900
56.58,-0.0490,-0.7900
56.58,0.2510,-0.8900
56.58,-1.6990,-0.4400
56.58,-0.0490,-0.5400
56.58,-1.2990,-0.1400
56.58,0.1510,0.6600
58.19,-0.1990,-0.6900
58.19,-0.0490,-0.7900
58.19,0.2510,-0.8900
58.19,-1.6990,-0.4400
58.19,-0.0490,-0.5400
58.19,-1.2990,-0.1400
58.19,0.1510,0.6600
60.91,-0.1990,-0.6900
60.91,-0.0490,-0.7900
60.91,0.2510,-0.8900
60.91,-1.6990,-0.4400
60.91,-0.0490,-0.5400
60.91,-1.2990,-0.1400
60.91,0.1510,0.6600
62.99,-0.1990,-0.6900
62.99,-0.0490,-0.7900
62.99,0.2510,-0.8900
62.99,-1.6990,-0.4400
62.99,-0.0490,-0.5400
62.99,-1.2990,-0.1400
62.99,0.1510,0.6600
64.94,-0.1990,-0.6900
64.94,-0.0490,-0.7900
64.94,0.2510,-0.8900
64.94,-1.6990,-0.4400
64.94,-0.0490,-0.5400
64.94,-1.2990,-0.1400
64.94,0.1510,0.6600
67.04,-0.1990,-0.6900
67.04,-0.0490,-0.7900
67.04,0.2510,-0.8900
67.04,-1.6990,-0.4400
67.04,-0.0490,-0.5400
67.04,-1.2990,-0.1400
67.04,0.1510,0.6600
69.39,-1.4556,-0.8477
69.39,-1.8056,-0.2477
69.39,-1.3556,0.0523
69.39,0.4444,0.6523
70.85,0.4944,-0.6607
70.85,-1.8056,-0.2607
70.85,-1.3556,-0.1607
70.85,-1.8056,0.0893
70.85,0.4944,0.6893
73.04,0.4944,-0.6607
73.04,-1.8056,-0.2607
73.04,-1.3556,-0.1607
73.04,-1.8056,0.0893
73.04,0.4944,0.6893
75.43,0.4939,-0.6607
75.43,-1.8061,-0.2607
75.43,-1.7561,0.0893
77.48,-1.8561,-0.2607
77.48,-1.4061,0.0893
78.92,-1.8561,-0.2607
78.92,-1.4061,0.0893
80.86,-1.8561,-0.2607
80.86,-1.4061,0.0893
82.99,-1.8561,-0.2607
82.99,-1.4061,0.0893
84.91,-1.8561,-0.2607
84.91,-1.4061,0.0893
87.74,-1.8561,-0.2607
87.74,-1.4061,0.0893
89.55,-1.8561,-0.2607
91.02,-1.8561,-0.2607
93.92,-1.8561,-0.2607
95.45,-1.8561,-0.2607
97.00,-1.8561,-0.2646
98.89,-1.8561,-0.2646
100.92,-1.8561,-0.2646
103.11,-1.8561,-0.2646
105.22,-1.8061,-0.2646
106.99,-1.8061,-0.2646
108.84,-1.8061,-0.2646
110.94,-1.8061,-0.2646
112.97,-1.8061,-0.2646
114.93,-1.8061,-0.2646
116.85,-1.8061,-0.2646
118.84,-1.8061,0.0854
120.93,-1.8061,0.0854
124.05,-1.8061,0.0840
125.93,-1.8061,0.0827
129.03,-1.8061,0.0827
131.04,-1.8061,0.0827
137.24,-1.8378,0.0058
139.92,-1.8388,-0.0032
141.31,-1.8498,-0.0032
143.26,-1.8498,-0.0032
145.14,-1.8498,-0.0032
147.10,-1.8530,-0.0032
149.43,-1.6723,-0.0032
151.85,-1.6723,-0.0032
153.54,-1.6723,-0.0106
155.00,-1.6723,-0.0106
157.19,-1.6723,-0.0106
159.32,-1.6723,-0.0106
161.94,-1.6723,-0.0106
163.82,-1.6814,-0.0106
165.47,-1.6814,-0.0106
167.73,-1.6814,-0.0106
172.91,-1.7248,-1.0057
172.91,-1.4748,-1.0057
172.91,-2.1248,-0.1057
172.91,-1.7748,-0.0557
175.51,-1.7272,-1.0057
175.51,-1.5272,-1.0057
175.51,-2.1272,-0.1057
175.51,-1.8272,-0.0557
175.51,0.8228,0.5443
175.51,-0.1772,1.2943
177.47,-1.7272,-1.0057
177.47,-1.5272,-1.0057
177.47,-2.1272,-0.1057
177.47,-1.8272,-0.0557
177.47,0.8228,0.5443
177.47,-0.1772,1.2943
179.29,-1.7272,-1.0057
179.29,-1.5272,-1.0057
179.29,-2.1272,-0.1057
179.29,-1.8272,-0.0557
179.29,0.8228,0.5443
179.29,-0.1772,1.2943
181.57,-1.7272,-1.0057
181.57,-1.5272,-1.0057
181.57,-2.1272,-0.1057
181.57,-1.8272,-0.0557
181.57,0.8228,0.5443
181.57,-0.1772,1.2943
183.22,-1.7272,-1.0057
183.22,-1.5272,-1.0057
183.22,-2.1272,-0.1057
183.22,-1.8272,-0.0557
183.22,0.8228,0.5443
183.22,-0.1772,1.2943
185.24,-1.7272,-1.0057
185.24,-1.5272,-1.0057
185.24,-2.1272,-0.1057
185.24,-1.8272,-0.0557
185.24,0.8228,0.5443
185.24,-0.1772,1.2943
187.80,-1.7272,-1.0057
187.80,-1.5272,-1.0057
187.80,-2.1272,-0.1057
187.80,-1.8272,-0.0557
187.80,0.8228,0.5443
187.80,-0.1772,1.2943
189.44,-1.7272,-1.0057
189.44,-1.5272,-1.0057
189.44,-2.1272,-0.1057
189.44,-1.8272,-0.0557
189.44,0.8228,0.5443
189.44,-0.1772,1.2943
191.40,-1.7272,-1.0057
191.40,-1.5272,-1.0057
191.40,-2.1272,-0.1057
191.40,-1.8272,-0.0557
191.40,0.8228,0.5443
191.40,-0.1772,1.2943
193.24,-1.7272,-1.0057
193.24,-1.5272,-1.0057
193.24,-2.1272,-0.1057
193.24,-1.8272,-0.0557
193.24,0.8228,0.5443
193.24,-0.1772,1.2943
195.28,-1.7272,-1.0057
195.28,-1.5272,-1.0057
195.28,-2.1272,-0.1057
195.28,-1.8272,-0.0557
195.28,0.8228,0.5443
195.28,-0.1772,1.2943
197.31,-1.7272,-1.0057
197.31,-1.5272,-1.0057
197.31,-2.1272,-0.1057
197.31,-1.8272,-0.0557
197.31,0.8228,0.5443
197.31,-0.1772,1.2943
199.53,-1.7272,-1.0057
199.53,-1.5272,-1.0057
199.53,-2.1272,-0.1057
199.53,-1.8272,-0.0557
199.53,0.8228,0.5443
199.53,-0.1772,1.2943
201.17,-1.7272,-1.0057
201.17,-1.5272,-1.0057
201.17,-2.1272,-0.1057
201.17,-1.8272,-0.0557
201.17,0.8228,0.5443
201.17,-0.1772,1.2943
203.08,-1.7272,-1.0057
203.08,-1.5272,-1.0057
203.08,-2.1272,-0.1057
203.08,-1.8272,-0.0557
203.08,0.8228,0.5443
203.08,-0.1772,1.2943
205.35,-1.7272,-1.0057
205.35,-1.5272,-1.0057
205.35,-2.1272,-0.1057
205.35,-1.8272,-0.0557
205.35,0.8228,0.5443
205.35,-0.1772,1.2943
207.13,-1.7272,-1.0057
207.13,-1.5272,-1.0057
207.13,-2.1272,-0.1057
207.13,-1.8272,-0.0557
207.13,0.8228,0.5443
207.13,-0.1772,1.2943
209.32,-1.7272,-1.0057
209.32,-1.5272,-1.0057
209.32,-2.1272,-0.1057
209.32,-1.8272,-0.0557
209.32,0.8228,0.5443
209.32,-0.1772,1.2943
211.26,-1.7272,-1.0057
211.26,-1.5272,-1.0057
211.26,-2.1272,-0.1057
211.26,-1.8272,-0.0557
211.26,0.8228,0.5443
211.26,-0.1772,1.2943
213.12,-1.7272,-1.0057
213.12,-1.5272,-1.0057
213.12,-2.1272,-0.1057
213.12,-1.8272,-0.0557
213.12,0.8228,0.5443
213.12,-0.1772,1.2943
215.27,-1.7272,-1.0057
215.27,-1.5272,-1.0057
215.27,-2.1272,-0.1057
215.27,-1.8272,-0.0557
215.27,0.8228,0.5443
215.27,-0.1772,1.2943
217.41,-1.7272,-1.0057
217.41,-1.5272,-1.0057
217.41,-2.1272,-0.1057
217.41,-1.8272,-0.0557
217.41,0.8228,0.5443
217.41,-0.1772,1.2943
219.22,-1.7272,-1.0057
219.22,-1.5272,-1.0057
219.22,-2.1272,-0.1057
219.22,-1.8272,-0.0557
219.22,0.8228,0.5443
219.22,-0.1772,1.2943
221.08,-1.7272,-1.0057
221.08,-1.5272,-1.0057
221.08,-2.1272,-0.1057
221.08,-1.8272,-0.0557
221.08,0.8228,0.5443
221.08,-0.1772,1.2943
223.38,-1.7272,-1.0057
223.38,-1.5272,-1.0057
223.38,-2.1272,-0.1057
223.38,-1.8272,-0.0557
223.38,0.8228,0.5443
223.38,-0.1772,1.2943
225.52,-1.7272,-1.0057
225.52,-1.5272,-1.0057
225.52,-2.1272,-0.1057
225.52,-1.8272,-0.0557
225.52,0.8228,0.5443
225.52,-0.1772,1.2943
227.40,-1.7272,-1.0057
227.40,-1.5272,-1.0057
227.40,-2.1272,-0.1057
227.40,-1.8272,-0.0557
227.40,0.8228,0.5443
227.40,-0.1772,1.2943
229.29,-1.7272,-1.0057
229.29,-1.5272,-1.0057
229.29,-2.1272,-0.1057
229.29,-1.8272,-0.0557
229.29,0.8228,0.5443
229.29,-0.1772,1.2943
231.15,-1.7272,-1.0057
231.15,-1.5272,-1.0057
231.15,-2.1272,-0.1057
231.15,-1.8272,-0.0557
231.15,0.8228,0.5443
231.15,-0.1772,1.2943
233.64,-1.7272,-1.0057
233.64,-1.5272,-1.0057
233.64,-2.1272,-0.1057
233.64,-1.8272,-0.0557
233.64,0.8228,0.7443
233.64,0.0228,1.0943
233.64,-0.6272,1.4943
233.64,-0.7272,1.5443
233.64,-0.8772,1.5943
233.64,-0.9772,1.6443
233.64,-1.0772,1.6943
235.42,-1.7272,-1.0057
235.42,-1.5272,-1.0057
235.42,-2.1272,-0.1057
235.42,-1.8272,-0.0557
235.42,0.8228,0.7443
235.42,0.0228,1.0943
235.42,-0.6272,1.4943
235.42,-0.7272,1.5443
235.42,-0.8772,1.5943
235.42,-0.9772,1.6443
235.42,-1.0772,1.6943
237.48,-1.7272,-1.0057
237.48,-1.5272,-1.0057
237.48,-2.1272,-0.1057
237.48,-1.8272,-0.0557
237.48,-1.6272,1.1943
237.48,0.0228,1.1443
237.48,0.2728,1.1443
237.48,-1.5772,1.4943
237.48,-0.6272,1.4943
237.48,-0.7272,1.5443
237.48,-0.9772,1.6443
237.48,-1.2772,1.7943
237.48,-1.3772,1.8443
237.48,-1.4772,1.8943
237.48,-1.5772,1.9443
239.28,-1.7272,-1.0057
239.28,-1.5272,-1.0057
239.28,-2.1272,-0.1057
239.28,-1.8272,-0.0557
239.28,-1.5772,1.1443
239.28,0.0228,1.0943
239.28,-1.6272,1.4443
239.28,-0.3772,1.3943
239.28,-0.6272,1.4943
239.28,-0.7272,1.5443
239.28,-1.2772,1.7943
239.28,-1.3772,1.8443
239.28,-1.4772,1.8943
239.28,-1.5772,1.9443
241.29,-1.7272,-1.0057
241.29,-1.5272,-1.0057
241.29,-2.1272,-0.1057
241.29,-1.8272,-0.0557
241.29,-1.5772,1.1443
241.29,0.0228,1.0943
241.29,-1.6272,1.4443
241.29,-0.3772,1.3943
241.29,-0.6272,1.4943
241.29,-0.7272,1.5443
241.29,-1.2772,1.7943
241.29,-1.3772,1.8443
241.29,-1.4772,1.8943
241.29,-1.5772,1.9443
243.46,-1.7272,-1.0057
243.46,-1.5272,-1.0057
243.46,-2.1272,-0.1057
243.46,-1.8272,-0.0557
243.46,-1.5772,1.1443
243.46,-0.6272,1.4943
243.46,-1.2772,1.7943
243.46,-1.5772,1.9443
245.35,-1.7272,-1.0057
245.35,-1.5272,-1.0057
245.35,-2.1272,-0.1057
245.35,-1.8272,-0.0557
245.35,-1.5772,1.1443
245.35,-0.6272,1.4943
