elapsed_s,frontier_x_m,frontier_y_m
69.58,-1.7278,0.0926
71.18,-1.9278,0.0426
71.18,-1.7278,0.0926
73.47,-1.9278,0.0426
73.47,-1.7278,0.0926
75.39,-1.9278,0.0426
75.39,-1.7278,0.0926
77.42,-1.9278,0.0426
77.42,-1.7278,0.0926
79.36,-1.9278,0.0426
79.36,-1.7278,0.0926
81.17,-1.9278,0.0426
81.17,-1.7278,0.0926
83.32,-1.9278,0.0426
83.32,-1.7278,0.0926
85.25,-1.9278,0.0426
85.25,-1.7278,0.0926
87.71,-1.9278,0.0426
87.71,-1.7278,0.0926
89.24,-2.0278,0.0426
91.59,-2.0278,0.0426
94.23,-2.0278,0.0426
94.23,-2.2778,0.8926
95.97,-2.0278,0.0426
95.97,-2.2778,0.8926
97.35,-2.1778,-0.0162
99.34,-2.0778,0.0165
99.34,-1.7278,0.0665
101.15,-2.0778,0.0165
101.15,-1.7278,0.0665
103.61,-2.0778,0.0165
103.61,-1.7278,0.0665
105.25,-2.0778,0.0165
105.25,-1.7278,0.0665
107.62,-2.0778,0.0165
107.62,-1.7278,0.0665
109.29,-2.0778,0.0165
109.29,-1.7278,0.0665
111.33,-2.0778,0.0165
111.33,-1.7278,0.0665
113.25,-2.0778,0.0165
113.25,-1.7278,0.0665
115.24,-2.0778,0.0165
115.24,-1.7278,0.0665
117.35,-2.0778,0.0165
117.35,-1.7278,0.0665
119.14,-2.0778,0.0165
119.14,-1.7278,0.0665
121.43,-2.0778,0.0165
121.43,-1.7278,0.0665
123.36,-2.0778,0.0165
123.36,-1.7278,0.0665
132.02,-2.2278,-0.0835
133.39,-2.2278,-0.0848
135.42,-2.2347,-0.0854
137.33,-2.0037,-0.0131
139.25,-2.0082,-0.0300
141.48,-2.0082,-0.0300
143.22,-2.0082,-0.0300
145.40,-2.0082,-0.0300
147.16,-2.0082,-0.0300
149.48,-2.0082,-0.0300
151.62,-2.0082,-0.0312
153.58,-2.0082,-0.0312
155.29,-2.0082,-0.0312
157.17,-2.0082,-0.0312
159.42,-2.0082,-0.0312
161.24,-2.0082,-0.0312
163.32,-2.0082,-0.0312
165.34,-2.0082,-0.0312
167.21,-2.0082,-0.0312
169.49,-2.0082,-0.0312
171.29,-2.0082,-0.0312
173.28,-2.0082,-0.0312
175.18,-2.0082,-0.0312
177.19,-2.0082,-0.0312
179.36,-2.0082,-0.0312
181.34,-2.0082,-0.0312
183.22,-2.0082,-0.0312
185.22,-2.0082,-0.0312
187.29,-2.0082,-0.0312
189.32,-2.0082,-0.0312
191.37,-2.0082,-0.0312
193.35,-2.0082,-0.0312
195.15,-2.2582,-0.0860
197.19,-2.2582,-0.0860
199.69,-1.9582,-0.2020
199.69,-2.0082,-0.0520
201.75,-1.9582,-0.2020
201.75,-2.0082,-0.0520
203.22,-1.9582,-0.2020
203.22,-2.0082,-0.0520
205.37,-1.9582,-0.2020
205.37,-2.0082,-0.0520
207.61,-1.9582,-0.2020
207.61,-2.0082,-0.0520
210.72,-1.9582,-0.2020
210.72,-2.0082,-0.0520
213.26,-1.9710,-0.2035
213.26,-2.0210,-0.0535
213.26,-2.4210,0.9465
215.39,-2.4415,-0.4035
215.39,-2.0415,-0.1535
215.39,-2.2915,0.9465
219.64,-2.4415,-0.3035
219.64,-2.0915,-0.1535
221.23,-2.4415,-0.2035
223.19,-2.4415,-0.2035
225.47,-2.4415,-0.2035
227.68,-2.4415,-0.2035
229.43,-2.4415,-0.2035
231.44,-2.4415,-0.2035
233.18,-2.4415,-0.2035
235.40,-2.4415,-0.2035
237.44,-2.4415,-0.2035
239.35,-2.4415,-0.2035
241.39,-2.4415,-0.2035
243.19,-2.4415,-0.2035
245.26,-2.4415,-0.2035
247.37,-2.4415,-0.2035
249.34,-2.4415,-0.2035
251.30,-2.4415,-0.2035
253.15,-2.4415,-0.2035
255.57,-2.4915,-0.1035
255.57,-1.8915,-0.1035
257.61,-1.8915,-0.1035
257.61,-2.4915,-0.0535
259.34,-1.8915,-0.1035
259.34,-2.4915,-0.0535
261.39,-1.8915,-0.1035
261.39,-2.4915,-0.0535
263.40,-1.8915,-0.0535
263.40,-2.4915,-0.0535
265.40,-1.8915,-0.0535
265.40,-2.4915,-0.0535
