elapsed_s,frontier_x_m,frontier_y_m
30.36,-1.3644,0.2269
32.49,-1.2644,-0.4731
32.49,-1.0144,-0.4731
32.49,-0.5144,-0.4231
32.49,-1.4144,-0.2731
32.49,0.6356,-0.1231
32.49,0.8356,-0.0731
32.49,1.0356,-0.0231
32.49,1.3356,0.0269
32.49,-1.3644,0.2269
32.49,1.1356,0.3769
32.49,0.1356,0.4269
32.49,0.3856,0.4769
32.49,0.8356,0.5769
34.34,-1.2644,-0.4731
34.34,-1.0144,-0.4731
34.34,-0.5144,-0.4231
34.34,-1.4144,-0.2731
34.34,0.6356,-0.1231
34.34,0.8356,-0.0731
34.34,1.0356,-0.0231
34.34,1.3356,0.0269
34.34,-1.3644,0.2269
34.34,1.1356,0.3769
34.34,0.1356,0.4269
34.34,0.3856,0.4769
34.34,0.8356,0.5769
36.43,-1.2644,-0.4731
36.43,-1.0144,-0.4731
36.43,-0.5144,-0.4231
36.43,-1.4144,-0.2731
36.43,1.0856,-0.0231
36.43,1.3356,0.0269
36.43,-1.3644,0.2269
36.43,0.3856,0.5269
36.43,1.0356,0.6769
36.43,0.8856,0.7269
38.42,-1.2644,-0.4731
38.42,-1.0144,-0.4731
38.42,-0.5144,-0.4231
38.42,-1.4144,-0.2731
38.42,1.0856,-0.0231
38.42,1.3356,0.0269
38.42,-1.3644,0.2269
38.42,0.3856,0.5269
38.42,1.0356,0.6769
38.42,0.8856,0.7269
40.64,-1.2644,-0.4731
40.64,-1.0144,-0.4731
40.64,-0.5144,-0.4231
40.64,-1.4144,-0.2731
40.64,1.0856,-0.0231
40.64,1.3356,0.0269
40.64,-1.3644,0.2269
40.64,-0.7144,0.9269
40.64,-0.3144,0.8269
40.64,-0.1144,0.6269
40.64,0.3856,0.5269
40.64,1.0356,0.6769
40.64,0.8856,0.7269
40.64,-0.1644,0.9769
42.44,-1.2644,-0.4731
42.44,-1.0144,-0.4731
42.44,-0.5144,-0.4231
42.44,-1.4144,-0.2731
42.44,1.0856,-0.0231
42.44,1.3356,0.0269
42.44,-1.3644,0.2269
42.44,0.3856,0.5269
42.44,-0.9144,0.6769
42.44,-0.4144,0.9769
42.44,1.0356,0.6769
42.44,0.8856,0.7269
42.44,-1.0144,0.9769
42.44,-0.7644,1.1269
44.40,-1.2644,-0.4731
44.40,-1.0144,-0.4731
44.40,-0.5144,-0.4231
44.40,-1.4144,-0.2731
44.40,1.0856,-0.0231
44.40,1.3356,0.0269
44.40,-1.3644,0.2269
44.40,0.3856,0.5269
44.40,-0.8644,0.6269
44.40,1.0356,0.6769
44.40,0.8856,0.7269
44.40,-1.0144,0.9769
44.40,-0.1644,0.9769
44.40,-0.4144,1.1269
46.51,-1.2644,-0.4731
46.51,-1.0144,-0.4731
46.51,-0.5144,-0.4231
46.51,-1.4144,-0.2731
46.51,1.0856,-0.0231
46.51,1.3356,0.0269
46.51,-1.3644,0.2269
46.51,0.3856,0.5269
46.51,-0.8644,0.6269
46.51,1.0356,0.6769
46.51,0.8856,0.7269
46.51,-1.0144,0.9769
46.51,-0.1644,0.9769
46.51,-0.4144,1.1269
48.45,-1.2644,-0.4731
48.45,-1.0144,-0.4731
48.45,-0.5144,-0.4231
48.45,-1.4144,-0.2731
48.45,1.0856,-0.0231
48.45,1.3356,0.0269
48.45,-1.3644,0.2269
48.45,0.3856,0.5269
48.45,-0.8644,0.6269
48.45,1.0356,0.6769
48.45,0.8856,0.7269
48.45,-1.0144,0.9769
48.45,-0.3144,1.3269
50.58,-1.2644,-0.4731
50.58,-1.0144,-0.4731
50.58,-0.5144,-0.4231
50.58,-1.4144,-0.2731
50.58,1.0856,-0.0231
50.58,1.3356,0.0269
50.58,-1.3644,0.2269
50.58,0.3856,0.5269
50.58,-0.8644,0.6269
50.58,1.0356,0.6769
50.58,0.8856,0.7269
50.58,-0.0144,1.1269
50.58,-1.0144,0.9769
50.58,-0.1644,1.4269
50.58,-0.3644,1.4769
52.40,-1.2644,-0.4731
52.40,-1.0144,-0.4731
52.40,-0.5144,-0.4231
52.40,-1.4144,-0.2731
52.40,1.0856,-0.0231
52.40,1.3356,0.0269
52.40,-1.3644,0.2269
52.40,0.3856,0.5269
52.40,-0.8644,0.6269
52.40,1.0356,0.6769
52.40,0.8856,0.7269
52.40,0.1856,0.7769
52.40,-1.0144,0.9769
52.40,0.2856,1.2269
52.40,0.0856,1.2269
54.56,-0.0144,-0.7078
54.56,0.1356,-0.6078
54.56,0.3856,-0.5578
54.56,-0.1144,-0.5578
54.56,-1.4144,-0.5078
54.56,-0.7644,-0.4078
54.56,-0.3644,-0.4578
54.56,0.4856,-0.3578
54.56,-1.4144,-0.1578
54.56,1.1356,-0.0078
54.56,1.3356,0.0422
54.56,-1.3644,0.2422
54.56,1.3356,0.3922
54.56,0.3856,0.4922
54.56,-0.9144,0.6922
54.56,0.9356,0.7422
54.56,-0.9644,0.8422
54.56,-1.0644,1.0422
54.56,0.2856,1.1922
56.52,0.0356,-0.6078
56.52,0.4856,-0.5578
56.52,-1.4144,-0.5078
56.52,-0.7644,-0.4078
56.52,-0.3644,-0.4578
56.52,-1.4144,-0.1578
56.52,1.1356,-0.0078
56.52,1.3356,0.0422
56.52,-1.3644,0.2422
56.52,1.3356,0.3922
56.52,0.3856,0.4922
56.52,-0.9144,0.6922
56.52,0.9356,0.7422
56.52,-0.9644,0.8422
56.52,-1.0644,1.0422
56.52,0.2856,1.1922
58.54,0.0535,-0.6578
58.54,0.5035,-0.5578
58.54,-1.0465,-0.4578
58.54,-0.5465,-0.4578
58.54,-0.3465,-0.4578
58.54,1.1535,-0.0078
58.54,1.3535,0.0422
58.54,-1.5465,0.1922
58.54,0.3535,0.4922
58.54,-1.5465,0.4922
58.54,-0.8965,0.6922
58.54,0.8035,0.7422
58.54,0.2035,0.8422
58.54,1.0535,0.8422
58.54,-1.0465,1.0422
58.54,0.2535,1.0422
58.54,0.0535,1.2422
58.54,0.3035,1.2422
60.48,0.0535,-0.6578
60.48,0.5035,-0.5578
60.48,-1.0465,-0.4578
60.48,-0.5465,-0.4578
60.48,-0.3465,-0.4578
60.48,1.1535,-0.0078
60.48,1.3535,0.0422
60.48,-1.5465,0.1922
60.48,0.3535,0.4922
60.48,-1.5465,0.4922
60.48,0.8035,0.7422
60.48,0.2035,0.8422
60.48,1.0535,0.8422
60.48,-1.0965,0.9422
60.48,0.2535,1.0422
60.48,0.0535,1.2422
60.48,0.3035,1.2422
62.41,0.0535,-0.6578
62.41,0.5035,-0.5578
62.41,-1.0465,-0.4578
62.41,-0.5465,-0.4578
62.41,-0.3465,-0.4578
62.41,1.1535,-0.0078
62.41,1.3535,0.0422
62.41,-1.5465,0.1922
62.41,0.3535,0.4922
62.41,-1.5465,0.4922
62.41,0.8035,0.7422
62.41,0.2035,0.8422
62.41,1.0535,0.8422
62.41,-1.0965,0.9422
62.41,0.2535,1.0422
62.41,0.0535,1.2422
62.41,0.3035,1.2422
64.52,0.0535,-0.6578
64.52,0.5035,-0.5578
64.52,-1.0465,-0.4578
64.52,-0.5465,-0.4578
64.52,-0.3465,-0.4578
64.52,1.1535,-0.0078
64.52,1.3535,0.0422
64.52,-1.5465,0.1922
64.52,0.3535,0.4922
64.52,-1.5465,0.4922
64.52,0.8035,0.7422
64.52,0.2035,0.8422
64.52,1.0535,0.8422
64.52,-1.0965,0.9422
64.52,0.2535,1.0422
64.52,0.0535,1.2422
64.52,0.3035,1.2422
66.54,0.0535,-0.6578
66.54,0.5035,-0.5578
66.54,-1.0465,-0.4578
66.54,-0.5465,-0.4578
66.54,-0.3465,-0.4578
66.54,1.1535,-0.0078
66.54,1.3535,0.0422
66.54,-1.5465,0.1922
66.54,0.3035,0.4922
66.54,-1.5465,0.4922
66.54,0.8035,0.7422
66.54,0.2035,0.8422
66.54,1.0535,0.8422
66.54,0.2535,1.0422
66.54,0.0535,1.2422
66.54,0.3035,1.2422
66.54,-0.6965,1.3922
68.45,0.0535,-0.6578
68.45,0.5035,-0.5578
68.45,-1.0465,-0.4578
68.45,-0.5465,-0.4578
68.45,-0.3465,-0.4578
68.45,1.1535,-0.0078
68.45,1.3535,0.0422
68.45,-1.5465,0.1922
68.45,0.3035,0.4922
68.45,-1.5465,0.4922
68.45,0.8035,0.7422
68.45,0.2035,0.8422
68.45,1.0535,0.8422
68.45,0.2535,1.0422
68.45,0.0535,1.2422
68.45,0.3035,1.2422
68.45,-0.6965,1.3922
70.41,0.0535,-0.6578
70.41,0.5035,-0.5578
70.41,-1.0465,-0.4578
70.41,-0.5465,-0.4578
70.41,-0.3465,-0.4578
70.41,1.1535,-0.0078
70.41,1.3535,0.0422
70.41,-1.5465,0.1922
70.41,0.3035,0.4922
70.41,-1.5465,0.4922
70.41,0.8035,0.7422
70.41,0.2035,0.8422
70.41,1.0535,0.8422
70.41,0.2535,1.0422
70.41,0.0535,1.2422
70.41,0.3035,1.2422
70.41,-0.6965,1.3922
72.46,0.1078,-0.6578
72.46,0.4578,-0.5578
72.46,-1.0422,-0.4578
72.46,-0.5422,-0.4078
72.46,1.1578,-0.0078
72.46,1.3578,0.0422
72.46,0.3078,0.4922
72.46,0.9578,0.7422
72.46,0.2078,0.8422
72.46,0.2578,1.0422
72.46,0.0578,1.2422
72.46,0.3078,1.2422
72.46,-0.6922,1.3922
74.49,0.1078,-0.6578
74.49,0.4578,-0.5578
74.49,-1.0422,-0.4578
74.49,-0.5422,-0.4078
74.49,1.1578,-0.0078
74.49,1.3578,0.0422
74.49,0.3078,0.4922
74.49,0.9578,0.7422
74.49,0.2078,0.8422
74.49,0.2578,1.0422
74.49,0.0578,1.2422
74.49,0.3078,1.2422
74.49,-0.6922,1.3922
