elapsed_s,frontier_x_m,frontier_y_m
110.62,-1.3104,0.8621
110.62,-1.1104,0.8621
110.62,-1.0104,0.8621
110.62,-0.9104,0.8621
110.62,-1.7604,0.9121
110.62,-1.5104,0.9121
110.62,-2.1104,0.9621
112.92,-3.2104,-0.1379
112.92,-2.7104,-0.0879
112.92,-2.5604,-0.0879
112.92,-1.3104,0.8621
112.92,-1.1104,0.8621
112.92,-1.0104,0.8621
112.92,-0.9104,0.8621
112.92,-1.7604,0.9121
112.92,-1.5104,0.9121
112.92,-2.1104,0.9621
114.94,-3.2104,-0.1379
114.94,-2.7104,-0.0879
114.94,-2.5604,-0.0879
114.94,-1.3104,0.8621
114.94,-1.1104,0.8621
114.94,-1.0104,0.8621
114.94,-0.9104,0.8621
114.94,-1.7604,0.9121
114.94,-1.5104,0.9121
114.94,-2.1104,0.9621
116.69,-3.2104,-0.1379
116.69,-2.7104,-0.0879
116.69,-2.5604,-0.0879
116.69,-1.3104,0.8621
116.69,-1.1104,0.8621
116.69,-1.0104,0.8621
116.69,-0.9104,0.8621
116.69,-1.7604,0.9121
116.69,-1.5104,0.9121
116.69,-2.1104,0.9621
118.75,-3.2104,-0.1379
118.75,-2.7104,-0.0879
118.75,-2.5604,-0.0879
118.75,-1.3104,0.8621
118.75,-1.1104,0.8621
118.75,-1.0104,0.8621
118.75,-0.9104,0.8621
118.75,-1.7604,0.9121
118.75,-1.5104,0.9121
118.75,-2.1104,0.9621
120.78,-3.2104,-0.1379
120.78,-2.7104,-0.0879
120.78,-2.5604,-0.0879
120.78,-1.3104,0.8621
120.78,-1.1104,0.8621
120.78,-1.0104,0.8621
120.78,-0.9104,0.8621
120.78,-1.7604,0.9121
120.78,-1.5104,0.9121
120.78,-2.1104,0.9621
123.08,-3.2104,-0.1379
123.08,-2.7104,-0.0879
123.08,-2.5604,-0.0879
123.08,-1.3104,0.8621
123.08,-1.1104,0.8621
123.08,-1.0104,0.8621
123.08,-0.9104,0.8621
123.08,-1.7604,0.9121
123.08,-1.5104,0.9121
123.08,-2.1104,0.9621
124.81,-3.2104,-0.1379
124.81,-2.7104,-0.0879
124.81,-2.5604,-0.0879
124.81,-1.3104,0.8621
124.81,-1.1104,0.8621
124.81,-1.0104,0.8621
124.81,-0.9104,0.8621
124.81,-1.7604,0.9121
124.81,-1.5104,0.9121
124.81,-2.1104,0.9621
126.84,-3.2104,-0.1379
126.84,-2.7104,-0.0879
126.84,-2.5604,-0.0879
126.84,-1.3104,0.8621
126.84,-1.1104,0.8621
126.84,-1.0104,0.8621
126.84,-0.9104,0.8621
126.84,-1.7604,0.9121
126.84,-1.5104,0.9121
126.84,-2.1104,0.9621
128.70,-3.2104,-0.1379
128.70,-2.7104,-0.0879
128.70,-2.5604,-0.0879
128.70,-1.3104,0.8621
128.70,-1.1104,0.8621
128.70,-1.0104,0.8621
128.70,-0.9104,0.8621
128.70,-1.7604,0.9121
128.70,-1.5104,0.9121
128.70,-2.1104,0.9621
130.81,-3.2104,-0.1379
130.81,-2.7104,-0.0879
130.81,-2.5604,-0.0879
130.81,-1.3104,0.8621
130.81,-1.1104,0.8621
130.81,-1.0104,0.8621
130.81,-0.9104,0.8621
130.81,-1.7604,0.9121
130.81,-1.5104,0.9121
130.81,-2.1104,0.9621
132.81,-3.2104,-0.1379
132.81,-2.7104,-0.0879
132.81,-2.5604,-0.0879
132.81,-1.3104,0.8621
132.81,-1.1104,0.8621
132.81,-1.0104,0.8621
132.81,-0.9104,0.8621
132.81,-1.7604,0.9121
132.81,-1.5104,0.9121
132.81,-2.1104,0.9621
134.68,-3.2104,-0.1379
134.68,-2.7104,-0.0879
134.68,-2.5604,-0.0879
134.68,-1.3104,0.8621
134.68,-1.1104,0.8621
134.68,-1.0104,0.8621
134.68,-0.9104,0.8621
134.68,-1.7604,0.9121
134.68,-1.5104,0.9121
134.68,-2.1104,0.9621
136.63,-3.2104,-0.1379
136.63,-2.7104,-0.0879
136.63,-2.5604,-0.0879
136.63,-1.3104,0.8621
136.63,-1.1104,0.8621
136.63,-1.0104,0.8621
136.63,-0.9104,0.8621
136.63,-1.7604,0.9121
136.63,-1.5104,0.9121
136.63,-2.1104,0.9621
139.35,-3.2104,-0.1379
139.35,-2.7104,-0.0879
139.35,-2.5604,-0.0879
139.35,-1.3104,0.8621
139.35,-1.1104,0.8621
139.35,-1.0104,0.8621
139.35,-0.9104,0.8621
139.35,-1.7604,0.9121
139.35,-1.5104,0.9121
139.35,-2.1104,0.9621
