elapsed_s,frontier_x_m,frontier_y_m
24.37,0.2757,-0.0961
24.37,-1.1743,0.2039
26.24,-0.4243,-0.7113
26.24,0.1257,-0.6113
26.24,-1.9243,0.1387
26.24,-1.2743,0.1887
52.21,-1.5310,-0.9819
52.21,-0.5310,-0.9319
52.21,-2.4310,-0.4319
52.21,0.5190,-0.2319
52.21,-1.5310,-0.0319
52.21,0.4690,-0.1319
52.21,0.4190,0.1181
52.21,-1.8810,1.1681
52.21,-0.7810,1.0181
52.21,-0.4810,1.0181
52.21,-0.0310,1.0181
54.92,-1.5310,-0.9819
54.92,-0.5310,-0.9319
54.92,-2.4310,-0.4319
54.92,0.5190,-0.2319
54.92,-1.5310,-0.0319
54.92,0.4690,-0.1319
54.92,0.4190,0.1181
54.92,-1.8810,1.1681
54.92,-0.7810,1.0181
54.92,-0.4810,1.0181
54.92,-0.0310,1.0181
56.89,-1.5310,-0.9819
56.89,-0.5310,-0.9319
56.89,-2.4310,-0.4319
56.89,0.5190,-0.2319
56.89,-1.5310,-0.0319
56.89,0.4690,-0.1319
56.89,0.4190,0.1181
56.89,-1.8810,1.1681
56.89,-0.7810,1.0181
56.89,-0.4810,1.0181
56.89,-0.0310,1.0181
59.19,-1.5310,-0.9819
59.19,-0.5310,-0.9319
59.19,-2.4310,-0.4319
59.19,0.5190,-0.2319
59.19,-1.5310,-0.0319
59.19,0.4690,-0.1319
59.19,0.4190,0.1181
59.19,-1.8810,1.1681
59.19,-0.7810,1.0181
59.19,-0.4810,1.0181
59.19,-0.0310,1.0181
60.45,-1.5310,-0.9819
60.45,-0.5310,-0.9319
60.45,-2.4310,-0.4319
60.45,0.5190,-0.2319
60.45,-1.5310,-0.0319
60.45,0.4690,-0.1319
60.45,0.4190,0.1181
60.45,-1.8810,1.1681
60.45,-0.7810,1.0181
60.45,-0.4810,1.0181
60.45,-0.0310,1.0181
62.25,-1.5310,-0.9819
62.25,-0.5310,-0.9319
62.25,-2.4310,-0.4319
62.25,0.5190,-0.2319
62.25,-1.5310,-0.0319
62.25,0.4690,-0.1319
62.25,0.4190,0.1181
62.25,-1.8810,1.1681
62.25,-0.7810,1.0181
62.25,-0.4810,1.0181
62.25,-0.0310,1.0181
64.73,-1.5310,-0.9819
64.73,-0.5310,-0.9319
64.73,-2.4310,-0.4319
64.73,0.5190,-0.2319
64.73,-1.5310,-0.0319
64.73,0.4690,-0.1319
64.73,0.4190,0.1181
64.73,-1.8810,1.1681
64.73,-0.4810,1.0181
64.73,-0.0310,1.0181
67.00,-1.5310,-0.9819
67.00,-0.5310,-0.9319
67.00,-2.4310,-0.4319
67.00,0.5190,-0.2319
67.00,-1.5310,-0.0319
67.00,0.4690,-0.1319
67.00,0.4190,0.1181
67.00,-1.8810,1.1681
67.00,-0.4810,1.0181
67.00,-0.0310,1.0181
69.19,-1.5310,-0.9819
69.19,-0.5310,-0.9319
69.19,-2.4310,-0.4319
69.19,0.5190,-0.2319
69.19,-1.5310,-0.0319
69.19,0.4690,-0.1319
69.19,0.4190,0.1181
69.19,-1.8810,1.1681
69.19,-0.4810,1.0181
69.19,-0.0310,1.0181
70.72,-1.5310,-0.9819
70.72,-0.5310,-0.9319
70.72,-2.4310,-0.4319
70.72,0.5190,-0.2319
70.72,-1.5310,-0.0319
70.72,0.4690,-0.1319
70.72,0.4190,0.1181
70.72,-1.8810,1.1681
70.72,-0.4810,1.0181
70.72,-0.0310,1.0181
72.43,-1.5310,-0.9819
72.43,-0.5310,-0.9319
72.43,-2.4310,-0.4319
72.43,0.5190,-0.2319
72.43,-1.5310,-0.0319
72.43,0.4690,-0.1319
72.43,0.4190,0.1181
72.43,-1.8810,1.1681
72.43,-0.4810,1.0181
72.43,-0.0310,1.0181
