elapsed_s,frontier_x_m,frontier_y_m
59.38,-1.0904,0.6911
59.38,-2.4904,0.6411
59.38,-2.4904,0.8411
59.38,-2.2404,0.8911
61.24,-1.7404,-0.8589
61.24,-2.0404,-0.8089
61.24,-2.5404,-0.7589
61.24,-1.0904,0.6911
61.24,-2.4904,0.6411
61.24,-2.4904,0.8411
61.24,-2.2404,0.8911
63.39,-1.7404,-0.8589
63.39,-2.0404,-0.8089
63.39,-2.5404,-0.7589
63.39,-1.0904,0.6911
63.39,-2.4904,0.6411
63.39,-2.4904,0.8411
63.39,-2.2404,0.8911
65.49,-1.7404,-0.8589
65.49,-2.0404,-0.8089
65.49,-2.5404,-0.7589
65.49,-1.0904,0.6911
65.49,-2.4904,0.6411
65.49,-2.4904,0.8411
65.49,-2.2404,0.8911
67.32,-1.7404,-0.8589
67.32,-2.0404,-0.8089
67.32,-2.5404,-0.7589
67.32,-1.0904,0.6911
67.32,-2.4904,0.6411
67.32,-2.4904,0.8411
67.32,-2.2404,0.8911
69.41,-1.7404,-0.8589
69.41,-2.0404,-0.8089
69.41,-2.5404,-0.7589
69.41,-1.0904,0.6911
69.41,-2.4904,0.6411
69.41,-2.4904,0.8411
69.41,-2.2404,0.8911
71.22,-1.7404,-0.8589
71.22,-2.0404,-0.8089
71.22,-2.5404,-0.7589
71.22,-1.0904,0.6911
71.22,-2.4904,0.6411
71.22,-2.4904,0.8411
71.22,-2.2404,0.8911
73.17,-1.7404,-0.8589
73.17,-2.0404,-0.8089
73.17,-2.5404,-0.7589
73.17,-1.0904,0.6911
73.17,-2.4904,0.6411
73.17,-2.4904,0.8411
73.17,-2.2404,0.8911
75.37,-1.7404,-0.8589
75.37,-2.0404,-0.8089
75.37,-2.5404,-0.7589
75.37,-1.0904,0.6911
75.37,-2.4904,0.6411
75.37,-2.4904,0.8411
75.37,-2.2404,0.8911
77.36,-1.7404,-0.8589
77.36,-2.0404,-0.8089
77.36,-2.5404,-0.7589
77.36,-1.0904,0.6911
77.36,-2.4904,0.6411
77.36,-2.4904,0.8411
77.36,-2.2404,0.8911
79.30,-1.7404,-0.8589
79.30,-2.5404,-0.7589
79.30,-1.0904,0.6911
79.30,-2.4904,0.6411
79.30,-2.4904,0.8411
79.30,-2.2404,0.8911
81.18,-1.7404,-0.8589
81.18,-2.6904,-0.7589
81.18,-2.5404,-0.7589
81.18,-1.0904,0.6911
81.18,-2.4904,0.6411
81.18,-2.4904,0.8411
81.18,-2.2404,0.8911
83.46,-1.7404,-0.8589
83.46,-2.5404,-0.7589
83.46,-1.0904,0.6911
83.46,-2.4904,0.6411
83.46,-2.4904,0.8411
83.46,-2.2404,0.8911
85.57,-1.7404,-0.8589
85.57,-2.5404,-0.7589
85.57,-1.0904,0.6911
85.57,-2.4904,0.6411
85.57,-2.4904,0.8411
85.57,-2.2404,0.8911
87.41,-1.7404,-0.8589
87.41,-2.5404,-0.7589
87.41,-1.0904,0.6911
87.41,-2.4904,0.6411
87.41,-2.4904,0.8411
87.41,-2.2404,0.8911
90.51,-1.7404,-0.8589
90.51,-2.5404,-0.7589
90.51,-1.0904,0.6911
90.51,-2.4904,0.6411
90.51,-2.4904,0.8411
90.51,-2.2404,0.8911
94.27,-1.7404,-0.8589
94.27,-2.5404,-0.7589
94.27,-1.0904,0.6911
94.27,-2.4904,0.6411
94.27,-2.4904,0.8411
94.27,-2.2404,0.8911
96.06,-1.7404,-0.8589
96.06,-2.5904,-0.7589
96.06,-1.0904,0.6911
96.06,-2.4904,0.6411
96.06,-2.4904,0.8411
96.06,-2.2404,0.8911
97.57,-1.7404,-0.8589
97.57,-2.5904,-0.7589
97.57,-1.0904,0.6911
97.57,-2.4904,0.6411
97.57,-2.4904,0.8411
97.57,-2.2404,0.8911
99.80,-1.7404,-0.8594
99.80,-2.5404,-0.7594
99.80,-2.4904,0.6406
99.80,-2.4904,0.8406
99.80,-2.2404,0.9406
101.22,-1.7404,-0.8594
101.22,-2.5404,-0.7594
101.22,-2.4904,0.6406
101.22,-2.4904,0.8406
101.22,-2.2404,0.9406
103.34,-1.7404,-0.8594
103.34,-2.5404,-0.7594
103.34,-2.4904,0.6406
103.34,-2.4904,0.8406
103.34,-2.2404,0.9406
105.49,-1.7404,-0.8594
105.49,-2.5404,-0.7594
105.49,-2.4904,0.6406
105.49,-2.4904,0.8406
105.49,-2.2404,0.9406
107.47,-1.7404,-0.8594
107.47,-2.5404,-0.7594
107.47,-2.4904,0.6406
107.47,-2.4904,0.8406
107.47,-2.2404,0.9406
109.41,-1.7404,-0.8594
109.41,-2.5404,-0.7594
109.41,-2.4904,0.6406
109.41,-2.4904,0.8406
109.41,-2.2404,0.9406
111.26,-1.7404,-0.8594
111.26,-2.5404,-0.7594
111.26,-2.4904,0.6406
111.26,-2.4904,0.8406
111.26,-2.2404,0.9406
113.66,-1.7404,-0.8594
113.66,-2.5404,-0.7594
113.66,-2.4904,0.6406
113.66,-2.4904,0.8406
113.66,-2.2404,0.9406
115.40,-1.7404,-0.8594
115.40,-2.5404,-0.7594
115.40,-2.4904,0.6406
115.40,-2.4904,0.8406
115.40,-2.2404,0.9406
117.56,-1.7404,-0.8594
117.56,-2.5404,-0.7594
117.56,-2.4904,0.6406
117.56,-2.4904,0.8406
117.56,-2.2404,0.9406
119.39,-1.7404,-0.8594
119.39,-2.5404,-0.7594
119.39,-2.4904,0.6406
119.39,-2.4904,0.8406
119.39,-2.2404,0.9406
121.22,-1.7404,-0.8594
121.22,-2.5404,-0.7594
121.22,-2.4904,0.6406
121.22,-2.4904,0.8406
121.22,-2.2404,0.9406
123.37,-1.7404,-0.8594
123.37,-2.5404,-0.7594
123.37,-2.4904,0.6406
123.37,-2.4904,0.8406
123.37,-2.2404,0.9406
125.31,-1.7404,-0.8594
125.31,-2.5404,-0.7594
125.31,-2.4904,0.6406
125.31,-2.4904,0.8406
125.31,-2.2404,0.9406
127.31,-1.7404,-0.8594
127.31,-2.5404,-0.7594
127.31,-2.4904,0.6406
127.31,-2.4904,0.8406
127.31,-2.2404,0.9406
129.25,-1.7404,-0.8594
129.25,-2.5404,-0.7594
129.25,-2.4904,0.6406
129.25,-2.4904,0.8406
129.25,-2.2404,0.9406
131.27,-1.7404,-0.8594
131.27,-2.5404,-0.7594
131.27,-2.4904,0.6406
131.27,-2.4904,0.8406
131.27,-2.2404,0.9406
133.37,-1.7404,-0.8594
133.37,-2.5404,-0.7594
133.37,-2.4904,0.6406
133.37,-2.4904,0.8406
133.37,-2.2404,0.9406
135.34,-1.7404,-0.8594
135.34,-2.5404,-0.7594
135.34,-2.4904,0.6406
135.34,-2.4904,0.8406
135.34,-2.2404,0.9406
137.33,-1.7404,-0.8594
137.33,-2.5404,-0.7594
137.33,-2.4904,0.6406
137.33,-2.4904,0.8406
137.33,-2.2404,0.9406
139.17,-1.7404,-0.8594
139.17,-2.5404,-0.7594
139.17,-2.4904,0.6406
139.17,-2.4904,0.8406
139.17,-2.2404,0.9406
141.37,-1.7404,-0.8594
141.37,-2.5404,-0.7594
141.37,-2.4904,0.6406
141.37,-2.4904,0.8406
141.37,-2.2404,0.9406
143.38,-1.7404,-0.8594
143.38,-2.5404,-0.7594
143.38,-2.4904,0.6406
143.38,-2.4904,0.8406
143.38,-2.2404,0.9406
145.25,-1.7404,-0.8594
145.25,-2.5404,-0.7594
145.25,-2.4904,0.6406
145.25,-2.4904,0.8406
145.25,-2.2404,0.9406
147.37,-1.7404,-0.8594
147.37,-2.5404,-0.7594
147.37,-2.4904,0.6406
147.37,-2.4904,0.8406
147.37,-2.2404,0.9406
149.19,-1.7404,-0.8594
149.19,-2.5404,-0.7594
149.19,-2.4904,0.6406
149.19,-2.4904,0.8406
149.19,-2.2404,0.9406
151.17,-1.7404,-0.8594
151.17,-2.5404,-0.7594
151.17,-2.4904,0.6406
151.17,-2.4904,0.8406
151.17,-2.2404,0.9406
153.27,-1.7404,-0.8594
153.27,-2.5404,-0.7594
153.27,-2.4904,0.6406
153.27,-2.4904,0.8406
153.27,-2.2404,0.9406
155.50,-1.7404,-0.8594
155.50,-2.5404,-0.7594
155.50,-2.4904,0.6406
155.50,-2.4904,0.8406
155.50,-2.2404,0.9406
157.39,-1.7404,-0.8594
157.39,-2.5404,-0.7594
157.39,-2.4904,0.6406
157.39,-2.4904,0.8406
157.39,-2.2404,0.9406
159.19,-1.7404,-0.8594
159.19,-2.5404,-0.7594
159.19,-2.4904,0.6406
159.19,-2.4904,0.8406
159.19,-2.2404,0.9406
161.31,-1.7404,-0.8594
161.31,-2.5404,-0.7594
161.31,-2.4904,0.6406
161.31,-2.4904,0.8406
161.31,-2.2404,0.9406
163.41,-1.7404,-0.8594
163.41,-2.5404,-0.7594
163.41,-2.4904,0.6406
163.41,-2.4904,0.8406
163.41,-2.2404,0.9406
165.24,-1.7404,-0.8594
165.24,-2.5404,-0.7594
165.24,-2.4904,0.6406
165.24,-2.4904,0.8406
165.24,-2.2404,0.9406
167.34,-1.7404,-0.8594
167.34,-2.5404,-0.7594
167.34,-2.4904,0.6406
167.34,-2.4904,0.8406
167.34,-2.2404,0.9406
169.15,-1.7404,-0.8594
169.15,-2.5404,-0.7594
169.15,-2.4904,0.6406
169.15,-2.4904,0.8406
169.15,-2.2404,0.9406
171.31,-1.7404,-0.8594
171.31,-2.5404,-0.7594
171.31,-2.4904,0.6406
171.31,-2.4904,0.8406
171.31,-2.2404,0.9406
173.36,-1.7404,-0.8594
173.36,-2.5404,-0.7594
173.36,-2.4904,0.6406
173.36,-2.4904,0.8406
173.36,-2.2404,0.9406
175.31,-1.7404,-0.8594
175.31,-2.5404,-0.7594
175.31,-2.4904,0.6406
175.31,-2.4904,0.8406
175.31,-2.2404,0.9406
177.20,-1.7404,-0.8594
177.20,-2.5404,-0.7594
177.20,-2.4904,0.6406
177.20,-2.4904,0.8406
177.20,-2.2404,0.9406
179.40,-1.7404,-0.8594
179.40,-2.5404,-0.7594
179.40,-2.4904,0.6406
179.40,-2.4904,0.8406
179.40,-2.2404,0.9406
181.47,-1.7404,-0.8594
181.47,-2.5404,-0.7594
181.47,-2.4904,0.6406
181.47,-2.4904,0.8406
181.47,-2.2404,0.9406
183.31,-1.7404,-0.8594
183.31,-2.5404,-0.7594
183.31,-2.4904,0.6406
183.31,-2.4904,0.8406
183.31,-2.2404,0.9406
185.35,-1.7404,-0.8594
185.35,-2.5404,-0.7594
185.35,-2.4904,0.6406
185.35,-2.4904,0.8406
185.35,-2.2404,0.9406
187.18,-1.7404,-0.8594
187.18,-2.5404,-0.7594
187.18,-2.4904,0.6406
187.18,-2.4904,0.8406
187.18,-2.2404,0.9406
189.35,-1.7404,-0.8594
189.35,-2.5404,-0.7594
189.35,-2.4904,0.6406
189.35,-2.4904,0.8406
189.35,-2.2404,0.9406
191.32,-1.7404,-0.8594
191.32,-2.5404,-0.7594
191.32,-2.4904,0.6406
191.32,-2.4904,0.8406
191.32,-2.2404,0.9406
193.56,-1.7404,-0.8594
193.56,-2.5404,-0.7594
193.56,-2.4904,0.6406
193.56,-2.4904,0.8406
193.56,-2.2404,0.9406
195.39,-1.7404,-0.8594
195.39,-2.5404,-0.7594
195.39,-2.4904,0.6406
195.39,-2.4904,0.8406
195.39,-2.2404,0.9406
197.29,-1.6904,-0.8094
197.29,-2.5404,-0.7594
197.29,-2.4904,0.6406
197.29,-2.4904,0.8406
197.29,-2.2904,0.9406
199.19,-1.6904,-0.8094
199.19,-2.5404,-0.7594
199.19,-2.4904,0.6406
199.19,-2.1904,0.8906
199.19,-2.4404,0.9406
199.19,-2.1404,1.0406
201.45,-1.6904,-0.8094
201.45,-2.5404,-0.7594
201.45,-2.4904,0.6406
201.45,-2.1904,0.8906
201.45,-2.4404,0.9406
201.45,-2.1404,1.0406
203.31,-1.6904,-0.8094
203.31,-2.5404,-0.7594
203.31,-2.4904,0.6406
203.31,-2.1904,0.8906
203.31,-2.4404,0.9406
203.31,-2.1404,1.0406
205.34,-1.6904,-0.8094
205.34,-2.5404,-0.7594
205.34,-2.4904,0.6406
205.34,-2.1904,0.8906
205.34,-2.4404,0.9406
205.34,-2.1404,1.0406
207.31,-1.6904,-0.8094
207.31,-2.5404,-0.7594
207.31,-2.1904,0.8906
207.31,-2.4404,0.9406
207.31,-2.1404,1.0406
210.00,-1.6904,-0.8266
210.00,-2.6904,-0.7766
210.00,-2.4404,0.9234
211.36,-1.6904,-0.8266
211.36,-2.6904,-0.7766
211.36,-2.4404,0.9234
213.65,-1.6904,-0.8266
213.65,-2.6904,-0.7766
213.65,-2.4404,0.9234
215.21,-1.6904,-0.8266
215.21,-2.6904,-0.7766
215.21,-2.4404,0.9234
217.34,-1.6904,-0.8266
217.34,-2.6904,-0.7766
217.34,-2.4404,0.9234
219.35,-1.6904,-0.8266
219.35,-2.6904,-0.7766
219.35,-2.4404,0.9234
221.37,-1.6904,-0.8266
221.37,-2.6904,-0.7766
221.37,-2.4404,0.9234
223.39,-1.6904,-0.8266
223.39,-2.6904,-0.7766
223.39,-2.4404,0.9234
225.14,-1.6904,-0.8266
225.14,-2.6904,-0.7766
225.14,-2.4404,0.9234
227.31,-1.6904,-0.8266
227.31,-2.6904,-0.7766
227.31,-2.4404,0.9234
229.53,-1.6904,-0.8266
229.53,-2.6904,-0.7766
229.53,-2.4404,0.9234
231.51,-1.6904,-0.8266
231.51,-2.6904,-0.7766
231.51,-2.4404,0.9234
233.28,-1.6904,-0.8266
233.28,-2.6904,-0.7766
233.28,-2.4404,0.9234
235.38,-1.6904,-0.8266
235.38,-2.6904,-0.7766
235.38,-2.4404,0.9234
237.33,-1.6904,-0.8266
237.33,-2.6904,-0.7766
239.25,-1.6904,-0.8266
239.25,-2.6904,-0.7766
241.73,-1.6904,-0.8266
241.73,-2.6904,-0.7766
243.33,-1.6904,-0.8266
243.33,-2.6904,-0.7766
245.49,-1.6904,-0.8266
245.49,-2.6904,-0.7766
247.50,-1.6904,-0.8266
247.50,-2.6904,-0.7766
249.71,-1.6904,-0.8266
249.71,-2.6904,-0.7766
251.38,-1.6904,-0.8300
251.38,-0.7404,-0.0300
253.31,-1.6904,-0.8300
253.31,-0.7404,-0.0300
255.58,-1.6904,-0.8300
255.58,-0.7404,0.0200
255.58,-0.5404,0.1200
257.37,-1.6904,-0.8300
257.37,-0.7404,-0.0300
257.37,-0.5404,0.1200
259.21,-1.6904,-0.8300
259.21,-0.7404,-0.0300
259.21,-0.5404,0.1200
261.31,-1.6904,-0.8300
261.31,-0.7404,-0.0300
261.31,-0.5404,0.1200
263.20,-1.6904,-0.8300
263.20,-0.7404,-0.0300
263.20,-0.5404,0.1200
265.68,-1.7003,-0.7800
267.67,-1.7003,-0.7800
269.29,-1.7003,-0.7800
269.29,-0.6003,-0.0300
269.29,-0.6003,0.1200
271.37,-1.7003,-0.7800
271.37,-0.6003,-0.0300
271.37,-0.6003,0.1200
273.17,-1.7003,-0.7800
273.17,-0.6003,-0.0300
273.17,-0.6003,0.1200
275.30,-1.7003,-0.7800
275.30,-0.6003,-0.0300
275.30,-0.6003,0.1200
277.41,-1.7003,-0.7800
277.41,-0.6003,-0.0300
277.41,-0.6003,0.1200
279.56,-1.7003,-0.7800
279.56,-0.6003,-0.0300
279.56,-0.6003,0.1200
281.27,-1.7003,-0.7800
281.27,-0.6003,-0.0300
281.27,-0.6003,0.1200
283.21,-1.7003,-0.7800
283.21,-0.6003,-0.0300
283.21,-0.6003,0.1200
285.45,-1.7003,-0.7800
285.45,-0.6003,-0.0300
285.45,-0.6003,0.1200
287.36,-1.7003,-0.7800
287.36,-0.6003,-0.0300
287.36,-0.6003,0.1200
289.39,-1.7003,-0.7800
289.39,-0.6003,-0.0300
289.39,-0.6003,0.1200
291.20,-1.7003,-0.7800
291.20,-0.6003,-0.0300
291.20,-0.6003,0.1200
293.38,-1.7003,-0.7800
293.38,-0.6003,-0.0300
293.38,-0.6003,0.1200
295.67,-1.7003,-0.7800
295.67,-0.6003,-0.0300
295.67,-0.6003,0.1200
297.38,-1.7003,-0.7800
297.38,-0.6003,-0.0300
297.38,-0.6003,0.1200
299.45,-1.7003,-0.7800
299.45,-0.6003,-0.0300
299.45,-0.6003,0.1200
301.15,-1.7003,-0.7800
301.15,-0.6003,0.1200
303.34,-1.7003,-0.7800
303.34,-0.6003,0.1200
305.37,-1.7003,-0.7800
305.37,-0.6003,0.1200
307.40,-1.7003,-0.7800
307.40,-0.6003,0.1200
309.24,-1.7003,-0.7800
309.24,-0.6003,0.1200
311.17,-2.6883,-0.8017
311.17,-1.6883,-0.8017
311.17,-2.5383,-0.7517
313.61,-2.6883,-0.8017
313.61,-1.6883,-0.8017
313.61,-2.5383,-0.7517
315.44,-2.6883,-0.8017
315.44,-1.6883,-0.8017
315.44,-2.5383,-0.7517
317.66,-2.6883,-0.8017
317.66,-1.6883,-0.8017
317.66,-2.5383,-0.7517
319.28,-2.6883,-0.8017
319.28,-1.6883,-0.8017
319.28,-2.5383,-0.7517
321.19,-2.6883,-0.8017
321.19,-1.6883,-0.8017
321.19,-2.5383,-0.7517
323.40,-2.6883,-0.8017
323.40,-1.6883,-0.8017
323.40,-2.5383,-0.7517
325.85,-2.6883,-0.8017
325.85,-1.6883,-0.8017
325.85,-2.5383,-0.7517
327.36,-2.6952,-0.8017
327.36,-1.6452,-0.8017
327.36,-2.5452,-0.7517
329.41,-2.6952,-0.8017
329.41,-1.6452,-0.8017
329.41,-2.5452,-0.7517
331.86,-2.6952,-0.8017
331.86,-1.6452,-0.8017
331.86,-2.5452,-0.7517
331.86,-2.2952,1.1983
333.80,-2.6952,-0.8017
333.80,-1.6452,-0.8017
333.80,-2.5452,-0.7517
333.80,-2.2952,1.1983
335.83,-2.6952,-0.8017
335.83,-1.6452,-0.8017
335.83,-2.5452,-0.7517
335.83,-2.2952,1.1983
337.54,-2.6952,-0.8017
337.54,-1.6452,-0.8017
337.54,-2.5452,-0.7517
339.21,-2.6952,-0.8017
339.21,-1.6452,-0.8017
339.21,-2.5452,-0.7517
341.65,-2.6952,-0.8017
341.65,-1.6452,-0.8017
341.65,-2.5452,-0.7517
343.90,-2.6952,-0.8017
343.90,-1.6452,-0.8017
343.90,-2.5452,-0.7517
345.54,-2.6952,-0.8017
345.54,-1.6452,-0.8017
345.54,-2.5452,-0.7517
347.65,-2.6952,-0.8017
347.65,-1.6452,-0.8017
347.65,-2.5452,-0.7517
349.20,-2.6952,-0.8017
349.20,-1.6452,-0.8017
349.20,-2.5452,-0.7517
351.42,-2.6952,-0.8017
351.42,-1.6452,-0.8017
351.42,-2.5452,-0.7517
353.45,-2.6952,-0.8017
353.45,-1.6452,-0.8017
353.45,-2.5452,-0.7517
355.96,-2.6952,-0.8017
355.96,-1.6452,-0.8017
355.96,-2.5452,-0.7517
357.26,-2.6952,-0.8017
357.26,-1.6452,-0.8017
357.26,-2.5452,-0.7517
359.34,-2.6952,-0.8017
359.34,-1.6452,-0.8017
359.34,-2.5452,-0.7517
361.27,-2.6952,-0.8017
361.27,-1.6452,-0.8017
361.27,-2.5452,-0.7517
363.34,-2.6952,-0.8017
363.34,-1.6452,-0.8017
363.34,-2.5452,-0.7517
365.34,-2.6952,-0.8017
365.34,-1.6452,-0.8017
365.34,-2.5452,-0.7517
367.21,-2.6952,-0.8017
367.21,-1.6452,-0.8017
367.21,-2.5452,-0.7517
369.44,-2.6952,-0.8017
369.44,-1.6452,-0.8017
369.44,-2.5452,-0.7517
371.30,-2.6952,-0.8017
371.30,-1.6452,-0.8017
371.30,-2.5452,-0.7517
373.36,-2.6952,-0.8017
373.36,-1.6452,-0.8017
373.36,-2.5452,-0.7517
375.24,-2.6952,-0.8017
375.24,-1.6452,-0.8017
375.24,-2.5452,-0.7517
377.21,-2.6952,-0.8017
377.21,-1.6452,-0.8017
377.21,-2.5452,-0.7517
379.37,-2.6952,-0.8017
379.37,-1.6452,-0.8017
379.37,-2.5452,-0.7517
381.27,-2.6952,-0.8017
381.27,-1.6452,-0.8017
381.27,-2.5452,-0.7517
383.43,-2.6952,-0.8017
383.43,-1.6452,-0.8017
383.43,-2.5452,-0.7517
385.35,-2.6952,-0.8017
385.35,-1.6452,-0.8017
385.35,-2.5452,-0.7517
387.19,-2.6952,-0.8017
387.19,-1.6452,-0.8017
387.19,-2.5452,-0.7517
389.31,-2.6952,-0.8017
389.31,-1.6452,-0.8017
389.31,-2.5452,-0.7517
391.29,-2.6952,-0.8017
391.29,-1.6452,-0.8017
391.29,-2.5452,-0.7517
393.44,-2.6952,-0.8017
393.44,-1.6452,-0.8017
393.44,-2.5452,-0.7517
395.22,-2.6952,-0.8017
395.22,-1.6452,-0.8017
395.22,-2.5452,-0.7517
397.54,-2.6952,-0.8017
397.54,-1.6452,-0.8017
397.54,-2.5452,-0.7517
399.38,-2.6952,-0.8017
399.38,-1.6452,-0.8017
399.38,-2.5452,-0.7517
401.40,-2.6952,-0.8017
401.40,-1.6452,-0.8017
401.40,-2.5452,-0.7517
