elapsed_s,frontier_x_m,frontier_y_m
34.15,0.0504,1.4586
36.30,1.1004,-0.7414
36.30,0.3004,-0.8414
36.30,0.1004,-0.6414
36.30,1.3504,-0.1914
36.30,-0.5496,0.6086
36.30,1.8004,0.0086
36.30,1.7504,0.1086
36.30,0.8004,0.9086
36.30,1.6504,0.2586
36.30,0.6004,1.4586
36.30,-0.0996,1.4086
36.30,0.0504,1.4586
39.97,0.6504,-1.3914
39.97,0.5504,-1.2914
39.97,0.9004,-1.1914
39.97,0.4504,-1.0914
39.97,0.8504,-0.9914
39.97,1.3004,-0.7914
39.97,0.7504,-0.6914
39.97,1.7004,-0.5914
39.97,-0.6496,0.3586
39.97,1.1504,0.6586
39.97,-0.7496,0.7586
39.97,0.7004,1.2586
39.97,-0.4496,1.0586
39.97,0.4004,1.4086
39.97,0.0504,1.5086
39.97,0.2004,1.6086
39.97,0.4004,1.7086
41.41,0.6405,-1.3914
41.41,1.0905,-1.0414
41.41,0.4905,-1.0914
41.41,1.2405,-0.8914
41.41,-0.7595,0.3086
41.41,-0.8595,0.3586
41.41,-0.9595,0.5086
41.41,0.9905,1.0086
41.41,0.4905,1.4586
41.41,0.0405,1.6086
41.41,0.6905,1.6086
41.41,0.1905,1.7086
41.41,0.2905,1.7586
41.41,0.5405,1.7586
42.89,0.5980,-1.3414
42.89,0.4480,-1.0914
42.89,2.1980,0.2086
42.89,-0.9020,0.3586
42.89,-1.0020,0.5086
42.89,1.6480,0.6586
42.89,0.6480,1.6086
42.89,0.5480,1.7586
45.54,0.6259,-1.3914
45.54,1.0259,-1.3414
45.54,0.5259,-1.1914
45.54,1.4759,-0.9914
45.54,-0.8741,0.3086
45.54,-0.9241,0.7586
45.54,0.7759,1.5086
45.54,0.6759,1.6086
45.54,0.5259,1.7586
45.54,0.3259,1.8086
50.05,0.6259,-1.3914
50.05,1.0259,-1.3414
50.05,0.5259,-1.1914
50.05,1.6259,-0.9414
50.05,-0.9241,0.7586
50.05,0.7759,1.5086
50.05,0.6759,1.6086
50.05,0.5259,1.7586
50.05,0.3259,1.8086
51.44,0.6259,-1.3914
51.44,1.0259,-1.3414
51.44,0.5259,-1.1914
51.44,1.6259,-0.9414
51.44,-0.9241,0.7586
51.44,0.7759,1.5086
51.44,0.6759,1.6086
51.44,0.5259,1.7586
51.44,0.3259,1.8086
52.58,0.6259,-1.3914
52.58,1.0259,-1.3414
52.58,0.5259,-1.1914
52.58,1.6759,-0.9414
52.58,-0.9241,0.7586
52.58,0.7759,1.5086
52.58,0.6759,1.6086
52.58,0.5259,1.7586
52.58,0.3259,1.8086
55.05,0.6259,-1.3914
55.05,1.0259,-1.3414
55.05,0.5259,-1.1914
55.05,1.6759,-0.9414
55.05,-0.9241,0.7586
55.05,0.7759,1.5086
55.05,0.6759,1.6086
55.05,0.5259,1.7586
55.05,0.3259,1.8086
58.68,0.6259,-1.3914
58.68,1.0259,-1.3414
58.68,0.5259,-1.1914
58.68,1.6759,-0.9414
58.68,2.1759,0.3586
58.68,-0.9241,0.7586
58.68,0.7759,1.5086
58.68,0.6759,1.6086
58.68,0.5259,1.7586
58.68,0.3259,1.8086
59.95,0.6259,-1.3914
59.95,1.0259,-1.3414
59.95,0.5259,-1.1914
59.95,1.6759,-0.9414
59.95,-0.9241,0.7586
59.95,0.7759,1.5086
59.95,0.6759,1.6086
59.95,0.5259,1.7586
59.95,0.3259,1.8086
62.11,0.6259,-1.3914
62.11,1.0259,-1.3414
62.11,0.5259,-1.1914
62.11,1.6759,-0.9414
62.11,-0.9241,0.7586
62.11,0.7759,1.5086
62.11,0.6759,1.6086
62.11,0.5259,1.7586
62.11,0.3259,1.8086
65.78,0.6259,-1.3914
65.78,1.0259,-1.3414
65.78,0.5259,-1.1914
65.78,1.6759,-0.9414
65.78,-0.9241,0.7586
65.78,0.7759,1.5086
65.78,0.6759,1.6086
65.78,0.5259,1.7586
65.78,0.3259,1.8086
67.18,0.6259,-1.3914
67.18,1.0259,-1.3414
67.18,0.5259,-1.1914
67.18,1.6759,-0.9414
67.18,-0.9241,0.7586
67.18,0.7759,1.5086
67.18,0.6759,1.6086
67.18,0.5259,1.7586
67.18,0.3259,1.8086
69.69,0.6259,-1.3914
69.69,1.0259,-1.3414
69.69,0.5259,-1.1914
69.69,1.6759,-0.9414
69.69,-0.9241,0.7586
69.69,0.7759,1.5086
69.69,0.6759,1.6086
69.69,0.5259,1.7586
69.69,0.3259,1.8086
71.42,0.6259,-1.3914
71.42,1.0259,-1.3414
71.42,0.5259,-1.1914
71.42,1.6759,-0.9414
71.42,-0.9241,0.7586
71.42,0.7759,1.5086
71.42,0.6759,1.6086
71.42,0.5259,1.7586
71.42,0.3259,1.8086
74.83,0.6259,-1.3914
74.83,1.0259,-1.3414
74.83,0.5259,-1.1914
74.83,1.6759,-0.9414
74.83,-0.9241,0.7586
74.83,0.7759,1.5086
74.83,0.6759,1.6086
74.83,0.5259,1.7586
74.83,0.3259,1.8086
77.69,0.6259,-1.3914
77.69,1.0259,-1.3414
77.69,0.5259,-1.1914
77.69,1.6759,-0.9414
77.69,-0.9241,0.7586
77.69,0.7759,1.5086
77.69,0.6759,1.6086
77.69,0.5259,1.7586
77.69,0.3259,1.8086
79.36,0.6259,-1.3914
79.36,1.0259,-1.3414
79.36,0.5259,-1.1914
79.36,1.6759,-0.9414
79.36,-0.9241,0.7586
79.36,0.7759,1.5086
79.36,0.6759,1.6086
79.36,0.5259,1.7586
79.36,0.3259,1.8086
80.46,0.6259,-1.3914
80.46,1.0259,-1.3414
80.46,0.5259,-1.1914
80.46,1.6759,-0.9414
80.46,-0.9241,0.7586
80.46,0.7759,1.5086
80.46,0.6759,1.6086
80.46,0.5259,1.7586
80.46,0.3259,1.8086
82.17,0.6259,-1.3914
82.17,1.0259,-1.3414
82.17,0.5259,-1.1914
82.17,1.6759,-0.9414
82.17,-0.9241,0.7586
82.17,0.7759,1.5086
82.17,0.6759,1.6086
82.17,0.5259,1.7586
82.17,0.3259,1.8086
84.36,0.6259,-1.3914
84.36,1.0259,-1.3414
84.36,0.5259,-1.1914
84.36,1.6759,-0.9414
84.36,-0.9241,0.7586
84.36,0.7759,1.5086
84.36,0.6759,1.6086
84.36,0.5259,1.7586
84.36,0.3259,1.8086
86.40,0.6259,-1.3914
86.40,1.0259,-1.3414
86.40,0.5259,-1.1914
86.40,1.6759,-0.9414
86.40,-0.9241,0.7586
86.40,0.7759,1.5086
86.40,0.6759,1.6086
86.40,0.5259,1.7586
86.40,0.3259,1.8086
89.43,0.6259,-1.3914
89.43,1.0259,-1.3414
89.43,0.5259,-1.1914
89.43,1.6759,-0.9414
89.43,-0.9241,0.7586
89.43,0.7759,1.5086
89.43,0.6759,1.6086
89.43,0.5259,1.7586
89.43,0.3259,1.8086
90.93,0.6259,-1.3914
90.93,1.0259,-1.3414
90.93,0.5259,-1.1914
90.93,1.6759,-0.9414
90.93,-0.9241,0.7586
90.93,0.7759,1.5086
90.93,0.6759,1.6086
90.93,0.5259,1.7586
90.93,0.3259,1.8086
92.41,0.6259,-1.3914
92.41,1.0259,-1.3414
92.41,0.5259,-1.1914
92.41,1.6759,-0.9414
92.41,-0.9241,0.7586
92.41,0.7759,1.5086
92.41,0.6759,1.6086
92.41,0.5259,1.7586
92.41,0.3259,1.8086
94.28,0.6259,-1.3914
94.28,1.0259,-1.3414
94.28,0.5259,-1.1914
94.28,1.6759,-0.9414
94.28,-0.9241,0.7586
94.28,0.7759,1.5086
94.28,0.6759,1.6086
94.28,0.5259,1.7586
94.28,0.3259,1.8086
96.55,0.6259,-1.3914
96.55,1.0259,-1.3414
96.55,0.5259,-1.1914
96.55,1.6759,-0.9414
96.55,-0.9241,0.7586
96.55,0.7759,1.5086
96.55,0.6759,1.6086
96.55,0.5259,1.7586
96.55,0.3259,1.8086
98.34,0.6259,-1.3914
98.34,1.0259,-1.3414
98.34,0.5259,-1.1914
98.34,1.6759,-0.9414
98.34,-0.9241,0.7586
98.34,0.7759,1.5086
98.34,0.6759,1.6086
98.34,0.5259,1.7586
98.34,0.3259,1.8086
100.25,0.6259,-1.3914
100.25,1.0259,-1.3414
100.25,0.5259,-1.1914
100.25,1.6759,-0.9414
100.25,-0.9241,0.7586
100.25,0.7759,1.5086
100.25,0.6759,1.6086
100.25,0.5259,1.7586
100.25,0.3259,1.8086
102.38,0.6259,-1.3914
102.38,1.0259,-1.3414
102.38,0.5259,-1.1914
102.38,1.6759,-0.9414
102.38,-0.9241,0.7586
102.38,0.7759,1.5086
102.38,0.6759,1.6086
102.38,0.5259,1.7586
102.38,0.3259,1.8086
