elapsed_s,frontier_x_m,frontier_y_m
43.42,-1.4534,0.4827
43.42,-0.9534,0.5327
43.42,-1.4034,0.6327
43.42,-0.9034,0.6827
45.46,-0.5534,-1.0173
45.46,0.8466,-0.9673
45.46,-1.5034,-0.7173
45.46,1.0966,-0.6173
45.46,-1.5534,-0.5673
45.46,-1.2034,-0.3673
45.46,-0.7034,-0.2173
45.46,-1.1534,0.2327
45.46,-1.4034,0.6327
45.46,-0.9034,0.6827
47.51,-0.5534,-1.0173
47.51,0.8466,-0.9673
47.51,-1.5034,-0.7173
47.51,1.0966,-0.6173
47.51,-1.5534,-0.5673
47.51,-1.2034,-0.3673
47.51,-0.7034,-0.2173
47.51,-1.1534,0.2327
47.51,-1.4034,0.6327
47.51,-0.9034,0.6827
49.70,-0.5534,-1.0173
49.70,0.8466,-0.9673
49.70,-1.5034,-0.7173
49.70,1.0966,-0.6173
49.70,-1.5534,-0.5673
49.70,-1.2034,-0.3673
49.70,-0.7034,-0.2173
49.70,-1.1534,0.2327
49.70,-1.4034,0.6327
49.70,-0.9034,0.6827
51.42,-0.5534,-1.0173
51.42,0.8466,-0.9673
51.42,-1.5034,-0.7173
51.42,1.0966,-0.6173
51.42,-1.5534,-0.5673
51.42,-1.2034,-0.3673
51.42,-0.7034,-0.2173
51.42,-1.1534,0.2327
51.42,-1.5034,0.5827
51.42,-0.9034,0.6827
51.42,-1.2534,0.7327
53.52,-0.5534,-1.0173
53.52,0.8466,-0.9673
53.52,-1.5534,-0.6673
53.52,1.0966,-0.6173
53.52,-1.2034,-0.3673
53.52,-0.7034,-0.2173
53.52,-1.1534,0.2327
53.52,-1.5034,0.5827
53.52,-0.9034,0.6827
53.52,-1.2534,0.7327
55.65,-0.5534,-1.0173
55.65,0.8466,-0.9673
55.65,-1.5534,-0.6673
55.65,1.0966,-0.6173
55.65,-1.2034,-0.3673
55.65,-0.7034,-0.2173
55.65,-1.1534,0.2327
55.65,-1.5034,0.5827
55.65,-0.9034,0.6827
55.65,-1.2534,0.7327
57.47,-0.5568,-1.0173
57.47,0.8432,-0.9673
57.47,-1.5568,-0.6673
57.47,1.0932,-0.6173
57.47,-1.2068,-0.3673
57.47,-0.7068,-0.2173
57.47,-1.1568,0.2327
57.47,-1.4068,0.6827
57.47,-0.9068,0.6827
59.46,-0.5568,-1.0173
59.46,0.8432,-0.9673
59.46,-1.5568,-0.6673
59.46,1.0932,-0.6173
59.46,-1.2068,-0.3673
59.46,-0.7068,-0.2173
59.46,-1.1568,0.2327
59.46,-1.4068,0.6827
59.46,-0.9568,0.6827
59.46,-1.1068,0.6827
59.46,-0.8068,0.7327
61.45,-0.5568,-1.0173
61.45,0.8432,-0.9673
61.45,-1.5568,-0.6673
61.45,1.0932,-0.6173
61.45,-1.2068,-0.3673
61.45,-0.7068,-0.2173
61.45,-1.1568,0.2327
61.45,-1.4068,0.6827
61.45,-0.9568,0.6827
61.45,-1.1068,0.6827
61.45,-0.8068,0.7327
63.52,-0.5568,-1.0173
63.52,0.8432,-0.9673
63.52,-1.5568,-0.6673
63.52,1.0932,-0.6173
63.52,-1.2068,-0.3673
63.52,-0.7068,-0.2173
63.52,-1.1568,0.2327
63.52,-1.4068,0.6327
63.52,-0.9568,0.6827
63.52,-1.1068,0.6827
63.52,-0.8068,0.7327
65.48,-0.5568,-1.0173
65.48,0.8432,-0.9673
65.48,-1.5568,-0.6673
65.48,1.0932,-0.6173
65.48,-1.2068,-0.3673
65.48,-0.7068,-0.2173
65.48,-1.1568,0.2327
65.48,-1.4068,0.6327
65.48,-0.9568,0.6827
65.48,-1.1068,0.6827
65.48,-0.8068,0.7327
67.51,-0.5568,-1.0173
67.51,0.8432,-0.9673
67.51,-1.5568,-0.6673
67.51,1.0932,-0.6173
67.51,-1.2068,-0.3673
67.51,-0.7068,-0.2173
67.51,-1.1568,0.2327
67.51,-1.4068,0.6327
67.51,-0.9568,0.6827
67.51,-1.1068,0.6827
67.51,-0.8068,0.7327
69.40,-0.5568,-1.0201
69.40,0.8432,-0.9701
69.40,-1.5568,-0.7201
69.40,1.0932,-0.6201
69.40,-1.2068,-0.3701
69.40,-0.7068,-0.2201
69.40,-1.1568,0.2299
69.40,-1.4068,0.6299
69.40,-1.0068,0.7299
69.40,-1.1068,0.6799
69.40,-0.8068,0.7299
71.72,-0.5568,-1.0201
71.72,0.8432,-0.9701
71.72,-1.5568,-0.7201
71.72,1.0932,-0.6201
71.72,-1.2068,-0.3701
71.72,-0.7068,-0.2201
71.72,-1.1568,0.2299
71.72,-1.4068,0.6299
71.72,-1.1068,0.6299
71.72,-1.0068,0.7299
71.72,-0.8068,0.7299
73.51,0.8297,-0.9266
73.51,-1.5703,-0.7766
73.51,1.1297,-0.6766
73.51,-1.1703,-0.3766
73.51,-1.1703,0.2234
73.51,-1.4203,0.5734
73.51,-1.2703,0.7234
73.51,-1.0203,0.6234
73.51,-0.9203,0.6734
75.52,0.8297,-0.9266
75.52,-1.5703,-0.7766
75.52,1.1297,-0.6766
75.52,-1.1703,-0.3766
75.52,-1.1703,0.2234
75.52,-1.4203,0.5734
75.52,-1.2703,0.7234
75.52,-1.0203,0.6234
75.52,-0.9203,0.6734
77.53,0.8297,-0.9266
77.53,-1.5703,-0.7766
77.53,1.1297,-0.6766
77.53,-1.1703,-0.3766
77.53,-1.1703,0.2234
77.53,-1.4203,0.5734
77.53,-1.2703,0.7234
77.53,-1.0203,0.6234
77.53,-0.9703,0.6734
79.41,0.8297,-0.9266
79.41,-1.5703,-0.7766
79.41,1.1297,-0.6766
79.41,-1.1703,-0.3766
79.41,-1.1703,0.2234
79.41,-1.4203,0.5734
79.41,-1.2703,0.7234
79.41,-1.0203,0.6234
79.41,-0.9703,0.6734
81.51,0.8297,-0.9266
81.51,-1.5703,-0.7766
81.51,1.1297,-0.6766
81.51,-1.1703,-0.3766
81.51,-1.1703,0.2234
81.51,-1.4203,0.5734
81.51,-1.2703,0.7234
81.51,-1.0203,0.6234
81.51,-0.9703,0.6734
83.51,0.8297,-0.9266
83.51,-1.5703,-0.7766
83.51,1.1297,-0.6766
83.51,-1.1703,-0.3766
83.51,-1.1703,0.2234
83.51,-1.4203,0.5734
83.51,-1.2703,0.7234
83.51,-1.0203,0.6234
83.51,-0.9703,0.6734
