elapsed_s,frontier_x_m,frontier_y_m
24.37,0.2028,0.4991
26.48,-1.5972,-0.3009
26.48,-0.7972,-1.1009
26.48,-0.1472,-0.9009
26.48,0.0028,-0.8509
26.48,0.3528,-1.0009
26.48,0.3528,-0.6009
26.48,-1.9472,0.1991
26.48,-0.4972,0.4991
26.48,0.2028,0.4991
29.36,-1.8572,-0.9036
29.36,-0.1572,-0.9036
29.36,0.0428,-1.0036
29.36,0.3928,-0.7536
29.36,-0.0072,-0.7536
29.36,-2.1072,-0.3036
29.36,-2.2572,-0.0036
29.36,-1.7072,0.1464
29.36,-0.3572,0.5964
29.36,-0.8572,0.5464
29.36,-1.5572,0.5464
29.36,-2.2572,0.5964
30.49,-0.1573,-0.9126
30.49,-0.0073,-0.8626
30.49,-2.0573,-0.9126
30.49,0.3927,-0.7626
30.49,-2.2573,0.0374
30.49,-2.1573,0.0374
30.49,-2.1573,0.2874
30.49,-2.2573,0.5874
32.88,-0.1073,-0.8626
32.88,0.0427,-0.9626
32.88,0.3927,-0.7626
32.88,-0.0073,-0.7126
32.88,-2.2573,0.0374
32.88,-2.1573,0.0374
32.88,-2.1573,0.2874
34.48,-0.0573,-0.9626
34.48,0.0427,-0.9626
34.48,-2.2573,0.0374
34.48,-2.2073,0.3374
36.66,-0.0573,-0.9626
36.66,0.0427,-0.9626
36.66,-2.2573,0.0374
36.66,-2.2073,0.3374
39.99,1.6927,-0.6126
39.99,1.4927,-0.2626
39.99,1.6927,-0.2126
39.99,1.7927,-0.2126
39.99,-2.2573,0.0374
39.99,-2.2073,0.3374
39.99,1.5427,0.6874
41.00,1.6927,-0.6126
41.00,1.6927,-0.2126
41.00,1.7927,-0.2126
41.00,-2.2573,0.0374
41.00,-2.2073,0.3374
42.39,1.7427,-0.6126
42.39,1.6927,-0.2126
42.39,1.7927,-0.2126
42.39,-2.2573,0.0374
42.39,-2.2073,0.3374
45.47,1.7427,-0.6126
45.47,1.6927,-0.2126
45.47,1.7927,-0.2126
45.47,-2.2573,0.0374
45.47,-2.2073,0.3374
46.60,1.7427,-0.6126
46.60,1.6927,-0.2126
46.60,1.7927,-0.2126
46.60,-2.2573,0.0374
46.60,-2.2073,0.3374
50.33,1.5927,-1.0126
50.33,1.7427,-0.6126
50.33,1.6927,-0.2126
50.33,1.7927,-0.2126
50.33,-2.2573,0.0374
50.33,-2.2073,0.3374
52.43,1.5927,-1.0126
52.43,1.6427,-0.4126
52.43,1.6927,-0.2126
52.43,1.7927,-0.2126
52.43,-2.2573,0.0374
52.43,-2.2073,0.3374
55.98,-1.2073,-3.2943
55.98,-0.2573,-3.2943
55.98,-1.3573,-2.6943
55.98,-0.1073,-3.0443
55.98,-1.8573,-2.9443
55.98,-1.9573,-2.7943
55.98,-0.0073,-2.6943
55.98,-1.9073,-2.6943
55.98,-1.8573,-2.5943
55.98,-1.7573,-2.3943
55.98,0.2427,-2.1943
55.98,-1.7073,-2.2943
55.98,-1.6073,-2.1443
55.98,-1.5573,-2.0443
55.98,0.3427,-1.8443
55.98,-1.5073,-1.9443
55.98,-1.4073,-1.7443
55.98,0.5427,-1.3943
55.98,-1.1573,-1.2943
55.98,0.6927,-1.2443
55.98,0.5927,-1.1943
55.98,1.4427,-0.9943
55.98,1.6427,-0.9943
55.98,1.6927,-0.4443
55.98,1.7427,-0.2443
55.98,-2.2573,0.0557
55.98,-2.1573,0.3057
58.79,-0.3573,-3.4443
58.79,-0.2573,-3.2943
58.79,-1.4073,-2.9943
58.79,-1.8073,-2.8943
58.79,-0.1073,-3.0443
58.79,-2.0073,-2.8943
58.79,-1.9573,-2.7943
58.79,0.0427,-2.6943
58.79,-1.9073,-2.6943
58.79,-1.8573,-2.5943
58.79,0.2427,-2.2943
58.79,-1.7073,-2.2943
58.79,-1.5573,-2.0443
58.79,0.3927,-1.8443
58.79,-1.5073,-1.9443
58.79,-1.4073,-1.7443
58.79,0.5427,-1.3943
58.79,-1.1573,-1.2943
58.79,0.6927,-1.2443
58.79,0.5927,-1.1943
58.79,1.4427,-0.9943
58.79,1.6427,-0.9943
58.79,1.6927,-0.4443
58.79,1.7427,-0.2443
58.79,-2.2573,0.0557
58.79,-2.1573,0.3057
60.25,-0.2573,-3.2943
60.25,-1.4073,-3.1443
60.25,-1.7573,-2.9943
60.25,-0.1073,-3.0443
60.25,-2.0073,-2.8943
60.25,-1.9573,-2.7943
60.25,-1.9073,-2.6943
60.25,-1.8573,-2.5943
60.25,0.2427,-2.2443
60.25,-1.5573,-2.0443
60.25,-1.5073,-1.9443
60.25,0.3927,-1.8443
60.25,-1.4073,-1.7443
60.25,0.5427,-1.3943
60.25,-1.2073,-1.2443
60.25,0.6927,-1.2443
60.25,1.4427,-0.9943
60.25,1.6427,-0.9943
60.25,1.6927,-0.4443
60.25,1.7427,-0.2443
60.25,-2.2573,0.0557
60.25,-2.1573,0.3057
62.61,-0.2573,-3.2943
62.61,-1.7573,-2.9943
62.61,-1.9573,-2.7943
62.61,0.0427,-2.7943
62.61,-1.8573,-2.5943
62.61,-1.5573,-2.0443
62.61,0.4427,-1.8443
62.61,-1.4073,-1.7443
62.61,0.4927,-1.3943
62.61,1.4427,-0.9943
62.61,1.6427,-0.9943
62.61,1.6927,-0.4443
62.61,1.7427,-0.2443
62.61,-2.2573,0.0557
62.61,-2.1573,0.3057
65.05,-0.2573,-3.2943
65.05,-1.7573,-2.9943
65.05,-1.9573,-2.7943
65.05,0.0427,-2.7943
65.05,-1.8573,-2.5943
65.05,-1.5573,-2.0443
65.05,0.4427,-1.8443
65.05,-1.4073,-1.7443
65.05,0.4927,-1.3943
65.05,1.4427,-0.9943
65.05,1.6427,-0.9943
65.05,1.6927,-0.4443
65.05,1.7427,-0.2443
65.05,-2.2573,0.0557
65.05,-2.1573,0.3057
67.04,-0.2573,-3.2943
67.04,-1.7573,-2.9943
67.04,-1.9573,-2.7943
67.04,0.0427,-2.7943
67.04,-1.8573,-2.5943
67.04,-1.5573,-2.0443
67.04,0.4427,-1.8443
67.04,-1.4073,-1.7443
67.04,0.4927,-1.3943
67.04,1.4427,-0.9943
67.04,1.6427,-0.9943
67.04,1.6927,-0.4443
67.04,1.7427,-0.2443
67.04,-2.2573,0.0557
67.04,-2.1573,0.3057
69.13,-0.2573,-3.2943
69.13,-1.7573,-2.9943
69.13,-1.9573,-2.7943
69.13,0.0427,-2.7943
69.13,-1.8573,-2.5943
69.13,-1.5573,-2.0443
69.13,0.4427,-1.8443
69.13,-1.4073,-1.7443
69.13,0.4927,-1.3943
69.13,1.4427,-0.9943
69.13,1.6427,-0.9943
69.13,1.6927,-0.4443
69.13,1.7427,-0.2443
69.13,-2.2573,0.0557
69.13,-2.1573,0.3057
70.95,-0.2573,-3.2943
70.95,-1.7573,-2.9943
70.95,-1.9573,-2.7943
70.95,0.0427,-2.7943
70.95,-1.8573,-2.5943
70.95,-1.5573,-2.0443
70.95,0.4427,-1.8443
70.95,-1.4073,-1.7443
70.95,0.4927,-1.3943
70.95,1.4427,-0.9943
70.95,1.6427,-0.9943
70.95,1.6927,-0.4443
70.95,1.7427,-0.2443
70.95,-2.2573,0.0557
70.95,-2.1573,0.3057
