elapsed_s,frontier_x_m,frontier_y_m
25.02,0.2451,-0.7445
25.02,0.5451,-0.9445
25.02,-1.5049,-0.6945
25.02,-0.8049,-0.7945
25.02,-0.3549,-0.9445
25.02,0.5951,-0.7945
25.02,-1.2049,-0.6445
25.02,-1.1049,-0.6945
25.02,-2.0049,-0.5945
25.02,0.6451,-0.5445
25.02,-1.5549,0.4555
25.02,-0.1549,0.5055
25.02,0.1951,0.5555
25.02,0.4951,0.6055
25.02,-0.3549,0.6555
25.02,0.3951,0.7555
28.35,0.5451,-0.8945
28.35,0.0951,-0.7945
28.35,0.1951,-0.7945
28.35,-1.8549,-0.5445
28.35,-1.1049,-0.3445
28.35,-1.4049,0.3055
28.35,-1.8549,0.6555
28.35,-1.8549,0.7555
29.51,0.5951,-0.9445
29.51,0.5451,-0.8445
29.51,-1.4049,-0.3945
29.51,-1.4049,0.3055
29.51,-1.8549,0.6555
30.97,0.5951,-0.9445
30.97,0.5451,-0.8445
30.97,-1.4049,-0.3945
30.97,-1.4049,0.3055
30.97,-2.0049,0.7555
33.37,0.5951,-0.9445
33.37,0.5451,-0.8445
33.37,-1.4049,-0.3945
33.37,-1.4049,0.3055
35.27,0.5951,-0.9445
35.27,0.5451,-0.8445
35.27,-1.4049,-0.3945
35.27,-1.4049,0.2555
37.02,0.5951,-0.9445
37.02,0.5451,-0.8445
37.02,-1.4049,-0.3945
37.02,-1.4049,0.2555
39.13,0.5951,-0.9445
39.13,0.5451,-0.8445
39.13,-1.4049,-0.3945
39.13,-1.4049,0.2555
40.33,0.5951,-0.9445
40.33,0.5451,-0.8445
40.33,-1.4049,-0.3945
40.33,-1.4049,0.2555
42.13,0.5951,-0.9445
42.13,0.5451,-0.8445
42.13,-1.4049,-0.3945
42.13,-1.4049,0.2555
45.67,0.5951,-0.9445
45.67,0.5451,-0.8445
45.67,-1.4049,-0.3945
45.67,-1.4049,0.2555
48.99,-1.4211,-0.3945
48.99,-1.4211,0.2055
53.37,-1.3484,-0.2791
53.37,-2.1484,-0.3791
53.37,-1.9484,-0.3291
53.37,-1.7484,-0.2791
53.37,-1.4484,0.1209
53.37,-2.0484,0.8209
53.37,-1.8984,0.8209
53.37,-1.6484,0.8209
53.37,-1.4984,0.8709
53.37,-1.7984,0.8709
53.37,-0.8984,0.9209
53.37,-0.2484,0.8709
53.37,-1.9984,0.9209
53.37,-0.4984,0.9209
53.37,-1.9484,1.0709
57.81,-1.3484,-0.2791
57.81,-2.1484,-0.3791
57.81,-1.9484,-0.3291
57.81,-1.7484,-0.2791
57.81,-1.4484,0.1209
57.81,-2.0484,0.8209
57.81,-1.8984,0.8209
57.81,-1.7984,0.8209
57.81,-1.6484,0.8209
57.81,-1.4984,0.8709
57.81,-0.8984,0.9209
57.81,-0.2484,0.8709
57.81,-1.9984,0.9209
57.81,-0.4984,0.9209
57.81,-1.9484,1.0709
61.68,-1.3484,-0.2791
61.68,-2.1484,-0.3791
61.68,-1.9484,-0.3291
61.68,-1.7484,-0.2791
61.68,-1.4484,0.1209
61.68,-2.0484,0.8209
61.68,-1.8984,0.8209
61.68,-1.7984,0.8209
61.68,-1.6484,0.8209
61.68,-1.4984,0.8709
61.68,-0.8984,0.9209
61.68,-0.2484,0.8709
61.68,-1.9984,0.9209
61.68,-0.4984,0.9209
61.68,-1.9484,1.0709
65.68,-1.3484,-0.2791
65.68,-2.1484,-0.3791
65.68,-1.9484,-0.3291
65.68,-1.7484,-0.2791
65.68,-1.4484,0.1209
65.68,-2.0484,0.8209
65.68,-1.8984,0.8209
65.68,-1.6484,0.8209
65.68,-1.4984,0.8709
65.68,-1.7984,0.8709
65.68,-0.8984,0.9209
65.68,-0.2484,0.8709
65.68,-1.9984,0.9209
65.68,-0.4984,0.9209
65.68,-1.9484,1.0709
68.37,-1.3484,-0.2791
68.37,-2.1484,-0.3791
68.37,-1.9484,-0.3291
68.37,-1.7484,-0.2791
68.37,-1.4484,0.1209
68.37,-2.0484,0.8209
68.37,-1.8984,0.8209
68.37,-1.6484,0.8209
68.37,-1.4984,0.8709
68.37,-1.7984,0.8709
68.37,-0.8984,0.9209
68.37,-0.2484,0.8709
68.37,-1.9984,0.9209
68.37,-0.4984,0.9209
68.37,-1.9484,1.0709
71.43,-1.3484,-0.2791
71.43,-2.1484,-0.3791
71.43,-1.9484,-0.3291
71.43,-1.7484,-0.2791
71.43,-1.4484,0.1209
71.43,-2.0484,0.8209
71.43,-1.8984,0.8209
71.43,-1.6484,0.8209
71.43,-1.4984,0.8709
71.43,-0.9984,0.8209
71.43,-1.7984,0.8709
71.43,-0.8984,0.9209
71.43,-0.2484,0.8709
71.43,-1.9984,0.9209
71.43,-0.4984,0.9209
71.43,-1.9484,1.0709
72.85,-1.7984,-1.0791
72.85,-1.3484,-0.2791
72.85,-2.1484,-0.3791
72.85,-1.9484,-0.3291
72.85,-1.7484,-0.2791
72.85,-1.4984,0.0709
72.85,-2.0484,0.8209
72.85,-1.8984,0.8209
72.85,-1.6484,0.8209
72.85,-1.4984,0.8709
72.85,-0.9984,0.8209
72.85,-1.7984,0.8709
72.85,-0.8984,0.9209
72.85,-0.2484,0.8709
72.85,-1.9984,0.9209
72.85,-0.4984,0.9209
72.85,-1.9484,1.0709
74.50,-1.7984,-1.0791
74.50,-1.3484,-0.2791
74.50,-2.1484,-0.3791
74.50,-1.9484,-0.3291
74.50,-1.7484,-0.2791
74.50,-1.4984,0.0709
74.50,-2.0484,0.8209
74.50,-1.8984,0.8209
74.50,-1.6484,0.8209
74.50,-1.4984,0.8709
74.50,-0.9984,0.8209
74.50,-1.7984,0.8709
74.50,-0.8984,0.9209
74.50,-0.2484,0.8709
74.50,-1.9984,0.9209
74.50,-0.4984,0.9209
74.50,-1.9484,1.0709
80.67,-1.7984,-1.0791
80.67,-1.3484,-0.2791
80.67,-2.1484,-0.3791
80.67,-1.9484,-0.3291
80.67,-1.7484,-0.2791
80.67,-1.4984,0.0709
80.67,-2.0484,0.8209
80.67,-1.8984,0.8209
80.67,-1.6484,0.8209
80.67,-1.4984,0.8709
80.67,-0.9984,0.8209
80.67,-1.7984,0.8709
80.67,-0.8984,0.9209
80.67,-0.2484,0.8709
80.67,-1.9984,0.9209
80.67,-0.4984,0.9209
80.67,-1.9484,1.0709
83.62,-1.7984,-1.0791
83.62,-1.3484,-0.2791
83.62,-2.1484,-0.3791
83.62,-1.9484,-0.3291
83.62,-1.7484,-0.2791
83.62,-1.4984,0.0709
83.62,-2.0484,0.8209
83.62,-1.8984,0.8209
83.62,-1.6484,0.8209
83.62,-1.4984,0.8709
83.62,-0.9984,0.8209
83.62,-1.7984,0.8709
83.62,-0.8984,0.9209
83.62,-0.2484,0.8709
83.62,-1.9984,0.9209
83.62,-0.4984,0.9209
83.62,-1.9484,1.0709
85.63,-1.7984,-1.0791
85.63,-1.3484,-0.2791
85.63,-2.1484,-0.3791
85.63,-1.9484,-0.3291
85.63,-1.7484,-0.2791
85.63,-1.4984,0.0709
85.63,-2.0484,0.8209
85.63,-1.8984,0.8209
85.63,-1.6484,0.8209
85.63,-1.4984,0.8709
85.63,-0.9984,0.8209
85.63,-1.7984,0.8709
85.63,-0.8984,0.9209
85.63,-0.2484,0.8709
85.63,-1.9984,0.9209
85.63,-0.4984,0.9209
85.63,-1.9484,1.0709
86.64,-1.7984,-1.0791
86.64,-1.3484,-0.2791
86.64,-2.1484,-0.3791
86.64,-1.9484,-0.3291
86.64,-1.7484,-0.2791
86.64,-1.4984,0.0709
86.64,-2.0484,0.8209
86.64,-1.8984,0.8209
86.64,-1.6484,0.8209
86.64,-1.4984,0.8709
86.64,-0.9984,0.8209
86.64,-1.7984,0.8709
86.64,-0.8984,0.9209
86.64,-0.2484,0.8709
86.64,-1.9984,0.9209
86.64,-0.4984,0.9209
86.64,-1.9484,1.0709
89.12,-1.7984,-1.0791
89.12,-1.3484,-0.2791
89.12,-2.1484,-0.3791
89.12,-1.9484,-0.3291
89.12,-1.7484,-0.2791
89.12,-1.4984,0.0709
89.12,-2.0484,0.8209
89.12,-1.8984,0.8209
89.12,-1.6484,0.8209
89.12,-1.4984,0.8709
89.12,-0.9984,0.8209
89.12,-1.7984,0.8709
89.12,-0.8984,0.9209
89.12,-0.2484,0.8709
89.12,-1.9984,0.9209
89.12,-0.4984,0.9209
89.12,-1.9484,1.0709
90.84,-1.7984,-1.0791
90.84,-1.3484,-0.2791
90.84,-2.1484,-0.3791
90.84,-1.9484,-0.3291
90.84,-1.7484,-0.2791
90.84,-1.4984,0.0709
90.84,-2.0484,0.8209
90.84,-1.8984,0.8209
90.84,-1.6484,0.8209
90.84,-1.4984,0.8709
90.84,-0.9984,0.8209
90.84,-1.7984,0.8709
90.84,-0.8984,0.9209
90.84,-0.2484,0.8709
90.84,-1.9984,0.9209
90.84,-0.4984,0.9209
90.84,-1.9484,1.0709
92.18,-1.7984,-1.0791
92.18,-1.3484,-0.2791
92.18,-2.1484,-0.3791
92.18,-1.9484,-0.3291
92.18,-1.7484,-0.2791
92.18,-1.4984,0.0709
92.18,-2.0484,0.8209
92.18,-1.8984,0.8209
92.18,-1.6484,0.8209
92.18,-1.4984,0.8709
92.18,-0.9984,0.8209
92.18,-1.7984,0.8709
92.18,-0.8984,0.9209
92.18,-0.2484,0.8709
92.18,-1.9984,0.9209
92.18,-0.4984,0.9209
92.18,-1.9484,1.0709
95.41,-1.0984,-1.5851
95.41,-0.5984,-1.7351
95.41,0.8016,-0.8351
95.41,1.0016,-0.6851
95.41,1.2016,-0.4851
95.41,-1.4984,-0.2351
95.41,-2.1984,-0.3851
95.41,1.0516,-0.2851
95.41,-1.5984,0.0649
95.41,-0.8484,0.1149
95.41,-1.9984,0.8149
95.41,-1.8984,0.8149
95.41,-1.6484,0.8149
95.41,-1.4984,0.9149
95.41,-1.7984,0.8649
95.41,-0.7984,0.9149
95.41,-0.2484,0.8649
95.41,-1.9984,0.9149
95.41,-1.8484,0.9649
102.25,-1.0984,-1.5851
102.25,-0.5984,-1.7351
102.25,0.8016,-0.8351
102.25,1.0016,-0.6851
102.25,1.2016,-0.4851
102.25,-1.4984,-0.2351
102.25,-2.1984,-0.3851
102.25,1.0516,-0.2851
102.25,-1.5984,0.0649
102.25,-0.8484,0.1149
102.25,-1.9984,0.8149
102.25,-1.8984,0.8149
102.25,-1.6484,0.8149
102.25,-1.4984,0.9149
102.25,-1.7984,0.8649
102.25,-0.7984,0.9149
102.25,-0.2484,0.8649
102.25,-1.9984,0.9149
102.25,-1.8484,0.9649
103.40,-0.6984,-2.0080
103.40,0.8016,-0.8080
103.40,0.9516,-0.7580
103.40,1.1516,-0.5580
103.40,-1.4484,-0.3080
103.40,1.2016,-0.3580
103.40,1.0516,-0.2580
103.40,-1.3984,0.0420
103.40,-2.0484,0.8420
103.40,-1.7484,0.8420
103.40,-1.6484,0.8420
103.40,-1.5484,0.8420
103.40,-1.2484,0.8420
103.40,-1.1484,0.8420
103.40,-0.7484,0.8920
103.40,-1.3984,0.8920
103.40,-0.2484,0.8920
103.40,-1.8484,0.9420
103.40,-1.6984,0.9420
103.40,-1.5484,0.9920
103.40,-0.9984,0.9920
103.40,-1.6984,1.0420
104.88,-0.6984,-2.0080
104.88,0.8516,-0.8080
104.88,0.9516,-0.7580
104.88,1.2516,-0.4580
104.88,-1.4484,-0.3080
104.88,-1.4484,0.0420
104.88,-2.0484,0.8420
104.88,-1.7484,0.8420
104.88,-1.6484,0.8420
104.88,-1.5484,0.8420
104.88,-1.2484,0.8420
104.88,-1.1484,0.8420
104.88,-0.7484,0.8920
104.88,-1.3984,0.8920
104.88,-0.2484,0.8920
104.88,-1.8484,0.9420
104.88,-1.6984,0.9420
104.88,-1.5484,0.9920
104.88,-0.9984,0.9920
104.88,-1.6984,1.0420
107.68,-0.6984,-2.0080
107.68,0.8516,-0.8080
107.68,0.9516,-0.7580
107.68,1.4016,-0.5080
107.68,-1.4484,-0.3080
107.68,-1.4484,0.0420
107.68,-2.0484,0.8420
107.68,-1.7484,0.8420
107.68,-1.6484,0.8420
107.68,-1.5484,0.8420
107.68,-1.2484,0.8420
107.68,-1.1484,0.8420
107.68,-0.7484,0.8920
107.68,-1.3984,0.8920
107.68,-0.2484,0.8920
107.68,-1.8484,0.9420
107.68,-1.6984,0.9420
107.68,-1.5484,0.9920
107.68,-0.9984,0.9920
107.68,-1.6984,1.0420
109.46,-0.6984,-2.0080
109.46,0.8516,-0.8080
109.46,0.9516,-0.7580
109.46,1.4016,-0.5080
109.46,-1.4484,-0.3080
109.46,-1.4484,0.0420
109.46,-2.0484,0.8420
109.46,-1.7484,0.8420
109.46,-1.6484,0.8420
109.46,-1.5484,0.8420
109.46,-1.2484,0.8420
109.46,-1.1484,0.8420
109.46,-0.7484,0.8920
109.46,-1.3984,0.8920
109.46,-0.2484,0.8920
109.46,-1.8484,0.9420
109.46,-1.6984,0.9420
109.46,-1.5484,0.9920
109.46,-0.9984,0.9920
109.46,-1.6984,1.0420
