elapsed_s,frontier_x_m,frontier_y_m
136.77,-2.7930,0.9706
136.77,-2.3430,1.0206
136.77,-3.0930,1.0706
136.77,-2.7930,1.2706
136.77,-2.4930,1.3706
141.48,-2.9930,-0.7794
141.48,-2.5430,-0.8294
141.48,-1.5430,-0.7794
141.48,-2.6430,-0.2294
141.48,-2.5430,-0.0794
141.48,-3.0930,-0.0294
141.48,-2.3930,0.3706
141.48,-2.8430,0.5206
141.48,-2.3930,0.6706
141.48,-2.1430,0.6206
141.48,-2.8430,0.7706
141.48,-2.9430,0.8206
141.48,-1.9430,0.9206
141.48,-2.7930,0.9706
141.48,-2.3430,1.0206
141.48,-3.0930,1.0706
141.48,-2.7930,1.2706
141.48,-2.4930,1.3706
144.63,-2.9930,-0.7794
144.63,-2.5430,-0.8294
144.63,-1.5430,-0.7794
144.63,-2.6430,-0.2294
144.63,-2.5430,-0.0794
144.63,-3.0930,-0.0294
144.63,-2.3930,0.3706
144.63,-2.8430,0.5206
144.63,-2.3930,0.6706
144.63,-2.1430,0.6206
144.63,-2.8430,0.7706
144.63,-2.9430,0.8206
144.63,-1.9430,0.9206
144.63,-2.7930,0.9706
144.63,-2.3430,1.0206
144.63,-3.0930,1.0706
144.63,-2.7930,1.2706
144.63,-2.4930,1.3706
147.83,-2.9930,-0.7794
147.83,-2.5430,-0.8294
147.83,-1.5430,-0.7794
147.83,-2.6430,-0.2294
147.83,-2.5430,-0.0794
147.83,-3.0930,-0.0294
147.83,-2.3930,0.3706
147.83,-2.8430,0.5206
147.83,-2.3930,0.6706
147.83,-2.1430,0.6206
147.83,-2.8430,0.7706
147.83,-2.9430,0.8206
147.83,-1.9430,0.9206
147.83,-2.7930,0.9706
147.83,-2.3430,1.0206
147.83,-3.0930,1.0706
147.83,-2.7930,1.2706
147.83,-2.4930,1.3706
151.00,-2.9930,-0.7794
151.00,-2.5430,-0.8294
151.00,-1.5430,-0.7794
151.00,-2.6430,-0.2294
151.00,-2.5430,-0.0794
151.00,-3.0930,-0.0294
151.00,-2.3930,0.3706
151.00,-2.8430,0.5206
151.00,-2.3930,0.6706
151.00,-2.1430,0.6206
151.00,-2.8430,0.7706
151.00,-2.9430,0.8206
151.00,-1.9430,0.9206
151.00,-2.7930,0.9706
151.00,-2.3430,1.0206
151.00,-3.0930,1.0706
151.00,-2.7930,1.2706
151.00,-2.4930,1.3706
154.19,-2.9930,-0.7794
154.19,-2.5430,-0.8294
154.19,-1.5430,-0.7794
154.19,-2.6430,-0.2294
154.19,-2.5430,-0.0794
154.19,-3.0930,-0.0294
154.19,-2.3930,0.3706
154.19,-2.8430,0.5206
154.19,-2.3930,0.6706
154.19,-2.1430,0.6206
154.19,-2.8430,0.7706
154.19,-2.9430,0.8206
154.19,-1.9430,0.9206
154.19,-2.7930,0.9706
154.19,-2.3430,1.0206
154.19,-3.0930,1.0706
154.19,-2.7930,1.2706
154.19,-2.4930,1.3706
157.28,-2.9930,-0.7794
157.28,-2.5430,-0.8294
157.28,-1.5430,-0.7794
157.28,-2.6430,-0.2294
157.28,-2.5430,-0.0794
157.28,-3.0930,-0.0294
157.28,-2.3930,0.3706
157.28,-2.8430,0.5206
157.28,-2.3930,0.6706
157.28,-2.1430,0.6206
157.28,-2.8430,0.7706
157.28,-2.9430,0.8206
157.28,-1.9430,0.9206
157.28,-2.7930,0.9706
157.28,-2.3430,1.0206
157.28,-3.0930,1.0706
157.28,-2.7930,1.2706
157.28,-2.4930,1.3706
160.43,-2.9930,-0.7794
160.43,-2.5430,-0.8294
160.43,-1.5430,-0.7794
160.43,-2.6430,-0.2294
160.43,-2.5430,-0.0794
160.43,-3.0930,-0.0294
160.43,-2.3930,0.3706
160.43,-2.8430,0.5206
160.43,-2.3930,0.6706
160.43,-2.1430,0.6206
160.43,-2.8430,0.7706
160.43,-2.9430,0.8206
160.43,-1.9430,0.9206
160.43,-2.7930,0.9706
160.43,-2.3430,1.0206
160.43,-3.0930,1.0706
160.43,-2.7930,1.2706
160.43,-2.4930,1.3706
165.35,-2.9930,-0.7794
165.35,-2.5430,-0.8294
165.35,-1.5430,-0.7794
165.35,-2.6430,-0.2294
165.35,-2.5430,-0.0794
165.35,-3.0930,-0.0294
165.35,-2.3930,0.3706
165.35,-2.8430,0.5206
165.35,-2.3930,0.6706
165.35,-2.1430,0.6206
165.35,-2.8430,0.7706
165.35,-2.9430,0.8206
165.35,-1.9430,0.9206
165.35,-2.7930,0.9706
165.35,-2.3430,1.0206
165.35,-3.0930,1.0706
165.35,-2.7930,1.2706
165.35,-2.4930,1.3706
168.61,-2.9930,-0.7794
168.61,-2.5430,-0.8294
168.61,-1.5430,-0.7794
168.61,-2.6430,-0.2294
168.61,-2.5430,-0.0794
168.61,-3.0930,-0.0294
168.61,-2.3930,0.3706
168.61,-2.8430,0.5206
168.61,-2.3930,0.6706
168.61,-2.1430,0.6206
168.61,-2.8430,0.7706
168.61,-2.9430,0.8206
168.61,-1.9430,0.9206
168.61,-2.7930,0.9706
168.61,-2.3430,1.0206
168.61,-3.0930,1.0706
168.61,-2.7930,1.2706
168.61,-2.4930,1.3706
171.82,-2.9930,-0.7794
171.82,-2.5430,-0.8294
171.82,-1.5430,-0.7794
171.82,-2.6430,-0.2294
171.82,-2.5430,-0.0794
171.82,-3.0930,-0.0294
171.82,-2.3930,0.3706
171.82,-2.8430,0.5206
171.82,-2.3930,0.6706
171.82,-2.1430,0.6206
171.82,-2.8430,0.7706
171.82,-2.9430,0.8206
171.82,-1.9430,0.9206
171.82,-2.7930,0.9706
171.82,-2.3430,1.0206
171.82,-3.0930,1.0706
171.82,-2.7930,1.2706
171.82,-2.4930,1.3706
174.93,-2.9930,-0.7794
174.93,-2.5430,-0.8294
174.93,-1.5430,-0.7794
174.93,-2.6430,-0.2294
174.93,-2.5430,-0.0794
174.93,-3.0930,-0.0294
174.93,-2.3930,0.3706
174.93,-2.8430,0.5206
174.93,-2.3930,0.6706
174.93,-2.1430,0.6206
174.93,-2.8430,0.7706
174.93,-2.9430,0.8206
174.93,-1.9430,0.9206
174.93,-2.7930,0.9706
174.93,-2.3430,1.0206
174.93,-3.0930,1.0706
174.93,-2.7930,1.2706
174.93,-2.4930,1.3706
178.09,-0.8430,-1.2601
178.09,-1.9430,-1.1101
178.09,-2.7930,-0.1101
178.09,-2.6930,0.5399
178.09,-2.6930,1.0899
178.09,0.9570,-0.3601
178.09,-3.0930,-0.2601
178.09,-2.0930,0.5399
178.09,-1.9430,0.9399
178.09,-1.2430,1.3899
178.09,-1.6430,-1.8601
178.09,-2.2430,0.7899
178.09,-1.1430,-1.5601
178.09,-1.2930,-0.9101
178.09,-2.5430,-0.8101
178.09,-1.3930,-1.7601
178.09,-1.7430,-1.6601
178.09,-1.4430,-1.0101
178.09,-3.0430,-0.7101
178.09,-2.3930,1.3399
178.09,-1.5430,-2.1601
178.09,-1.3930,-1.9601
178.09,-1.2430,-1.7601
178.09,-0.9930,-1.7101
178.09,-1.5930,-2.0601
178.09,-1.0930,-1.8101
178.09,-2.1930,-1.5101
178.09,-0.8930,-1.5101
178.09,-2.2930,-1.4601
178.09,-2.0430,-1.4101
181.20,-0.8430,-1.2601
181.20,-1.9430,-1.1101
181.20,-2.7930,-0.1101
181.20,-2.6930,0.5399
181.20,-2.6930,1.0899
181.20,0.9570,-0.3601
181.20,-3.0930,-0.2601
181.20,-2.0930,0.5399
181.20,-1.9430,0.9399
181.20,-1.2430,1.3899
181.20,-1.6430,-1.8601
181.20,-2.2430,0.7899
181.20,-1.1430,-1.5601
181.20,-1.2930,-0.9101
181.20,-2.5430,-0.8101
181.20,-1.3930,-1.7601
181.20,-1.7430,-1.6601
181.20,-1.4430,-1.0101
181.20,-3.0430,-0.7101
181.20,-2.3930,1.3399
181.20,-1.5430,-2.1601
181.20,-1.3930,-1.9601
181.20,-1.2430,-1.7601
181.20,-0.9930,-1.7101
181.20,-1.5930,-2.0601
181.20,-1.0930,-1.8101
181.20,-2.1930,-1.5101
181.20,-0.8930,-1.5101
181.20,-2.2930,-1.4601
181.20,-2.0430,-1.4101
184.48,-1.6430,-1.4931
184.48,-0.8430,-1.6931
184.48,-0.6430,-1.5431
184.48,-0.4930,-1.4431
184.48,-0.3430,-1.3431
184.48,-0.1930,-1.2431
184.48,0.0070,-1.0931
184.48,-2.9930,-0.8931
184.48,-2.0430,-0.8431
184.48,-2.5430,-0.7931
184.48,-2.9930,-0.7431
184.48,-2.8930,-0.4931
184.48,0.9570,-0.3431
184.48,-2.7930,-0.1931
184.48,-2.3930,-0.1931
184.48,1.1070,-0.0931
184.48,-3.0930,-0.0431
184.48,1.0070,0.0569
184.48,-2.5930,0.5569
184.48,-2.9430,0.8069
184.48,-1.8430,0.9069
184.48,-2.7930,0.9569
184.48,0.7570,1.0069
184.48,-3.0930,1.0569
184.48,-2.6430,1.2069
184.48,-2.4430,1.4069
189.47,-1.4930,-1.6032
189.47,-2.1430,-1.5532
189.47,-2.5930,-1.5032
189.47,-2.1430,-1.1032
189.47,-2.8430,-0.1532
189.47,-2.5930,0.5468
189.47,-2.6430,1.1968
189.47,-2.7930,0.9968
189.47,-1.5430,-1.1532
189.47,-2.4930,-0.9532
189.47,-1.9430,0.9468
189.47,-1.4930,-2.1532
189.47,-2.2430,0.7968
189.47,-1.9430,-2.4032
189.47,-2.5430,-0.8032
189.47,-3.0930,-0.7532
189.47,-2.9930,-0.5532
189.47,-1.2430,-1.9532
189.47,-0.6930,-1.6032
189.47,-0.4930,-1.4532
189.47,-3.1430,-0.9532
189.47,-2.9930,-0.9032
189.47,-3.0930,0.5968
189.47,-1.7930,-2.4032
189.47,-1.6430,-2.3032
189.47,-1.3430,-2.0032
189.47,-1.0930,-1.8532
189.47,-0.9430,-1.7532
189.47,-0.7930,-1.6532
189.47,-0.1430,-1.2032
192.70,-1.4930,-1.6032
192.70,-2.1430,-1.5532
192.70,-2.5930,-1.5032
192.70,-2.1430,-1.1032
192.70,-2.8430,-0.1532
192.70,-2.5930,0.5468
192.70,-2.6430,1.1968
192.70,-2.7930,0.9968
192.70,-1.5430,-1.1532
192.70,-2.4930,-0.9532
192.70,-1.9430,0.9468
192.70,-1.4930,-2.1532
192.70,-2.2430,0.7968
192.70,-1.9430,-2.4032
192.70,-2.5430,-0.8032
192.70,-3.0930,-0.7532
192.70,-2.9930,-0.5532
192.70,-1.2430,-1.9532
192.70,-0.6930,-1.6032
192.70,-0.4930,-1.4532
192.70,-3.1430,-0.9532
192.70,-2.9930,-0.9032
192.70,-3.0930,0.5968
192.70,-1.7930,-2.4032
192.70,-1.6430,-2.3032
192.70,-1.3430,-2.0032
192.70,-1.0930,-1.8532
192.70,-0.9430,-1.7532
192.70,-0.7930,-1.6532
192.70,-0.1430,-1.2032
195.84,-1.4930,-1.6032
195.84,-2.1430,-1.5532
195.84,-2.5930,-1.5032
195.84,-2.1430,-1.1032
195.84,-2.8430,-0.1532
195.84,-2.5930,0.5468
195.84,-2.6430,1.1968
195.84,-2.7930,0.9968
195.84,-1.5430,-1.1532
195.84,-2.4930,-0.9532
195.84,-1.9430,0.9468
195.84,-1.4930,-2.1532
195.84,-2.2430,0.7968
195.84,-1.9430,-2.4032
195.84,-2.5430,-0.8032
195.84,-3.0930,-0.7532
195.84,-2.9930,-0.5532
195.84,-1.2430,-1.9532
195.84,-0.6930,-1.6032
195.84,-0.4930,-1.4532
195.84,-3.1430,-0.9532
195.84,-2.9930,-0.9032
195.84,-3.0930,0.5968
195.84,-1.7930,-2.4032
195.84,-1.6430,-2.3032
195.84,-1.3430,-2.0032
195.84,-1.0930,-1.8532
195.84,-0.9430,-1.7532
195.84,-0.7930,-1.6532
195.84,-0.1430,-1.2032
