elapsed_s,frontier_x_m,frontier_y_m
30.40,-0.6387,-2.8844
30.40,-0.3387,-2.8344
30.40,-2.3387,-2.7844
30.40,-0.7887,-2.7844
30.40,-1.0887,-2.7344
30.40,-0.6387,-2.6844
30.40,-1.0887,-2.6344
30.40,-0.7387,-2.5844
30.40,-1.0887,-2.5344
30.40,-0.5887,-2.4844
30.40,-2.0887,-2.4844
30.40,-0.9887,-2.4844
30.40,-0.2887,-2.3844
30.40,-0.4887,-1.2344
30.40,-0.9887,-2.3344
30.40,-0.0387,-1.4844
30.40,-1.7887,-2.1344
30.40,-1.5387,-1.8344
30.40,-1.2387,-1.4844
30.40,-1.3387,-0.3844
30.40,0.2113,-0.3344
30.40,-1.0887,-0.1844
30.40,-0.4887,0.3156
30.40,-1.2387,0.2656
30.40,-0.0887,0.2656
30.40,-1.5887,0.3656
33.57,-0.3387,-3.2844
33.57,-1.2387,-2.9844
33.57,-0.7887,-2.9344
33.57,-1.2387,-2.8844
33.57,-0.6387,-2.8844
33.57,-0.3387,-2.8344
33.57,-2.3387,-2.7844
33.57,-0.7887,-2.7844
33.57,-1.0887,-2.7344
33.57,-0.6387,-2.6844
33.57,-1.0887,-2.6344
33.57,-0.7387,-2.5844
33.57,-1.0887,-2.5344
33.57,-0.5887,-2.4844
33.57,-2.0887,-2.4844
33.57,-0.9887,-2.4844
33.57,-0.2887,-2.3844
33.57,-0.4887,-1.2344
33.57,-0.9887,-2.3344
33.57,-0.0387,-1.4844
33.57,-1.7887,-2.1344
33.57,-1.5387,-1.8344
33.57,-1.2387,-1.4844
33.57,-1.3387,-0.3844
33.57,0.2113,-0.3344
33.57,-1.0887,-0.1844
33.57,-0.4887,0.3156
33.57,-1.2387,0.2656
33.57,-0.0887,0.2656
33.57,-1.5887,0.3656
36.75,-0.3387,-3.2844
36.75,-1.2387,-2.9844
36.75,-0.7887,-2.9344
36.75,-1.2387,-2.8844
36.75,-0.6387,-2.8844
36.75,-0.3387,-2.8344
36.75,-2.3387,-2.7844
36.75,-0.7887,-2.7844
36.75,-1.0887,-2.7344
36.75,-0.6387,-2.6844
36.75,-1.0887,-2.6344
36.75,-0.7387,-2.5844
36.75,-1.0887,-2.5344
36.75,-0.5887,-2.4844
36.75,-2.0887,-2.4844
36.75,-0.9887,-2.4844
36.75,-0.2887,-2.3844
36.75,-0.4887,-1.2344
36.75,-0.9887,-2.3344
36.75,-0.0387,-1.4844
36.75,-1.7887,-2.1344
36.75,-1.5387,-1.8344
36.75,-1.2387,-1.4844
36.75,-1.3387,-0.3844
36.75,0.2113,-0.3344
36.75,-1.0887,-0.1844
36.75,-0.4887,0.3156
36.75,-1.2387,0.2656
36.75,-0.0887,0.2656
36.75,-1.5887,0.3656
39.90,-0.3387,-3.2844
39.90,-1.2387,-2.9844
39.90,-0.7887,-2.9344
39.90,-1.2387,-2.8844
39.90,-0.6387,-2.8844
39.90,-0.3387,-2.8344
39.90,-2.3387,-2.7844
39.90,-0.7887,-2.7844
39.90,-1.0887,-2.7344
39.90,-0.6387,-2.6844
39.90,-1.0887,-2.6344
39.90,-0.7387,-2.5844
39.90,-1.0887,-2.5344
39.90,-0.5887,-2.4844
39.90,-2.0887,-2.4844
39.90,-0.9887,-2.4844
39.90,-0.2887,-2.3844
39.90,-0.4887,-1.2344
39.90,-0.9887,-2.3344
39.90,-0.0387,-1.4844
39.90,-1.7887,-2.1344
39.90,-1.5387,-1.8344
39.90,-1.2387,-1.4844
39.90,-1.3387,-0.3844
39.90,0.2113,-0.3344
39.90,-1.0887,-0.1844
39.90,-0.4887,0.3156
39.90,-1.2387,0.2656
39.90,-0.0887,0.2656
39.90,-1.5887,0.3656
43.08,-0.3387,-3.2844
43.08,-1.2387,-2.9844
43.08,-0.7887,-2.9344
43.08,-1.2387,-2.8844
43.08,-0.6387,-2.8844
43.08,-0.3387,-2.8344
43.08,-2.3387,-2.7844
43.08,-0.7887,-2.7844
43.08,-1.0887,-2.7344
43.08,-0.6387,-2.6844
43.08,-1.0887,-2.6344
43.08,-0.7387,-2.5844
43.08,-1.0887,-2.5344
43.08,-0.5887,-2.4844
43.08,-2.0887,-2.4844
43.08,-0.9887,-2.4844
43.08,-0.2887,-2.3844
43.08,-0.4887,-1.2344
43.08,-0.9887,-2.3344
43.08,-0.0387,-1.4844
43.08,-1.7887,-2.1344
43.08,-1.5387,-1.8344
43.08,-1.2387,-1.4844
43.08,-1.3387,-0.3844
43.08,0.2113,-0.3344
43.08,-1.0887,-0.1844
43.08,-0.4887,0.3156
43.08,-1.2387,0.2656
43.08,-0.0887,0.2656
43.08,-1.5887,0.3656
44.13,-0.7387,-1.9844
44.13,-0.1387,-2.4844
44.13,-0.2887,-2.0344
44.13,-0.7387,-0.8344
44.13,-1.1887,-0.4344
44.13,-1.0387,0.3656
44.13,0.1613,-0.9844
44.13,0.0613,-1.7344
44.13,-0.6887,0.4656
44.13,-0.2387,0.5156
44.13,-1.5887,0.2656
44.13,0.2113,-0.3344
44.13,-0.2887,-2.8344
44.13,-0.2387,0.2656
44.13,-0.6887,-3.2344
44.13,-0.6387,-3.0344
44.13,-0.5887,-2.4844
44.13,-1.7887,-2.1344
44.13,-1.5387,-1.8344
44.13,-1.6387,-1.6344
44.13,-0.3387,-3.3344
44.13,-0.6387,-2.8844
44.13,-2.3387,-2.7844
44.13,-0.6387,-2.6844
44.13,-1.2887,-2.5344
44.13,-2.0887,-2.4844
44.13,-1.1887,-2.4344
44.13,-1.1387,-2.2844
44.13,0.1613,-1.2844
44.13,-0.3887,0.3156
45.76,-0.7387,-1.9844
45.76,-0.1387,-2.4844
45.76,-0.2887,-2.0344
45.76,-0.7387,-0.8344
45.76,-1.1887,-0.4344
45.76,-1.0387,0.3656
45.76,0.1613,-0.9844
45.76,0.0613,-1.7344
45.76,-0.6887,0.4656
45.76,-0.2387,0.5156
45.76,-1.5887,0.2656
45.76,0.2113,-0.3344
45.76,-0.2887,-2.8344
45.76,-0.2387,0.2656
45.76,-0.6887,-3.2344
45.76,-0.6387,-3.0344
45.76,-0.5887,-2.4844
45.76,-1.7887,-2.1344
45.76,-1.5387,-1.8344
45.76,-1.6387,-1.6344
45.76,-0.3387,-3.3344
45.76,-0.6387,-2.8844
45.76,-2.3387,-2.7844
45.76,-0.6387,-2.6844
45.76,-1.2887,-2.5344
45.76,-2.0887,-2.4844
45.76,-1.1887,-2.4344
45.76,-1.1387,-2.2844
45.76,0.1613,-1.2844
45.76,-0.3887,0.3156
50.00,-0.3387,-2.8909
50.00,-0.7887,-2.1409
50.00,-0.9887,-3.1409
50.00,-0.8887,-2.9909
50.00,-0.7887,-2.9409
50.00,-1.2387,-2.8909
50.00,-0.0387,-2.2909
50.00,-2.0887,-2.0409
50.00,0.0613,-1.9909
50.00,-2.1887,-1.8909
50.00,-0.9887,-0.7909
50.00,0.1113,-1.6409
50.00,-1.6887,-1.6409
50.00,-1.3387,-1.5909
50.00,-0.7887,-1.2909
50.00,0.1613,-1.2409
50.00,0.2113,-1.1409
50.00,-0.6387,-1.0909
50.00,0.1613,-0.8909
50.00,0.2113,-0.3409
50.00,0.2113,0.0091
50.00,-0.2387,0.2591
50.00,-0.0887,0.2591
50.00,-0.3387,0.3091
50.00,-0.9387,0.4091
50.00,-0.2887,0.5091
50.00,-1.6887,0.4091
50.00,-1.4887,0.4091
50.00,-0.6387,0.4591
50.00,-0.7887,0.6091
53.17,-0.3387,-2.8909
53.17,-0.7887,-2.1409
53.17,-0.9887,-3.1409
53.17,-0.8887,-2.9909
53.17,-0.7887,-2.9409
53.17,-1.2387,-2.8909
53.17,-0.0387,-2.2909
53.17,-2.0887,-2.0409
53.17,0.0613,-1.9909
53.17,-2.1887,-1.8909
53.17,-0.9887,-0.7909
53.17,0.1113,-1.6409
53.17,-1.6887,-1.6409
53.17,-1.3387,-1.5909
53.17,-0.7887,-1.2909
53.17,0.1613,-1.2409
53.17,0.2113,-1.1409
53.17,-0.6387,-1.0909
53.17,0.1613,-0.8909
53.17,0.2113,-0.3409
53.17,0.2113,0.0091
53.17,-0.2387,0.2591
53.17,-0.0887,0.2591
53.17,-0.3387,0.3091
53.17,-0.9387,0.4091
53.17,-0.2887,0.5091
53.17,-1.6887,0.4091
53.17,-1.4887,0.4091
53.17,-0.6387,0.4591
53.17,-0.7887,0.6091
56.28,-0.3387,-2.8909
56.28,-0.7887,-2.1409
56.28,-0.9887,-3.1409
56.28,-0.8887,-2.9909
56.28,-0.7887,-2.9409
56.28,-1.2387,-2.8909
56.28,-0.0387,-2.2909
56.28,-2.0887,-2.0409
56.28,0.0613,-1.9909
56.28,-2.1887,-1.8909
56.28,-0.9887,-0.7909
56.28,0.1113,-1.6409
56.28,-1.6887,-1.6409
56.28,-1.3387,-1.5909
56.28,-0.7887,-1.2909
56.28,0.1613,-1.2409
56.28,0.2113,-1.1409
56.28,-0.6387,-1.0909
56.28,0.1613,-0.8909
56.28,0.2113,-0.3409
56.28,0.2113,0.0091
56.28,-0.2387,0.2591
56.28,-0.0887,0.2591
56.28,-0.3387,0.3091
56.28,-0.9387,0.4091
56.28,-0.2887,0.5091
56.28,-1.6887,0.4091
56.28,-1.4887,0.4091
56.28,-0.6387,0.4591
56.28,-0.7887,0.6091
59.43,-0.3387,-2.8909
59.43,-0.7887,-2.1409
59.43,-0.9887,-3.1409
59.43,-0.8887,-2.9909
59.43,-0.7887,-2.9409
59.43,-1.2387,-2.8909
59.43,-0.0387,-2.2909
59.43,-2.0887,-2.0409
59.43,0.0613,-1.9909
59.43,-2.1887,-1.8909
59.43,-0.9887,-0.7909
59.43,0.1113,-1.6409
59.43,-1.6887,-1.6409
59.43,-1.3387,-1.5909
59.43,-0.7887,-1.2909
59.43,0.1613,-1.2409
59.43,0.2113,-1.1409
59.43,-0.6387,-1.0909
59.43,0.1613,-0.8909
59.43,0.2113,-0.3409
59.43,0.2113,0.0091
59.43,-0.2387,0.2591
59.43,-0.0887,0.2591
59.43,-0.3387,0.3091
59.43,-0.9387,0.4091
59.43,-0.2887,0.5091
59.43,-1.6887,0.4091
59.43,-1.4887,0.4091
59.43,-0.6387,0.4591
59.43,-0.7887,0.6091
61.01,-0.3387,-2.8909
61.01,-0.7887,-2.1409
61.01,-0.9887,-3.1409
61.01,-0.8887,-2.9909
61.01,-0.7887,-2.9409
61.01,-1.2387,-2.8909
61.01,-0.0387,-2.2909
61.01,-2.0887,-2.0409
61.01,0.0613,-1.9909
61.01,-2.1887,-1.8909
61.01,-0.9887,-0.7909
61.01,0.1113,-1.6409
61.01,-1.6887,-1.6409
61.01,-1.3387,-1.5909
61.01,-0.7887,-1.2909
61.01,0.1613,-1.2409
61.01,0.2113,-1.1409
61.01,-0.6387,-1.0909
61.01,0.1613,-0.8909
61.01,0.2113,-0.3409
61.01,0.2113,0.0091
61.01,-0.2387,0.2591
61.01,-0.0887,0.2591
61.01,-0.3387,0.3091
61.01,-0.9387,0.4091
61.01,-0.2887,0.5091
61.01,-1.6887,0.4091
61.01,-1.4887,0.4091
61.01,-0.6387,0.4591
61.01,-0.7887,0.6091
62.53,-0.3387,-2.8909
62.53,-0.7887,-2.1409
62.53,-0.9887,-3.1409
62.53,-0.8887,-2.9909
62.53,-0.7887,-2.9409
62.53,-1.2387,-2.8909
62.53,-0.0387,-2.2909
62.53,-2.0887,-2.0409
62.53,0.0613,-1.9909
62.53,-2.1887,-1.8909
62.53,-0.9887,-0.7909
62.53,0.1113,-1.6409
62.53,-1.6887,-1.6409
62.53,-1.3387,-1.5909
62.53,-0.7887,-1.2909
62.53,0.1613,-1.2409
62.53,0.2113,-1.1409
62.53,-0.6387,-1.0909
62.53,0.1613,-0.8909
62.53,0.2113,-0.3409
62.53,0.2113,0.0091
62.53,-0.2387,0.2591
62.53,-0.0887,0.2591
62.53,-0.3387,0.3091
62.53,-0.9387,0.4091
62.53,-0.2887,0.5091
62.53,-1.6887,0.4091
62.53,-1.4887,0.4091
62.53,-0.6387,0.4591
62.53,-0.7887,0.6091
64.06,-0.3387,-2.8909
64.06,-1.0387,-1.7909
64.06,-1.2387,-2.8909
64.06,-0.4887,-2.4409
64.06,-0.0387,-2.2409
64.06,-0.4887,-2.2409
64.06,-0.2387,-1.9409
64.06,0.0613,-1.9909
64.06,0.1113,-1.6409
64.06,-1.3387,-1.5909
64.06,-0.7887,-1.2909
64.06,0.1613,-1.2409
64.06,0.2113,-1.1409
64.06,-0.6387,-1.0909
64.06,0.1613,-0.8909
64.06,0.2113,-0.3409
64.06,0.2113,0.0591
64.06,-0.2387,0.2591
64.06,-0.0887,0.2591
64.06,-0.9387,0.4091
64.06,-0.3387,0.3091
64.06,-0.2887,0.5091
64.06,-1.6887,0.4091
64.06,-1.4887,0.4091
64.06,-0.6387,0.4591
64.06,-0.7887,0.6091
67.47,-0.3387,-2.8909
67.47,-1.0387,-1.7909
67.47,-1.2387,-2.8909
67.47,-0.4887,-2.4409
67.47,-0.0387,-2.2409
67.47,-0.4887,-2.2409
67.47,-0.2387,-1.9409
67.47,0.0613,-1.9909
67.47,0.1113,-1.6409
67.47,-1.3387,-1.5909
67.47,-0.7887,-1.2909
67.47,0.1613,-1.2409
67.47,0.2113,-1.1409
67.47,-0.6387,-1.0909
67.47,0.1613,-0.8909
67.47,0.2113,-0.3409
67.47,0.2113,0.0591
67.47,-0.2387,0.2591
67.47,-0.0887,0.2591
67.47,-0.9387,0.4091
67.47,-0.3387,0.3091
67.47,-0.2887,0.5091
67.47,-1.6887,0.4091
67.47,-1.4887,0.4091
67.47,-0.6387,0.4591
67.47,-0.7887,0.6091
70.63,-0.3387,-2.8909
70.63,-1.0387,-1.7909
70.63,-1.2387,-2.8909
70.63,-0.4887,-2.4409
70.63,-0.0387,-2.2409
70.63,-0.4887,-2.2409
70.63,-0.2387,-1.9409
70.63,0.0613,-1.9909
70.63,0.1113,-1.6409
70.63,-1.3387,-1.5909
70.63,-0.7887,-1.2909
70.63,0.1613,-1.2409
70.63,0.2113,-1.1409
70.63,-0.6387,-1.0909
70.63,0.1613,-0.8909
70.63,0.2113,-0.3409
70.63,0.2113,0.0591
70.63,-0.2387,0.2591
70.63,-0.0887,0.2591
70.63,-0.9387,0.4091
70.63,-0.3387,0.3091
70.63,-0.2887,0.5091
70.63,-1.6887,0.4091
70.63,-1.4887,0.4091
70.63,-0.6387,0.4591
70.63,-0.7887,0.6091
73.78,-0.3387,-2.8909
73.78,-1.0387,-1.7909
73.78,-1.2387,-2.8909
73.78,-0.4887,-2.4409
73.78,-0.0387,-2.2409
73.78,-0.4887,-2.2409
73.78,-0.2387,-1.9409
73.78,0.0613,-1.9909
73.78,0.1113,-1.6409
73.78,-1.3387,-1.5909
73.78,-0.7887,-1.2909
73.78,0.1613,-1.2409
73.78,0.2113,-1.1409
73.78,-0.6387,-1.0909
73.78,0.1613,-0.8909
73.78,0.2113,-0.3409
73.78,0.2113,0.0591
73.78,-0.2387,0.2591
73.78,-0.0887,0.2591
73.78,-0.9387,0.4091
73.78,-0.3387,0.3091
73.78,-0.2887,0.5091
73.78,-1.6887,0.4091
73.78,-1.4887,0.4091
73.78,-0.6387,0.4591
73.78,-0.7887,0.6091
77.00,-0.3387,-2.8909
77.00,-1.0387,-1.7909
77.00,-1.2387,-2.8909
77.00,-0.4887,-2.4409
77.00,-0.0387,-2.2409
77.00,-0.4887,-2.2409
77.00,-0.2387,-1.9409
77.00,0.0613,-1.9909
77.00,0.1113,-1.6409
77.00,-1.3387,-1.5909
77.00,-0.7887,-1.2909
77.00,0.1613,-1.2409
77.00,0.2113,-1.1409
77.00,-0.6387,-1.0909
77.00,0.1613,-0.8909
77.00,0.2113,-0.3409
77.00,0.2113,0.0591
77.00,-0.2387,0.2591
77.00,-0.0887,0.2591
77.00,-0.9387,0.4091
77.00,-0.3387,0.3091
77.00,-0.2887,0.5091
77.00,-1.6887,0.4091
77.00,-1.4887,0.4091
77.00,-0.6387,0.4591
77.00,-0.7887,0.6091
80.37,-0.3387,-2.8909
80.37,-1.0387,-1.7909
80.37,-1.2387,-2.8909
80.37,-0.4887,-2.4409
80.37,-0.0387,-2.2409
80.37,-0.4887,-2.2409
80.37,-0.2387,-1.9409
80.37,0.0613,-1.9909
80.37,0.1113,-1.6409
80.37,-1.3387,-1.5909
80.37,-0.7887,-1.2909
80.37,0.1613,-1.2409
80.37,0.2113,-1.1409
80.37,-0.6387,-1.0909
80.37,0.1613,-0.8909
80.37,0.2113,-0.3409
80.37,0.2113,0.0591
80.37,-0.2387,0.2591
80.37,-0.0887,0.2591
80.37,-0.9387,0.4091
80.37,-0.3387,0.3091
80.37,-0.2887,0.5091
80.37,-1.6887,0.4091
80.37,-1.4887,0.4091
80.37,-0.6387,0.4591
80.37,-0.7887,0.6091
84.00,-0.3387,-2.8909
84.00,-1.0387,-1.7909
84.00,-1.2387,-2.8909
84.00,-0.4887,-2.4409
84.00,-0.0387,-2.2409
84.00,-0.4887,-2.2409
84.00,-0.2387,-1.9409
84.00,0.0613,-1.9909
84.00,0.1113,-1.6409
84.00,-1.3387,-1.5909
84.00,-0.7887,-1.2909
84.00,0.1613,-1.2409
84.00,0.2113,-1.1409
84.00,-0.6387,-1.0909
84.00,0.1613,-0.8909
84.00,0.2113,-0.3409
84.00,0.2113,0.0591
84.00,-0.2387,0.2591
84.00,-0.0887,0.2591
84.00,-0.9387,0.4091
84.00,-0.3387,0.3091
84.00,-0.2887,0.5091
84.00,-1.6887,0.4091
84.00,-1.4887,0.4091
84.00,-0.6387,0.4591
84.00,-0.7887,0.6091
87.14,-0.3387,-2.8909
87.14,-1.0387,-1.7909
87.14,-1.2387,-2.8909
87.14,-0.4887,-2.4409
87.14,-0.0387,-2.2409
87.14,-0.4887,-2.2409
87.14,-0.2387,-1.9409
87.14,0.0613,-1.9909
87.14,0.1113,-1.6409
87.14,-1.3387,-1.5909
87.14,-0.7887,-1.2909
87.14,0.1613,-1.2409
87.14,0.2113,-1.1409
87.14,-0.6387,-1.0909
87.14,0.1613,-0.8909
87.14,0.2113,-0.3409
87.14,0.2113,0.0591
87.14,-0.2387,0.2591
87.14,-0.0887,0.2591
87.14,-0.9387,0.4091
87.14,-0.3387,0.3091
87.14,-0.2887,0.5091
87.14,-1.6887,0.4091
87.14,-1.4887,0.4091
87.14,-0.6387,0.4591
87.14,-0.7887,0.6091
90.24,-0.3387,-2.8909
90.24,-1.0387,-1.7909
90.24,-1.2387,-2.8909
90.24,-0.4887,-2.4409
90.24,-0.0387,-2.2409
90.24,-0.4887,-2.2409
90.24,-0.2387,-1.9409
90.24,0.0613,-1.9909
90.24,0.1113,-1.6409
90.24,-1.3387,-1.5909
90.24,-0.7887,-1.2909
90.24,0.1613,-1.2409
90.24,0.2113,-1.1409
90.24,-0.6387,-1.0909
90.24,0.1613,-0.8909
90.24,0.2113,-0.3409
90.24,0.2113,0.0591
90.24,-0.2387,0.2591
90.24,-0.0887,0.2591
90.24,-0.9387,0.4091
90.24,-0.3387,0.3091
90.24,-0.2887,0.5091
90.24,-1.6887,0.4091
90.24,-1.4887,0.4091
90.24,-0.6387,0.4591
90.24,-0.7887,0.6091
93.59,-0.3387,-2.8909
93.59,-1.0387,-1.7909
93.59,-1.2387,-2.8909
93.59,-0.4887,-2.4409
93.59,-0.0387,-2.2409
93.59,-0.4887,-2.2409
93.59,-0.2387,-1.9409
93.59,0.0613,-1.9909
93.59,0.1113,-1.6409
93.59,-1.3387,-1.5909
93.59,-0.7887,-1.2909
93.59,0.1613,-1.2409
93.59,0.2113,-1.1409
93.59,-0.6387,-1.0909
93.59,0.1613,-0.8909
93.59,0.2113,-0.3409
93.59,0.2113,0.0591
93.59,-0.2387,0.2591
93.59,-0.0887,0.2591
93.59,-0.9387,0.4091
93.59,-0.3387,0.3091
93.59,-0.2887,0.5091
93.59,-1.6887,0.4091
93.59,-1.4887,0.4091
93.59,-0.6387,0.4591
93.59,-0.7887,0.6091
96.72,-0.3387,-2.8909
96.72,-1.0387,-1.7909
96.72,-1.2387,-2.8909
96.72,-0.4887,-2.4409
96.72,-0.0387,-2.2409
96.72,-0.4887,-2.2409
96.72,-0.2387,-1.9409
96.72,0.0613,-1.9909
96.72,0.1113,-1.6409
96.72,-1.3387,-1.5909
96.72,-0.7887,-1.2909
96.72,0.1613,-1.2409
96.72,0.2113,-1.1409
96.72,-0.6387,-1.0909
96.72,0.1613,-0.8909
96.72,0.2113,-0.3409
96.72,0.2113,0.0591
96.72,-0.2387,0.2591
96.72,-0.0887,0.2591
96.72,-0.9387,0.4091
96.72,-0.3387,0.3091
96.72,-0.2887,0.5091
96.72,-1.6887,0.4091
96.72,-1.4887,0.4091
96.72,-0.6387,0.4591
96.72,-0.7887,0.6091
99.97,-0.3387,-2.8909
99.97,-1.0387,-1.7909
99.97,-1.2387,-2.8909
99.97,-0.4887,-2.4409
99.97,-0.0387,-2.2409
99.97,-0.4887,-2.2409
99.97,-0.2387,-1.9409
99.97,0.0613,-1.9909
99.97,0.1113,-1.6409
