elapsed_s,frontier_x_m,frontier_y_m
83.18,-0.1645,1.5928
85.51,1.2855,-1.4572
85.51,2.0855,-1.4072
85.51,1.3855,-0.9572
85.51,1.6855,-0.8072
85.51,-1.4645,-0.7072
85.51,-1.0145,-0.6072
85.51,-0.0645,-0.5072
85.51,0.0355,-0.5072
85.51,1.9855,-0.4072
85.51,1.7855,-0.3572
85.51,2.0855,-0.1572
85.51,1.5855,0.1928
85.51,1.4355,0.6928
85.51,0.3855,1.0928
85.51,1.7355,0.5928
85.51,-1.8145,0.9928
85.51,-0.2645,1.2428
85.51,-0.1645,1.5928
87.32,1.2855,-1.4572
87.32,2.0855,-1.4072
87.32,1.3855,-0.9572
87.32,1.6855,-0.8072
87.32,-1.4645,-0.7072
87.32,-1.0145,-0.6072
87.32,-0.0645,-0.5072
87.32,0.0355,-0.5072
87.32,1.9855,-0.4072
87.32,1.7855,-0.3572
87.32,2.0855,-0.1572
87.32,1.5855,0.1928
87.32,1.4355,0.6928
87.32,0.3855,1.0928
87.32,1.7355,0.5928
87.32,-1.8145,0.9928
87.32,-0.2645,1.2428
87.32,-0.1645,1.5928
89.63,1.2855,-1.4572
89.63,2.0855,-1.4072
89.63,1.3855,-0.9572
89.63,1.6855,-0.8072
89.63,-1.4645,-0.7072
89.63,-1.0145,-0.6072
89.63,-0.0645,-0.5072
89.63,0.0355,-0.5072
89.63,1.9855,-0.4072
89.63,1.7855,-0.3572
89.63,2.0855,-0.1572
89.63,1.5855,0.1928
89.63,1.4355,0.6928
89.63,0.3855,1.0928
89.63,1.7355,0.5928
89.63,-1.8145,0.9928
89.63,-0.2645,1.2428
89.63,-0.1645,1.5928
91.31,1.2855,-1.4572
91.31,2.0855,-1.4072
91.31,1.3855,-0.9572
91.31,1.6855,-0.8072
91.31,-1.4645,-0.7072
91.31,-1.0145,-0.6072
91.31,-0.0645,-0.5072
91.31,0.0355,-0.5072
91.31,1.9855,-0.4072
91.31,1.7855,-0.3572
91.31,2.0855,-0.1572
91.31,1.5855,0.1928
91.31,1.4355,0.6928
91.31,0.3855,1.0928
91.31,1.7355,0.5928
91.31,-1.8145,0.9928
91.31,-0.2645,1.2428
91.31,-0.1645,1.5928
93.04,1.2855,-1.4572
93.04,2.0855,-1.4072
93.04,1.3855,-0.9572
93.04,1.6855,-0.8072
93.04,-1.4645,-0.7072
93.04,-1.0145,-0.6072
93.04,-0.0645,-0.5072
93.04,0.0355,-0.5072
93.04,1.9855,-0.4072
93.04,1.7855,-0.3572
93.04,2.0855,-0.1572
93.04,1.5855,0.1928
93.04,1.4355,0.6928
93.04,0.3855,1.0928
93.04,1.7355,0.5928
93.04,-1.8145,0.9928
93.04,-0.2645,1.2428
93.04,-0.1645,1.5928
95.41,1.2855,-1.4572
95.41,2.0855,-1.4072
95.41,1.3855,-0.9572
95.41,1.6855,-0.8072
95.41,-1.4645,-0.7072
95.41,-1.0145,-0.6072
95.41,-0.0645,-0.5072
95.41,0.0355,-0.5072
95.41,1.9855,-0.4072
95.41,1.7855,-0.3572
95.41,2.0855,-0.1572
95.41,1.5855,0.1928
95.41,1.4355,0.6928
95.41,0.3855,1.0928
95.41,1.7355,0.5928
95.41,-1.8145,0.9928
95.41,-0.2645,1.2428
95.41,-0.1645,1.5928
100.29,1.2855,-1.4572
100.29,2.0855,-1.4072
100.29,1.3855,-0.9572
100.29,1.6855,-0.8072
100.29,-1.4645,-0.7072
100.29,-1.0145,-0.6072
100.29,-0.0645,-0.5072
100.29,0.0355,-0.5072
100.29,1.9855,-0.4072
100.29,1.7855,-0.3572
100.29,2.0855,-0.1572
100.29,1.5855,0.1928
100.29,1.4355,0.6928
100.29,0.3855,1.0928
100.29,1.7355,0.5928
100.29,-1.8145,0.9928
100.29,-0.2645,1.2428
100.29,-0.1645,1.5928
100.36,1.2855,-1.4572
100.36,2.0855,-1.4072
100.36,1.3855,-0.9572
100.36,1.6855,-0.8072
100.36,-1.4645,-0.7072
100.36,-1.0145,-0.6072
100.36,-0.0645,-0.5072
100.36,0.0355,-0.5072
100.36,1.9855,-0.4072
100.36,1.7855,-0.3572
100.36,2.0855,-0.1572
100.36,1.5855,0.1928
100.36,1.4355,0.6928
100.36,0.3855,1.0928
100.36,1.7355,0.5928
100.36,-1.8145,0.9928
100.36,-0.2645,1.2428
100.36,-0.1645,1.5928
101.62,1.2855,-1.4572
101.62,2.0855,-1.4072
101.62,1.3855,-0.9572
101.62,1.6855,-0.8072
101.62,-1.4645,-0.7072
101.62,-1.0145,-0.6072
101.62,-0.0645,-0.5072
101.62,0.0355,-0.5072
101.62,1.9855,-0.4072
101.62,1.7855,-0.3572
101.62,2.0855,-0.1572
101.62,1.5855,0.1928
101.62,1.4355,0.6928
101.62,0.3855,1.0928
101.62,1.7355,0.5928
101.62,-1.8145,0.9928
101.62,-0.2645,1.2428
101.62,-0.1645,1.5928
103.20,1.2855,-1.4572
103.20,2.0855,-1.4072
103.20,1.3855,-0.9572
103.20,1.6855,-0.8072
103.20,-1.4645,-0.7072
103.20,-1.0145,-0.6072
103.20,-0.0645,-0.5072
103.20,0.0355,-0.5072
103.20,1.9855,-0.4072
103.20,1.7855,-0.3572
103.20,2.0855,-0.1572
103.20,1.5855,0.1928
103.20,1.4355,0.6928
103.20,0.3855,1.0928
103.20,1.7355,0.5928
103.20,-1.8145,0.9928
103.20,-0.2645,1.2428
103.20,-0.1645,1.5928
104.98,1.2855,-1.4572
104.98,2.0855,-1.4072
104.98,1.3855,-0.9572
104.98,1.6855,-0.8072
104.98,-1.4645,-0.7072
104.98,-1.0145,-0.6072
104.98,-0.0645,-0.5072
104.98,0.0355,-0.5072
104.98,1.9855,-0.4072
104.98,1.7855,-0.3572
104.98,2.0855,-0.1572
104.98,1.5855,0.1928
104.98,1.4355,0.6928
104.98,0.3855,1.0928
104.98,1.7355,0.5928
104.98,-1.8145,0.9928
104.98,-0.2645,1.2428
104.98,-0.1645,1.5928
