elapsed_s,frontier_x_m,frontier_y_m
56.96,0.4402,1.1852
56.96,0.0402,1.2352
56.96,0.1402,1.2852
56.96,-0.0098,1.4852
59.15,-0.3098,-1.2148
59.15,0.2902,-0.9148
59.15,-1.0098,-0.9148
59.15,-1.3098,-0.4148
59.15,-1.0098,-0.1148
59.15,-0.6598,-0.0148
59.15,-0.7598,0.8852
59.15,0.4402,0.6352
59.15,0.2902,1.1852
59.15,0.4402,1.1852
59.15,0.0402,1.2352
59.15,0.1402,1.2852
59.15,-0.0098,1.4852
61.25,-0.3098,-1.2148
61.25,0.2902,-0.9148
61.25,-1.0098,-0.9148
61.25,-1.3098,-0.4148
61.25,-1.0098,-0.1148
61.25,-0.6598,-0.0148
61.25,-0.7598,0.8852
61.25,0.4402,0.6352
61.25,0.2902,1.1852
61.25,0.4402,1.1852
61.25,0.0402,1.2352
61.25,0.1402,1.2852
61.25,-0.0098,1.4852
62.97,-0.3098,-1.2148
62.97,0.2902,-0.9148
62.97,-1.0098,-0.9148
62.97,-1.3098,-0.4148
62.97,-1.0098,-0.1148
62.97,-0.6598,-0.0148
62.97,-0.7598,0.8852
62.97,0.4402,0.6352
62.97,0.2902,1.1852
62.97,0.4402,1.1852
62.97,0.0402,1.2352
62.97,0.1402,1.2852
62.97,-0.0098,1.4852
65.36,-0.3098,-1.2148
65.36,0.2902,-0.9148
65.36,-1.0098,-0.9148
65.36,-1.3098,-0.4148
65.36,-1.0098,-0.1148
65.36,-0.6598,-0.0148
65.36,-0.7598,0.8852
65.36,0.4402,0.6352
65.36,0.2902,1.1852
65.36,0.4402,1.1852
65.36,0.0402,1.2352
65.36,0.1402,1.2852
65.36,-0.0098,1.4852
66.61,-0.3098,-1.2148
66.61,0.2902,-0.9148
66.61,-1.0098,-0.9148
66.61,-1.3098,-0.4148
66.61,-1.0098,-0.1148
66.61,-0.6598,-0.0148
66.61,-0.7598,0.8852
66.61,0.4402,0.6352
66.61,0.2902,1.1852
66.61,0.4402,1.1852
66.61,0.0402,1.2352
66.61,0.1402,1.2852
66.61,-0.0098,1.4852
68.76,-0.3098,-1.2148
68.76,0.2902,-0.9148
68.76,-1.0098,-0.9148
68.76,-1.3098,-0.4148
68.76,-1.0098,-0.1148
68.76,-0.6598,-0.0148
68.76,-0.7598,0.8852
68.76,0.4402,0.6352
68.76,0.2902,1.1852
68.76,0.4402,1.1852
68.76,0.0402,1.2352
68.76,0.1402,1.2852
68.76,-0.0098,1.4852
70.26,-0.3098,-1.2148
70.26,0.2902,-0.9148
70.26,-1.0098,-0.9148
70.26,-1.3098,-0.4148
70.26,-1.0098,-0.1148
70.26,-0.6598,-0.0148
70.26,-0.7598,0.8852
70.26,0.4402,0.6352
70.26,0.2902,1.1852
70.26,0.4402,1.1852
70.26,0.0402,1.2352
70.26,0.1402,1.2852
70.26,-0.0098,1.4852
73.13,-0.3098,-1.2148
73.13,0.2902,-0.9148
73.13,-1.0098,-0.9148
73.13,-1.3098,-0.4148
73.13,-1.0098,-0.1148
73.13,-0.6598,-0.0148
73.13,-0.7598,0.8852
73.13,0.4402,0.6352
73.13,0.2902,1.1852
73.13,0.4402,1.1852
73.13,0.0402,1.2352
73.13,0.1402,1.2852
73.13,-0.0098,1.4852
74.26,-0.3098,-1.2148
74.26,0.2902,-0.9148
74.26,-1.0098,-0.9148
74.26,-1.3098,-0.4148
74.26,-1.0098,-0.1148
74.26,-0.6598,-0.0148
74.26,-0.7598,0.8852
74.26,0.4402,0.6352
74.26,0.2902,1.1852
74.26,0.4402,1.1852
74.26,0.0402,1.2352
74.26,0.1402,1.2852
74.26,-0.0098,1.4852
77.95,-0.3098,-1.2148
77.95,0.2902,-0.9148
77.95,-1.0098,-0.9148
77.95,-1.3098,-0.4148
77.95,-1.0098,-0.1148
77.95,-0.6598,-0.0148
77.95,-0.7598,0.8852
77.95,0.4402,0.6352
77.95,0.2902,1.1852
77.95,0.4402,1.1852
77.95,0.0402,1.2352
77.95,0.1402,1.2852
77.95,-0.0098,1.4852
79.36,-0.3098,-1.2148
79.36,0.2902,-0.9148
79.36,-1.0098,-0.9148
79.36,-1.3098,-0.4148
79.36,-1.0098,-0.1148
79.36,-0.6598,-0.0148
79.36,-0.7598,0.8852
79.36,0.4402,0.6352
79.36,0.2902,1.1852
79.36,0.4402,1.1852
79.36,0.0402,1.2352
79.36,0.1402,1.2852
79.36,-0.0098,1.4852
80.80,-0.3098,-1.2148
80.80,0.2902,-0.9148
80.80,-1.0098,-0.9148
80.80,-1.3098,-0.4148
80.80,-1.0098,-0.1148
80.80,-0.6598,-0.0148
80.80,-0.7598,0.8852
80.80,0.4402,0.6352
80.80,0.2902,1.1852
80.80,0.4402,1.1852
80.80,0.0402,1.2352
80.80,0.1402,1.2852
80.80,-0.0098,1.4852
83.64,-0.3098,-1.2148
83.64,0.2902,-0.9148
83.64,-1.0098,-0.9148
83.64,-1.3098,-0.4148
83.64,-1.0098,-0.1148
83.64,-0.6598,-0.0148
83.64,-0.7598,0.8852
83.64,0.4402,0.6352
83.64,0.2902,1.1852
83.64,0.4402,1.1852
83.64,0.0402,1.2352
83.64,0.1402,1.2852
83.64,-0.0098,1.4852
88.62,-0.3098,-1.2148
88.62,0.2902,-0.9148
88.62,-1.0098,-0.9148
88.62,-1.3098,-0.4148
88.62,-1.0098,-0.1148
88.62,-0.6598,-0.0148
88.62,-0.7598,0.8852
88.62,0.4402,0.6352
88.62,0.2902,1.1852
88.62,0.4402,1.1852
88.62,0.0402,1.2352
88.62,0.1402,1.2852
88.62,-0.0098,1.4852
91.72,-0.3098,-1.2148
91.72,0.2902,-0.9148
91.72,-1.0098,-0.9148
91.72,-1.3098,-0.4148
91.72,-1.0098,-0.1148
91.72,-0.6598,-0.0148
91.72,-0.7598,0.8852
91.72,0.4402,0.6352
91.72,0.2902,1.1852
91.72,0.4402,1.1852
91.72,0.0402,1.2352
91.72,0.1402,1.2852
91.72,-0.0098,1.4852
96.14,-0.3098,-1.2148
96.14,0.2902,-0.9148
96.14,-1.0098,-0.9148
96.14,-1.3098,-0.4148
96.14,-1.0098,-0.1148
96.14,-0.6598,-0.0148
96.14,-0.7598,0.8852
96.14,0.4402,0.6352
96.14,0.2902,1.1852
96.14,0.4402,1.1852
96.14,0.0402,1.2352
96.14,0.1402,1.2852
96.14,-0.0098,1.4852
98.02,-0.3098,-1.2148
98.02,0.2902,-0.9148
98.02,-1.0098,-0.9148
98.02,-1.3098,-0.4148
98.02,-1.0098,-0.1148
98.02,-0.6598,-0.0148
98.02,-0.7598,0.8852
98.02,0.4402,0.6352
98.02,0.2902,1.1852
98.02,0.4402,1.1852
98.02,0.0402,1.2352
98.02,0.1402,1.2852
98.02,-0.0098,1.4852
