elapsed_s,frontier_x_m,frontier_y_m
32.95,0.0307,1.5489
34.98,-0.5193,-1.2011
34.98,-0.1693,-1.3011
34.98,-1.2193,-1.0011
34.98,-1.1193,-1.1011
34.98,-1.3193,-0.8511
34.98,-1.2693,-0.1011
34.98,-1.2193,0.1989
34.98,0.2307,1.3489
34.98,-0.7693,1.4989
34.98,0.0307,1.5489
36.70,-0.5193,-1.2011
36.70,-0.1693,-1.3011
36.70,-1.2193,-1.0011
36.70,-1.1193,-1.1011
36.70,-1.3193,-0.8511
36.70,-1.2693,-0.1011
36.70,-1.2193,0.1989
36.70,0.2307,1.3489
36.70,-0.7693,1.4989
36.70,0.0307,1.5489
39.21,-0.5193,-1.2165
39.21,-0.1693,-1.3165
39.21,-0.1693,-1.1165
39.21,-1.3693,-0.9165
39.21,-1.2193,-0.9665
39.21,-0.1693,-0.9665
39.21,-1.2693,-0.1165
39.21,-1.2193,0.2335
39.21,0.2307,1.3835
39.21,0.1307,1.4835
41.30,-0.5193,-1.2165
41.30,-0.1693,-1.3165
41.30,-1.3693,-0.9165
41.30,-1.2193,-0.9665
41.30,-1.2693,-0.0665
41.30,-1.2193,0.2335
41.30,0.2307,1.3835
42.76,-0.5193,-1.2165
42.76,-0.1693,-1.3165
42.76,-1.3693,-0.9165
42.76,-1.2193,-0.9665
42.76,-1.2693,-0.0665
42.76,-1.2193,0.2335
42.76,0.2307,1.3835
44.86,-0.5193,-1.2165
44.86,-0.1693,-1.3165
44.86,-1.3693,-0.9165
44.86,-1.2193,-0.9665
44.86,-1.2693,-0.0665
44.86,-1.2193,0.2335
44.86,0.2307,1.3835
47.71,-0.2581,-1.4081
47.71,-0.5081,-1.2081
47.71,-0.2081,-1.2081
47.71,-1.3081,-0.9581
47.71,0.6919,-0.4581
47.71,-1.6581,-0.4081
47.71,0.4419,-0.3081
47.71,-2.1081,0.0919
47.71,-2.0081,0.1919
47.71,-1.9581,0.4919
47.71,-1.8581,0.7919
47.71,0.2419,1.3919
47.71,-0.8081,1.5419
47.71,0.0419,1.5419
49.91,-0.2581,-1.4081
49.91,-0.5081,-1.2081
49.91,-0.2081,-1.2081
49.91,-1.3081,-0.9581
49.91,0.6919,-0.4581
49.91,-1.6581,-0.4081
49.91,0.4419,-0.3081
49.91,-2.1081,0.0919
49.91,-2.0081,0.1919
49.91,-1.9581,0.4919
49.91,-1.8581,0.7919
49.91,0.2419,1.3919
49.91,-0.8081,1.5419
49.91,0.0419,1.5419
52.47,-0.2581,-1.4081
52.47,-0.5081,-1.2081
52.47,-0.2081,-1.2081
52.47,-1.3081,-0.9581
52.47,0.6919,-0.4581
52.47,-1.6581,-0.4081
52.47,0.4419,-0.3081
52.47,-2.1081,0.0919
52.47,-2.0081,0.1919
52.47,-1.9581,0.4919
52.47,-1.8581,0.7919
52.47,-0.8081,1.5419
52.47,0.0419,1.5419
54.10,-0.2581,-1.4081
54.10,-0.5081,-1.2081
54.10,-0.2081,-1.2081
54.10,-1.3081,-0.9581
54.10,0.6919,-0.4581
54.10,-1.6581,-0.4081
54.10,0.4419,-0.3081
54.10,-2.1081,0.0919
54.10,-2.0081,0.1919
54.10,-1.9581,0.4919
54.10,-1.8581,0.7919
54.10,-0.8081,1.5419
54.10,0.0419,1.5419
56.80,-0.2581,-1.4081
56.80,-0.5081,-1.2081
56.80,-0.2081,-1.2081
56.80,-1.3081,-0.9581
56.80,0.6919,-0.4581
56.80,-1.6581,-0.4081
56.80,0.4419,-0.3081
56.80,-2.1081,0.0919
56.80,-2.0081,0.1919
56.80,-1.9581,0.4919
56.80,-1.8581,0.7919
56.80,-0.8081,1.5419
56.80,0.0419,1.5419
58.77,-0.2581,-1.4081
58.77,-0.5081,-1.2081
58.77,-0.2081,-1.2081
58.77,-1.3081,-0.9581
58.77,0.6919,-0.4581
58.77,-1.6581,-0.4081
58.77,0.4419,-0.3081
58.77,-2.1081,0.0919
58.77,-2.0081,0.1919
58.77,-1.9581,0.4919
58.77,-1.8581,0.7919
58.77,-0.8081,1.5419
58.77,0.0419,1.5419
62.61,-0.2581,-1.4081
62.61,-0.5081,-1.2081
62.61,-0.2081,-1.2081
62.61,-1.3081,-0.9581
62.61,0.6919,-0.4581
62.61,-1.6581,-0.4081
62.61,0.4419,-0.3081
62.61,-2.1081,0.0919
62.61,-2.0081,0.1919
62.61,-1.9581,0.4919
62.61,-1.8581,0.7919
62.61,-0.8081,1.5419
62.61,0.0419,1.5419
64.46,-0.2581,-1.4081
64.46,-0.5081,-1.2081
64.46,-0.2081,-1.2081
64.46,-1.3081,-0.9581
64.46,0.6919,-0.4581
64.46,-1.6581,-0.4081
64.46,0.4419,-0.3081
64.46,-2.1081,0.0919
64.46,-2.0081,0.1919
64.46,-1.9581,0.4919
64.46,-1.8581,0.7919
64.46,-0.8081,1.5419
64.46,0.0419,1.5419
65.74,-0.2581,-1.4081
65.74,-0.5081,-1.2581
65.74,-0.2081,-1.2081
65.74,0.6919,-0.4581
65.74,-1.6581,-0.4081
65.74,0.4419,-0.3081
65.74,-2.1081,0.0919
65.74,-2.0081,0.1919
65.74,-1.9581,0.4919
65.74,-1.8581,0.7919
65.74,-0.8081,1.5419
65.74,0.0419,1.5419
69.71,-0.2581,-1.4081
69.71,-0.5081,-1.2581
69.71,-0.2081,-1.2081
69.71,0.6919,-0.4581
69.71,-1.6581,-0.4081
69.71,0.4419,-0.3081
69.71,-2.1081,0.0919
69.71,-2.0081,0.1919
69.71,-1.9581,0.4919
69.71,-1.8581,0.7919
69.71,-1.8581,1.2919
69.71,-1.9081,1.6919
69.71,-1.6081,1.5419
69.71,-2.1581,1.5919
69.71,-0.9581,1.6919
69.71,-1.1581,1.6919
71.07,-0.2737,-1.3081
71.07,-0.5237,-1.2581
71.07,0.6763,-0.4581
71.07,-1.6737,-0.4081
71.07,0.4763,-0.3081
71.07,0.5263,0.0419
71.07,-2.0737,0.0919
71.07,-2.0237,0.2419
71.07,-1.9737,0.4419
71.07,-1.9737,0.9919
71.07,-2.1737,1.3919
71.07,-2.4237,1.5419
71.07,-1.3737,1.6919
71.07,-0.9237,1.6419
71.07,-1.1237,1.8919
72.93,-0.2737,-1.3081
72.93,-0.5237,-1.2581
72.93,0.6763,-0.4581
72.93,-1.6737,-0.4081
72.93,0.4763,-0.3081
72.93,0.5263,0.0419
72.93,-2.0737,0.0919
72.93,-2.0237,0.2419
72.93,-1.9737,0.4419
72.93,-2.0237,0.9919
72.93,-2.2237,1.3419
72.93,-0.9237,1.6919
72.93,-1.2737,1.7419
72.93,-1.3737,1.8419
72.93,-1.2237,1.8419
72.93,-1.1237,1.8919
75.06,-0.2737,-1.3081
75.06,-0.5237,-1.2581
75.06,0.6763,-0.4581
75.06,-1.6737,-0.4081
75.06,0.4763,-0.3081
75.06,0.5263,0.0419
75.06,-2.0737,0.0919
75.06,-2.0237,0.2419
75.06,-1.9737,0.4419
75.06,-2.0237,0.8919
75.06,-2.3237,1.3919
75.06,0.1763,1.5419
75.06,-0.9237,1.6919
75.06,-1.1237,1.8919
