elapsed_s,frontier_x_m,frontier_y_m
42.00,-1.9648,-0.1951
42.00,-1.7648,-0.1951
42.00,-2.0148,1.2049
42.00,-1.8148,1.2549
42.00,-2.0648,1.4049
44.18,-1.9648,-0.1951
44.18,-1.7648,-0.1951
44.18,-2.0148,1.2049
44.18,-1.8148,1.2549
44.18,-2.0648,1.4049
46.28,-1.9648,-0.1951
46.28,-1.7648,-0.1951
46.28,-2.0148,1.2049
46.28,-1.8148,1.2549
46.28,-2.0648,1.4049
48.35,-1.9648,-0.1951
48.35,-1.7648,-0.1951
48.35,-2.0148,1.2049
48.35,-1.8148,1.2549
48.35,-2.0648,1.4049
50.40,-1.9433,-0.1951
50.40,0.5567,0.8549
50.40,-2.0433,1.2049
50.40,-2.0433,1.4049
51.97,-1.9433,-0.1951
51.97,0.5567,0.8549
51.97,-2.0433,1.2049
51.97,-1.8933,1.3049
51.97,-2.0933,1.4549
54.12,-1.9433,-0.1951
54.12,0.5567,0.8549
54.12,-2.0433,1.2049
54.12,-1.8933,1.3049
54.12,-2.0933,1.4549
56.34,-1.9433,-0.1951
56.34,0.5567,0.8549
56.34,-2.0433,1.2049
56.34,-1.8933,1.3049
56.34,-2.0933,1.4549
58.09,-1.9433,-0.1951
58.09,0.5567,0.8549
58.09,-2.0433,1.2049
58.09,-1.8933,1.3049
58.09,-2.0933,1.4549
60.12,-1.9433,-0.1951
60.12,0.5567,0.8549
60.12,-2.0433,1.2049
60.12,-1.8933,1.3049
60.12,-2.0933,1.4549
61.98,-1.9433,-0.1951
61.98,0.5567,0.8549
61.98,-2.0433,1.2049
61.98,-1.8933,1.3049
61.98,-2.0933,1.4549
64.30,-1.9433,-0.1951
64.30,0.5567,0.8549
64.30,-2.0433,1.2049
64.30,-1.8933,1.3049
64.30,-2.0933,1.4549
66.17,-1.9433,-0.1951
66.17,0.5567,0.8549
66.17,-2.0433,1.2049
66.17,-1.8933,1.3049
66.17,-2.0933,1.4549
68.91,-1.9433,-0.1951
68.91,0.5567,0.8549
68.91,-2.0433,1.2049
68.91,-1.8933,1.3049
68.91,-2.0933,1.4549
70.45,-1.9433,-0.1951
70.45,0.5567,0.8549
70.45,-2.0433,1.2049
70.45,-1.8933,1.3049
70.45,-2.0933,1.4549
72.50,-1.9433,-0.1951
72.50,0.5567,0.8549
72.50,-2.0433,1.2049
72.50,-1.8933,1.3049
72.50,-2.0933,1.4549
75.86,-1.9433,-0.1951
75.86,0.5567,0.8549
75.86,-2.0433,1.2049
75.86,-1.8933,1.3049
75.86,-2.0933,1.4549
77.23,-1.9121,-0.1951
77.23,-2.0621,1.2049
77.23,-1.9121,1.3049
77.23,-2.1121,1.4549
78.39,-1.9121,-0.1951
78.39,-2.0621,1.2049
78.39,-1.9121,1.3049
78.39,-2.1121,1.4549
80.01,-1.9121,-0.1951
80.01,-2.0621,1.2049
80.01,-1.9121,1.3049
80.01,-2.1121,1.4549
81.97,-1.9621,-0.1951
81.97,-1.7621,-0.1951
81.97,-2.0621,1.2049
81.97,-1.9121,1.3049
81.97,-2.1121,1.4549
84.75,-1.7621,-0.2223
84.75,-1.6121,-0.2223
84.75,-1.4121,-0.2223
84.75,-2.0121,1.1777
84.75,-1.9121,1.2777
84.75,-2.1621,1.4277
86.64,-1.7621,-0.2223
86.64,-1.6121,-0.2223
86.64,-1.4121,-0.2223
86.64,-1.2121,-0.2223
86.64,-2.0121,1.1777
86.64,-1.9121,1.2777
86.64,-2.1621,1.4277
88.89,-1.7121,-0.2223
88.89,-1.6121,-0.2223
88.89,-1.4121,-0.2223
88.89,-1.2121,-0.2223
88.89,-2.0121,1.1777
88.89,-1.9121,1.2777
88.89,-2.1621,1.4277
90.17,-1.6621,-0.2263
90.17,-1.4121,-0.2263
90.17,-1.2121,-0.2263
90.17,-2.0121,1.1737
90.17,-1.9121,1.2737
90.17,-2.1621,1.4237
91.99,-1.6621,-0.2263
91.99,-1.5121,-0.2263
91.99,-1.4121,-0.2263
91.99,-1.2121,-0.2263
91.99,-2.0121,1.1737
91.99,-1.9121,1.2737
91.99,-2.1621,1.4237
94.33,-1.6621,-0.2263
94.33,-1.5121,-0.2263
94.33,-1.4121,-0.2263
94.33,-1.2121,-0.2263
94.33,-2.0121,1.1737
94.33,-1.9121,1.2737
94.33,-2.1621,1.4237
96.26,-1.8621,-0.2829
96.26,-1.4121,-0.2329
96.26,-1.2121,-0.2329
96.26,-2.0621,1.1671
96.26,-1.8121,1.2171
96.26,-1.9121,1.3171
96.26,-2.1621,1.4671
98.10,-1.8621,-0.2829
98.10,-1.4121,-0.2329
98.10,-1.2121,-0.2329
98.10,-2.0621,1.1671
98.10,-1.8121,1.2171
98.10,-1.9121,1.3171
98.10,-2.1621,1.4671
100.03,-1.6621,-0.2829
100.03,-1.2121,-0.2329
100.03,-2.0621,1.1671
100.03,-1.8121,1.2171
100.03,-1.9121,1.3171
100.03,-2.1621,1.4671
101.97,-1.6121,-0.2829
101.97,-1.2621,-0.2329
101.97,-2.0621,1.1671
101.97,-1.8121,1.2171
101.97,-1.9121,1.3171
101.97,-2.1621,1.4671
104.20,-1.6121,-0.2829
104.20,-1.2621,-0.2329
104.20,-2.0621,1.1671
104.20,-1.8121,1.2171
104.20,-1.9121,1.3171
104.20,-2.1621,1.4671
106.69,-1.5121,-0.2829
106.69,-2.0621,1.1671
106.69,-1.8121,1.2171
106.69,-1.9121,1.3171
106.69,-2.1621,1.4671
108.13,-1.5121,-0.2829
108.13,-1.0621,-0.2329
108.13,-2.0621,1.1671
108.13,-1.8121,1.2171
108.13,-1.9121,1.3171
108.13,-2.1621,1.4671
110.24,-1.5121,-0.2829
110.24,-1.0621,-0.2329
110.24,-2.0621,1.1671
110.24,-1.8121,1.2171
110.24,-1.9121,1.3171
110.24,-2.1621,1.4671
112.39,-1.5121,-0.2829
112.39,-1.0621,-0.2329
112.39,-2.0621,1.1671
112.39,-1.8121,1.2171
112.39,-1.9121,1.3171
112.39,-2.1621,1.4671
114.46,-1.4621,-0.2829
114.46,-2.0621,1.1671
114.46,-1.8121,1.2171
114.46,-1.9121,1.3171
114.46,-2.1621,1.4671
116.05,-1.4621,-0.2829
116.05,-2.0621,1.1671
116.05,-1.8121,1.2171
116.05,-1.9121,1.3171
116.05,-2.1621,1.4671
118.51,-1.4121,-0.2829
118.51,-2.0621,1.1671
118.51,-1.8121,1.2171
118.51,-1.9121,1.3171
118.51,-2.1621,1.4671
120.12,-1.4121,-0.2829
120.12,-2.0621,1.1671
120.12,-1.8121,1.2171
120.12,-1.9121,1.3171
120.12,-2.1621,1.4671
122.09,-1.4121,-0.2829
122.09,-2.0621,1.1671
122.09,-1.8121,1.2171
122.09,-1.9121,1.3171
122.09,-2.1621,1.4671
124.57,-1.4121,-0.2829
124.57,-2.0621,1.1671
124.57,-1.8121,1.2171
124.57,-1.9121,1.3171
124.57,-2.1621,1.4671
126.07,-1.4121,-0.2829
126.07,-2.0621,1.1671
126.07,-1.8121,1.2171
126.07,-1.9121,1.3171
126.07,-2.1621,1.4671
128.12,-1.4121,-0.2829
128.12,-2.0621,1.1671
128.12,-1.8121,1.2171
128.12,-1.9121,1.3171
128.12,-2.1621,1.4671
129.97,-1.4121,-0.2829
129.97,-2.0621,1.1671
129.97,-1.8121,1.2171
129.97,-1.9121,1.3171
129.97,-2.1621,1.4671
133.37,-1.4121,-0.2829
133.37,-2.0621,1.1671
133.37,-1.8121,1.2171
133.37,-1.9121,1.3171
133.37,-2.1621,1.4671
134.40,-1.4121,-0.2829
134.40,-2.0621,1.1671
134.40,-1.8121,1.2171
134.40,-1.9121,1.3171
134.40,-2.1621,1.4671
135.98,-1.4121,-0.2829
135.98,-2.0621,1.1671
135.98,-1.8121,1.2171
135.98,-1.9121,1.3171
135.98,-2.1621,1.4671
138.11,-1.4121,-0.2829
138.11,-2.0621,1.1671
138.11,-1.8121,1.2171
138.11,-1.9121,1.3171
138.11,-2.1621,1.4671
140.10,-1.4121,-0.2829
140.10,-2.0621,1.1671
140.10,-1.8121,1.2171
140.10,-1.9121,1.3171
140.10,-2.1621,1.4671
142.13,-1.4121,-0.2829
142.13,-2.0621,1.1671
142.13,-1.8121,1.2171
142.13,-1.9121,1.3171
142.13,-2.1621,1.4671
143.93,-1.4121,-0.2829
143.93,-2.0621,1.1671
143.93,-1.8121,1.2171
143.93,-1.9121,1.3171
143.93,-2.1621,1.4671
146.97,-1.4121,-0.2829
146.97,-2.0621,1.1671
146.97,-1.8121,1.2171
146.97,-1.9121,1.3171
146.97,-2.1621,1.4671
148.97,-1.4121,-0.2829
148.97,-2.0621,1.1671
148.97,-1.8121,1.2171
148.97,-1.9121,1.3171
148.97,-2.1621,1.4671
150.03,-1.4121,-0.2829
150.03,-2.0621,1.1671
150.03,-1.8121,1.2171
150.03,-1.9121,1.3171
150.03,-2.1621,1.4671
152.98,-1.4121,-0.2829
152.98,-2.0621,1.1671
152.98,-1.8121,1.2171
152.98,-1.9121,1.3171
152.98,-2.1621,1.4671
154.48,-1.4121,-0.2829
154.48,-2.0621,1.1671
154.48,-1.8121,1.2171
154.48,-1.9121,1.3171
154.48,-2.1621,1.4671
156.52,-1.4121,-0.2829
156.52,-2.0621,1.1671
156.52,-1.8121,1.2171
156.52,-1.9121,1.3171
156.52,-2.1621,1.4671
158.33,-1.4121,-0.2829
158.33,-2.0621,1.1671
158.33,-1.8121,1.2171
158.33,-1.9121,1.3171
158.33,-2.1621,1.4671
160.09,-1.4121,-0.2829
160.09,-2.0621,1.1671
160.09,-1.8121,1.2171
160.09,-1.9121,1.3171
160.09,-2.1621,1.4671
162.52,-1.4121,-0.2829
162.52,-2.0621,1.1671
162.52,-1.8121,1.2171
162.52,-1.9121,1.3171
162.52,-2.1621,1.4671
164.23,-1.4121,-0.2829
164.23,-2.0621,1.1671
164.23,-1.8121,1.2171
164.23,-1.9121,1.3171
164.23,-2.1621,1.4671
166.39,-1.4121,-0.2829
166.39,-2.0621,1.1671
166.39,-1.8121,1.2171
166.39,-1.9121,1.3171
166.39,-2.1621,1.4671
168.37,-1.4121,-0.2829
168.37,-2.0621,1.1671
168.37,-1.8121,1.2171
168.37,-1.9121,1.3171
168.37,-2.1621,1.4671
170.01,-1.4121,-0.2829
170.01,-2.0621,1.1671
170.01,-1.8121,1.2171
170.01,-1.9121,1.3171
170.01,-2.1621,1.4671
172.34,-1.4121,-0.2829
172.34,-2.0621,1.1671
172.34,-1.8121,1.2171
172.34,-1.9121,1.3171
172.34,-2.1621,1.4671
174.38,-1.4121,-0.2829
174.38,-2.0621,1.1671
174.38,-1.8121,1.2171
174.38,-1.9121,1.3171
174.38,-2.1621,1.4671
176.36,-1.4121,-0.2829
176.36,-2.0621,1.1671
176.36,-1.8121,1.2171
176.36,-1.9121,1.3171
176.36,-2.1621,1.4671
178.09,-1.4121,-0.2829
178.09,-2.0621,1.1671
178.09,-1.8121,1.2171
178.09,-1.9121,1.3171
178.09,-2.1621,1.4671
180.62,-1.4121,-0.2829
180.62,-2.0621,1.1671
180.62,-1.8121,1.2171
180.62,-1.9121,1.3171
180.62,-2.1621,1.4671
