elapsed_s,frontier_x_m,frontier_y_m
44.37,-1.2324,-0.7638
44.37,-0.9824,-0.9638
44.37,0.7176,-0.3138
44.37,-1.1824,0.2862
44.37,-1.1824,0.5862
44.37,-1.8324,0.5362
44.37,-1.7324,0.6862
44.37,-0.8824,0.7362
44.37,-0.5824,0.7362
46.83,-1.2324,-0.7638
46.83,-0.9824,-0.9638
46.83,0.7176,-0.3138
46.83,-1.1824,0.2862
46.83,-1.1824,0.5862
46.83,-1.8324,0.5362
46.83,-1.7324,0.6862
46.83,-0.8824,0.7362
46.83,-0.5824,0.7362
48.65,0.6143,-0.7228
48.65,0.7643,-0.6728
48.65,-1.2857,-0.0228
48.65,-1.7857,0.1272
48.65,-1.8357,0.5772
50.94,-1.4925,-0.8757
50.94,-1.1425,-0.5257
50.94,-1.2425,-0.1757
52.60,-1.4983,-0.8757
52.60,-1.1483,-0.5257
52.60,-1.2483,-0.2257
54.41,-1.4983,-0.8757
54.41,-1.1483,-0.5257
54.41,-1.2483,-0.2257
54.41,-1.7983,0.8243
56.76,-1.1483,-0.5257
56.76,-1.2483,-0.2257
56.76,-1.6983,0.8243
58.62,-1.1983,-0.5257
58.62,-1.2483,-0.2257
60.83,-1.1983,-0.5257
60.83,-1.2483,-0.2257
62.40,-1.1983,-0.5257
62.40,-1.2483,-0.2257
64.48,-1.1983,-0.5257
64.48,-1.2483,-0.2257
66.82,-1.1983,-0.5257
66.82,-1.2483,-0.2257
68.51,-1.1983,-0.5257
68.51,-1.2483,-0.2257
70.40,-1.1983,-0.5257
70.40,-1.2483,-0.2257
72.36,-1.1983,-0.5257
72.36,-1.2483,-0.2257
74.50,-1.1983,-0.5257
74.50,-1.2483,-0.2257
76.63,-1.1983,-0.5257
76.63,-1.2483,-0.2257
78.50,-1.1983,-0.5257
78.50,-1.2483,-0.2257
80.49,-1.1983,-0.5257
80.49,-1.2483,-0.2257
82.37,-1.1983,-0.5257
82.37,-1.2483,-0.2257
84.58,-1.1983,-0.5257
84.58,-1.2483,-0.2257
86.67,-1.1983,-0.5257
86.67,-1.2483,-0.2257
88.43,-1.1983,-0.5257
88.43,-1.2483,-0.2257
90.60,-1.1983,-0.5257
90.60,-1.2483,-0.2257
93.20,-1.1983,-0.5257
93.20,-1.2483,-0.2257
96.36,-1.1983,-0.5257
96.36,-1.2483,-0.2257
97.61,-1.1983,-0.5257
97.61,-1.2483,-0.2257
101.08,-1.1983,-0.5257
101.08,-1.2483,-0.2257
