elapsed_s,frontier_x_m,frontier_y_m
46.68,0.3572,1.0006
46.68,1.8572,1.8006
46.68,0.6072,1.4006
46.68,0.7572,1.5006
46.68,2.1072,1.6006
46.68,0.8072,1.8006
46.68,2.7072,1.8006
46.68,0.8572,1.9006
46.68,2.4072,1.9506
46.68,1.8072,2.0506
46.68,1.8072,2.1506
46.68,1.8572,2.2506
46.68,1.1072,2.4506
46.68,1.1572,2.5506
48.89,1.3072,-0.5494
48.89,-1.9428,0.9006
48.89,0.3572,1.0006
48.89,1.8572,1.8006
48.89,0.6072,1.4006
48.89,0.7572,1.5006
48.89,2.1072,1.6006
48.89,0.8072,1.8006
48.89,2.7072,1.8006
48.89,0.8572,1.9006
48.89,2.4072,1.9506
48.89,1.8072,2.0506
48.89,1.8072,2.1506
48.89,1.8572,2.2506
48.89,1.1072,2.4506
48.89,1.1572,2.5506
52.70,1.3072,-0.5494
52.70,-1.9428,0.9006
52.70,0.3572,1.0006
52.70,1.8572,1.8006
52.70,0.6072,1.4006
52.70,0.7572,1.5006
52.70,2.1072,1.6006
52.70,0.8072,1.8006
52.70,2.7072,1.8006
52.70,0.8572,1.9006
52.70,2.4072,1.9506
52.70,1.8072,2.0506
52.70,1.8072,2.1506
52.70,1.8572,2.2506
52.70,1.1072,2.4506
52.70,1.1572,2.5506
55.47,1.3072,-0.5494
55.47,-1.9428,0.9006
55.47,0.3572,1.0006
55.47,1.8572,1.8006
55.47,0.6072,1.4006
55.47,0.7572,1.5006
55.47,2.1072,1.6006
55.47,0.8072,1.8006
55.47,2.7072,1.8006
55.47,0.8572,1.9006
55.47,2.4072,1.9506
55.47,1.8072,2.0506
55.47,1.8072,2.1506
55.47,1.8572,2.2506
55.47,1.1072,2.4506
55.47,1.1572,2.5506
60.44,1.3072,-0.5494
60.44,-1.9428,0.9006
60.44,0.3572,1.0006
60.44,1.9072,1.8006
60.44,0.6072,1.4006
60.44,0.7572,1.5006
60.44,2.1572,1.6506
60.44,0.8072,1.8006
60.44,2.7072,1.8006
60.44,0.8572,1.9006
60.44,2.4572,2.0006
60.44,1.1072,2.4506
60.44,1.1572,2.5506
63.18,1.4072,-0.5994
63.18,1.3072,-0.5494
63.18,-1.9428,0.9006
63.18,0.3572,1.0006
63.18,0.6072,1.4006
63.18,0.7572,1.5006
63.18,2.1572,1.6506
63.18,1.9572,1.9006
63.18,0.8072,1.8006
63.18,2.7072,1.8006
63.18,0.8572,1.9006
63.18,2.4572,2.0006
63.18,1.0572,2.4006
63.18,1.1072,2.5006
64.64,1.4072,-0.5994
64.64,1.3072,-0.5494
64.64,-1.9428,0.9006
64.64,0.3572,1.0006
64.64,0.6072,1.4006
64.64,0.7572,1.5006
64.64,2.1572,1.6506
64.64,1.9572,1.9006
64.64,0.8072,1.8006
64.64,2.7072,1.8006
64.64,0.8572,1.9006
64.64,2.4572,2.0006
64.64,1.0572,2.4006
64.64,1.1072,2.5006
