elapsed_s,frontier_x_m,frontier_y_m
45.10,2.2756,0.3907
45.10,2.3256,0.6407
45.10,1.5756,1.2907
45.10,0.8756,1.3907
46.36,1.8756,-0.1593
46.36,1.9756,-0.1593
46.36,2.3256,-0.1593
46.36,2.3256,-0.0093
46.36,2.0756,0.2907
46.36,2.2756,0.3907
46.36,2.3256,0.6407
46.36,0.8756,1.3907
48.33,1.9256,-0.1593
48.33,2.3256,-0.1593
48.33,2.3256,-0.0093
48.33,2.0756,0.2907
48.33,2.2756,0.3907
48.33,2.3256,0.6407
48.33,0.8756,1.3907
50.14,1.9256,-0.1593
50.14,2.3256,-0.1593
50.14,2.3256,-0.0093
50.14,2.0756,0.2907
50.14,2.2756,0.3907
50.14,2.3256,0.6407
50.14,0.8756,1.3907
53.04,1.9256,-0.1593
53.04,2.3256,-0.1593
53.04,2.3256,-0.0093
53.04,2.0756,0.2907
53.04,2.2756,0.3907
53.04,2.3256,0.6407
53.04,0.8756,1.3907
55.00,1.9256,-0.1593
55.00,2.3256,-0.1593
55.00,2.3256,-0.0093
55.00,2.0756,0.2907
55.00,2.2756,0.3907
55.00,2.3256,0.6407
55.00,0.8756,1.3907
56.47,1.9256,-0.1593
56.47,2.3256,-0.1593
56.47,2.3256,-0.0093
56.47,2.0756,0.2907
56.47,2.2756,0.3907
56.47,2.3256,0.6407
56.47,0.8756,1.3907
58.60,1.9256,-0.1593
58.60,2.3256,-0.1593
58.60,2.3256,-0.0093
58.60,2.0756,0.2907
58.60,2.2756,0.3907
58.60,2.3256,0.6407
58.60,1.3756,1.3407
58.60,0.8756,1.3907
60.13,1.9256,-0.1593
60.13,2.3256,-0.1593
60.13,2.3256,-0.0093
60.13,2.0756,0.2907
60.13,2.2756,0.3907
60.13,2.3256,0.6407
60.13,1.3756,1.3407
60.13,0.8756,1.3907
62.51,1.8756,-0.1593
62.51,2.0256,-0.1593
62.51,2.3256,-0.1593
62.51,2.3256,-0.0093
62.51,2.0756,0.2907
62.51,2.2756,0.3907
62.51,1.3756,1.3407
62.51,0.8756,1.3907
64.63,1.9256,-0.1593
64.63,2.3256,-0.1593
64.63,2.3256,-0.0093
64.63,2.0756,0.2907
64.63,2.2756,0.3907
64.63,1.3756,1.3407
64.63,0.8756,1.3907
65.74,1.9756,-0.1593
65.74,2.3256,-0.1593
65.74,2.3256,-0.0093
65.74,2.0756,0.2907
65.74,2.2756,0.3907
65.74,1.3756,1.3407
65.74,0.8756,1.3907
67.65,1.9756,-0.1613
67.65,2.3256,-0.1613
67.65,2.3256,-0.0113
67.65,2.0756,0.2887
67.65,2.2756,0.3887
67.65,0.8756,1.3887
69.72,0.5756,-0.1982
69.72,1.9256,-0.1482
69.72,2.3756,-0.1482
69.72,2.3256,0.0018
69.72,2.3756,0.1018
69.72,1.3256,1.3018
69.72,0.8756,1.3518
69.72,1.7756,1.6518
69.72,2.1256,1.6518
71.85,0.5756,-0.1982
71.85,1.9256,-0.1482
71.85,2.3756,-0.1482
71.85,2.3256,0.0018
71.85,2.3756,0.1018
71.85,1.3256,1.3018
71.85,0.8756,1.3518
71.85,1.7756,1.6518
71.85,2.1256,1.6518
73.69,1.4256,-0.2531
73.69,1.8756,-0.2531
73.69,2.3256,-0.2531
73.69,2.3756,-0.1531
73.69,2.5256,0.0469
73.69,0.8756,1.3469
73.69,2.1256,1.6469
75.96,1.4256,-0.2531
75.96,1.9256,-0.2531
75.96,2.3256,-0.2531
75.96,2.3756,-0.1531
75.96,2.6756,-0.0031
75.96,2.5756,0.6469
75.96,1.3256,1.2969
75.96,0.8756,1.3469
75.96,2.1256,1.6469
75.96,2.6256,1.6969
75.96,2.4256,1.8469
77.58,1.4256,-0.2531
77.58,1.9256,-0.2531
77.58,2.3256,-0.2531
77.58,2.3756,-0.1531
77.58,2.6756,-0.0031
77.58,2.5756,0.6469
77.58,1.3256,1.2969
77.58,0.8756,1.3469
77.58,2.1256,1.6469
77.58,2.6256,1.6969
77.58,2.4256,1.8469
80.42,1.4256,-0.2531
80.42,1.9256,-0.2531
80.42,2.3256,-0.2531
80.42,2.3756,-0.1531
80.42,2.6756,-0.0031
80.42,2.5756,0.6469
80.42,1.3256,1.2969
80.42,0.8756,1.3469
80.42,2.1256,1.6469
80.42,2.6256,1.6969
80.42,2.4256,1.8469
83.61,1.4256,-0.2531
83.61,1.8756,-0.2531
83.61,2.3756,-0.1531
83.61,2.5256,-0.1531
83.61,2.7256,-0.0031
83.61,2.6756,0.6469
83.61,2.5756,0.7969
83.61,0.9256,1.0969
83.61,0.8756,1.3469
83.61,2.7756,1.3469
85.93,1.4256,-0.2531
85.93,1.8256,-0.2531
85.93,2.1256,-0.2531
85.93,2.3756,-0.1531
85.93,2.5256,-0.1531
85.93,2.6256,-0.1531
85.93,2.7256,-0.0031
85.93,2.7256,0.0969
85.93,2.6756,0.6469
85.93,2.5756,0.7969
85.93,2.8756,0.7469
85.93,0.9256,1.0969
85.93,0.9256,1.3969
85.93,1.5256,1.5969
85.93,2.7756,1.3469
88.25,1.4256,-0.2531
88.25,1.8256,-0.2531
88.25,2.1256,-0.2531
88.25,2.3756,-0.1531
88.25,2.7256,-0.0031
88.25,2.7256,0.0969
88.25,2.7256,0.5469
88.25,2.7756,0.7469
88.25,0.9256,1.3469
88.25,1.2256,1.4469
88.25,2.8256,1.3969
88.25,0.1756,1.6969
88.25,1.1756,1.7469
88.25,1.8256,1.8969
88.25,0.9756,1.8969
91.40,1.8168,-0.2531
91.40,1.4168,-0.2531
91.40,2.3168,-0.2531
91.40,2.3668,-0.1531
91.40,2.5168,-0.1531
91.40,2.6168,-0.1531
91.40,2.7168,-0.0031
91.40,2.7668,0.0969
91.40,2.6668,0.5469
91.40,2.5668,0.6969
91.40,2.7668,0.7469
91.40,2.8168,1.3969
91.40,0.1668,1.6969
91.40,0.3668,1.7469
91.40,0.2668,1.7469
91.40,1.0168,1.8969
91.40,1.8168,1.8969
93.60,2.0168,-0.3031
93.60,1.4168,-0.2531
93.60,1.7668,-0.2531
93.60,2.3168,-0.2531
93.60,2.3668,-0.1531
93.60,2.5168,-0.1531
93.60,2.6168,-0.1531
93.60,2.7168,-0.0031
93.60,2.7668,0.0969
93.60,2.6668,0.5469
93.60,2.5668,0.6969
93.60,2.7668,0.7469
93.60,2.8168,1.3969
93.60,0.1668,1.6969
93.60,0.3668,1.7469
93.60,0.2668,1.7469
93.60,1.0168,1.8969
93.60,1.8168,1.8969
94.89,2.0168,-0.3031
94.89,1.4168,-0.2531
94.89,1.7668,-0.2531
94.89,2.3168,-0.2531
94.89,2.5168,-0.1531
94.89,2.6168,-0.1531
94.89,2.7168,-0.0031
94.89,2.7668,0.0969
94.89,2.6668,0.5469
94.89,2.5668,0.6969
94.89,2.7668,0.7469
94.89,2.8168,1.3969
94.89,0.1668,1.6969
94.89,0.3668,1.7469
94.89,0.2668,1.7469
94.89,1.0168,1.8969
94.89,1.8168,1.8969
