elapsed_s,frontier_x_m,frontier_y_m
7.64,-1.6023,-0.7478
7.64,-2.0023,-1.4478
7.64,-2.2023,-1.3978
7.64,0.2477,-1.3978
7.64,-2.0523,-1.2978
7.64,-2.1523,-1.2478
7.64,-2.4023,-1.1978
7.64,-2.3023,-1.1478
7.64,-2.0523,-1.1478
7.64,-2.2023,-1.0978
7.64,-1.9523,-1.0478
7.64,-2.1023,-1.0478
7.64,-2.1523,-0.8978
7.64,-2.0523,-0.8978
7.64,-2.2523,-0.8478
7.64,-2.0023,-0.7978
7.64,-2.1023,-0.7478
7.64,-1.9523,-0.6978
7.64,-2.1523,0.1022
7.64,-1.2523,0.1022
7.64,-1.5523,0.1522
7.64,-0.3023,0.2022
7.64,-1.2523,0.2022
7.64,-0.9523,0.2022
7.64,-0.5023,0.2522
9.56,-2.2023,-1.5478
9.56,-2.3023,-1.4978
9.56,-1.9523,-1.4978
9.56,-1.6023,-0.7478
9.56,-2.0023,-1.4478
9.56,-2.2023,-1.3978
9.56,0.2477,-1.3978
9.56,-2.0523,-1.2978
9.56,-2.1523,-1.2478
9.56,-2.4023,-1.1978
9.56,-2.3023,-1.1478
9.56,-2.0523,-1.1478
9.56,-2.2023,-1.0978
9.56,-1.9523,-1.0478
9.56,-2.1023,-1.0478
9.56,-2.1523,-0.8978
9.56,-2.0523,-0.8978
9.56,-2.2523,-0.8478
9.56,-2.0023,-0.7978
9.56,-2.1023,-0.7478
9.56,-1.9523,-0.6978
9.56,-2.1523,0.1022
9.56,-1.2523,0.1022
9.56,-1.5523,0.1522
9.56,-0.3023,0.2022
9.56,-1.2523,0.2022
9.56,-0.9523,0.2022
9.56,-0.5023,0.2522
11.37,-2.2023,-1.5478
11.37,-2.3023,-1.4978
11.37,-1.9523,-1.4978
11.37,-1.6023,-0.7478
11.37,-2.0023,-1.4478
11.37,-2.2023,-1.3978
11.37,0.2477,-1.3978
11.37,-2.0523,-1.2978
11.37,-2.1523,-1.2478
11.37,-2.4023,-1.1978
11.37,-2.3023,-1.1478
11.37,-2.0523,-1.1478
11.37,-2.2023,-1.0978
11.37,-1.9523,-1.0478
11.37,-2.1023,-1.0478
11.37,-2.1523,-0.8978
11.37,-2.0523,-0.8978
11.37,-2.2523,-0.8478
11.37,-2.0023,-0.7978
11.37,-2.1023,-0.7478
11.37,-1.9523,-0.6978
11.37,-2.1523,0.1022
11.37,-1.2523,0.1022
11.37,-1.5523,0.1522
11.37,-0.3023,0.2022
11.37,-1.2523,0.2022
11.37,-0.9523,0.2022
11.37,-0.5023,0.2522
13.46,-2.2023,-1.5478
13.46,-2.3023,-1.4978
13.46,-1.9523,-1.4978
13.46,-1.6023,-0.7478
13.46,-2.0023,-1.4478
13.46,-2.2023,-1.3978
13.46,0.2477,-1.3978
13.46,-2.0523,-1.2978
13.46,-2.1523,-1.2478
13.46,-2.4023,-1.1978
13.46,-2.3023,-1.1478
13.46,-2.0523,-1.1478
13.46,-2.2023,-1.0978
13.46,-1.9523,-1.0478
13.46,-2.1023,-1.0478
13.46,-2.1523,-0.8978
13.46,-2.0523,-0.8978
13.46,-2.2523,-0.8478
13.46,-2.0023,-0.7978
13.46,-2.1023,-0.7478
13.46,-1.9523,-0.6978
13.46,-2.1523,0.1022
13.46,-1.2523,0.1022
13.46,-1.5523,0.1522
13.46,-0.3023,0.2022
13.46,-1.2523,0.2022
13.46,-0.9523,0.2022
13.46,-0.5023,0.2522
15.62,-2.2023,-1.5478
15.62,-2.3023,-1.4978
15.62,-1.9523,-1.4978
15.62,-1.6023,-0.7478
15.62,-2.0023,-1.4478
15.62,-2.2023,-1.3978
15.62,0.2477,-1.3978
15.62,-2.0523,-1.2978
15.62,-2.1523,-1.2478
15.62,-2.4023,-1.1978
15.62,-2.3023,-1.1478
15.62,-2.0523,-1.1478
15.62,-2.2023,-1.0978
15.62,-1.9523,-1.0478
15.62,-2.1023,-1.0478
15.62,-2.1523,-0.8978
15.62,-2.0523,-0.8978
15.62,-2.2523,-0.8478
15.62,-2.0023,-0.7978
15.62,-2.1023,-0.7478
15.62,-1.9523,-0.6978
15.62,-2.1523,0.1022
15.62,-1.2523,0.1022
15.62,-1.5523,0.1522
15.62,-0.3023,0.2022
15.62,-1.2523,0.2022
15.62,-0.9523,0.2022
15.62,-0.5023,0.2522
17.31,-2.4217,0.1916
17.31,-2.3217,0.1916
17.31,-2.2217,0.1916
17.31,-1.9717,0.1916
19.17,-2.0269,-1.7208
19.17,-1.6769,-1.7208
19.17,-1.3769,-1.6708
19.17,-1.7769,-1.6708
19.17,-1.1769,-1.6708
19.17,-0.9769,-1.6708
19.17,-0.8269,-1.6208
19.17,0.3731,-1.2708
19.17,0.3231,-1.0208
19.17,0.3731,-0.8208
19.17,-2.3269,0.1792
19.17,-1.7769,0.2292
