elapsed_s,frontier_x_m,frontier_y_m
60.34,2.1911,-1.2651
60.34,1.9411,-1.2151
60.34,1.2911,-0.9651
60.34,0.9411,-0.8651
60.34,0.5411,-0.6651
60.34,0.1911,-0.6151
60.34,1.8411,0.6349
60.34,0.6411,0.8349
60.34,0.5411,0.9849
60.34,0.1911,1.1349
62.53,2.0911,-1.2651
62.53,2.1911,-1.2651
62.53,1.9411,-1.2151
62.53,1.2911,-0.9651
62.53,0.9411,-0.8651
62.53,0.5411,-0.6651
62.53,0.1911,-0.6151
62.53,1.8411,0.6349
62.53,0.6411,0.8349
62.53,0.5411,0.9849
62.53,0.1911,1.1349
65.29,2.0911,-1.2651
65.29,2.1911,-1.2651
65.29,1.9411,-1.2151
65.29,1.2911,-0.9651
65.29,0.9411,-0.8651
65.29,0.5411,-0.6651
65.29,0.1911,-0.6151
65.29,1.8411,0.6349
65.29,0.6411,0.8349
65.29,0.5411,0.9849
65.29,0.1911,1.1349
67.98,2.0911,-1.2651
67.98,2.1911,-1.2651
67.98,1.9411,-1.2151
67.98,1.2911,-0.9651
67.98,0.9411,-0.8651
67.98,0.5411,-0.6651
67.98,0.1911,-0.6151
67.98,1.8411,0.6349
67.98,0.6411,0.8349
67.98,0.5411,0.9849
67.98,0.1911,1.1349
71.04,2.0911,-1.2651
71.04,2.1911,-1.2651
71.04,1.9411,-1.2151
71.04,1.2911,-0.9651
71.04,0.9411,-0.8651
71.04,0.5411,-0.6651
71.04,0.1911,-0.6151
71.04,1.8411,0.6349
71.04,0.6411,0.8349
71.04,0.5411,0.9849
71.04,0.1911,1.1349
72.34,2.0911,-1.2651
72.34,2.1911,-1.2651
72.34,1.9411,-1.2151
72.34,1.2911,-0.9651
72.34,0.9411,-0.8651
72.34,0.5411,-0.6651
72.34,0.1911,-0.6151
72.34,1.8411,0.6349
72.34,0.6411,0.8349
72.34,0.5411,0.9849
72.34,0.1911,1.1349
74.77,2.0911,-1.2651
74.77,2.1911,-1.2651
74.77,1.9411,-1.2151
74.77,1.2911,-0.9651
74.77,0.9411,-0.8651
74.77,0.5411,-0.6651
74.77,0.1911,-0.6151
74.77,1.8411,0.6349
74.77,0.6411,0.8349
74.77,0.5411,0.9849
74.77,0.1911,1.1349
78.13,2.0911,-1.2651
78.13,2.1911,-1.2651
78.13,1.9411,-1.2151
78.13,1.2911,-0.9651
78.13,0.9411,-0.8651
78.13,0.5411,-0.6651
78.13,0.1911,-0.6151
78.13,1.8411,0.6349
78.13,0.6411,0.8349
78.13,0.5411,0.9849
78.13,0.1911,1.1349
80.46,2.0911,-1.2651
80.46,2.1911,-1.2651
80.46,1.9411,-1.2151
80.46,1.2911,-0.9651
80.46,0.9411,-0.8651
80.46,0.5411,-0.6651
80.46,0.1911,-0.6151
80.46,1.8411,0.6349
80.46,0.6411,0.8349
80.46,0.5411,0.9849
80.46,0.1911,1.1349
82.91,2.0911,-1.2651
82.91,2.1911,-1.2651
82.91,1.9411,-1.2151
82.91,1.2911,-0.9651
82.91,0.9411,-0.8651
82.91,0.5411,-0.6651
82.91,0.1911,-0.6151
82.91,1.8411,0.6349
82.91,0.6411,0.8349
82.91,0.5411,0.9849
82.91,0.1911,1.1349
84.55,2.0911,-1.2651
84.55,2.1911,-1.2651
84.55,1.9411,-1.2151
84.55,1.2911,-0.9651
84.55,0.9411,-0.8651
84.55,0.5411,-0.6651
84.55,0.1911,-0.6151
84.55,1.8411,0.6349
84.55,0.6411,0.8349
84.55,0.5411,0.9849
84.55,0.1911,1.1349
86.65,2.0911,-1.2651
86.65,2.1911,-1.2651
86.65,1.9411,-1.2151
86.65,1.2911,-0.9651
86.65,0.9411,-0.8651
86.65,0.5411,-0.6651
86.65,0.1911,-0.6151
86.65,1.8411,0.6349
86.65,0.6411,0.8349
86.65,0.5411,0.9849
86.65,0.1911,1.1349
89.60,2.0911,-1.2651
89.60,2.1911,-1.2651
89.60,1.9411,-1.2151
89.60,1.2911,-0.9651
89.60,0.9411,-0.8651
89.60,0.5411,-0.6651
89.60,0.1911,-0.6151
89.60,1.8411,0.6349
89.60,0.6411,0.8349
89.60,0.5411,0.9849
89.60,0.1911,1.1349
90.69,2.0911,-1.2651
90.69,2.1911,-1.2651
90.69,1.9411,-1.2151
90.69,1.2911,-0.9651
90.69,0.9411,-0.8651
90.69,0.5411,-0.6651
90.69,0.1911,-0.6151
90.69,1.8411,0.6349
90.69,0.6411,0.8349
90.69,0.5411,0.9849
90.69,0.1911,1.1349
93.30,2.0911,-1.2651
93.30,2.1911,-1.2651
93.30,1.9411,-1.2151
93.30,1.2911,-0.9651
93.30,0.9411,-0.8651
93.30,0.5411,-0.6651
93.30,0.1911,-0.6151
93.30,1.8411,0.6349
93.30,0.6411,0.8349
93.30,0.5411,0.9849
93.30,0.1911,1.1349
94.48,2.0911,-1.2651
94.48,2.1911,-1.2651
94.48,1.9411,-1.2151
94.48,1.2911,-0.9651
94.48,0.9411,-0.8651
94.48,0.5411,-0.6651
94.48,0.1911,-0.6151
94.48,1.8411,0.6349
94.48,0.6411,0.8349
94.48,0.5411,0.9849
94.48,0.1911,1.1349
96.67,2.0911,-1.2651
96.67,2.1911,-1.2651
96.67,1.9411,-1.2151
96.67,1.2911,-0.9651
96.67,0.9411,-0.8651
96.67,0.5411,-0.6651
96.67,0.1911,-0.6151
96.67,1.8411,0.6349
96.67,0.6411,0.8349
96.67,0.5411,0.9849
96.67,0.1911,1.1349
98.73,2.0911,-1.2651
98.73,2.1911,-1.2651
98.73,1.9411,-1.2151
98.73,1.2911,-0.9651
98.73,0.9411,-0.8651
98.73,0.5411,-0.6651
98.73,0.1911,-0.6151
98.73,1.8411,0.6349
98.73,0.6411,0.8349
98.73,0.5411,0.9849
98.73,0.1911,1.1349
100.36,2.0911,-1.2651
100.36,2.1911,-1.2651
100.36,1.9411,-1.2151
100.36,1.2911,-0.9651
100.36,0.9411,-0.8651
100.36,0.5411,-0.6651
100.36,0.1911,-0.6151
100.36,1.8411,0.6349
100.36,0.6411,0.8349
100.36,0.5411,0.9849
100.36,0.1911,1.1349
102.46,2.0911,-1.2651
102.46,2.1911,-1.2651
102.46,1.9411,-1.2151
102.46,1.2911,-0.9651
102.46,0.9411,-0.8651
102.46,0.5411,-0.6651
102.46,0.1911,-0.6151
102.46,1.8411,0.6349
102.46,0.6411,0.8349
102.46,0.5411,0.9849
102.46,0.1911,1.1349
104.21,2.0911,-1.2651
104.21,2.1911,-1.2651
104.21,1.9411,-1.2151
104.21,1.2911,-0.9651
104.21,0.9411,-0.8651
104.21,0.5411,-0.6651
104.21,0.1911,-0.6151
104.21,1.8411,0.6349
104.21,0.6411,0.8349
104.21,0.5411,0.9849
104.21,0.1911,1.1349
106.43,2.0911,-1.2651
106.43,2.1911,-1.2651
106.43,1.9411,-1.2151
106.43,1.2911,-0.9651
106.43,0.9411,-0.8651
106.43,0.5411,-0.6651
106.43,0.1911,-0.6151
106.43,1.8411,0.6349
106.43,0.6411,0.8349
106.43,0.5411,0.9849
106.43,0.1911,1.1349
