elapsed_s,frontier_x_m,frontier_y_m
79.23,0.1404,2.0587
79.23,1.1904,2.1087
82.74,1.2404,-1.6913
82.74,2.2404,-1.2913
82.74,0.6404,-1.5913
82.74,-0.7596,-1.4413
82.74,-0.3096,-1.3913
82.74,0.3404,-1.1913
82.74,0.5404,-0.9413
82.74,1.2404,-0.7913
82.74,1.5904,-0.7913
82.74,1.3904,-0.6413
82.74,-1.4596,0.4587
82.74,1.2904,0.7087
82.74,-1.3596,1.0587
82.74,1.2904,1.1087
82.74,1.2404,1.4587
82.74,1.1404,1.3587
82.74,0.1404,1.5587
82.74,0.2904,1.5587
82.74,1.0904,1.6587
82.74,0.2404,1.7087
82.74,0.1904,1.9087
82.74,1.1404,2.0087
82.74,0.1404,2.0587
82.74,1.1904,2.1087
84.24,1.2404,-1.6913
84.24,2.2404,-1.2913
84.24,0.6404,-1.5913
84.24,-0.7596,-1.4413
84.24,-0.3096,-1.3913
84.24,0.3404,-1.1913
84.24,0.5404,-0.9413
84.24,1.2404,-0.7913
84.24,1.5904,-0.7913
84.24,1.3904,-0.6413
84.24,-1.4596,0.4587
84.24,1.2904,0.7087
84.24,-1.3596,1.0587
84.24,1.2904,1.1087
84.24,1.2404,1.4587
84.24,1.1404,1.3587
84.24,0.1404,1.5587
84.24,0.2904,1.5587
84.24,1.0904,1.6587
84.24,0.2404,1.7087
84.24,0.1904,1.9087
84.24,1.1404,2.0087
84.24,0.1404,2.0587
84.24,1.1904,2.1087
86.64,1.2404,-1.6913
86.64,2.2404,-1.2913
86.64,0.6404,-1.5913
86.64,-0.7596,-1.4413
86.64,-0.3096,-1.3913
86.64,0.3404,-1.1913
86.64,0.5404,-0.9413
86.64,1.2404,-0.7913
86.64,1.5904,-0.7913
86.64,1.3904,-0.6413
86.64,-1.4596,0.4587
86.64,1.2904,0.7087
86.64,-1.3596,1.0587
86.64,1.2904,1.1087
86.64,1.2404,1.4587
86.64,1.1404,1.3587
86.64,0.1404,1.5587
86.64,0.2904,1.5587
86.64,1.0904,1.6587
86.64,0.2404,1.7087
86.64,0.1904,1.9087
86.64,1.1404,2.0087
86.64,0.1404,2.0587
86.64,1.1904,2.1087
88.27,1.2404,-1.6913
88.27,2.2404,-1.2913
88.27,0.6404,-1.5913
88.27,-0.7596,-1.4413
88.27,-0.3096,-1.3913
88.27,0.3404,-1.1913
88.27,0.5404,-0.9413
88.27,1.2404,-0.7913
88.27,1.5904,-0.7913
88.27,1.3904,-0.6413
88.27,-1.4596,0.4587
88.27,1.2904,0.7087
88.27,-1.3596,1.0587
88.27,1.2904,1.1087
88.27,1.2404,1.4587
88.27,1.1404,1.3587
88.27,0.1404,1.5587
88.27,0.2904,1.5587
88.27,1.0904,1.6587
88.27,0.2404,1.7087
88.27,0.1904,1.9087
88.27,1.1404,2.0087
88.27,0.1404,2.0587
88.27,1.1904,2.1087
92.38,1.2404,-1.6913
92.38,2.2404,-1.2913
92.38,0.6404,-1.5913
92.38,-0.7596,-1.4413
92.38,-0.3096,-1.3913
92.38,0.3404,-1.1913
92.38,0.5404,-0.9413
92.38,1.2404,-0.7913
92.38,1.5904,-0.7913
92.38,1.3904,-0.6413
92.38,-1.4596,0.4587
92.38,1.2904,0.7087
92.38,-1.3596,1.0587
92.38,1.2904,1.1087
92.38,1.2404,1.4587
92.38,1.1404,1.3587
92.38,0.1404,1.5587
92.38,0.2904,1.5587
92.38,1.0904,1.6587
92.38,0.2404,1.7087
92.38,0.1904,1.9087
92.38,1.1404,2.0087
92.38,0.1404,2.0587
92.38,1.1904,2.1087
95.12,1.2404,-1.6913
95.12,2.2404,-1.2913
95.12,0.6404,-1.5913
95.12,-0.7596,-1.4413
95.12,-0.3096,-1.3913
95.12,0.3404,-1.1913
95.12,0.5404,-0.9413
95.12,1.2404,-0.7913
95.12,1.5904,-0.7913
95.12,1.3904,-0.6413
95.12,-1.4596,0.4587
95.12,1.2904,0.7087
95.12,-1.3596,1.0587
95.12,1.2904,1.1087
95.12,1.2404,1.4587
95.12,1.1404,1.3587
95.12,0.1404,1.5587
95.12,0.2904,1.5587
95.12,1.0904,1.6587
95.12,0.2404,1.7087
95.12,0.1904,1.9087
95.12,1.1404,2.0087
95.12,0.1404,2.0587
95.12,1.1904,2.1087
96.91,1.2404,-1.6913
96.91,2.2404,-1.2913
96.91,0.6404,-1.5913
96.91,-0.7596,-1.4413
96.91,-0.3096,-1.3913
96.91,0.3404,-1.1913
96.91,0.5404,-0.9413
96.91,1.2404,-0.7913
96.91,1.5904,-0.7913
96.91,1.3904,-0.6413
96.91,-1.4596,0.4587
96.91,1.2904,0.7087
96.91,-1.3596,1.0587
96.91,1.2904,1.1087
96.91,1.2404,1.4587
96.91,1.1404,1.3587
96.91,0.1404,1.5587
96.91,0.2904,1.5587
96.91,1.0904,1.6587
96.91,0.2404,1.7087
96.91,0.1904,1.9087
96.91,1.1404,2.0087
96.91,0.1404,2.0587
96.91,1.1904,2.1087
98.00,1.2404,-1.6913
98.00,2.2404,-1.2913
98.00,0.6404,-1.5913
98.00,-0.7596,-1.4413
98.00,-0.3096,-1.3913
98.00,0.3404,-1.1913
98.00,0.5404,-0.9413
98.00,1.2404,-0.7913
98.00,1.5904,-0.7913
98.00,1.3904,-0.6413
98.00,-1.4596,0.4587
98.00,1.2904,0.7087
98.00,-1.3596,1.0587
98.00,1.2904,1.1087
98.00,1.2404,1.4587
98.00,1.1404,1.3587
98.00,0.1404,1.5587
98.00,0.2904,1.5587
98.00,1.0904,1.6587
98.00,0.2404,1.7087
98.00,0.1904,1.9087
98.00,1.1404,2.0087
98.00,0.1404,2.0587
98.00,1.1904,2.1087
99.27,1.2404,-1.6913
99.27,2.2404,-1.2913
99.27,0.6404,-1.5913
99.27,-0.7596,-1.4413
99.27,-0.3096,-1.3913
99.27,0.3404,-1.1913
99.27,0.5404,-0.9413
99.27,1.2404,-0.7913
99.27,1.5904,-0.7913
99.27,1.3904,-0.6413
99.27,-1.4596,0.4587
99.27,1.2904,0.7087
99.27,-1.3596,1.0587
99.27,1.2904,1.1087
99.27,1.2404,1.4587
99.27,1.1404,1.3587
99.27,0.1404,1.5587
99.27,0.2904,1.5587
99.27,1.0904,1.6587
99.27,0.2404,1.7087
99.27,0.1904,1.9087
99.27,1.1404,2.0087
99.27,0.1404,2.0587
99.27,1.1904,2.1087
102.74,1.2404,-1.6913
102.74,2.2404,-1.2913
102.74,0.6404,-1.5913
102.74,-0.7596,-1.4413
102.74,-0.3096,-1.3913
102.74,0.3404,-1.1913
102.74,0.5404,-0.9413
102.74,1.2404,-0.7913
102.74,1.5904,-0.7913
102.74,1.3904,-0.6413
102.74,-1.4596,0.4587
102.74,1.2904,0.7087
102.74,-1.3596,1.0587
102.74,1.2904,1.1087
102.74,1.2404,1.4587
102.74,1.1404,1.3587
102.74,0.1404,1.5587
102.74,0.2904,1.5587
102.74,1.0904,1.6587
102.74,0.2404,1.7087
102.74,0.1904,1.9087
102.74,1.1404,2.0087
102.74,0.1404,2.0587
102.74,1.1904,2.1087
103.75,1.2404,-1.6913
103.75,2.2404,-1.2913
103.75,0.6404,-1.5913
103.75,-0.7596,-1.4413
103.75,-0.3096,-1.3913
103.75,0.3404,-1.1913
103.75,0.5404,-0.9413
103.75,1.2404,-0.7913
103.75,1.5904,-0.7913
103.75,1.3904,-0.6413
103.75,-1.4596,0.4587
103.75,1.2904,0.7087
103.75,-1.3596,1.0587
103.75,1.2904,1.1087
103.75,1.2404,1.4587
103.75,1.1404,1.3587
103.75,0.1404,1.5587
103.75,0.2904,1.5587
103.75,1.0904,1.6587
103.75,0.2404,1.7087
103.75,0.1904,1.9087
103.75,1.1404,2.0087
103.75,0.1404,2.0587
103.75,1.1904,2.1087
107.19,1.2404,-1.6913
107.19,2.2404,-1.2913
107.19,0.6404,-1.5913
107.19,-0.7596,-1.4413
107.19,-0.3096,-1.3913
107.19,0.3404,-1.1913
107.19,0.5404,-0.9413
107.19,1.2404,-0.7913
107.19,1.5904,-0.7913
107.19,1.3904,-0.6413
107.19,-1.4596,0.4587
107.19,1.2904,0.7087
107.19,-1.3596,1.0587
107.19,1.2904,1.1087
107.19,1.2404,1.4587
107.19,1.1404,1.3587
107.19,0.1404,1.5587
107.19,0.2904,1.5587
107.19,1.0904,1.6587
107.19,0.2404,1.7087
107.19,0.1904,1.9087
107.19,1.1404,2.0087
107.19,0.1404,2.0587
107.19,1.1904,2.1087
109.20,1.2404,-1.6913
109.20,2.2404,-1.2913
109.20,0.6404,-1.5913
109.20,-0.7596,-1.4413
109.20,-0.3096,-1.3913
109.20,0.3404,-1.1913
109.20,0.5404,-0.9413
109.20,1.2404,-0.7913
109.20,1.5904,-0.7913
109.20,1.3904,-0.6413
109.20,-1.4596,0.4587
109.20,1.2904,0.7087
109.20,-1.3596,1.0587
109.20,1.2904,1.1087
109.20,1.2404,1.4587
109.20,1.1404,1.3587
109.20,0.1404,1.5587
109.20,0.2904,1.5587
109.20,1.0904,1.6587
109.20,0.2404,1.7087
109.20,0.1904,1.9087
109.20,1.1404,2.0087
109.20,0.1404,2.0587
109.20,1.1904,2.1087
111.17,1.2404,-1.6913
111.17,2.2404,-1.2913
111.17,0.6404,-1.5913
111.17,-0.7596,-1.4413
111.17,-0.3096,-1.3913
111.17,0.3404,-1.1913
111.17,0.5404,-0.9413
111.17,1.2404,-0.7913
111.17,1.5904,-0.7913
111.17,1.3904,-0.6413
111.17,-1.4596,0.4587
111.17,1.2904,0.7087
111.17,-1.3596,1.0587
111.17,1.2904,1.1087
111.17,1.2404,1.4587
111.17,1.1404,1.3587
111.17,0.1404,1.5587
111.17,0.2904,1.5587
111.17,1.0904,1.6587
111.17,0.2404,1.7087
111.17,0.1904,1.9087
111.17,1.1404,2.0087
111.17,0.1404,2.0587
111.17,1.1904,2.1087
115.77,1.2404,-1.6913
115.77,2.2404,-1.2913
115.77,0.6404,-1.5913
115.77,-0.7596,-1.4413
115.77,-0.3096,-1.3913
115.77,0.3404,-1.1913
115.77,0.5404,-0.9413
115.77,1.2404,-0.7913
115.77,1.5904,-0.7913
115.77,1.3904,-0.6413
115.77,-1.4596,0.4587
115.77,1.2904,0.7087
115.77,-1.3596,1.0587
115.77,1.2904,1.1087
115.77,1.2404,1.4587
115.77,1.1404,1.3587
115.77,0.1404,1.5587
115.77,0.2904,1.5587
115.77,1.0904,1.6587
115.77,0.2404,1.7087
115.77,0.1904,1.9087
115.77,1.1404,2.0087
115.77,0.1404,2.0587
115.77,1.1904,2.1087
118.09,1.2404,-1.6913
118.09,2.2404,-1.2913
118.09,0.6404,-1.5913
118.09,-0.7596,-1.4413
118.09,-0.3096,-1.3913
118.09,0.3404,-1.1913
118.09,0.5404,-0.9413
118.09,1.2404,-0.7913
118.09,1.5904,-0.7913
118.09,1.3904,-0.6413
118.09,-1.4596,0.4587
118.09,1.2904,0.7087
118.09,-1.3596,1.0587
118.09,1.2904,1.1087
118.09,1.2404,1.4587
118.09,1.1404,1.3587
118.09,0.1404,1.5587
118.09,0.2904,1.5587
118.09,1.0904,1.6587
118.09,0.2404,1.7087
118.09,0.1904,1.9087
118.09,1.1404,2.0087
118.09,0.1404,2.0587
118.09,1.1904,2.1087
122.21,1.2404,-1.6913
122.21,2.2404,-1.2913
122.21,0.6404,-1.5913
122.21,-0.7596,-1.4413
122.21,-0.3096,-1.3913
122.21,0.3404,-1.1913
122.21,0.5404,-0.9413
122.21,1.2404,-0.7913
122.21,1.5904,-0.7913
122.21,1.3904,-0.6413
122.21,-1.4596,0.4587
122.21,1.2904,0.7087
122.21,-1.3596,1.0587
122.21,1.2904,1.1087
122.21,1.2404,1.4587
122.21,1.1404,1.3587
122.21,0.1404,1.5587
122.21,0.2904,1.5587
122.21,1.0904,1.6587
122.21,0.2404,1.7087
122.21,0.1904,1.9087
122.21,1.1404,2.0087
122.21,0.1404,2.0587
122.21,1.1904,2.1087
123.58,1.2404,-1.6913
123.58,2.2404,-1.2913
123.58,0.6404,-1.5913
123.58,-0.7596,-1.4413
123.58,-0.3096,-1.3913
123.58,0.3404,-1.1913
123.58,0.5404,-0.9413
123.58,1.2404,-0.7913
123.58,1.5904,-0.7913
123.58,1.3904,-0.6413
123.58,-1.4596,0.4587
123.58,1.2904,0.7087
123.58,-1.3596,1.0587
123.58,1.2904,1.1087
123.58,1.2404,1.4587
123.58,1.1404,1.3587
123.58,0.1404,1.5587
123.58,0.2904,1.5587
123.58,1.0904,1.6587
123.58,0.2404,1.7087
123.58,0.1904,1.9087
123.58,1.1404,2.0087
123.58,0.1404,2.0587
123.58,1.1904,2.1087
125.00,1.2404,-1.6913
125.00,2.2404,-1.2913
125.00,0.6404,-1.5913
125.00,-0.7596,-1.4413
125.00,-0.3096,-1.3913
125.00,0.3404,-1.1913
125.00,0.5404,-0.9413
125.00,1.2404,-0.7913
125.00,1.5904,-0.7913
125.00,1.3904,-0.6413
125.00,-1.4596,0.4587
125.00,1.2904,0.7087
125.00,-1.3596,1.0587
125.00,1.2904,1.1087
125.00,1.2404,1.4587
125.00,1.1404,1.3587
125.00,0.1404,1.5587
125.00,0.2904,1.5587
125.00,1.0904,1.6587
125.00,0.2404,1.7087
125.00,0.1904,1.9087
125.00,1.1404,2.0087
125.00,0.1404,2.0587
125.00,1.1904,2.1087
