elapsed_s,frontier_x_m,frontier_y_m
12.77,-1.0743,-0.8198
12.77,0.5257,-0.5198
12.77,-1.0243,-0.3198
12.77,0.7757,-0.2698
12.77,-1.0743,0.2302
12.77,0.7757,0.2802
12.77,-1.0243,0.9802
12.77,0.8757,0.8302
12.77,0.6257,1.0802
14.69,-0.8743,-1.2223
14.69,0.9257,-0.9723
14.69,-1.0743,-0.8223
14.69,-1.0243,-0.3223
14.69,0.7757,-0.2223
14.69,-1.0743,0.2277
14.69,0.7757,0.2777
14.69,-0.9743,0.9777
14.69,0.9257,0.8777
14.69,0.8257,1.1277
16.78,-0.8743,-1.2223
16.78,0.9257,-0.9723
16.78,-1.0743,-0.8223
16.78,-1.0243,-0.3223
16.78,0.7757,-0.2223
16.78,-1.0743,0.2277
16.78,0.7757,0.2777
16.78,-0.9743,0.9777
16.78,0.9257,0.8777
16.78,0.8257,1.1277
18.93,-0.8743,-1.2223
18.93,0.9257,-1.1223
18.93,-1.0743,-0.8223
18.93,-1.0243,-0.3223
18.93,0.8257,-0.2223
18.93,-1.0743,0.2277
18.93,0.7757,0.2777
18.93,-0.9743,0.9777
18.93,0.9257,0.8777
18.93,0.8757,1.1277
20.87,-0.8743,-1.2223
20.87,1.0757,-1.2223
20.87,-1.0743,-0.8223
20.87,0.7757,-0.9723
20.87,-1.0243,-0.3223
20.87,0.8257,-0.2223
20.87,-1.0743,0.2277
20.87,0.8257,0.2277
20.87,-0.9743,0.9777
20.87,0.9257,0.8777
20.87,0.8257,1.0777
22.80,-0.8743,-1.2223
22.80,1.0757,-1.2223
22.80,-1.0743,-0.8223
22.80,0.7757,-0.9723
22.80,-1.0243,-0.3223
22.80,0.8257,-0.2223
22.80,-1.0743,0.2277
22.80,0.8257,0.2277
22.80,-0.9743,0.9777
22.80,0.9257,0.8777
22.80,0.8257,1.0777
25.55,0.6257,-1.6029
25.55,0.2257,-1.5529
25.55,-0.0743,-1.5029
25.55,-1.0243,-1.2029
25.55,-1.0243,-1.3529
25.55,-0.9243,-1.4029
25.55,1.1257,-1.2529
25.55,-1.1243,-0.8029
25.55,-1.0243,-0.3529
25.55,0.8257,-0.2529
25.55,0.8257,-0.0529
25.55,-1.0743,0.2471
25.55,-1.0243,1.0471
25.55,0.9257,0.9971
25.55,1.2757,0.8971
25.55,1.2757,0.9971
25.55,1.0257,1.2471
26.63,0.6257,-1.6029
26.63,0.2257,-1.5529
26.63,-0.0743,-1.5029
26.63,-1.0243,-1.2029
26.63,-1.0243,-1.3529
26.63,-0.9243,-1.4029
26.63,1.1257,-1.2529
26.63,-1.1243,-0.8029
26.63,-1.0243,-0.3529
26.63,0.8257,-0.2529
26.63,0.8257,-0.0529
26.63,-1.0743,0.2471
26.63,-1.0243,1.0471
26.63,0.9257,0.9971
26.63,1.2757,0.8971
26.63,1.2757,0.9971
26.63,1.0257,1.2471
29.44,0.6257,-1.6029
29.44,0.2257,-1.5529
29.44,-0.0743,-1.5029
29.44,-1.0243,-1.2029
29.44,-1.0243,-1.3529
29.44,-0.9243,-1.4029
29.44,1.1257,-1.2529
29.44,-1.1243,-0.8029
29.44,-1.0243,-0.3529
29.44,0.8257,-0.2529
29.44,0.8257,-0.0529
29.44,-1.0743,0.2471
29.44,-1.0243,1.0471
29.44,0.9257,0.9971
29.44,1.2757,0.8971
29.44,1.2757,0.9971
29.44,1.0757,1.2471
31.26,0.6257,-1.6029
31.26,0.2257,-1.5529
31.26,-0.0743,-1.5029
31.26,-1.0243,-1.2029
31.26,-1.0243,-1.3529
31.26,-0.9243,-1.4029
31.26,1.1257,-1.2029
31.26,-1.1243,-0.8029
31.26,-1.0243,-0.3529
31.26,0.8257,-0.2529
31.26,0.8257,-0.0529
31.26,-1.0743,0.2471
31.26,-1.0243,1.0471
31.26,0.8757,0.9971
31.26,1.2757,0.8971
31.26,1.0257,0.9971
31.26,1.2757,0.9971
31.26,1.1257,1.0471
31.26,1.1257,1.2471
32.80,0.6257,-1.6029
32.80,0.2257,-1.5529
32.80,-0.0743,-1.5029
32.80,-1.0243,-1.2029
32.80,-1.0243,-1.3529
32.80,-0.9243,-1.4029
32.80,1.1257,-1.2029
32.80,-1.1243,-0.8029
32.80,-1.0243,-0.3529
32.80,0.8257,-0.2529
32.80,0.8257,-0.0529
32.80,-1.0743,0.2471
32.80,-1.0243,1.0471
32.80,0.8757,0.9971
32.80,1.2757,0.8971
32.80,1.0257,0.9971
32.80,1.2757,0.9971
32.80,1.1257,1.0471
32.80,1.1257,1.2471
35.01,0.6257,-1.6029
35.01,0.2257,-1.5529
35.01,-0.0743,-1.5029
35.01,-1.0243,-1.2029
35.01,-1.0243,-1.3529
35.01,-0.9243,-1.4029
35.01,1.1257,-1.2029
35.01,-1.1243,-0.8029
35.01,-1.0243,-0.3529
35.01,0.8257,-0.2529
35.01,0.8257,-0.0529
35.01,-1.0743,0.2471
35.01,-1.0243,1.0471
35.01,0.8757,0.9971
35.01,1.2757,0.8971
35.01,1.0257,0.9971
35.01,1.2757,0.9971
35.01,1.1257,1.0471
35.01,1.1257,1.2471
36.65,0.6257,-1.6029
36.65,0.2257,-1.5529
36.65,-0.0743,-1.5029
36.65,-1.0243,-1.2029
36.65,-1.0243,-1.3529
36.65,-0.9243,-1.4029
36.65,-1.1243,-0.8029
36.65,-1.0243,-0.3529
36.65,0.8757,-0.2529
36.65,0.8257,-0.0529
36.65,-1.0743,0.2471
36.65,-1.0243,1.0471
36.65,0.8757,0.9971
36.65,1.2757,0.8971
36.65,1.0257,0.9971
36.65,1.2757,0.9971
36.65,1.1257,1.2471
39.20,0.6257,-1.6029
39.20,0.2257,-1.5529
39.20,-0.0743,-1.5029
39.20,-1.0243,-1.2029
39.20,-1.0243,-1.3529
39.20,-0.9243,-1.4029
39.20,-1.1243,-0.8029
39.20,-1.0243,-0.3529
39.20,0.8757,-0.2529
39.20,0.8257,-0.0529
39.20,-1.0743,0.2471
39.20,-1.0243,1.0471
39.20,0.9257,0.9971
39.20,1.2757,0.8971
39.20,1.2757,0.9971
39.20,1.1257,1.2471
41.31,0.6257,-1.6029
41.31,0.2257,-1.5529
41.31,-0.0743,-1.5029
41.31,-1.0243,-1.2029
41.31,-1.0243,-1.3529
41.31,-0.9243,-1.4029
41.31,-1.1243,-0.8029
41.31,-1.0243,-0.3529
41.31,0.8757,-0.2529
41.31,0.8257,-0.0529
41.31,-1.0743,0.2471
41.31,-1.0243,1.0471
41.31,0.9257,0.9971
41.31,1.2757,0.8971
41.31,1.2757,0.9971
41.31,1.1257,1.2471
42.93,0.6257,-1.6029
42.93,0.2757,-1.5529
42.93,-0.0743,-1.5029
42.93,-1.0243,-1.2029
42.93,-1.0243,-1.3529
42.93,-0.9243,-1.4029
42.93,-1.1243,-0.8029
42.93,-1.0243,-0.3529
42.93,0.8757,-0.2529
42.93,0.8257,-0.0529
42.93,-1.0743,0.2471
42.93,-1.0243,1.0471
42.93,0.9257,0.9971
42.93,1.2757,0.8971
42.93,1.2757,0.9971
42.93,1.1257,1.2471
46.58,0.7257,-1.6529
46.58,0.5257,-1.6029
46.58,0.2757,-1.6029
46.58,-0.4243,-1.5029
46.58,-1.0243,-1.2029
46.58,-1.0243,-1.3529
46.58,-0.9243,-1.4029
46.58,1.3257,-1.3029
46.58,1.3757,-1.1529
46.58,-1.1243,-0.8029
46.58,-1.0243,-0.3529
46.58,0.8757,-0.2529
46.58,0.8257,-0.0529
46.58,-1.0743,0.2471
46.58,-1.0743,1.0471
46.58,0.9257,0.9971
46.58,1.2757,0.9471
46.58,1.1257,1.2471
48.70,0.7257,-1.6529
48.70,0.5257,-1.6029
48.70,0.2757,-1.6029
48.70,-0.4243,-1.5029
48.70,-1.0243,-1.2029
48.70,-1.0243,-1.3529
48.70,-0.9243,-1.4029
48.70,-1.1243,-0.8029
48.70,-1.0243,-0.3529
48.70,0.8757,-0.2529
48.70,0.8257,-0.0529
48.70,-1.0743,0.2471
48.70,-1.0743,1.0471
48.70,1.2757,0.9471
48.70,0.8757,0.9471
48.70,0.9757,1.0471
48.70,1.0757,1.0471
48.70,1.1257,1.2471
51.78,0.7257,-1.6529
51.78,0.5257,-1.6029
51.78,0.2757,-1.6029
51.78,-0.4243,-1.5029
51.78,-1.0243,-1.2029
51.78,-1.0243,-1.3529
51.78,-0.9243,-1.4029
51.78,1.4257,-1.2529
51.78,-1.1243,-0.8029
51.78,-1.0243,-0.3529
51.78,1.3757,-0.4529
51.78,1.5757,-0.0529
51.78,0.8257,-0.1529
51.78,-1.0743,0.2471
51.78,-1.1243,1.0971
51.78,1.2757,0.9471
51.78,1.0757,1.0471
51.78,1.1257,1.2471
51.78,0.5757,1.4971
51.78,0.1257,1.7471
52.82,0.7257,-1.6529
52.82,0.5257,-1.6029
52.82,0.2757,-1.6029
52.82,-0.4243,-1.5029
52.82,-1.0243,-1.2029
52.82,-1.0243,-1.3529
52.82,-0.9243,-1.4029
52.82,1.4257,-1.2529
52.82,-1.1243,-0.8029
52.82,-1.0243,-0.3529
52.82,1.3757,-0.4529
52.82,1.5757,-0.0529
52.82,0.8257,-0.1529
52.82,-1.0743,0.2471
52.82,-1.1243,1.0971
52.82,1.2757,0.9471
52.82,1.0757,1.0471
52.82,1.1257,1.2471
52.82,0.5757,1.4971
52.82,0.1257,1.7471
56.13,0.7257,-1.6529
56.13,0.5257,-1.6029
56.13,0.2757,-1.6029
56.13,-0.4243,-1.5029
56.13,-1.0243,-1.2029
56.13,-1.0243,-1.3529
56.13,-0.9243,-1.4029
56.13,-1.1243,-0.8029
56.13,-1.0243,-0.3529
56.13,1.6257,-0.0529
56.13,-1.0743,0.2471
56.13,-1.1243,1.0971
56.13,1.2757,0.9471
56.13,1.0757,1.0471
56.13,1.1257,1.2471
56.13,0.5757,1.4971
56.13,0.1257,1.7471
58.98,0.7257,-1.6529
58.98,0.5257,-1.6029
58.98,0.2257,-1.6029
58.98,0.3257,-1.6029
58.98,-0.4243,-1.5029
58.98,-1.0243,-1.2029
58.98,-1.0243,-1.3529
58.98,-0.9243,-1.4029
58.98,-1.1243,-0.8029
58.98,-1.0243,-0.3529
58.98,1.6257,-0.0529
58.98,-1.0743,0.2471
58.98,-1.1243,1.0971
58.98,1.2757,0.9471
58.98,1.1757,1.2471
58.98,0.5757,1.4971
58.98,0.1257,1.7471
61.72,0.7257,-1.6529
61.72,0.5257,-1.6029
61.72,0.2257,-1.6029
61.72,0.3257,-1.6029
61.72,-0.4243,-1.5029
61.72,-1.0243,-1.2029
61.72,-1.0243,-1.3529
61.72,-0.9243,-1.4029
61.72,-1.1243,-0.8029
61.72,-1.0243,-0.3529
61.72,1.6257,-0.0529
61.72,-1.0743,0.2471
61.72,-1.1243,1.0971
61.72,1.2757,0.9471
61.72,1.1757,1.2471
61.72,0.5757,1.4971
61.72,0.1257,1.7471
66.05,1.5757,0.4971
66.05,-1.1243,1.0971
66.05,-1.1243,-0.8029
66.05,-1.0743,0.2471
66.05,1.6757,0.2971
66.05,-1.0243,-0.3529
66.05,-1.0243,-1.2029
66.05,0.2257,1.5971
66.05,0.7257,-1.6529
66.05,1.5757,0.6471
66.05,0.5257,-1.6029
66.05,1.8257,0.4971
66.05,1.2757,0.9471
66.05,-1.0243,-1.3529
66.05,0.3257,-1.6029
66.05,0.3757,1.4971
66.05,1.6257,-0.4029
66.05,0.1257,1.8971
66.05,0.2257,-1.6029
66.05,-0.4243,-1.5029
66.05,-0.9243,-1.4029
66.05,1.4757,-0.5529
66.05,1.4757,-0.4029
66.05,1.7757,-0.3029
66.05,2.1257,0.2971
66.05,2.0257,0.5471
66.05,1.2757,0.5971
66.05,1.3757,0.5971
66.05,1.1757,1.2471
66.05,-0.2243,1.7971
68.25,0.7257,-1.6529
68.25,0.5257,-1.6029
68.25,0.2257,-1.6029
68.25,0.3257,-1.6029
68.25,-0.4243,-1.5029
68.25,-1.0243,-1.2029
68.25,-1.0243,-1.3529
68.25,-0.9243,-1.4029
68.25,-1.1243,-0.8029
68.25,1.5257,-0.5529
68.25,-1.0243,-0.3529
68.25,1.4757,-0.4029
68.25,1.6257,-0.4029
68.25,-1.0743,0.2471
68.25,1.6757,0.4971
68.25,2.1257,0.4471
68.25,2.0257,0.5471
68.25,1.2757,0.5971
68.25,-1.1243,1.0971
68.25,1.2757,0.9471
68.25,1.1757,1.2471
68.25,0.3757,1.4971
68.25,0.2257,1.5971
68.25,0.1257,1.7971
68.25,0.2257,1.7971
68.25,0.1257,1.8971
71.70,-1.6445,-1.4109
71.70,-0.5945,-1.6609
71.70,0.3555,-1.6109
71.70,0.8055,-1.6609
71.70,0.5555,-1.6109
71.70,-1.0445,-1.3109
71.70,-0.9945,-1.2109
71.70,-2.0445,-0.8109
71.70,-0.9445,-0.7109
71.70,-2.2445,-0.6109
71.70,1.6055,-0.4109
71.70,1.4055,-0.3609
71.70,-2.0445,-0.2609
71.70,1.7555,-0.3109
71.70,-1.6445,-0.1609
71.70,-1.5445,-0.1609
71.70,-1.3445,-0.1109
71.70,-1.0945,-0.0609
71.70,-1.1445,0.2891
71.70,1.6555,0.4891
71.70,2.1555,0.4391
71.70,2.0555,0.5391
71.70,1.2555,0.5891
71.70,-1.1445,1.0891
71.70,1.3055,0.9891
71.70,1.1555,1.2391
71.70,0.2555,1.6391
71.70,0.3555,1.5391
71.70,0.0555,1.9391
