elapsed_s,frontier_x_m,frontier_y_m
42.79,1.9154,-0.3772
42.79,2.6154,0.2728
42.79,2.6654,0.4228
42.79,-0.5846,0.6728
42.79,-0.4346,0.9728
42.79,2.6154,0.9228
42.79,2.1654,1.0728
42.79,-0.0846,1.0228
42.79,0.0654,1.3728
42.79,1.5154,1.8228
42.79,0.2654,1.8228
45.00,0.7654,-1.2772
45.00,0.9154,-1.2772
45.00,-0.5846,-1.0772
45.00,1.2654,-1.1772
45.00,-1.2346,-0.7772
45.00,1.3654,-0.7772
45.00,-0.5346,-0.6772
45.00,-0.4346,-0.4772
45.00,2.2654,-0.1772
45.00,1.2154,-0.3772
45.00,1.9154,-0.3772
45.00,2.6154,0.2728
45.00,2.6654,0.4228
45.00,-0.5846,0.6728
45.00,-0.4346,0.9728
45.00,2.6154,0.9228
45.00,2.1654,1.0728
45.00,-0.0846,1.0228
45.00,0.0654,1.3728
45.00,1.5154,1.8228
45.00,0.3154,1.9728
46.96,0.7654,-1.2772
46.96,0.9154,-1.2772
46.96,-0.5846,-1.0772
46.96,1.2654,-1.1772
46.96,-1.2346,-0.7772
46.96,1.3654,-0.7772
46.96,-0.5346,-0.6772
46.96,-0.4346,-0.4772
46.96,2.2654,-0.1772
46.96,1.2154,-0.3772
46.96,1.9154,-0.3772
46.96,2.6154,0.2728
46.96,2.6654,0.4228
46.96,-0.6346,0.7728
46.96,-0.3846,0.6728
46.96,2.6154,0.9228
46.96,-0.2846,1.0728
46.96,2.2154,0.9728
46.96,2.2154,1.1728
46.96,1.5654,1.8228
46.96,0.3154,1.9728
49.05,0.7654,-1.2653
49.05,0.9154,-1.2653
49.05,-0.5846,-1.0653
49.05,-1.4846,-0.9153
49.05,1.5154,-1.0653
49.05,1.4154,-0.6153
49.05,-1.0846,-0.7153
49.05,-0.8346,-0.6653
49.05,-0.5846,-0.5653
49.05,2.2154,-0.1653
49.05,1.7654,-0.3153
49.05,2.6654,0.4347
49.05,2.7154,0.5847
49.05,-0.6346,0.7847
49.05,-0.6846,0.6847
49.05,2.7654,0.7847
49.05,2.6154,0.9347
49.05,-0.3346,1.0347
49.05,-0.1846,1.1847
49.05,2.2154,1.1847
49.05,1.6654,1.7347
49.05,0.2154,1.8347
49.05,1.4154,1.9847
49.05,0.3154,1.9347
51.05,0.2154,-1.4742
51.05,-0.0346,-1.4242
51.05,0.4654,-1.4242
51.05,0.6154,-1.4242
51.05,0.7154,-1.3742
51.05,0.9154,-1.3242
51.05,1.3154,-1.2742
51.05,-0.5846,-1.0742
51.05,-1.4846,-0.9242
51.05,1.4654,-0.8742
51.05,-1.0846,-0.7242
51.05,-0.8846,-0.6742
51.05,-0.5346,-0.6742
51.05,1.4654,-0.4242
51.05,2.2154,-0.1742
51.05,1.9154,-0.3742
51.05,2.6654,0.4258
51.05,-0.7346,0.5758
51.05,-0.9846,0.7258
51.05,-0.4846,0.7258
51.05,-0.7346,0.7758
51.05,2.6154,0.9258
51.05,-0.3346,1.0758
51.05,2.2154,0.9758
51.05,2.2154,1.1758
51.05,1.8654,1.5758
51.05,1.5654,1.8758
51.05,0.2154,1.8258
51.05,0.3154,1.9758
52.78,0.1654,-1.5264
52.78,0.0154,-1.4264
52.78,0.4654,-1.4264
52.78,0.6154,-1.4264
52.78,-0.0846,-1.3764
52.78,0.9154,-1.3264
52.78,1.3154,-1.2764
52.78,-0.5846,-1.0764
52.78,-1.4846,-0.9264
52.78,1.6654,-0.9764
52.78,-1.0846,-0.7264
52.78,-0.8846,-0.6764
52.78,-0.5846,-0.6264
52.78,1.5154,-0.4264
52.78,2.2654,-0.1764
52.78,1.9154,-0.3764
52.78,2.6154,0.2736
52.78,2.6654,0.4236
52.78,-0.7846,0.6236
52.78,-0.9846,0.7236
52.78,-0.4846,0.7236
52.78,-0.7346,0.7736
52.78,2.6154,0.9236
52.78,-0.3346,1.0736
52.78,2.2154,0.9736
52.78,2.2154,1.1736
52.78,1.5654,1.8736
52.78,0.3154,1.9736
54.89,0.1654,-1.5264
54.89,0.0154,-1.4264
54.89,0.4654,-1.4264
54.89,0.6154,-1.4264
54.89,-0.0846,-1.3764
54.89,0.9154,-1.3264
54.89,1.3154,-1.2764
54.89,-0.5846,-1.0764
54.89,-1.4846,-0.9264
54.89,1.6654,-0.9764
54.89,-1.0846,-0.7264
54.89,-0.8846,-0.6764
54.89,-0.5846,-0.6264
54.89,1.5154,-0.4264
54.89,2.2654,-0.1764
54.89,1.9154,-0.3764
54.89,2.6154,0.2736
54.89,2.6654,0.4236
54.89,-0.7846,0.6236
54.89,-0.9846,0.7236
54.89,-0.4846,0.7236
54.89,-0.7346,0.7736
54.89,2.6154,0.9236
54.89,-0.3346,1.0736
54.89,2.2154,0.9736
54.89,2.2154,1.1736
54.89,1.5654,1.8736
54.89,0.3154,1.9736
56.94,0.1654,-1.5264
56.94,0.0154,-1.4264
56.94,0.4654,-1.4264
56.94,0.6154,-1.4264
56.94,-0.0846,-1.3764
56.94,0.9154,-1.3264
56.94,1.3154,-1.2764
56.94,-0.5846,-1.0764
56.94,-1.4846,-0.9264
56.94,1.6654,-0.9764
56.94,-1.0846,-0.7264
56.94,-0.8846,-0.6764
56.94,-0.5846,-0.6264
56.94,1.5154,-0.4264
56.94,2.2654,-0.1764
56.94,1.9154,-0.3764
56.94,2.6154,0.2736
56.94,2.6654,0.4236
56.94,-0.7846,0.6236
56.94,-0.9846,0.7236
56.94,-0.4846,0.7236
56.94,-0.7346,0.7736
56.94,2.6154,0.9236
56.94,-0.3346,1.0736
56.94,2.2154,0.9736
56.94,2.2154,1.1736
56.94,1.5654,1.8736
56.94,0.3154,1.9736
58.92,0.1654,-1.5264
58.92,0.0154,-1.4264
58.92,0.4654,-1.4264
58.92,0.6154,-1.4264
58.92,-1.1346,-0.9764
58.92,0.9154,-1.3264
58.92,1.3154,-1.2764
58.92,-0.5846,-1.0764
58.92,-1.6846,-1.0764
58.92,1.6654,-0.9764
58.92,-0.5846,-0.6264
58.92,1.5154,-0.4264
58.92,2.2654,-0.1764
58.92,1.9154,-0.3764
58.92,2.6154,0.2736
58.92,2.6654,0.4236
58.92,-0.7846,0.6236
58.92,-0.9846,0.7236
58.92,-0.4846,0.7236
58.92,-0.7346,0.7736
58.92,2.6154,0.9236
58.92,-0.3346,1.0736
58.92,2.2154,0.9736
58.92,2.2154,1.1736
58.92,1.5654,1.8736
58.92,0.3154,1.9736
60.81,0.1654,-1.5264
60.81,0.0154,-1.4264
60.81,0.4654,-1.4264
60.81,0.6154,-1.4264
60.81,-1.1346,-0.9764
60.81,0.9154,-1.3264
60.81,1.3154,-1.2764
60.81,-0.5846,-1.0764
60.81,-1.6846,-1.0764
60.81,1.6654,-0.9764
60.81,-0.5846,-0.6264
60.81,1.5154,-0.4264
60.81,2.2654,-0.1764
60.81,1.9154,-0.3764
60.81,2.6154,0.2736
60.81,2.6654,0.4236
60.81,-0.7846,0.6236
60.81,-0.9846,0.7236
60.81,-0.4846,0.7236
60.81,-0.7346,0.7736
60.81,2.6154,0.9236
60.81,-0.3346,1.0736
60.81,2.2154,0.9736
60.81,2.2154,1.1736
60.81,1.5654,1.8736
60.81,0.3154,1.9736
63.03,0.1654,-1.5264
63.03,0.0154,-1.4264
63.03,0.4654,-1.4264
63.03,0.6154,-1.4264
63.03,-1.1346,-0.9764
63.03,0.9154,-1.3264
63.03,1.3154,-1.2764
63.03,-0.5846,-1.0764
63.03,-1.6846,-1.0764
63.03,1.6654,-0.9764
63.03,-0.5846,-0.6264
63.03,1.5154,-0.4764
63.03,2.2654,-0.1764
63.03,1.4654,-0.3764
63.03,1.9154,-0.3764
63.03,2.6154,0.2736
63.03,2.6654,0.4236
63.03,-0.9346,0.6236
63.03,2.6154,0.9236
63.03,-0.6846,1.3736
63.03,2.2154,0.9736
63.03,2.2154,1.1736
63.03,-0.2846,1.6736
63.03,-0.1346,1.8736
63.03,1.5654,1.8736
63.03,-0.3846,2.0736
63.03,0.0654,2.0736
63.03,-0.0346,2.1236
65.18,0.1654,-1.5264
65.18,0.0154,-1.4264
65.18,0.4654,-1.4264
65.18,0.6154,-1.4264
65.18,-1.1346,-0.9764
65.18,0.9154,-1.3264
65.18,1.3154,-1.2764
65.18,-0.5846,-1.0764
65.18,-1.6846,-1.0764
65.18,1.6654,-0.9764
65.18,-0.5846,-0.6264
65.18,1.5154,-0.4764
65.18,2.2654,-0.1764
65.18,1.4654,-0.3764
65.18,1.9154,-0.3764
65.18,2.6154,0.2736
65.18,2.6654,0.4236
65.18,-0.9346,0.6236
65.18,2.6154,0.9236
65.18,-0.6846,1.3736
65.18,2.2154,0.9736
65.18,2.2154,1.1736
65.18,-0.2846,1.6736
65.18,-0.1346,1.8736
65.18,1.5654,1.8736
65.18,-0.3846,2.0736
65.18,0.0654,2.0736
65.18,-0.0346,2.1236
67.02,0.1654,-1.5264
67.02,0.0154,-1.4264
67.02,0.4654,-1.4264
67.02,0.6154,-1.4264
67.02,-1.1346,-0.9764
67.02,0.9154,-1.3264
67.02,1.3154,-1.2764
67.02,-0.5846,-1.0764
67.02,-1.6846,-1.0764
67.02,-0.5846,-0.6264
67.02,1.5154,-0.4764
67.02,2.2654,-0.1764
67.02,1.4654,-0.3764
67.02,1.9154,-0.3764
67.02,2.6154,0.2736
67.02,2.6654,0.4236
67.02,-0.9346,0.6236
67.02,2.6154,0.9236
67.02,-0.6846,1.3736
67.02,2.2154,0.9736
67.02,2.2154,1.1736
67.02,-0.2846,1.6736
67.02,1.5654,1.8736
67.02,-0.1346,1.8736
67.02,-0.3846,2.0736
67.02,0.0654,2.0736
67.02,-0.0346,2.1236
