elapsed_s,frontier_x_m,frontier_y_m
54.42,-2.1113,-0.5585
54.42,-2.1613,-0.2085
54.42,-1.4613,0.5415
55.87,-1.4613,-0.9585
55.87,-2.1113,-0.5585
55.87,-2.1613,-0.2085
55.87,-1.4613,0.5415
55.87,0.3887,1.0415
55.87,0.4887,1.3915
55.87,0.5887,1.6915
55.87,0.6387,1.8415
58.60,-1.4613,-0.9585
58.60,-2.1113,-0.5585
58.60,-2.1613,-0.2085
58.60,-1.4613,0.5415
58.60,0.4387,1.2415
58.60,0.5887,1.6915
58.60,0.6387,1.8415
60.13,-1.4689,-0.9585
60.13,-2.0689,-0.5585
60.13,-2.1689,-0.2085
60.13,-1.4689,0.5915
60.13,0.4311,1.2415
60.13,0.6311,1.8415
61.79,-1.5004,-1.1383
61.79,-2.1004,-1.1883
61.79,-0.8504,-1.0883
61.79,-0.6004,-1.0383
61.79,-2.1004,-0.5383
61.79,0.3996,-0.1883
61.79,-1.4504,0.5617
61.79,0.4996,1.4117
64.51,-1.5004,-1.1383
64.51,-2.1004,-1.1883
64.51,-0.8504,-1.0883
64.51,-0.6004,-1.0383
64.51,-2.1004,-0.5383
64.51,0.3996,-0.1883
64.51,-1.4504,0.5617
64.51,0.5496,1.5617
64.51,0.7996,2.4617
66.15,-2.1004,-1.2383
66.15,-1.8504,-1.2883
66.15,-1.4004,-1.1383
66.15,-0.9504,-1.0883
66.15,0.3996,-0.1883
66.15,-1.4504,0.5617
66.15,0.5496,1.5617
66.15,0.7996,2.4617
68.31,-1.3635,-1.1495
68.31,-1.0135,-1.0995
68.31,-2.1635,-0.5495
68.31,0.4365,-0.3495
68.31,-1.5135,0.6005
68.31,0.5365,1.5005
70.00,-1.3635,-1.1495
70.00,-1.0135,-1.0995
70.00,-2.1635,-0.5495
70.00,-1.5135,0.6005
70.00,0.5365,1.5005
71.76,-1.3635,-1.1495
71.76,-1.0135,-1.0995
71.76,-2.1635,-0.5495
71.76,-1.5135,0.6005
71.76,0.5365,1.5005
73.94,-1.5635,-1.2495
73.94,-1.3635,-1.1495
73.94,-1.0135,-1.0995
73.94,-2.1635,-0.5495
73.94,-1.5135,0.6005
73.94,0.5365,1.5005
76.01,-1.5635,-1.2495
76.01,-1.3635,-1.1495
76.01,-1.0135,-1.0995
76.01,-2.1635,-0.5495
76.01,-1.5135,0.6005
76.01,0.5365,1.5005
77.95,-1.5635,-1.2495
77.95,-1.3635,-1.1495
77.95,-1.0135,-1.0995
77.95,-2.1635,-0.5495
77.95,-1.5135,0.6005
77.95,0.5365,1.5005
79.82,-1.5635,-1.2495
79.82,-1.3635,-1.1495
79.82,-1.0135,-1.0995
79.82,-2.1635,-0.5495
79.82,-1.5135,0.6005
79.82,0.5365,1.5005
81.82,-1.5635,-1.2495
81.82,-1.3635,-1.1495
81.82,-1.0135,-1.0995
81.82,-2.1635,-0.5495
81.82,-1.5135,0.6005
81.82,0.5365,1.5005
83.99,-1.5635,-1.2495
83.99,-1.3635,-1.1495
83.99,-1.0135,-1.0995
83.99,-2.1635,-0.5495
83.99,-1.5135,0.6005
83.99,0.5365,1.5005
85.96,-1.5635,-1.2495
85.96,-1.3635,-1.1495
85.96,-1.0135,-1.0995
85.96,-2.1635,-0.5495
85.96,-1.5135,0.6005
85.96,0.5365,1.5005
88.41,-1.5635,-1.2495
88.41,-1.3635,-1.1495
88.41,-1.0135,-1.0995
88.41,-2.1635,-0.5495
88.41,-1.5135,0.6005
88.41,0.5365,1.5005
90.21,-1.5635,-1.2495
90.21,-1.3635,-1.1495
90.21,-1.0135,-1.0995
90.21,-2.1635,-0.5495
90.21,-1.5135,0.6005
90.21,0.5365,1.5005
93.12,-1.5635,-1.2495
93.12,-1.3635,-1.1495
93.12,-1.0135,-1.0995
93.12,-2.1635,-0.5495
93.12,-1.5135,0.6005
93.12,0.5365,1.5005
94.84,-1.5635,-1.2495
94.84,-1.3635,-1.1495
94.84,-1.0135,-1.0995
94.84,-2.1635,-0.5495
94.84,-1.5135,0.6005
94.84,0.5365,1.5005
96.91,-1.5635,-1.2495
96.91,-1.3635,-1.1495
96.91,-1.0135,-1.0995
96.91,-2.1635,-0.5495
96.91,-1.5135,0.6005
96.91,0.5365,1.5005
98.09,-1.5635,-1.2495
98.09,-1.3635,-1.1495
98.09,-1.0135,-1.0995
98.09,-2.1635,-0.5495
98.09,-1.5135,0.6005
98.09,0.5365,1.5005
100.01,-1.3135,-1.1645
100.01,-1.0635,-1.1145
100.01,-2.2635,-0.5645
100.01,-1.4635,0.5855
101.75,-1.3135,-1.1645
101.75,-1.0635,-1.1145
101.75,-2.2635,-0.5645
101.75,-1.4635,0.5855
103.92,-1.3135,-1.1645
103.92,-1.0635,-1.1145
103.92,-2.2635,-0.5645
103.92,-1.4635,0.5855
105.89,-1.3135,-1.1645
105.89,-1.0635,-1.1145
105.89,-2.2635,-0.5645
105.89,-1.4635,0.5855
107.99,-1.3135,-1.1645
107.99,-1.0635,-1.1145
107.99,-2.2635,-0.5645
107.99,-1.4635,0.5855
109.79,-1.3135,-1.1645
109.79,-1.0635,-1.1145
109.79,-2.2635,-0.5645
109.79,-1.4635,0.5855
112.08,-1.3135,-1.1645
112.08,-1.0635,-1.1145
112.08,-2.2635,-0.5645
112.08,-1.4635,0.5855
113.91,-1.3135,-1.1645
113.91,-1.0635,-1.1145
113.91,-2.2635,-0.5645
113.91,-1.4635,0.5855
115.88,-1.3135,-1.1645
115.88,-1.0635,-1.1145
115.88,-2.2635,-0.5645
115.88,-1.4635,0.5855
117.84,-1.3135,-1.1645
117.84,-1.0635,-1.1145
117.84,-2.2635,-0.5645
117.84,-1.4635,0.5855
119.80,-1.3635,-1.1796
119.80,-1.1135,-1.1296
119.80,-1.4635,0.5704
119.80,-1.7135,0.4704
119.80,-2.2135,0.5704
122.14,-1.3635,-1.1796
122.14,-1.1135,-1.1296
122.14,-1.4635,0.5704
122.14,-1.7135,0.4704
122.14,-2.2135,0.5704
124.12,-1.3635,-1.1796
124.12,-1.1135,-1.1296
124.12,-1.4635,0.5704
124.12,-1.7135,0.4704
124.12,-2.2135,0.5704
126.14,-1.3635,-1.1796
126.14,-1.1135,-1.1296
126.14,-1.4635,0.5704
126.14,-1.7135,0.4704
126.14,-2.2135,0.5704
127.86,-1.3635,-1.1796
127.86,-1.1135,-1.1296
127.86,-1.4635,0.5704
127.86,-1.7135,0.4704
127.86,-2.2135,0.5704
129.82,-1.3635,-1.1796
129.82,-1.1135,-1.1296
129.82,-1.4635,0.5704
129.82,-1.7135,0.4704
129.82,-2.2135,0.5704
131.98,-1.3635,-1.1796
131.98,-1.1135,-1.1296
131.98,-1.4635,0.5704
131.98,-1.7135,0.4704
131.98,-2.2135,0.5704
133.81,-1.3635,-1.1796
133.81,-1.1135,-1.1296
133.81,-1.4635,0.5704
133.81,-1.7135,0.4704
133.81,-2.2135,0.5704
135.88,-1.3635,-1.1796
135.88,-1.1135,-1.1296
135.88,-1.4635,0.5704
135.88,-1.7135,0.4704
135.88,-2.2135,0.5704
