elapsed_s,frontier_x_m,frontier_y_m
17.90,-0.6629,0.5676
17.90,-1.2129,0.5676
17.90,0.9871,0.6176
19.93,-0.9129,-0.6824
19.93,0.6371,-0.6324
19.93,-1.5629,-0.7324
19.93,1.0871,-0.5824
19.93,0.8871,0.1176
19.93,-1.2129,0.2176
19.93,1.0871,0.1676
19.93,1.1371,0.3676
19.93,-0.6629,0.5676
19.93,-1.2129,0.5676
19.93,0.9871,0.6176
22.42,-0.9129,-0.6824
22.42,0.6371,-0.6324
22.42,-1.5629,-0.7324
22.42,1.0871,-0.5824
22.42,0.8871,0.1176
22.42,-1.2129,0.2176
22.42,1.0871,0.1676
22.42,1.1371,0.3676
22.42,-0.6629,0.5676
22.42,-1.2129,0.5676
22.42,0.9871,0.6176
23.80,-0.8683,-0.8324
23.80,0.8317,-0.9324
23.80,-1.3183,-0.5324
23.80,-1.2183,-0.6824
23.80,0.7817,-0.5824
23.80,1.0817,-0.5324
23.80,-0.6683,-0.2324
23.80,-0.9183,0.1176
23.80,-0.7183,0.1176
23.80,-1.3683,0.2676
23.80,-1.2683,0.5676
23.80,-1.5183,0.4176
23.80,-0.9683,0.6676
26.19,-0.8683,-0.8324
26.19,0.8317,-0.9324
26.19,-1.3183,-0.5324
26.19,-1.2183,-0.6824
26.19,0.7817,-0.5824
26.19,1.0817,-0.5324
26.19,-0.6683,-0.2324
26.19,-0.9183,0.1176
26.19,-0.7183,0.1176
26.19,-1.3683,0.2676
26.19,-1.2683,0.5676
26.19,-1.5183,0.4176
26.19,-0.9683,0.6676
28.54,1.5817,-0.7054
28.54,-1.0683,-0.8554
28.54,-1.1683,-0.4054
28.54,-1.3683,0.5446
28.54,-0.3683,1.0946
28.54,0.8317,1.0946
28.54,0.0317,1.1446
28.54,-0.0183,-1.2554
28.54,0.4317,-1.2554
28.54,1.5317,-0.2554
28.54,0.6817,-1.2054
28.54,0.6317,0.9446
28.54,1.4817,-0.0554
28.54,-1.3683,0.2446
28.54,-1.1183,0.6946
28.54,0.3817,0.9946
28.54,1.3817,0.0946
28.54,-1.0183,0.1446
28.54,0.4817,1.0446
28.54,-0.8183,0.0446
28.54,-0.9183,0.5946
28.54,-0.9183,0.7446
28.54,1.0817,0.8946
28.54,0.7817,1.3946
28.54,0.3317,-1.3554
28.54,1.0817,-1.3554
28.54,0.8817,-1.3054
28.54,-0.4183,-1.1054
28.54,-1.1683,0.2446
28.54,1.3317,0.2446
30.07,1.5817,-0.7054
30.07,-1.0683,-0.8554
30.07,-1.1683,-0.4054
30.07,-1.3683,0.5446
30.07,-0.3683,1.0946
30.07,0.8317,1.0946
30.07,0.0317,1.1446
30.07,-0.0183,-1.2554
30.07,0.4317,-1.2554
30.07,1.5317,-0.2554
30.07,0.6817,-1.2054
30.07,0.6317,0.9446
30.07,1.4817,-0.0554
30.07,-1.3683,0.2446
30.07,-1.1183,0.6946
30.07,0.3817,0.9946
30.07,1.3817,0.0946
30.07,-1.0183,0.1446
30.07,0.4817,1.0446
30.07,-0.8183,0.0446
30.07,-0.9183,0.5946
30.07,-0.9183,0.7446
30.07,1.0817,0.8946
30.07,0.7817,1.3946
30.07,0.3317,-1.3554
30.07,1.0817,-1.3554
30.07,0.8817,-1.3054
30.07,-0.4183,-1.1054
30.07,-1.1683,0.2446
30.07,1.3317,0.2446
32.58,-0.1683,-1.3781
32.58,1.5817,-0.7281
32.58,-0.7683,-0.8281
32.58,-1.3183,0.5719
32.58,-0.5183,1.1219
32.58,1.0317,0.9219
32.58,0.6317,1.2219
32.58,-1.4183,-0.7281
32.58,-0.3683,-1.1781
32.58,-1.3683,-0.9781
32.58,-0.1683,1.2719
32.58,0.4317,-1.2781
32.58,0.6817,-1.1781
32.58,1.0317,-1.1781
32.58,-1.2183,-0.3781
32.58,1.4817,-0.1781
32.58,1.4317,-0.0281
32.58,-1.3683,0.2719
32.58,0.0817,1.2219
32.58,-0.9183,-0.1781
32.58,-1.1183,0.7219
32.58,1.2817,0.7719
32.58,-1.4683,-0.5281
32.58,-0.9683,0.0219
32.58,1.4317,0.3219
32.58,0.3317,-1.3781
32.58,-0.5683,-1.1781
32.58,-1.0183,0.1719
32.58,-1.5183,0.4219
32.58,-0.9183,0.7719
34.08,1.5817,-0.6950
34.08,-1.0683,-0.7950
34.08,-1.3183,0.4550
34.08,-0.4683,1.1550
34.08,0.9317,-1.2450
34.08,0.0817,-1.5950
34.08,1.5317,-0.2450
34.08,1.5317,-0.3950
34.08,0.6817,-1.1950
34.08,1.2817,0.8050
34.08,-1.1183,0.7050
34.08,0.4817,-1.3950
34.08,1.4317,-0.0450
34.08,-0.9683,0.5550
34.08,-0.1683,-1.4950
34.08,-0.3183,-1.3450
34.08,-1.1183,-0.0950
34.08,-0.2183,1.3050
34.08,-1.0683,-0.3450
34.08,-1.0183,0.1550
34.08,-0.9183,-0.0950
34.08,-0.8683,0.0050
34.08,-1.0183,0.0550
34.08,1.4817,0.3550
34.08,-1.5183,0.4050
34.08,1.4317,0.4550
34.08,-0.9183,0.7550
34.08,1.1317,0.9050
34.08,0.7817,1.4050
34.08,-0.0183,-1.4950
36.49,1.5817,-0.6950
36.49,-1.0683,-0.7950
36.49,-1.3183,0.4550
36.49,-0.3683,1.2050
36.49,0.0817,-1.5950
36.49,1.5317,-0.2450
36.49,1.5317,-0.3950
36.49,-0.5683,1.1550
36.49,0.5317,-1.2950
36.49,-1.1183,0.7050
36.49,1.2817,0.8050
36.49,1.4317,-0.0450
36.49,-0.9683,0.5550
36.49,-0.1683,-1.4950
36.49,-0.3183,-1.3450
36.49,-1.1183,-0.0950
36.49,-1.0683,-0.3450
36.49,-1.0183,0.1550
36.49,0.9817,1.3050
36.49,-0.2683,1.3050
36.49,-0.9183,-0.0950
36.49,-0.8683,0.0050
36.49,-1.0183,0.0550
36.49,1.4817,0.3550
36.49,-1.5183,0.4050
36.49,1.4317,0.4550
36.49,-0.9183,0.7550
36.49,0.7817,1.4050
36.49,-0.0183,-1.4950
36.49,0.5317,-1.4450
38.33,1.6317,-0.6950
38.33,-1.0683,-0.7950
38.33,-1.3183,0.4550
38.33,-0.3183,1.2550
38.33,0.0817,-1.5950
38.33,1.5317,-0.2450
38.33,1.5317,-0.3950
38.33,-1.1183,0.7050
38.33,1.2817,0.8050
38.33,1.4317,-0.0450
38.33,-0.9683,0.5550
38.33,-0.1683,-1.4950
38.33,-0.3183,-1.3450
38.33,-1.1183,-0.0950
38.33,-1.0683,-0.3450
38.33,-1.0183,0.1550
38.33,0.9817,1.3050
38.33,-0.9183,-0.0950
38.33,-0.8683,0.0050
38.33,-1.0183,0.0550
38.33,1.4817,0.3550
38.33,-1.5183,0.4050
38.33,1.4317,0.4550
38.33,-0.9183,0.7550
38.33,0.7817,1.4050
38.33,-0.0183,-1.4950
38.33,0.5317,-1.4450
38.33,1.0817,-1.3450
38.33,-1.0183,-0.1950
38.33,1.4317,0.1050
40.59,0.1041,-1.5950
40.59,-0.2459,-1.5450
40.59,-0.5459,-1.1950
40.59,-0.2959,-1.1450
40.59,-0.9459,-0.9450
40.59,1.6041,-0.6950
40.59,-1.4459,-0.8450
40.59,-1.4959,-0.7450
40.59,-1.5459,-0.5450
40.59,-1.3459,-0.4450
40.59,-1.0959,-0.3450
40.59,1.7541,-0.2950
40.59,1.5041,-0.1950
40.59,-1.0959,-0.0950
40.59,-0.9459,-0.0950
40.59,1.5041,-0.0450
40.59,-0.9959,0.0550
40.59,-1.0459,0.1550
40.59,-1.1459,0.2050
40.59,-1.4459,0.3050
40.59,1.4541,0.3050
40.59,1.4041,0.4050
40.59,1.4541,0.5050
40.59,-1.3959,0.8050
40.59,-0.9459,0.7550
40.59,1.3041,0.8050
40.59,-1.0959,0.8550
40.59,-0.9959,1.0550
40.59,1.0541,1.3550
40.59,-0.2959,1.7050
41.98,0.1041,-1.5950
41.98,-0.2459,-1.5450
41.98,-0.5459,-1.1950
41.98,-0.2959,-1.1450
41.98,-0.9459,-0.9450
41.98,1.6041,-0.6950
41.98,-1.4459,-0.8450
41.98,-1.4959,-0.7450
41.98,-1.5459,-0.5450
41.98,-1.3459,-0.4450
41.98,-1.0959,-0.3450
41.98,1.7541,-0.2950
41.98,1.5041,-0.1950
41.98,-1.0959,-0.0950
41.98,-0.9459,-0.0950
41.98,1.5041,-0.0450
41.98,-0.9959,0.0550
41.98,-1.0459,0.1550
41.98,-1.1459,0.2050
41.98,-1.4459,0.3050
41.98,1.4541,0.3050
41.98,1.4041,0.4050
41.98,1.4541,0.5050
41.98,-1.3959,0.8050
41.98,-0.9459,0.7550
41.98,1.3041,0.8050
41.98,-1.0959,0.8550
41.98,-0.9959,1.0550
41.98,1.0541,1.3550
41.98,-0.2959,1.7050
44.67,-0.9459,-0.9450
44.67,1.5541,-0.7450
44.67,-1.3959,0.8050
44.67,-0.9959,1.0550
44.67,-0.2959,1.7050
44.67,-1.4459,0.3050
44.67,-1.3459,-0.4450
44.67,0.1041,-1.5950
44.67,-0.2959,-1.1450
44.67,1.5041,-0.1950
44.67,-1.4459,-0.8450
44.67,-1.5459,-0.5450
44.67,0.6041,-1.5450
44.67,1.0541,1.3550
44.67,1.3041,0.8050
44.67,-0.5459,-1.1950
44.67,-1.4959,-0.7450
44.67,-1.0959,-0.0950
44.67,-0.2459,-1.5450
44.67,-1.0959,-0.3450
44.67,-0.9459,-0.0950
44.67,1.5041,-0.0450
44.67,-0.9459,0.7550
44.67,1.8541,-0.4450
44.67,-0.9959,0.0550
44.67,-1.0459,0.1550
44.67,-1.1459,0.2050
44.67,1.4541,0.3050
44.67,1.4041,0.4050
44.67,1.4541,0.5050
46.07,-0.9459,-0.9450
46.07,1.5541,-0.7450
46.07,-1.3959,0.8050
46.07,-0.9959,1.0550
46.07,-0.2959,1.7050
46.07,-1.4459,0.3050
46.07,-1.3459,-0.4450
46.07,0.1041,-1.5950
46.07,-0.2959,-1.1450
46.07,1.5041,-0.1950
46.07,-1.4459,-0.8450
46.07,-1.5459,-0.5450
46.07,0.6041,-1.5450
46.07,1.0541,1.3550
46.07,1.3041,0.8050
46.07,-0.5459,-1.1950
46.07,-1.4959,-0.7450
46.07,-1.0959,-0.0950
46.07,-0.2459,-1.5450
46.07,-1.0959,-0.3450
46.07,-0.9459,-0.0950
46.07,1.5041,-0.0450
46.07,-0.9459,0.7550
46.07,1.8541,-0.4450
46.07,-0.9959,0.0550
46.07,-1.0459,0.1550
46.07,-1.1459,0.2050
46.07,1.4541,0.3050
46.07,1.4041,0.4050
46.07,1.4541,0.5050
49.07,0.1041,-1.5950
49.07,-0.2459,-1.5450
49.07,0.6041,-1.5450
49.07,1.4041,-1.2450
49.07,-0.5459,-1.1950
49.07,-0.2959,-1.1450
49.07,-0.9459,-0.9450
49.07,-1.4459,-0.8450
49.07,1.6041,-0.6950
49.07,-1.4959,-0.7450
49.07,-1.5459,-0.5450
49.07,-1.3459,-0.4450
49.07,1.9041,0.0550
49.07,-1.0959,-0.3450
49.07,1.4541,-0.1450
49.07,-1.0959,-0.0950
49.07,-0.9459,-0.0950
49.07,-0.9959,0.0550
49.07,-1.0459,0.1550
49.07,-1.1459,0.2050
49.07,-1.4459,0.3050
49.07,1.4041,0.5550
49.07,-1.3959,0.8050
49.07,1.5041,0.6550
49.07,-0.9459,0.7550
49.07,-1.0959,0.8550
49.07,-0.9959,1.0550
49.07,1.0541,1.3550
49.07,-0.2959,1.7050
50.15,0.1041,-1.5950
50.15,-0.2459,-1.5450
50.15,0.6041,-1.5450
50.15,1.4041,-1.2450
50.15,-0.5459,-1.1950
50.15,-0.2959,-1.1450
50.15,-0.9459,-0.9450
50.15,-1.4459,-0.8450
50.15,1.6041,-0.6950
50.15,-1.4959,-0.7450
50.15,-1.5459,-0.5450
50.15,-1.3459,-0.4450
50.15,1.9041,0.0550
50.15,-1.0959,-0.3450
50.15,1.4541,-0.1450
50.15,-1.0959,-0.0950
50.15,-0.9459,-0.0950
50.15,-0.9959,0.0550
50.15,-1.0459,0.1550
50.15,-1.1459,0.2050
50.15,-1.4459,0.3050
50.15,1.4041,0.5550
50.15,-1.3959,0.8050
50.15,1.5041,0.6550
50.15,-0.9459,0.7550
50.15,-1.0959,0.8550
50.15,-0.9959,1.0550
50.15,1.0541,1.3550
50.15,-0.2959,1.7050
52.22,0.1041,-1.5950
52.22,-0.2459,-1.5450
52.22,0.6041,-1.5450
52.22,1.4041,-1.2450
52.22,-0.5459,-1.1950
52.22,-0.2959,-1.1450
52.22,-0.9459,-0.9450
52.22,-1.4459,-0.8450
52.22,1.6041,-0.6950
52.22,-1.4959,-0.7450
52.22,-1.5459,-0.5450
52.22,-1.3459,-0.4450
52.22,1.9041,0.0550
52.22,-1.0959,-0.3450
52.22,1.4541,-0.1450
52.22,-1.0959,-0.0950
52.22,-0.9459,-0.0950
52.22,-0.9959,0.0550
52.22,-1.0459,0.1550
52.22,-1.1459,0.2050
52.22,-1.4459,0.3050
52.22,1.4041,0.5550
52.22,-1.3959,0.8050
52.22,1.5041,0.6550
52.22,-0.9459,0.7550
52.22,-1.0959,0.8550
52.22,-0.9959,1.0550
52.22,1.0541,1.3550
52.22,-0.2959,1.7050
54.56,0.1041,-1.5950
54.56,-0.2459,-1.5450
54.56,0.6041,-1.5450
54.56,0.4541,-1.4950
54.56,1.4041,-1.2450
54.56,-0.5459,-1.1950
54.56,-0.2959,-1.1450
54.56,-0.9459,-0.9450
54.56,-1.4459,-0.8450
54.56,1.6041,-0.7950
54.56,-1.4959,-0.7450
54.56,-1.5459,-0.5450
54.56,-1.3459,-0.4450
54.56,1.9041,0.0550
54.56,-1.0959,-0.3450
54.56,-1.0959,-0.0950
54.56,-0.9459,-0.0950
54.56,-0.9959,0.0550
54.56,-1.0459,0.1550
54.56,-1.1459,0.2050
54.56,-1.4459,0.3050
54.56,1.4041,0.5550
54.56,-1.3959,0.8050
54.56,1.5041,0.6550
54.56,-1.0959,0.8550
54.56,-1.0459,1.0550
54.56,1.0541,1.3550
54.56,-0.2959,1.7050
56.52,0.1041,-1.5950
56.52,-0.2459,-1.5450
56.52,0.6041,-1.5450
56.52,0.4541,-1.4950
56.52,1.4041,-1.2450
56.52,-0.5459,-1.1950
56.52,-0.2959,-1.1450
56.52,-0.9459,-0.9450
56.52,-1.4459,-0.8450
56.52,-1.4959,-0.7450
56.52,-1.5459,-0.5450
56.52,-1.3459,-0.4450
56.52,1.9541,-0.2450
56.52,-1.0959,-0.3450
56.52,-1.0459,-0.0950
56.52,-1.1459,-0.0450
56.52,2.0541,0.2050
56.52,-1.1459,0.2050
56.52,-1.4459,0.3050
56.52,1.7041,0.4050
56.52,1.4041,0.5550
56.52,-1.3959,0.8050
56.52,1.5541,0.6550
56.52,-1.0959,0.8550
56.52,-1.0459,1.0550
56.52,1.0541,1.3550
56.52,-0.2959,1.7050
58.42,0.1041,-1.5950
58.42,-0.2459,-1.5450
58.42,0.6041,-1.5450
58.42,0.4541,-1.4950
58.42,1.4041,-1.2450
58.42,-0.5459,-1.1950
58.42,-0.2959,-1.1450
58.42,-0.9459,-0.9450
58.42,-1.4459,-0.8450
58.42,-1.4959,-0.7450
58.42,-1.5459,-0.5450
58.42,-1.3459,-0.4450
58.42,1.9541,-0.2450
58.42,-1.0959,-0.3450
58.42,-1.0459,-0.0950
58.42,-1.1459,-0.0450
58.42,2.0541,0.2050
58.42,-1.1459,0.2050
58.42,-1.4459,0.3050
58.42,1.7041,0.4050
58.42,1.4041,0.5550
58.42,-1.3959,0.8050
58.42,1.5541,0.6550
58.42,-1.0959,0.8550
58.42,-1.0459,1.0550
58.42,1.0041,1.3050
58.42,1.0541,1.4550
58.42,-0.2959,1.7050
58.42,0.6041,1.5550
60.23,0.1041,-1.5950
60.23,-0.2459,-1.5450
60.23,0.6041,-1.5450
60.23,0.4541,-1.4950
60.23,1.4041,-1.2450
60.23,-0.5459,-1.1950
60.23,-0.2959,-1.1450
60.23,-0.9459,-0.9450
60.23,-1.4459,-0.8450
60.23,-1.4959,-0.7450
60.23,-1.5459,-0.5450
60.23,-1.3459,-0.4450
60.23,1.9541,-0.2450
60.23,-1.0959,-0.3450
60.23,-1.0459,-0.0950
60.23,-1.1459,-0.0450
60.23,2.0541,0.2050
60.23,-1.1459,0.2050
60.23,-1.4459,0.3050
60.23,1.7041,0.4050
60.23,1.4041,0.5550
60.23,-1.3959,0.8050
60.23,1.5541,0.6550
60.23,-1.0959,0.8550
60.23,-1.0459,1.0550
60.23,1.0041,1.3050
60.23,1.0541,1.4550
60.23,-0.2959,1.7050
60.23,0.6041,1.5550
62.17,0.1041,-1.5950
62.17,-0.2459,-1.5450
62.17,0.6041,-1.5450
62.17,0.4541,-1.4950
62.17,1.4041,-1.2450
62.17,-0.5459,-1.1950
62.17,-0.2959,-1.1450
62.17,-0.9459,-0.9450
62.17,-1.4459,-0.8450
62.17,-1.4959,-0.7450
62.17,-1.5459,-0.5450
62.17,-1.3459,-0.4450
62.17,1.9541,-0.2450
62.17,-1.0959,-0.3450
62.17,-1.0459,-0.0950
62.17,2.2041,0.0550
62.17,-1.1459,0.2050
62.17,1.9541,0.3550
62.17,-1.4459,0.3050
62.17,1.4541,0.5550
62.17,-1.3959,0.8050
62.17,1.5541,0.6550
62.17,-1.0959,0.8550
62.17,-1.0459,1.0550
62.17,1.0041,1.3050
62.17,1.0541,1.4550
62.17,-0.2959,1.7050
62.17,0.6041,1.5550
64.53,-0.9459,-0.9450
64.53,-1.3959,0.8050
64.53,-1.0459,1.0550
64.53,1.7541,1.0550
64.53,-0.2959,1.7050
64.53,0.9041,1.7050
64.53,2.2041,0.0550
64.53,-1.4459,0.3050
64.53,0.3041,1.8050
64.53,-1.3459,-0.4450
64.53,2.0541,-0.2450
64.53,0.1041,-1.5950
64.53,-0.2959,-1.1450
64.53,-1.0459,-0.0950
64.53,2.1041,0.2550
64.53,-1.4459,-0.8450
64.53,-1.5459,-0.5450
64.53,0.6041,1.8050
64.53,0.6041,-1.5450
64.53,1.1541,1.6050
64.53,-0.5459,-1.1950
64.53,-1.4959,-0.7450
64.53,-0.2459,-1.5450
64.53,1.8041,-0.8950
64.53,-1.0959,-0.3450
64.53,0.4541,-1.4950
64.53,1.4041,-1.2450
64.53,1.9541,-0.3950
64.53,-1.1459,0.2050
64.53,2.0541,0.7550
66.17,-0.9459,-0.9450
66.17,-1.3959,0.8050
66.17,-1.0459,1.0550
66.17,1.4541,1.1550
66.17,0.9041,1.7050
66.17,-0.2959,1.7550
66.17,2.2041,0.0550
66.17,-1.4459,0.3050
66.17,1.9541,1.1550
66.17,0.3041,1.8050
66.17,-1.3459,-0.4450
66.17,2.0541,-0.2450
66.17,0.1041,-1.5950
66.17,-0.2959,-1.1450
66.17,2.1041,0.2550
66.17,-1.4459,-0.8450
66.17,-1.5459,-0.5450
66.17,0.6041,1.8050
66.17,0.6041,-1.5450
66.17,1.1541,1.6050
66.17,-0.5459,-1.1950
66.17,-1.4959,-0.7450
66.17,1.9041,0.9550
66.17,1.2041,1.2550
66.17,-0.2459,-1.5450
66.17,1.8041,-0.8950
66.17,-1.0959,-0.3450
66.17,-0.5959,1.5050
66.17,-0.2459,1.5050
66.17,0.4541,-1.4950
69.62,-0.9459,-0.9450
69.62,-1.3959,0.8050
69.62,-1.0459,1.0550
69.62,1.4541,1.1550
69.62,0.9041,1.7050
69.62,-0.2959,1.7550
69.62,2.2041,0.0550
69.62,-1.4459,0.3050
69.62,1.9541,1.1550
69.62,0.3041,1.8050
69.62,2.0541,-0.2450
69.62,0.1041,-1.5950
69.62,-0.2959,-1.1450
69.62,-1.1959,-0.3450
69.62,2.1041,0.2550
69.62,-1.4459,-0.8450
69.62,0.6041,1.8050
69.62,0.6041,-1.5450
69.62,-0.7459,-1.2450
69.62,1.1541,1.6050
69.62,-0.5459,-1.1950
69.62,-1.4959,-0.7450
69.62,1.9041,0.9550
69.62,1.2041,1.2550
69.62,-0.2459,-1.5450
69.62,1.8041,-0.8950
69.62,-1.5459,-0.5950
69.62,-0.5959,1.5050
69.62,-0.2459,1.5050
69.62,0.4541,-1.4950
72.05,-0.9570,-0.9450
72.05,-1.2070,0.9550
72.05,0.9430,1.7050
72.05,2.1930,0.0550
72.05,-0.3070,1.7550
72.05,0.0930,-1.5950
72.05,1.9430,1.1550
72.05,0.2930,1.8050
72.05,1.5930,1.1550
72.05,2.0430,-0.2950
72.05,-1.4570,-0.8450
72.05,-1.3570,0.2550
72.05,0.5930,1.8050
72.05,-0.7070,-1.2450
72.05,-0.1070,-1.5450
72.05,0.5930,-1.4950
72.05,-1.3070,-0.3450
72.05,2.0930,0.3050
72.05,-0.5570,-1.1950
72.05,-1.4570,-0.9950
72.05,-1.5070,-0.7450
72.05,1.8930,0.9550
72.05,0.3930,-1.4950
72.05,-1.5070,-0.4950
72.05,-1.1070,-0.3450
72.05,2.0430,0.2050
72.05,-1.5070,0.4050
72.05,0.5430,-1.5450
72.05,1.3930,-1.2450
72.05,1.8430,-0.8450
74.12,-0.9570,-0.9450
74.12,-1.2070,0.9550
74.12,0.9430,1.7050
74.12,2.1930,0.0550
74.12,-0.3070,1.7550
74.12,-1.4070,0.1550
74.12,0.0930,-1.5950
74.12,1.9430,1.1550
74.12,0.2930,1.8050
74.12,1.5930,1.1550
74.12,2.0430,-0.2950
74.12,-1.4570,-0.8450
74.12,0.5930,1.8050
74.12,-0.7070,-1.2450
74.12,-0.1070,-1.5450
74.12,0.5930,-1.4950
74.12,-1.3070,-0.3450
74.12,2.0930,0.3050
74.12,-0.5570,-1.1950
74.12,-1.4570,-0.9950
74.12,-1.5070,-0.7450
74.12,1.8930,0.9550
74.12,0.3930,-1.4950
74.12,-1.5070,-0.4950
74.12,-1.1070,-0.3450
74.12,2.0430,0.2050
74.12,-1.5070,0.4050
74.12,0.5430,-1.5450
74.12,1.3930,-1.2450
74.12,1.8430,-0.8450
76.13,-0.9570,-0.9450
76.13,-1.2070,0.9550
76.13,0.9430,1.7050
76.13,2.1930,0.0550
76.13,-0.3070,1.7550
76.13,-1.4070,0.1550
76.13,0.0930,-1.5950
76.13,1.9430,1.1550
76.13,0.2930,1.8050
76.13,1.5930,1.1550
76.13,2.0430,-0.2950
76.13,-1.4570,-0.8450
76.13,0.5930,1.8050
76.13,-0.7070,-1.2450
76.13,-0.1070,-1.5450
76.13,0.5930,-1.4950
76.13,-1.3070,-0.3450
76.13,2.0930,0.3050
76.13,-0.5570,-1.1950
76.13,-1.4570,-0.9950
76.13,-1.5070,-0.7450
76.13,1.8930,0.9550
76.13,0.3930,-1.4950
76.13,-1.5070,-0.4950
76.13,-1.1070,-0.3450
76.13,2.0430,0.2050
76.13,-1.5070,0.4050
76.13,0.5430,-1.5450
76.13,1.3930,-1.2450
76.13,1.8430,-0.8450
78.25,-1.3070,0.9050
78.25,-0.8570,1.2050
78.25,0.9430,1.7050
78.25,2.1930,0.0550
78.25,-0.3070,1.7550
78.25,-1.4070,0.1550
78.25,1.9430,1.1550
78.25,0.2930,1.8050
78.25,0.0930,-1.5950
78.25,1.5930,1.1550
78.25,2.0430,-0.2950
78.25,0.5930,1.8050
78.25,-0.7070,-1.2450
78.25,-1.5070,-0.8450
78.25,-0.1070,-1.5450
78.25,0.5930,-1.4950
78.25,2.0930,0.3050
78.25,-0.5570,-1.1950
78.25,-1.0570,-0.9950
78.25,-1.5070,-0.7450
78.25,-1.3070,-0.3450
78.25,1.8930,0.9550
78.25,-1.5070,-0.9950
78.25,-1.5070,-0.4950
78.25,2.0430,0.2050
78.25,-1.5070,0.4050
78.25,0.5430,-1.5450
78.25,0.3930,-1.4950
78.25,1.3930,-1.2450
78.25,1.8430,-0.8450
80.06,-1.3570,0.9050
80.06,0.9430,1.7050
80.06,2.1930,0.0550
80.06,-0.8570,1.2550
80.06,-0.8070,1.6550
80.06,-1.4570,0.1550
80.06,1.9430,1.1550
80.06,0.2930,1.8050
80.06,0.0930,-1.5950
80.06,1.5930,1.1550
80.06,-0.3070,1.8550
80.06,2.0430,-0.2950
80.06,0.5930,1.8050
80.06,-0.7070,-1.2450
80.06,-1.5070,-0.8450
80.06,-0.1070,-1.5450
80.06,0.5930,-1.4950
80.06,2.0930,0.3050
80.06,-0.1570,1.5550
80.06,-0.5570,-1.1950
80.06,-1.0570,-0.9950
80.06,-1.5070,-0.7450
80.06,-1.3070,-0.3450
80.06,1.8930,0.9550
80.06,-1.5070,-0.9950
80.06,-1.5070,-0.4950
80.06,2.0430,0.2050
80.06,-1.5070,0.4050
80.06,-0.9570,1.4550
80.06,0.5430,-1.5450
82.14,-1.3570,0.9050
82.14,0.9430,1.7050
82.14,2.1930,0.0550
82.14,-0.8070,1.2550
82.14,-1.4570,0.1550
82.14,-0.8070,1.6550
82.14,1.9430,1.1550
82.14,0.2930,1.8050
82.14,0.0930,-1.5950
82.14,1.5930,1.1550
82.14,-0.3070,1.8550
