elapsed_s,frontier_x_m,frontier_y_m
32.81,0.3610,-0.2033
32.81,-0.2390,0.2967
32.81,0.2610,0.3467
35.09,-0.1390,-1.1033
35.09,0.0110,-1.0533
35.09,0.3110,-0.9533
35.09,-1.6890,-0.4533
35.09,0.3610,-0.2033
35.09,-0.2390,0.2967
35.09,0.2610,0.3467
36.74,-0.1390,-1.1033
36.74,0.0110,-1.0533
36.74,0.3110,-0.9533
36.74,-1.6890,-0.4533
36.74,0.3610,-0.2033
36.74,-0.2390,0.2967
36.74,0.2610,0.3467
39.89,0.3890,-1.2533
39.89,0.4890,-1.0533
39.89,-0.3110,0.4467
39.89,-1.8610,0.5467
42.98,0.4890,-1.0116
47.24,0.2890,-1.3970
49.79,0.2890,-1.4001
52.82,0.2890,-1.4001
56.68,-0.0110,-1.4339
56.68,0.8390,-0.8839
56.68,1.1390,-1.2339
56.68,1.3390,-0.9839
56.68,1.0890,-0.2339
56.68,-1.9110,0.6161
56.68,-0.2610,1.0161
56.68,1.2390,0.8661
56.68,1.0890,1.1661
56.68,1.3390,1.4161
59.14,0.9390,-1.0097
59.14,1.2390,-1.2597
59.14,1.4390,-1.2097
59.14,1.3890,-1.1097
59.14,1.6890,-0.9097
59.14,1.6390,-0.6597
59.14,1.6390,-0.4597
59.14,1.6390,-0.3097
59.14,1.6390,-0.2097
59.14,1.6390,-0.1097
59.14,-0.4610,0.7403
59.14,-0.5110,1.0403
59.14,1.4390,1.0403
59.14,1.3890,1.1903
59.14,1.3390,1.2903
59.14,1.2390,1.3903
59.14,0.3890,1.4903
59.14,0.6390,1.4903
59.14,0.8890,1.5403
59.14,1.1390,1.5403
60.89,0.9390,-1.0097
60.89,1.2390,-1.2597
60.89,1.4390,-1.2097
60.89,1.3890,-1.1097
60.89,1.6890,-0.9097
60.89,1.6390,-0.6597
60.89,1.6390,-0.4597
60.89,1.6390,-0.3097
60.89,1.6390,-0.2097
60.89,1.6390,-0.1097
60.89,-0.4610,0.7403
60.89,-0.5110,1.0403
60.89,1.4390,1.0403
60.89,1.3890,1.1903
60.89,1.3390,1.2903
60.89,1.2390,1.3903
60.89,0.3890,1.4903
60.89,0.6390,1.4903
60.89,0.8890,1.5403
60.89,1.1390,1.5403
63.31,0.9390,-1.0097
63.31,1.2390,-1.2597
63.31,1.4390,-1.2097
63.31,1.3890,-1.1097
63.31,1.6890,-0.9097
63.31,1.6390,-0.6597
63.31,1.6390,-0.4597
63.31,1.6390,-0.3097
63.31,1.6390,-0.2097
63.31,1.6390,-0.1097
63.31,-0.4110,0.6903
63.31,-0.4610,0.7903
63.31,-0.5110,1.0403
63.31,1.4390,1.0403
63.31,1.3890,1.1903
63.31,0.3890,1.4903
63.31,0.6390,1.4903
63.31,0.8890,1.5403
63.31,1.1390,1.5403
65.13,0.9390,-1.0097
65.13,1.2390,-1.2597
65.13,1.3890,-1.2097
65.13,1.6890,-0.9097
65.13,1.6390,-0.6597
65.13,1.6390,-0.4597
65.13,1.6390,-0.3097
65.13,1.6390,-0.2097
65.13,1.6390,-0.1097
65.13,-0.4110,0.6903
65.13,-0.4610,0.7903
65.13,-0.5110,1.0403
65.13,1.4390,1.0403
65.13,1.3890,1.1903
65.13,0.3890,1.4903
65.13,0.6390,1.4903
65.13,0.8890,1.5403
65.13,1.1390,1.5403
67.48,0.9390,-1.0097
67.48,1.2390,-1.2597
67.48,1.3890,-1.2097
67.48,1.6890,-0.9097
67.48,1.6390,-0.6597
67.48,1.6390,-0.4597
67.48,1.6390,-0.3097
67.48,1.6390,-0.2097
67.48,1.6390,-0.1097
67.48,-0.4110,0.6903
67.48,-0.4610,0.7903
67.48,-0.5110,1.0403
67.48,1.4390,1.0403
67.48,1.3890,1.1903
67.48,0.3890,1.4903
67.48,0.6390,1.4903
67.48,0.8890,1.5403
67.48,1.1390,1.5403
68.98,0.9390,-1.0097
68.98,1.2390,-1.2597
68.98,1.3890,-1.2097
68.98,1.6890,-0.9097
68.98,1.6390,-0.6597
68.98,1.6390,-0.4597
68.98,1.6390,-0.3097
68.98,1.6390,-0.2097
68.98,1.6390,-0.1097
68.98,-0.4110,0.6903
68.98,-0.4610,0.7903
68.98,-0.5110,1.0403
68.98,1.4390,1.0403
68.98,1.3890,1.1903
68.98,0.3890,1.4903
68.98,0.6390,1.4903
68.98,0.8890,1.5403
68.98,1.1390,1.5403
70.84,0.9390,-1.0097
70.84,1.2390,-1.2597
70.84,1.3890,-1.2097
70.84,1.6890,-0.9097
70.84,1.6390,-0.6597
70.84,1.6390,-0.4597
70.84,1.6390,-0.3097
70.84,1.6390,-0.2097
70.84,1.6390,-0.1097
70.84,-0.4110,0.6903
70.84,-0.4610,0.7903
70.84,-0.5110,1.0403
70.84,1.4390,1.0403
70.84,1.3890,1.1903
70.84,0.3890,1.4903
70.84,0.6390,1.4903
70.84,0.8890,1.5403
70.84,1.1390,1.5403
73.10,0.9390,-1.0097
73.10,1.2390,-1.2597
73.10,1.3890,-1.2097
73.10,1.6890,-0.9097
73.10,1.6390,-0.6597
73.10,1.6390,-0.4597
73.10,1.6390,-0.3097
73.10,1.6390,-0.2097
73.10,1.6390,-0.1097
73.10,-0.4110,0.6903
73.10,-0.4610,0.7903
73.10,-0.5110,1.0403
73.10,1.4390,1.0403
73.10,1.3890,1.1903
73.10,0.3890,1.4903
73.10,0.6390,1.4903
73.10,0.8890,1.5403
73.10,1.1390,1.5403
75.16,0.9390,-1.0097
75.16,1.2390,-1.2597
75.16,1.3890,-1.2097
75.16,1.6890,-0.9097
75.16,1.6390,-0.6597
75.16,1.6390,-0.4597
75.16,1.6390,-0.3097
75.16,1.6390,-0.2097
75.16,1.6390,-0.1097
75.16,-0.4110,0.6903
75.16,-0.4610,0.7903
75.16,-0.5110,1.0403
75.16,1.4390,1.0403
75.16,1.3890,1.1903
75.16,0.3890,1.4903
75.16,0.6390,1.4903
75.16,0.8890,1.5403
75.16,1.1390,1.5403
77.09,0.9390,-1.0097
77.09,1.2390,-1.2597
77.09,1.3890,-1.2097
77.09,1.6890,-0.9097
77.09,1.6390,-0.6597
77.09,1.6390,-0.4597
77.09,1.6390,-0.3097
77.09,1.6390,-0.2097
77.09,1.6390,-0.1097
77.09,-0.4110,0.6903
77.09,-0.4610,0.7903
77.09,-0.5110,1.0403
77.09,1.4390,1.0403
77.09,1.3890,1.1903
77.09,0.3890,1.4903
77.09,0.6390,1.4903
77.09,0.8890,1.5403
77.09,1.1390,1.5403
79.01,0.9390,-1.0097
79.01,1.2390,-1.2597
79.01,1.3890,-1.2097
79.01,1.6890,-0.9097
79.01,1.6390,-0.6597
79.01,1.6390,-0.4597
79.01,1.6390,-0.3097
79.01,1.6390,-0.2097
79.01,1.6390,-0.1097
79.01,-0.4110,0.6903
79.01,-0.4610,0.7903
79.01,-0.5110,1.0403
79.01,1.4390,1.0403
79.01,1.3890,1.1903
79.01,0.3890,1.4903
79.01,0.6390,1.4903
79.01,0.8890,1.5403
79.01,1.1390,1.5403
81.18,0.9390,-1.0097
81.18,1.2390,-1.2597
81.18,1.3890,-1.2097
81.18,1.6890,-0.9097
81.18,1.6390,-0.6597
81.18,1.6390,-0.4597
81.18,1.6390,-0.3097
81.18,1.6390,-0.2097
81.18,1.6390,-0.1097
81.18,-0.4110,0.6903
81.18,-0.4610,0.7903
81.18,-0.5110,1.0403
81.18,1.4390,1.0403
81.18,1.3890,1.1903
81.18,0.3890,1.4903
81.18,0.6390,1.4903
81.18,0.8890,1.5403
81.18,1.1390,1.5403
83.34,0.9390,-1.0097
83.34,1.2390,-1.2597
83.34,1.3890,-1.2097
83.34,1.6890,-0.9097
83.34,1.6390,-0.6597
83.34,1.6390,-0.4597
83.34,1.6390,-0.3097
83.34,1.6390,-0.2097
83.34,1.6390,-0.1097
83.34,-0.4110,0.6903
83.34,-0.4610,0.7903
83.34,-0.5110,1.0403
83.34,1.4390,1.0403
83.34,1.3890,1.1903
83.34,0.3890,1.4903
83.34,0.6390,1.4903
83.34,0.8890,1.5403
83.34,1.1390,1.5403
