elapsed_s,frontier_x_m,frontier_y_m
45.28,-0.7363,-0.0533
45.28,-1.6863,0.3467
45.28,-0.9863,0.5967
45.28,-0.2863,0.5967
45.28,0.3137,0.6967
45.28,-0.3363,0.7467
45.28,-2.1863,0.7967
47.33,-0.8363,-0.7033
47.33,-1.7363,-0.5033
47.33,-0.7363,-0.0533
47.33,-1.6863,0.3467
47.33,-0.9863,0.5967
47.33,-0.2863,0.5967
47.33,0.3137,0.6967
47.33,-0.3363,0.7467
47.33,-2.1863,0.7967
49.12,-0.8363,-0.7033
49.12,-1.7363,-0.5033
49.12,-0.7363,-0.0533
49.12,-1.6863,0.3467
49.12,-0.9863,0.5967
49.12,-0.2863,0.5967
49.12,0.3137,0.6967
49.12,-0.3363,0.7467
49.12,-2.1863,0.7967
51.36,-0.8363,-0.7033
51.36,-1.7363,-0.5033
51.36,-0.7363,-0.0533
51.36,-1.6863,0.3467
51.36,-0.9863,0.5967
51.36,-0.2863,0.5967
51.36,0.3137,0.6967
51.36,-0.3363,0.7467
51.36,-2.1863,0.7967
53.10,-0.8363,-0.7033
53.10,-1.7363,-0.5033
53.10,-0.7363,-0.0533
53.10,-1.6863,0.3467
53.10,-0.9863,0.5967
53.10,-0.2863,0.5967
53.10,0.3137,0.6967
53.10,-0.3363,0.7467
53.10,-2.1863,0.7967
55.26,-0.8363,-0.7033
55.26,-1.7363,-0.5033
55.26,-0.7363,-0.0533
55.26,-1.6863,0.3467
55.26,-0.9863,0.5967
55.26,-0.2863,0.5967
55.26,0.3137,0.6967
55.26,-0.3363,0.7467
55.26,-2.1863,0.7967
57.32,-0.8363,-0.7033
57.32,-1.7363,-0.5033
57.32,-0.7363,-0.0533
57.32,-1.6863,0.3467
57.32,-0.9863,0.5967
57.32,-0.2863,0.5967
57.32,0.3137,0.6967
57.32,-0.3363,0.7467
57.32,-2.1863,0.7967
59.23,-0.8363,-0.7033
59.23,-1.7363,-0.5033
59.23,-0.7363,-0.0533
59.23,-1.6863,0.3467
59.23,-0.9863,0.5967
59.23,-0.2863,0.5967
59.23,0.3137,0.6967
59.23,-0.3363,0.7467
59.23,-2.1863,0.7967
61.28,-0.8363,-0.7033
61.28,-1.7363,-0.5033
61.28,-0.7363,-0.0533
61.28,-1.6863,0.3467
61.28,-0.9863,0.5967
61.28,-0.2863,0.5967
61.28,0.3137,0.6967
61.28,-0.3363,0.7467
61.28,-2.1863,0.7967
63.09,-0.8363,-0.7033
63.09,-1.7363,-0.5033
63.09,-0.7363,-0.0533
63.09,-1.6863,0.3467
63.09,-0.9863,0.5967
63.09,-0.2863,0.5967
63.09,0.3137,0.6967
63.09,-0.3363,0.7467
63.09,-2.1863,0.7967
65.20,-0.8363,-0.7033
65.20,-1.7363,-0.5033
65.20,-0.7363,-0.0533
65.20,-1.6863,0.3467
65.20,-0.9863,0.5967
65.20,-0.2863,0.5967
65.20,0.3137,0.6967
65.20,-0.3363,0.7467
65.20,-2.1863,0.7967
68.51,-1.9551,-0.3093
68.51,-1.4551,0.0907
68.51,-1.9551,0.1407
70.58,-1.9551,-0.3085
70.58,-1.5051,-0.2085
70.58,-1.9051,0.1415
72.08,-1.9551,-0.3113
72.08,-1.9051,0.1387
73.25,-1.9051,-0.2791
73.25,-1.9051,0.0709
75.10,-1.9551,-0.3081
75.10,-1.5051,-0.2081
75.10,-1.9551,0.0919
77.76,-1.9551,-0.3001
77.76,-2.1551,0.0499
77.76,-1.8551,0.0499
79.32,-1.9551,-0.3156
79.32,-2.1551,0.0344
79.32,-1.8551,0.0344
81.47,-1.9051,-0.2926
81.47,-1.9551,0.0074
81.47,0.7449,0.6574
81.47,0.9449,0.7074
81.47,1.0949,0.7574
81.47,-1.8551,0.9074
83.77,-1.9051,-0.2926
83.77,-2.1551,-0.0426
83.77,-1.8051,0.0574
83.77,0.8449,0.6574
83.77,1.1949,0.7574
83.77,1.3449,0.8074
83.77,-1.8551,0.9074
86.43,-1.9551,-0.2983
86.43,-1.9551,0.0017
86.43,0.8949,0.6517
86.43,1.1949,0.7517
86.43,1.3449,0.8017
86.43,1.5449,0.8517
86.43,1.7449,0.9017
86.43,1.9449,0.9517
86.43,2.1449,1.0017
86.43,2.2949,1.0517
86.43,2.4949,1.1017
88.45,-1.9551,-0.2983
88.45,-1.9551,0.0017
88.45,0.9449,0.7017
88.45,1.2949,0.8017
88.45,1.3949,0.8017
88.45,1.5449,0.8517
88.45,1.7449,0.9017
88.45,1.9449,0.9517
88.45,2.1449,1.0017
88.45,2.2949,1.0517
88.45,2.4949,1.1017
91.73,-1.9551,-0.2983
91.73,-1.9551,0.0017
91.73,0.8949,0.6517
91.73,1.1949,0.7517
91.73,1.2949,0.8017
91.73,1.3949,0.8017
91.73,2.0949,0.9517
94.03,-1.9551,-0.2733
94.03,-1.9051,0.0267
94.03,0.8449,0.6767
94.03,1.2949,0.7767
94.03,1.5449,0.8767
94.03,1.9949,0.9767
94.03,-2.0051,0.9267
94.03,2.5449,1.0767
94.03,2.7449,1.1767
95.38,-1.9551,-0.2733
95.38,-1.9551,0.0267
95.38,0.8449,0.6767
95.38,1.2949,0.7767
95.38,1.5449,0.8767
95.38,1.9949,0.9767
95.38,-2.0051,0.9267
95.38,2.5449,1.0767
95.38,2.7449,1.1767
100.95,-1.6551,-1.0233
100.95,-1.5051,-1.0233
100.95,0.5449,-0.9733
100.95,-1.9551,-0.2733
100.95,-1.9551,-0.0233
100.95,0.8449,0.6767
100.95,1.2949,0.7767
100.95,1.5449,0.8767
100.95,1.9949,0.9767
100.95,-2.0051,0.9267
100.95,2.5449,1.0767
100.95,2.7449,1.1767
104.50,-1.6551,-1.0233
104.50,0.5449,-0.9733
104.50,-1.9551,-0.2733
104.50,-1.9551,-0.0233
104.50,1.4949,0.8267
104.50,-2.0051,0.9267
104.50,2.5449,1.0767
104.50,2.9449,1.1267
104.50,2.7449,1.1767
104.50,3.1449,1.1767
105.73,-1.6551,-1.0233
105.73,0.5449,-0.9733
105.73,-1.9551,-0.2733
105.73,-1.9551,-0.0233
105.73,1.7449,0.8767
105.73,-2.0051,0.9267
105.73,2.7449,1.1767
105.73,3.1449,1.1767
105.73,3.3449,1.2267
105.73,3.5949,1.2767
105.73,3.7949,1.3267
107.81,-1.6551,-1.0254
107.81,0.5449,-0.9754
107.81,-1.9051,-0.2754
107.81,-1.9551,-0.0254
107.81,1.7949,0.8746
107.81,-2.0051,0.9246
107.81,2.7449,1.1746
107.81,3.1449,1.1746
107.81,3.3449,1.2246
107.81,3.5449,1.2246
107.81,3.7449,1.2746
107.81,3.9949,1.3246
111.16,-1.6096,-1.0254
111.16,0.5404,-0.9754
111.16,-1.9596,-0.2754
111.16,-1.9596,-0.0254
111.16,1.7904,0.8746
111.16,3.1404,1.1746
111.16,3.3404,1.2246
111.16,3.5904,1.2246
111.16,3.7904,1.2746
111.16,3.9904,1.3246
111.16,4.2404,1.4246
116.06,-1.6096,-1.0254
116.06,0.5404,-0.9754
116.06,-1.9596,-0.2754
116.06,-1.9596,-0.0254
116.06,1.8404,0.8746
116.06,3.4904,1.2246
116.06,3.8404,1.3246
116.06,3.9904,1.3246
116.06,4.2404,1.4246
117.92,-1.6096,-1.0254
117.92,0.5404,-0.9754
117.92,-1.9596,-0.2754
117.92,-1.9596,-0.0254
117.92,1.8404,0.8746
117.92,3.5404,1.2246
117.92,4.0404,1.3246
117.92,4.4904,1.4746
117.92,4.6904,1.5246
119.72,0.5369,-0.9565
119.72,-1.9131,-0.3065
119.72,-1.9631,-0.0565
119.72,1.6369,0.8435
119.72,2.9369,1.0935
119.72,3.5869,1.2435
119.72,3.9869,1.3435
119.72,4.2369,1.3935
122.76,-1.9377,-0.2818
122.76,-1.9377,-0.0818
122.76,1.6123,0.8182
122.76,-1.9877,0.9182
122.76,3.1623,1.1682
122.76,3.8623,1.3182
122.76,4.1123,1.3682
122.76,4.4623,1.4682
122.76,4.6623,1.5182
126.03,-1.9377,-0.2818
126.03,-1.9877,-0.0818
126.03,1.6623,0.8182
126.03,-1.9877,0.9182
126.03,3.1623,1.1682
126.03,3.8623,1.3182
126.03,4.1123,1.3682
126.03,4.4623,1.4682
126.03,4.6623,1.5182
127.27,-1.9377,-0.2818
127.27,-1.9877,-0.0818
127.27,1.6623,0.8182
127.27,-1.9877,0.9182
127.27,3.1623,1.1682
127.27,3.8623,1.3182
127.27,4.1123,1.3682
127.27,4.4623,1.4682
127.27,4.6623,1.5182
129.55,-1.9377,-0.2818
129.55,-1.9877,-0.0818
129.55,1.6623,0.8182
129.55,-1.9877,0.9182
129.55,3.1623,1.1682
129.55,3.8623,1.3182
129.55,4.1123,1.3682
129.55,4.4623,1.4682
129.55,4.6623,1.5182
131.40,-1.9377,-0.2818
131.40,-1.9877,-0.0818
131.40,1.6623,0.8182
131.40,-1.9877,0.9182
131.40,3.1623,1.1682
131.40,3.8623,1.3182
131.40,4.1123,1.3682
131.40,4.4623,1.4682
131.40,4.6623,1.5182
133.46,-1.9377,-0.2818
133.46,-1.9877,-0.0818
133.46,1.6623,0.8182
133.46,-1.9877,0.9182
133.46,3.1623,1.1682
133.46,3.8623,1.3182
133.46,4.1123,1.3682
133.46,4.4623,1.4682
133.46,4.6623,1.5182
136.60,-1.9377,-0.2818
136.60,-1.9877,-0.0818
136.60,0.9123,0.6182
136.60,1.9123,0.8682
136.60,1.7123,0.7182
136.60,-1.8877,0.9182
136.60,3.1623,1.1682
136.60,3.8623,1.3182
136.60,4.1123,1.3682
136.60,4.4623,1.4682
136.60,4.6623,1.5182
139.30,-1.9377,-0.2818
139.30,-1.9877,-0.0818
139.30,0.9123,0.6182
139.30,1.8623,0.8682
139.30,3.1623,1.1682
139.30,3.8623,1.3182
139.30,4.1123,1.3682
139.30,4.4623,1.4682
139.30,4.6623,1.5182
141.60,-1.9377,-0.2818
141.60,-1.9877,-0.0818
141.60,0.9123,0.6182
141.60,1.8623,0.8682
141.60,3.1623,1.1682
141.60,3.8623,1.3182
141.60,4.1123,1.3682
141.60,4.4623,1.4682
141.60,4.6623,1.5182
145.34,-1.9377,-0.2818
145.34,-1.9877,-0.0818
145.34,0.9123,0.6182
145.34,1.8623,0.8682
145.34,3.1623,1.1682
145.34,3.8623,1.3182
145.34,4.1123,1.3682
145.34,4.4623,1.4682
145.34,4.6623,1.5182
147.28,-1.9377,-0.2818
147.28,-1.9877,-0.0818
147.28,0.9123,0.6182
147.28,1.8623,0.8682
147.28,3.1623,1.1682
147.28,3.8623,1.3182
147.28,4.1123,1.3682
147.28,4.4623,1.4682
147.28,4.6623,1.5182
149.37,-1.9377,-0.2818
149.37,-1.9877,-0.0818
149.37,0.9123,0.6182
149.37,1.8623,0.8682
149.37,3.1623,1.1682
149.37,3.8623,1.3182
149.37,4.1123,1.3682
149.37,4.4623,1.4682
149.37,4.6623,1.5182
151.31,-1.9377,-0.2818
151.31,-1.9877,-0.0818
151.31,0.9123,0.6182
151.31,1.8623,0.8682
151.31,3.1623,1.1682
151.31,3.8623,1.3182
151.31,4.1123,1.3682
151.31,4.4623,1.4682
151.31,4.6623,1.5182
153.50,-1.9377,-0.2818
153.50,-1.9877,-0.0818
153.50,0.9123,0.6182
153.50,1.8623,0.8682
153.50,3.1623,1.1682
153.50,3.8623,1.3182
153.50,4.1123,1.3682
153.50,4.4623,1.4682
153.50,4.6623,1.5182
155.40,-1.9377,-0.2818
155.40,-1.9877,-0.0818
155.40,0.9123,0.6182
155.40,1.8623,0.8682
155.40,3.1623,1.1682
155.40,3.8623,1.3182
155.40,4.1123,1.3682
155.40,4.4623,1.4682
155.40,4.6623,1.5182
157.20,-1.9377,-0.2818
157.20,-1.9877,-0.0818
157.20,0.9123,0.6182
157.20,1.8623,0.8682
157.20,3.1623,1.1682
157.20,3.8623,1.3182
157.20,4.1123,1.3682
157.20,4.4623,1.4682
157.20,4.6623,1.5182
159.49,-1.9377,-0.2818
159.49,-1.9877,-0.0818
159.49,0.9123,0.6182
159.49,1.8623,0.8682
159.49,3.1623,1.1682
159.49,3.8623,1.3182
159.49,4.1123,1.3682
159.49,4.4623,1.4682
159.49,4.6623,1.5182
161.73,-1.9377,-0.2818
161.73,-1.9877,-0.0818
161.73,0.9123,0.6182
161.73,1.8623,0.8682
161.73,3.1623,1.1682
161.73,3.8623,1.3182
161.73,4.1123,1.3682
161.73,4.4623,1.4682
161.73,4.6623,1.5182
163.30,-1.9377,-0.2818
163.30,-1.9877,-0.0818
163.30,0.9123,0.6182
163.30,1.8623,0.8682
163.30,3.1623,1.1682
163.30,3.8623,1.3182
163.30,4.1123,1.3682
163.30,4.4623,1.4682
163.30,4.6623,1.5182
165.32,-1.9377,-0.2818
165.32,-1.9877,-0.0818
165.32,0.9123,0.6182
165.32,1.8623,0.8682
165.32,3.1623,1.1682
165.32,3.8623,1.3182
165.32,4.1123,1.3682
165.32,4.4623,1.4682
165.32,4.6623,1.5182
167.18,-1.9377,-0.2818
167.18,-1.9877,-0.0818
167.18,0.9123,0.6182
167.18,1.8623,0.8682
167.18,3.1623,1.1682
167.18,3.8623,1.3182
167.18,4.1123,1.3682
167.18,4.4623,1.4682
167.18,4.6623,1.5182
170.41,-1.9377,-0.2818
170.41,-1.9877,-0.0818
170.41,0.9123,0.6182
170.41,1.8623,0.8682
170.41,3.1623,1.1682
170.41,3.8623,1.3182
170.41,4.1123,1.3682
170.41,4.4623,1.4682
170.41,4.6623,1.5182
172.97,-1.9377,-0.2818
172.97,-1.9877,-0.0818
172.97,0.9123,0.6182
172.97,1.8623,0.8682
172.97,0.5623,0.8682
172.97,3.1623,1.1682
172.97,3.8623,1.3182
172.97,4.1123,1.3682
172.97,4.4623,1.4682
172.97,4.6623,1.5182
177.06,-1.9377,-0.2818
177.06,-1.9877,-0.0818
177.06,0.9123,0.6182
177.06,1.8623,0.8682
177.06,0.5623,0.8682
177.06,3.1623,1.1682
177.06,3.8623,1.3182
177.06,4.1123,1.3682
177.06,4.4623,1.4682
177.06,4.6623,1.5182
179.42,-1.9377,-0.2818
179.42,-1.9877,-0.0818
179.42,0.9123,0.6182
179.42,1.8623,0.8682
179.42,0.5623,0.8682
179.42,3.1623,1.1682
179.42,3.8623,1.3182
179.42,4.1123,1.3682
179.42,4.4623,1.4682
179.42,4.6623,1.5182
181.33,-1.9377,-0.2818
181.33,-1.9877,-0.0818
181.33,0.9123,0.6182
181.33,1.8623,0.8682
181.33,0.5623,0.8682
181.33,3.1623,1.1682
181.33,3.8623,1.3182
181.33,4.1123,1.3682
181.33,4.4623,1.4682
181.33,4.6623,1.5182
183.47,-1.9377,-0.2818
183.47,-1.9877,-0.0818
183.47,0.9123,0.6182
183.47,1.8623,0.8682
183.47,0.5623,0.8682
183.47,3.1623,1.1682
183.47,3.8623,1.3182
183.47,4.1123,1.3682
183.47,4.4623,1.4682
183.47,4.6623,1.5182
