elapsed_s,frontier_x_m,frontier_y_m
20.16,0.0076,-0.7306
20.16,0.3076,-0.7806
20.16,0.0076,-0.4806
20.16,-1.0424,-0.2806
20.16,-1.8424,0.4194
20.16,-1.0924,0.6194
20.16,-0.7424,0.7694
20.16,0.3076,0.8194
21.95,-1.4924,-0.8806
21.95,-1.1424,-0.8306
21.95,-0.1424,-0.6306
21.95,0.0076,-0.7306
21.95,0.3076,-0.7806
21.95,0.0076,-0.4806
21.95,-1.0424,-0.2806
21.95,-1.8424,0.4194
21.95,-1.0924,0.6194
21.95,-0.7424,0.7694
21.95,0.3076,0.8194
24.15,-1.4924,-0.8806
24.15,-1.1424,-0.8306
24.15,-0.1424,-0.6306
24.15,0.0076,-0.7306
24.15,0.3076,-0.7806
24.15,0.0076,-0.4806
24.15,-1.0424,-0.2806
24.15,-1.8424,0.4194
24.15,-1.0924,0.6194
24.15,-0.7424,0.7694
24.15,0.3076,0.8194
26.12,-1.4924,-0.8806
26.12,-1.1424,-0.8306
26.12,-0.1424,-0.6306
26.12,0.0076,-0.7306
26.12,0.3076,-0.7806
26.12,0.0076,-0.4806
26.12,-1.0424,-0.2806
26.12,-1.8424,0.4194
26.12,-1.0924,0.6194
26.12,-0.7424,0.7694
26.12,0.3076,0.8194
28.27,-1.4924,-0.8806
28.27,-1.1424,-0.8306
28.27,-0.1424,-0.6306
28.27,0.0076,-0.7306
28.27,0.3076,-0.7806
28.27,0.0076,-0.4806
28.27,-1.0424,-0.2806
28.27,-1.8424,0.4194
28.27,-1.0924,0.6194
28.27,-0.7424,0.7694
28.27,0.3076,0.8194
30.08,-1.4924,-0.8806
30.08,-1.1424,-0.8306
30.08,-0.1424,-0.6306
30.08,0.0076,-0.7306
30.08,0.3076,-0.7806
30.08,0.0076,-0.4806
30.08,-1.0424,-0.2806
30.08,-1.8424,0.4194
30.08,-1.0924,0.6194
30.08,-0.7424,0.7694
30.08,0.3076,0.8194
31.87,-1.4924,-0.8806
31.87,-1.1424,-0.8306
31.87,-0.1424,-0.6306
31.87,0.0076,-0.7306
31.87,0.3076,-0.7806
31.87,0.0076,-0.4806
31.87,-1.0424,-0.2806
31.87,-1.8424,0.4194
31.87,-1.0924,0.6194
31.87,-0.7424,0.7694
31.87,0.3076,0.8194
34.14,-1.4924,-0.8806
34.14,-1.1424,-0.8306
34.14,-0.1424,-0.6306
34.14,0.0076,-0.7306
34.14,0.3076,-0.7806
34.14,0.0076,-0.4806
34.14,-1.0424,-0.2806
34.14,-1.8424,0.4194
34.14,-1.0924,0.6194
34.14,-0.7424,0.7694
34.14,0.3076,0.8194
36.08,-1.4924,-0.8806
36.08,-1.1424,-0.8306
36.08,-0.1424,-0.6306
36.08,0.0076,-0.7306
36.08,0.3076,-0.7806
36.08,0.0076,-0.4806
36.08,-1.0424,-0.2806
36.08,-1.8424,0.4194
36.08,-1.0924,0.6194
36.08,-0.7424,0.7694
36.08,0.3076,0.8194
38.36,-1.4924,-0.8806
38.36,-1.1424,-0.8306
38.36,-0.1424,-0.6306
38.36,0.0076,-0.7306
38.36,0.3076,-0.7806
38.36,0.0076,-0.4806
38.36,-1.0424,-0.2806
38.36,-1.8424,0.4194
38.36,-1.0924,0.6194
38.36,-0.7424,0.7694
38.36,0.3076,0.8194
39.94,-1.4924,-0.8806
39.94,-1.1424,-0.8306
39.94,-0.1424,-0.6306
39.94,0.0076,-0.7306
39.94,0.3076,-0.7806
39.94,0.0076,-0.4806
39.94,-1.0424,-0.2806
39.94,-1.8424,0.4194
39.94,-1.0924,0.6194
39.94,-0.7424,0.7694
39.94,0.3076,0.8194
42.02,-1.4924,-0.8806
42.02,-1.1424,-0.8306
42.02,-0.1424,-0.6306
42.02,0.0076,-0.7306
42.02,0.3076,-0.7806
42.02,0.0076,-0.4806
42.02,-1.0424,-0.2806
42.02,-1.8424,0.4194
42.02,-1.0924,0.6194
42.02,-0.7424,0.7694
42.02,0.3076,0.8194
44.10,-1.4924,-0.8806
44.10,-1.1424,-0.8306
44.10,-0.1424,-0.6306
44.10,0.0076,-0.7306
44.10,0.3076,-0.7806
44.10,0.0076,-0.4806
44.10,-1.0424,-0.2806
44.10,-1.8424,0.4194
44.10,-1.0924,0.6194
44.10,-0.7424,0.7694
44.10,0.3076,0.8194
46.49,-1.7424,-0.8806
46.49,-1.4924,-0.8806
46.49,-1.1924,-0.8806
46.49,-0.1424,-0.7306
46.49,0.4076,-0.8306
46.49,-2.1924,-0.7806
46.49,0.4576,-0.5306
46.49,-1.7924,0.2194
46.49,-2.0424,0.9194
46.49,-1.6924,0.9194
48.36,-0.1509,-0.7371
48.36,-1.7009,-0.2871
49.92,-1.7009,-0.2871
52.34,-1.7009,-0.2871
54.12,-0.2009,-0.8410
54.12,-1.7009,-0.2910
56.32,-0.2009,-0.8410
56.32,-1.7009,-0.2910
58.10,-0.2009,-0.8410
58.10,-1.7509,-0.2910
59.94,-1.7009,-0.2410
59.94,-1.7509,-0.1410
61.94,-2.1055,1.0481
61.94,-1.6055,1.0481
64.28,-2.1055,1.0481
64.28,-1.6055,1.0481
66.47,-2.1055,1.0481
66.47,-1.6055,1.0481
68.07,-1.5274,-1.0577
68.07,0.6226,-0.4077
68.07,-1.1274,-0.0577
68.07,0.5726,0.7423
68.07,-1.8774,1.0423
68.07,-1.5774,1.0423
68.07,0.0726,1.0423
68.07,0.1726,1.0423
69.92,-1.5274,-1.0577
69.92,0.6226,-0.4077
69.92,-1.1274,-0.0577
69.92,0.5726,0.7423
69.92,-1.8774,1.0423
69.92,-1.5774,1.0423
69.92,0.0726,1.0423
69.92,0.1726,1.0423
72.05,-1.5274,-1.0577
72.05,0.6226,-0.4077
72.05,-1.1274,-0.0577
72.05,0.5726,0.7423
72.05,-1.8774,1.0423
72.05,-1.5774,1.0423
72.05,0.0726,1.0423
72.05,0.1726,1.0423
74.54,0.6226,-0.4077
74.54,-1.1274,-0.0577
74.54,0.5726,0.7423
74.54,-1.8774,1.0423
74.54,-1.5774,1.0423
74.54,0.0726,1.0423
74.54,0.1726,1.0423
76.07,0.6226,-0.4077
76.07,-1.1274,-0.0577
76.07,0.5726,0.7423
76.07,-1.8774,1.0423
76.07,-1.5774,1.0423
76.07,0.0726,1.0423
76.07,0.1726,1.0423
78.61,0.6226,-0.4077
78.61,-1.1274,-0.0577
78.61,0.5726,0.7423
78.61,-1.8774,1.0423
78.61,-1.5774,1.0423
78.61,0.0726,1.0423
78.61,0.1726,1.0423
79.90,0.6226,-0.4077
79.90,-1.1274,-0.0577
79.90,0.5726,0.7423
79.90,-1.8774,1.0423
79.90,-1.5774,1.0423
79.90,0.0726,1.0423
79.90,0.1726,1.0423
81.94,0.6226,-0.4077
81.94,-1.1274,-0.0577
81.94,0.5726,0.7423
81.94,-1.8774,1.0423
81.94,-1.5774,1.0423
81.94,0.0726,1.0423
81.94,0.1726,1.0423
84.03,0.6226,-0.4077
84.03,-1.1274,-0.0577
84.03,0.5726,0.7423
84.03,-1.8774,1.0423
84.03,-1.5774,1.0423
84.03,0.0726,1.0423
84.03,0.1726,1.0423
86.10,0.6226,-0.4077
86.10,-1.1274,-0.0577
86.10,0.5726,0.7423
86.10,-1.8774,1.0423
86.10,-1.5774,1.0423
86.10,0.0726,1.0423
86.10,0.1726,1.0423
88.26,0.6226,-0.4077
88.26,-1.1274,-0.0577
88.26,0.5726,0.7423
88.26,-1.8774,1.0423
88.26,-1.5774,1.0423
88.26,0.0726,1.0423
88.26,0.1726,1.0423
89.93,0.6226,-0.4077
89.93,-1.1274,-0.0577
89.93,0.5726,0.7423
89.93,-1.8774,1.0423
89.93,-1.5774,1.0423
89.93,0.0726,1.0423
89.93,0.1726,1.0423
91.96,0.6226,-0.4077
91.96,-1.1274,-0.0577
91.96,0.5726,0.7423
91.96,-1.8774,1.0423
91.96,-1.5774,1.0423
91.96,0.0726,1.0423
91.96,0.1726,1.0423
