elapsed_s,frontier_x_m,frontier_y_m
77.44,0.3001,0.8341
79.64,-1.7499,-0.6159
79.64,-1.4499,-0.9159
79.64,0.1501,-0.8159
79.64,0.2501,-0.6659
79.64,-1.6999,0.4841
79.64,-0.5999,0.6841
79.64,0.3001,0.8341
81.32,-1.7499,-0.6159
81.32,-1.4499,-0.9159
81.32,0.1501,-0.8159
81.32,0.2501,-0.6659
81.32,-1.6999,0.4841
81.32,-0.5999,0.6841
81.32,0.3001,0.8341
83.49,-1.7499,-0.6159
83.49,-1.4499,-0.9159
83.49,0.1501,-0.8159
83.49,0.2501,-0.6659
83.49,-1.6999,0.4841
83.49,-0.5999,0.6841
83.49,0.3001,0.8341
85.33,-1.7499,-0.6159
85.33,-1.4499,-0.9159
85.33,0.1501,-0.8159
85.33,0.2501,-0.6659
85.33,-1.6999,0.4841
85.33,-0.5999,0.6841
85.33,0.3001,0.8341
87.41,-1.7499,-0.6159
87.41,-1.4499,-0.9159
87.41,0.1501,-0.8159
87.41,0.2501,-0.6659
87.41,-1.6999,0.4841
87.41,-0.5999,0.6841
87.41,0.3001,0.8341
89.78,-1.7499,-0.6159
89.78,-1.4499,-0.9159
89.78,0.1501,-0.8159
89.78,0.2501,-0.6659
89.78,-1.6999,0.4841
89.78,-0.5999,0.6841
89.78,0.3001,0.8341
91.42,-1.7499,-0.6159
91.42,-1.4499,-0.9159
91.42,0.1501,-0.8159
91.42,0.2501,-0.6659
91.42,-1.6999,0.4841
91.42,-0.5999,0.6841
91.42,0.3001,0.8341
94.72,-1.7499,-0.6159
94.72,-1.4499,-0.9159
94.72,0.1501,-0.8159
94.72,0.2501,-0.6659
94.72,-1.6999,0.4841
94.72,-0.5999,0.6841
94.72,0.3001,0.8341
96.14,-1.7499,-0.6159
96.14,-1.4499,-0.9159
96.14,0.1501,-0.8159
96.14,0.2501,-0.6659
96.14,-1.6999,0.4841
96.14,-0.5999,0.6841
96.14,0.3001,0.8341
97.77,-1.7499,-0.6159
97.77,-1.4499,-0.9159
97.77,0.1501,-0.8159
97.77,0.2501,-0.6659
97.77,-1.6999,0.4841
97.77,-0.5999,0.6841
97.77,0.3001,0.8341
99.49,-1.7499,-0.6159
99.49,-1.4499,-0.9159
99.49,0.1501,-0.8159
99.49,0.2501,-0.6659
99.49,-1.6999,0.4841
99.49,-0.5999,0.6841
99.49,0.3001,0.8341
101.30,-1.7499,-0.6159
101.30,-1.4499,-0.9159
101.30,0.1501,-0.8159
101.30,0.2501,-0.6659
101.30,-1.6999,0.4841
101.30,-0.5999,0.6841
101.30,0.3001,0.8341
103.40,-1.7499,-0.6159
103.40,-1.4499,-0.9159
103.40,0.1501,-0.8159
103.40,0.2501,-0.6659
103.40,-1.6999,0.4841
103.40,-0.5999,0.6841
103.40,0.3001,0.8341
105.39,-1.7499,-0.6159
105.39,-1.4499,-0.9159
105.39,0.1501,-0.8159
105.39,0.2501,-0.6659
105.39,-1.6999,0.4841
105.39,-0.5999,0.6841
105.39,0.3001,0.8341
107.44,-1.7499,-0.6159
107.44,-1.4499,-0.9159
107.44,0.1501,-0.8159
107.44,0.2501,-0.6659
107.44,-1.6999,0.4841
107.44,-0.5999,0.6841
107.44,0.3001,0.8341
109.32,-1.7499,-0.6159
109.32,-1.4499,-0.9159
109.32,0.1501,-0.8159
109.32,0.2501,-0.6659
109.32,-1.6999,0.4841
109.32,-0.5999,0.6841
109.32,0.3001,0.8341
111.32,-1.7499,-0.6159
111.32,-1.4499,-0.9159
111.32,0.1501,-0.8159
111.32,0.2501,-0.6659
111.32,-1.6999,0.4841
111.32,-0.5999,0.6841
111.32,0.3001,0.8341
113.42,-1.7499,-0.6159
113.42,-1.4499,-0.9159
113.42,0.1501,-0.8159
113.42,0.2501,-0.6659
113.42,-1.6999,0.4841
113.42,-0.5999,0.6841
113.42,0.3001,0.8341
115.47,-1.7499,-0.6159
115.47,-1.4499,-0.9159
115.47,0.1501,-0.8159
115.47,0.2501,-0.6659
115.47,-1.6999,0.4841
115.47,-0.5999,0.6841
115.47,0.3001,0.8341
117.42,-1.7499,-0.6159
117.42,-1.4499,-0.9159
117.42,0.1501,-0.8159
117.42,0.2501,-0.6659
117.42,-1.6999,0.4841
117.42,-0.5999,0.6841
117.42,0.3001,0.8341
119.29,-1.7499,-0.6159
119.29,-1.4499,-0.9159
119.29,0.1501,-0.8159
119.29,0.2501,-0.6659
119.29,-1.6999,0.4841
119.29,-0.5999,0.6841
119.29,0.3001,0.8341
121.41,-1.7499,-0.6159
121.41,-1.4499,-0.9159
121.41,0.1501,-0.8159
121.41,0.2501,-0.6659
121.41,-1.6999,0.4841
121.41,-0.5999,0.6841
121.41,0.3001,0.8341
123.56,-1.7499,-0.6159
123.56,-1.4499,-0.9159
123.56,0.1501,-0.8159
123.56,0.2501,-0.6659
123.56,-1.6999,0.4841
123.56,-0.5999,0.6841
123.56,0.3001,0.8341
125.65,-1.7499,-0.6159
125.65,-1.4499,-0.9159
125.65,0.1501,-0.8159
125.65,0.2501,-0.6659
125.65,-1.6999,0.4841
125.65,-0.5999,0.6841
125.65,0.3001,0.8341
127.37,-1.7499,-0.6159
127.37,-1.4499,-0.9159
127.37,0.1501,-0.8159
127.37,0.2501,-0.6659
127.37,-1.6999,0.4841
127.37,-0.5999,0.6841
127.37,0.3001,0.8341
129.31,-1.7499,-0.6159
129.31,-1.4499,-0.9159
129.31,0.1501,-0.8159
129.31,0.2501,-0.6659
129.31,-1.6999,0.4841
129.31,-0.5999,0.6841
129.31,0.3001,0.8341
131.35,-1.7499,-0.6159
131.35,-1.4499,-0.9159
131.35,0.1501,-0.8159
131.35,0.2501,-0.6659
131.35,-1.6999,0.4841
131.35,-0.5999,0.6841
131.35,0.3001,0.8341
133.42,-1.7499,-0.6159
133.42,-1.4499,-0.9159
133.42,0.1501,-0.8159
133.42,0.2501,-0.6659
133.42,-1.6999,0.4841
133.42,-0.5999,0.6841
133.42,0.3001,0.8341
135.73,-1.7499,-0.6159
135.73,-1.4499,-0.9159
135.73,0.1501,-0.8159
135.73,0.2501,-0.6659
135.73,-1.6999,0.4841
135.73,-0.5999,0.6841
135.73,0.3001,0.8341
137.43,-1.7499,-0.6159
137.43,-1.4499,-0.9159
137.43,0.1501,-0.8159
137.43,0.2501,-0.6659
137.43,-1.6999,0.4841
137.43,-0.5999,0.6841
137.43,0.3001,0.8341
139.26,-1.7499,-0.6159
139.26,-1.4499,-0.9159
139.26,0.1501,-0.8159
139.26,0.2501,-0.6659
139.26,-1.6999,0.4841
139.26,-0.5999,0.6841
139.26,0.3001,0.8341
141.40,-1.7499,-0.6159
141.40,-1.4499,-0.9159
141.40,0.1501,-0.8159
141.40,0.2501,-0.6659
141.40,-1.6999,0.4841
141.40,-0.5999,0.6841
141.40,0.3001,0.8341
143.61,-1.7499,-0.6159
143.61,-1.4499,-0.9159
143.61,0.1501,-0.8159
143.61,0.2501,-0.6659
143.61,-1.6999,0.4841
143.61,-0.5999,0.6841
143.61,0.3001,0.8341
145.42,-1.7499,-0.6159
145.42,-1.4499,-0.9159
145.42,0.1501,-0.8159
145.42,0.2501,-0.6659
145.42,-1.6999,0.4841
145.42,-0.5999,0.6841
145.42,0.3001,0.8341
147.24,-1.7499,-0.6159
147.24,-1.4499,-0.9159
147.24,0.1501,-0.8159
147.24,0.2501,-0.6659
147.24,-1.6999,0.4841
147.24,-0.5999,0.6841
147.24,0.3001,0.8341
149.59,-1.7499,-0.6159
149.59,-1.4499,-0.9159
149.59,0.1501,-0.8159
149.59,0.2501,-0.6659
149.59,-1.6999,0.4841
149.59,-0.5999,0.6841
149.59,0.3001,0.8341
151.86,-1.7499,-0.3659
151.86,-1.7999,0.1841
153.74,-0.2499,-0.7659
153.74,-1.7999,-0.3659
153.74,-1.0999,-0.2159
153.74,-1.7999,0.1841
155.39,-0.2999,-0.8166
155.39,-1.7999,-0.3666
155.39,-1.7999,0.1834
157.26,-0.2999,-0.8166
157.26,-1.7999,-0.3666
157.26,-1.7999,0.1834
159.63,-1.7999,-0.3666
159.63,-1.7999,0.1834
162.39,-1.7557,-0.3251
162.39,-1.8057,0.1749
163.69,0.1788,-0.8304
163.69,0.2788,-0.8304
163.69,-1.7212,-0.3304
163.69,-1.7712,0.1696
165.30,0.1788,-0.8304
165.30,0.2788,-0.8304
165.30,-1.7212,-0.3304
165.30,-1.7712,0.1696
167.30,0.1788,-0.8304
167.30,0.2788,-0.8304
167.30,-1.7712,-0.3304
167.30,-1.7712,0.1696
169.39,0.1788,-0.8304
169.39,0.2788,-0.8304
169.39,-1.7712,-0.3304
169.39,-1.7712,0.1696
171.40,0.1788,-0.8304
171.40,0.2788,-0.8304
171.40,-1.7712,-0.3304
171.40,-1.7712,0.1696
173.87,0.1788,-0.8305
173.87,0.2788,-0.8305
173.87,-1.7712,-0.3305
173.87,-1.7712,0.1695
175.80,0.1788,-0.8343
175.80,0.2788,-0.8343
175.80,-1.7212,-0.2843
175.80,-1.7712,0.1657
177.26,0.1788,-0.8343
177.26,0.2788,-0.8343
177.26,-1.7212,-0.2843
177.26,-1.7712,0.1657
179.44,0.1788,-0.8343
179.44,0.2788,-0.8343
179.44,-1.7212,-0.2843
179.44,-1.7712,0.1657
181.76,-1.7212,-0.2875
181.76,-1.7712,0.1625
183.67,-1.7212,-0.2875
183.67,-1.7712,0.1625
185.34,-1.7212,-0.2875
185.34,-1.7712,0.1625
187.21,-1.7212,-0.2930
187.21,-1.7712,0.1570
189.47,-1.7740,0.1570
191.41,-1.7740,0.1570
193.40,-1.7740,0.1570
195.39,-1.7740,0.1570
197.24,-1.7740,0.1570
199.71,-1.7240,-0.2430
199.71,-1.7740,0.1570
201.55,-1.7240,-0.2430
201.55,-1.7740,0.1570
203.45,-1.7240,-0.2430
203.45,-1.7740,0.1570
205.28,-1.7240,-0.2645
207.73,-1.7240,-0.2645
209.81,-1.7240,-0.2645
211.37,-1.7240,-0.2645
213.44,-1.7240,-0.2145
215.34,-1.7240,-0.2145
217.43,-1.7240,-0.2145
219.35,-1.7240,-0.2145
221.33,-1.7240,-0.2145
223.38,-1.7240,-0.2145
225.43,-1.7240,-0.2145
227.52,-1.7240,-0.2145
229.37,-1.7250,-0.2145
231.98,-1.7250,-0.2145
233.23,-1.7250,-0.2145
235.36,-1.7250,-0.2145
237.33,-1.7272,-0.2145
239.44,-1.7272,-0.2145
241.36,-1.7272,-0.2145
243.28,-1.7272,-0.2145
245.37,-1.7272,-0.2145
247.46,-1.7772,-0.1645
250.09,-1.8272,-0.1645
251.78,-1.8272,-0.1645
253.26,-1.8272,-0.1645
255.46,-1.8272,-0.1645
257.48,-1.8272,-0.1645
259.57,-1.8272,-0.1645
261.36,-1.8272,-0.1645
263.25,-1.8272,-0.1645
265.44,-1.8272,-0.1645
267.34,-1.8272,-0.1645
269.66,-1.8272,-0.1645
271.32,-1.8272,-0.1645
273.29,-1.8272,-0.1645
275.74,-1.8272,-0.1645
277.45,-1.8272,-0.1645
279.49,-1.8272,-0.1645
281.24,-1.8272,-0.1645
283.34,-1.8272,-0.1645
285.67,-1.8272,-0.1645
287.49,-1.8272,-0.1645
289.36,-1.8272,-0.1645
291.26,-1.7772,0.1516
293.95,-1.7772,0.1516
295.39,-1.7772,0.1516
297.84,-1.7772,0.1516
299.41,-1.7772,0.1516
301.44,-1.8272,-0.1830
301.44,-1.7772,0.1670
303.94,-1.8272,-0.1830
303.94,-1.7772,0.1670
305.35,-1.8272,-0.1830
305.35,-1.7772,0.1670
307.63,-1.8272,-0.1830
307.63,-1.7772,0.1670
309.27,-1.8272,-0.1830
309.27,-1.7772,0.1670
311.64,-1.8272,-0.1830
311.64,-1.7772,0.1670
313.38,-1.8272,-0.1830
313.38,-1.7772,0.1670
315.39,-1.8272,-0.1830
315.39,-1.7772,0.1670
317.48,-1.8272,-0.1830
317.48,-1.7772,0.1670
319.22,-1.8272,-0.1830
319.22,-1.7772,0.1670
321.89,-1.8272,-0.1830
321.89,-1.7772,0.1670
323.57,-1.8272,-0.1830
323.57,-1.7772,0.1670
325.39,-1.8272,-0.1830
325.39,-1.7772,0.1670
327.47,-1.7772,-0.1830
327.47,-1.7772,0.1670
329.48,-1.7772,-0.1830
329.48,-1.7772,0.1670
331.76,-1.7772,-0.1830
331.76,-1.7772,0.1670
333.67,-1.7772,-0.1830
333.67,-1.7772,0.1670
335.46,-1.7772,-0.1830
335.46,-1.7772,0.1670
337.62,-1.7772,-0.1830
337.62,-1.7772,0.1670
339.34,-1.7772,-0.1830
339.34,-1.7772,0.1670
341.42,-1.7772,-0.1830
341.42,-1.7772,0.1670
343.45,-1.7772,-0.1830
343.45,-1.7772,0.1670
