elapsed_s,frontier_x_m,frontier_y_m
169.27,1.4664,1.0606
169.27,1.8664,1.0106
169.27,0.2164,1.5606
171.15,-0.4836,-1.7894
171.15,1.1164,-1.9894
171.15,-0.9836,-1.9394
171.15,1.0664,-1.8894
171.15,-0.6336,-1.4394
171.15,1.0664,-1.7894
171.15,1.0664,-1.5394
171.15,1.1164,-1.3394
171.15,-1.2336,-1.3394
171.15,-0.1836,-1.1894
171.15,0.8664,-1.2394
171.15,-1.5836,-0.3894
171.15,-1.6336,-0.2894
171.15,1.9664,0.0106
171.15,2.2164,0.1606
171.15,1.8664,0.4106
171.15,-1.0836,0.4606
171.15,1.7664,0.6106
171.15,1.5164,0.6106
171.15,1.4664,1.0606
171.15,1.8664,1.0106
171.15,0.2164,1.5606
173.15,-0.4836,-1.7894
173.15,1.1164,-1.9894
173.15,-0.9836,-1.9394
173.15,1.0664,-1.8894
173.15,-0.6336,-1.4394
173.15,1.0664,-1.7894
173.15,1.0664,-1.5394
173.15,1.1164,-1.3394
173.15,-1.2336,-1.3394
173.15,-0.1836,-1.1894
173.15,0.8664,-1.2394
173.15,-1.5836,-0.3894
173.15,-1.6336,-0.2894
173.15,1.9664,0.0106
173.15,2.2164,0.1606
173.15,1.8664,0.4106
173.15,-1.0836,0.4606
173.15,1.7664,0.6106
173.15,1.5164,0.6106
173.15,1.4664,1.0606
173.15,1.8664,1.0106
173.15,0.2164,1.5606
