elapsed_s,frontier_x_m,frontier_y_m
29.81,-1.5191,-0.3994
29.81,-2.6191,0.2506
29.81,-2.7691,0.3006
29.81,-2.7191,0.4506
29.81,-2.5691,0.4506
29.81,-2.3191,0.5006
29.81,-2.2691,0.6006
29.81,-2.5191,0.8006
29.81,-2.5691,1.1006
32.32,-2.3191,-0.3994
32.32,-2.1191,-0.3994
32.32,-1.9191,-0.3994
32.32,-1.5191,-0.3994
32.32,-2.6191,0.2506
32.32,-2.7691,0.3006
32.32,-2.7191,0.4506
32.32,-2.5691,0.4506
32.32,-2.3191,0.5006
32.32,-2.2691,0.6006
32.32,-2.5191,0.8006
32.32,-2.5691,1.1006
34.00,-2.3191,-0.3994
34.00,-2.1191,-0.3994
34.00,-1.9191,-0.3994
34.00,-1.5191,-0.3994
34.00,-2.6191,0.2506
34.00,-2.7691,0.3006
34.00,-2.7191,0.4506
34.00,-2.5691,0.4506
34.00,-2.3191,0.5006
34.00,-2.2191,0.6006
34.00,-2.3691,0.6506
34.00,-2.5191,0.8006
34.00,-2.5691,1.1006
35.85,-2.3191,-0.3994
35.85,-2.1191,-0.3994
35.85,-1.9191,-0.3994
35.85,-1.5191,-0.3994
35.85,-2.6191,0.2506
35.85,-2.7691,0.3006
35.85,-2.7191,0.4506
35.85,-2.5691,0.4506
35.85,-2.3191,0.5006
35.85,-2.2191,0.6006
35.85,-2.3691,0.6506
35.85,-2.5191,0.8006
35.85,-2.5691,1.1006
37.84,-2.3191,-0.3994
37.84,-2.1191,-0.3994
37.84,-1.9191,-0.3994
37.84,-1.5191,-0.3994
37.84,-2.6191,0.2506
37.84,-2.7691,0.3006
37.84,-2.7191,0.4506
37.84,-2.5691,0.4506
37.84,-2.3191,0.5006
37.84,-2.2191,0.6006
37.84,-2.3691,0.6506
37.84,-2.5191,0.8006
37.84,-2.5691,1.1006
39.81,-2.3191,-0.3994
39.81,-2.1191,-0.3994
39.81,-1.9191,-0.3994
39.81,-1.5191,-0.3994
39.81,-2.6191,0.2506
39.81,-2.7691,0.3006
39.81,-2.7191,0.4506
39.81,-2.5691,0.4506
39.81,-2.3191,0.5006
39.81,-2.2191,0.6006
39.81,-2.3691,0.6506
39.81,-2.5191,0.8006
39.81,-2.5691,1.1006
42.02,-2.4191,-0.3994
42.02,-2.3191,-0.3994
42.02,-2.1191,-0.3994
42.02,-1.9191,-0.3994
42.02,-1.5191,-0.3994
42.02,-2.6191,0.2506
42.02,-2.7691,0.3006
42.02,-2.7191,0.4506
42.02,-2.5691,0.4506
42.02,-2.3191,0.5006
42.02,-2.2191,0.6006
42.02,-2.3691,0.6506
42.02,-2.5191,0.8006
42.02,-2.5691,1.1006
43.90,-2.3191,-0.3994
43.90,-2.1191,-0.3994
43.90,-1.9191,-0.3994
43.90,-1.5191,-0.3994
43.90,-2.6191,0.2506
43.90,-2.7691,0.3006
43.90,-2.7191,0.4506
43.90,-2.5691,0.4506
43.90,-2.3191,0.5006
43.90,-2.2191,0.6006
43.90,-2.3691,0.6506
43.90,-2.5191,0.8006
43.90,-2.5691,1.1006
46.11,-2.3191,-0.3994
46.11,-2.1191,-0.3994
46.11,-1.9191,-0.3994
46.11,-1.5191,-0.3994
46.11,-2.6191,0.2506
46.11,-2.7691,0.3006
46.11,-2.7191,0.4506
46.11,-2.5691,0.4506
46.11,-2.3191,0.5006
46.11,-2.2191,0.6006
46.11,-2.3691,0.6506
46.11,-2.5191,0.8006
46.11,-2.5691,1.1006
47.82,-2.3191,-0.3994
47.82,-2.1191,-0.3994
47.82,-1.9191,-0.3994
47.82,-1.5191,-0.3994
47.82,-2.6191,0.2506
47.82,-2.7691,0.3006
47.82,-2.7191,0.4506
47.82,-2.5691,0.4506
47.82,-2.3191,0.5006
47.82,-2.2191,0.6006
47.82,-2.3691,0.6506
47.82,-2.5191,0.8006
47.82,-2.5691,1.1006
50.08,-2.3191,-0.3994
50.08,-2.1191,-0.3994
50.08,-1.9191,-0.3994
50.08,-1.5191,-0.3994
50.08,-2.6191,0.2506
50.08,-2.7691,0.3006
50.08,-2.7191,0.4506
50.08,-2.5691,0.4506
50.08,-2.3191,0.5006
50.08,-2.2191,0.6006
50.08,-2.3691,0.6506
50.08,-2.5191,0.8006
50.08,-2.5691,1.1006
51.79,-2.3191,-0.3994
51.79,-2.1191,-0.3994
51.79,-1.9191,-0.3994
51.79,-1.5191,-0.3994
51.79,-2.6191,0.2506
51.79,-2.7691,0.3006
51.79,-2.7191,0.4506
51.79,-2.5691,0.4506
51.79,-2.3691,0.5506
51.79,-2.5191,0.8006
51.79,-2.5691,1.1006
53.78,-2.3191,-0.3994
53.78,-2.1191,-0.3994
53.78,-1.9191,-0.3994
53.78,-1.5191,-0.3994
53.78,-2.6191,0.2506
53.78,-2.7691,0.3006
53.78,-2.7191,0.4506
53.78,-2.5691,0.4506
53.78,-2.3691,0.5506
53.78,-2.5191,0.8006
53.78,-2.5691,1.1006
55.79,-2.3191,-0.3994
55.79,-2.1191,-0.3994
55.79,-1.9191,-0.3994
55.79,-1.5191,-0.3994
55.79,-2.6191,0.2506
55.79,-2.7691,0.3006
55.79,-2.7191,0.4506
55.79,-2.5691,0.4506
55.79,-2.3691,0.5506
55.79,-2.5191,0.8006
55.79,-2.5691,1.1006
57.87,-2.3191,-0.3994
57.87,-2.1191,-0.3994
57.87,-1.9191,-0.3994
57.87,-1.5191,-0.3994
57.87,-2.6191,0.2506
57.87,-2.7691,0.3006
57.87,-2.7191,0.4506
57.87,-2.5691,0.4506
57.87,-2.2691,0.5006
57.87,-2.2691,0.6006
57.87,-2.5191,0.8006
57.87,-2.5691,1.1006
59.99,-2.3191,-0.3994
59.99,-2.1191,-0.3994
59.99,-1.9191,-0.3994
59.99,-1.5191,-0.3994
59.99,-2.6191,0.2506
59.99,-2.7691,0.3006
59.99,-2.7191,0.4506
59.99,-2.5691,0.4506
59.99,-2.2691,0.5006
59.99,-2.2691,0.6006
59.99,-2.5191,0.8006
59.99,-2.5691,1.1006
62.17,-2.3191,-0.3994
62.17,-2.1191,-0.3994
62.17,-1.9191,-0.3994
62.17,-1.5191,-0.3994
62.17,-2.6191,0.2506
62.17,-2.7691,0.3006
62.17,-2.7191,0.4506
62.17,-2.5691,0.4506
62.17,-2.2691,0.5006
62.17,-2.2691,0.6006
62.17,-2.5191,0.8006
62.17,-2.5691,1.1006
63.98,-2.3191,-0.3994
63.98,-2.1191,-0.3994
63.98,-1.9191,-0.3994
63.98,-1.5191,-0.3994
63.98,-2.6191,0.2506
63.98,-2.7691,0.3006
63.98,-2.7191,0.4506
63.98,-2.5691,0.4506
63.98,-2.2691,0.5006
63.98,-2.2691,0.6006
63.98,-2.5191,0.8006
63.98,-2.5691,1.1006
65.97,-2.3191,-0.3994
65.97,-2.1191,-0.3994
65.97,-1.9191,-0.3994
65.97,-1.5191,-0.3994
65.97,-2.6191,0.2506
65.97,-2.7691,0.3006
65.97,-2.7191,0.4506
65.97,-2.5691,0.4506
65.97,-2.2691,0.5006
65.97,-2.2691,0.6006
65.97,-2.5191,0.8006
65.97,-2.5691,1.1006
68.00,-2.3191,-0.3994
68.00,-2.1191,-0.3994
68.00,-1.9191,-0.3994
68.00,-1.5191,-0.3994
68.00,-2.6191,0.2506
68.00,-2.7691,0.3006
68.00,-2.7191,0.4506
68.00,-2.5691,0.4506
68.00,-2.2691,0.5006
68.00,-2.2691,0.6006
68.00,-2.5191,0.8006
68.00,-2.5691,1.1006
70.37,-2.3191,-0.3994
70.37,-2.1191,-0.3994
70.37,-1.9191,-0.3994
70.37,-1.5191,-0.3994
70.37,-2.6191,0.2506
70.37,-2.7691,0.3006
70.37,-2.7191,0.4506
70.37,-2.5691,0.4506
70.37,-2.5191,0.8006
70.37,-2.5691,1.1006
72.34,-2.3191,-0.3994
72.34,-2.1191,-0.3994
72.34,-1.9191,-0.3994
72.34,-1.5191,-0.3994
72.34,-2.6191,0.2506
72.34,-2.7691,0.3006
72.34,-2.7191,0.4506
72.34,-2.5691,0.4506
72.34,-2.5191,0.8006
72.34,-2.5691,1.1006
74.86,-2.3191,-0.4063
74.86,-2.1191,-0.4063
74.86,-1.9191,-0.4063
74.86,-1.6191,-0.4063
74.86,-0.8691,-0.4063
74.86,-2.7191,0.2437
74.86,1.3809,0.2937
74.86,0.9809,1.1937
74.86,1.5309,0.3937
74.86,-2.6191,0.4437
74.86,-2.8191,0.4937
74.86,-2.2191,0.4937
74.86,-2.2191,0.5937
74.86,0.8309,0.7437
74.86,-2.5191,0.7937
74.86,-2.5691,1.0937
74.86,-0.8191,1.7937
74.86,-0.0691,1.8437
74.86,0.2809,1.9937
74.86,-0.3191,1.8937
74.86,0.6809,2.0937
74.86,-0.7691,2.1437
74.86,0.5309,2.3437
76.25,-2.3191,-0.4091
76.25,-2.1191,-0.4091
76.25,-1.9191,-0.4091
76.25,-1.5691,-0.4091
76.25,-1.0191,-0.4091
76.25,-2.7191,0.2409
76.25,-2.6191,0.4409
76.25,-2.8191,0.4909
76.25,-2.3191,0.5409
76.25,-2.5691,1.0909
76.25,-1.1191,1.7909
76.25,-0.4691,2.2409
76.25,-0.8191,2.1409
76.25,-0.3191,2.2409
76.25,-0.8191,2.2409
76.25,-0.1191,2.3409
76.25,-0.8191,2.3909
76.25,-0.6691,2.5409
76.25,-0.5191,2.4909
76.25,-0.0691,2.5409
76.25,-0.5691,2.6409
76.25,-0.0691,2.7409
76.25,-0.6191,2.7909
