elapsed_s,frontier_x_m,frontier_y_m
19.20,-0.7107,-0.9605
19.20,0.0393,-1.1105
19.20,0.1893,-1.0105
19.20,0.3893,-1.1105
19.20,0.5393,-1.1105
19.20,0.5393,-0.7605
19.20,0.0393,-0.7605
19.20,-2.0107,-0.7605
19.20,-1.6607,-0.1605
19.20,-1.8607,-0.6605
19.20,-1.7107,-0.6105
19.20,0.3893,-0.5605
19.20,-0.3107,-0.3105
19.20,-1.0107,0.3895
19.20,-0.2607,0.4395
19.20,0.3393,0.4395
19.20,-2.1607,0.4395
22.02,-0.7107,-0.9605
22.02,0.0393,-1.1105
22.02,0.1893,-1.0105
22.02,0.3893,-1.1105
22.02,0.5393,-1.1105
22.02,0.5393,-0.7605
22.02,0.0393,-0.7605
22.02,-2.0107,-0.7605
22.02,-1.6607,-0.1605
22.02,-1.8607,-0.6605
22.02,-1.7107,-0.6105
22.02,0.3893,-0.5605
22.02,-0.3107,-0.3105
22.02,-1.0107,0.3895
22.02,-0.2607,0.4395
22.02,0.3393,0.4395
22.02,-2.1607,0.4395
26.93,-0.7107,-0.9605
26.93,0.0393,-1.1105
26.93,0.1893,-1.0105
26.93,0.3893,-1.1105
26.93,0.5393,-1.1105
26.93,0.5393,-0.7605
26.93,0.0393,-0.7605
26.93,-2.0107,-0.7605
26.93,-1.6607,-0.1605
26.93,-1.8607,-0.6605
26.93,-1.7107,-0.6105
26.93,0.3893,-0.5605
26.93,-0.3107,-0.3105
26.93,-1.0107,0.3895
26.93,-0.2607,0.4395
26.93,0.3393,0.4395
26.93,-2.1607,0.4395
28.28,-0.7107,-0.9605
28.28,0.0393,-1.1105
28.28,0.1893,-1.0105
28.28,0.3893,-1.1105
28.28,0.5393,-1.1105
28.28,0.5393,-0.7605
28.28,0.0393,-0.7605
28.28,-2.0107,-0.7605
28.28,-1.6607,-0.1605
28.28,-1.8607,-0.6605
28.28,-1.7107,-0.6105
28.28,0.3893,-0.5605
28.28,-0.3107,-0.3105
28.28,-1.0107,0.3895
28.28,-0.2607,0.4395
28.28,0.3393,0.4395
28.28,-2.1607,0.4395
30.32,-0.7107,-0.9605
30.32,0.0393,-1.1105
30.32,0.1893,-1.0105
30.32,0.3893,-1.1105
30.32,0.5393,-1.1105
30.32,0.5393,-0.7605
30.32,0.0393,-0.7605
30.32,-2.0107,-0.7605
30.32,-1.6607,-0.1605
30.32,-1.8607,-0.6605
30.32,-1.7107,-0.6105
30.32,0.3893,-0.5605
30.32,-0.3107,-0.3105
30.32,-1.0107,0.3895
30.32,-0.2607,0.4395
30.32,0.3393,0.4395
30.32,-2.1607,0.4395
32.11,-0.7107,-0.9605
32.11,0.0393,-1.1105
32.11,0.1893,-1.0105
32.11,0.3893,-1.1105
32.11,0.5393,-1.1105
32.11,0.5393,-0.7605
32.11,0.0393,-0.7605
32.11,-2.0107,-0.7605
32.11,-1.6607,-0.1605
32.11,-1.8607,-0.6605
32.11,-1.7107,-0.6105
32.11,0.3893,-0.5605
32.11,-0.3107,-0.3105
32.11,-1.0107,0.3895
32.11,-0.2607,0.4395
32.11,0.3393,0.4395
32.11,-2.1607,0.4395
34.28,-0.7107,-0.9605
34.28,0.0393,-1.1105
34.28,0.1893,-1.0105
34.28,0.3893,-1.1105
34.28,0.5393,-1.1105
34.28,0.5393,-0.7605
34.28,0.0393,-0.7605
34.28,-2.0107,-0.7605
34.28,-1.6607,-0.1605
34.28,-1.8607,-0.6605
34.28,-1.7107,-0.6105
34.28,0.3893,-0.5605
34.28,-0.3107,-0.3105
34.28,-1.0107,0.3895
34.28,-0.2607,0.4395
34.28,0.3393,0.4395
34.28,-2.1607,0.4395
35.87,-0.7107,-0.9605
35.87,0.0393,-1.1105
35.87,0.1893,-1.0105
35.87,0.3893,-1.1105
35.87,0.5393,-1.1105
35.87,0.5393,-0.7605
35.87,0.0393,-0.7605
35.87,-2.0107,-0.7605
35.87,-1.6607,-0.1605
35.87,-1.8607,-0.6605
35.87,-1.7107,-0.6105
35.87,0.3893,-0.5605
35.87,-0.3107,-0.3105
35.87,-1.0107,0.3895
35.87,-0.2607,0.4395
35.87,0.3393,0.4395
35.87,-2.1607,0.4395
38.41,-0.7107,-0.9605
38.41,0.0393,-1.1105
38.41,0.1893,-1.0105
38.41,0.3893,-1.1105
38.41,0.5393,-1.1105
38.41,0.5393,-0.7605
38.41,0.0393,-0.7605
38.41,-2.0107,-0.7605
38.41,-1.6607,-0.1605
38.41,-1.8607,-0.6605
38.41,-1.7107,-0.6105
38.41,0.3893,-0.5605
38.41,-0.3107,-0.3105
38.41,-1.0107,0.3895
38.41,-0.2607,0.4395
38.41,0.3393,0.4395
38.41,-2.1607,0.4395
39.96,-0.7107,-0.9605
39.96,0.0393,-1.1105
39.96,0.1893,-1.0105
39.96,0.3893,-1.1105
39.96,0.5393,-1.1105
39.96,0.5393,-0.7605
39.96,0.0393,-0.7605
39.96,-2.0107,-0.7605
39.96,-1.6607,-0.1605
39.96,-1.8607,-0.6605
39.96,-1.7107,-0.6105
39.96,0.3893,-0.5605
39.96,-0.3107,-0.3105
39.96,-1.0107,0.3895
39.96,-0.2607,0.4395
39.96,0.3393,0.4395
39.96,-2.1607,0.4395
41.91,-0.7107,-0.9605
41.91,0.0393,-1.1105
41.91,0.1893,-1.0105
41.91,0.3893,-1.1105
41.91,0.5393,-1.1105
41.91,0.5393,-0.7605
41.91,0.0393,-0.7605
41.91,-2.0107,-0.7605
41.91,-1.6607,-0.1605
41.91,-1.8607,-0.6605
41.91,-1.7107,-0.6105
41.91,0.3893,-0.5605
41.91,-0.3107,-0.3105
41.91,-1.0107,0.3895
41.91,-0.2607,0.4395
41.91,0.3393,0.4395
41.91,-2.1607,0.4395
44.01,-0.7107,-0.9605
44.01,0.0393,-1.1105
44.01,0.1893,-1.0105
44.01,0.3893,-1.1105
44.01,0.5393,-1.1105
44.01,0.5393,-0.7605
44.01,0.0393,-0.7605
44.01,-2.0107,-0.7605
44.01,-1.6607,-0.1605
44.01,-1.8607,-0.6605
44.01,-1.7107,-0.6105
44.01,0.3893,-0.5605
44.01,-0.3107,-0.3105
44.01,-1.0107,0.3895
44.01,-0.2607,0.4395
44.01,0.3393,0.4395
44.01,-2.1607,0.4395
46.40,-0.7107,-0.9605
46.40,0.0393,-1.1105
46.40,0.1893,-1.0105
46.40,0.3893,-1.1105
46.40,0.5393,-1.1105
46.40,0.5393,-0.7605
46.40,0.0393,-0.7605
46.40,-2.0107,-0.7605
46.40,-1.6607,-0.1605
46.40,-1.8607,-0.6605
46.40,-1.7107,-0.6105
46.40,0.3893,-0.5605
46.40,-0.3107,-0.3105
46.40,-1.0107,0.3895
46.40,-0.2607,0.4395
46.40,0.3393,0.4395
46.40,-2.1607,0.4395
48.72,-0.7107,-0.9605
48.72,0.0393,-1.1105
48.72,0.1893,-1.0105
48.72,0.3893,-1.1105
48.72,0.5393,-1.1105
48.72,0.5393,-0.7605
48.72,0.0393,-0.7605
48.72,-2.0107,-0.7605
48.72,-1.6607,-0.1605
48.72,-1.8607,-0.6605
48.72,-1.7107,-0.6105
48.72,0.3893,-0.5605
48.72,-0.3107,-0.3105
48.72,-1.0107,0.3895
48.72,-0.2607,0.4395
48.72,0.3393,0.4395
48.72,-2.1607,0.4395
50.00,-0.7107,-0.9605
50.00,0.0393,-1.1105
50.00,0.1893,-1.0105
50.00,0.3893,-1.1105
50.00,0.5393,-1.1105
50.00,0.5393,-0.7605
50.00,0.0393,-0.7605
50.00,-2.0107,-0.7605
50.00,-1.6607,-0.1605
50.00,-1.8607,-0.6605
50.00,-1.7107,-0.6105
50.00,0.3893,-0.5605
50.00,-0.3107,-0.3105
50.00,-1.0107,0.3895
50.00,-0.2607,0.4395
50.00,0.3393,0.4395
50.00,-2.1607,0.4395
52.02,-0.7107,-0.9605
52.02,0.0393,-1.1105
52.02,0.1893,-1.0105
52.02,0.3893,-1.1105
52.02,0.5393,-1.1105
52.02,0.5393,-0.7605
52.02,0.0393,-0.7605
52.02,-2.0107,-0.7605
52.02,-1.6607,-0.1605
52.02,-1.8607,-0.6605
52.02,-1.7107,-0.6105
52.02,0.3893,-0.5605
52.02,-0.3107,-0.3105
52.02,-1.0107,0.3895
52.02,-0.2607,0.4395
52.02,0.3393,0.4395
52.02,-2.1607,0.4395
54.25,-0.7107,-0.9605
54.25,0.0393,-1.1105
54.25,0.1893,-1.0105
54.25,0.3893,-1.1105
54.25,0.5393,-1.1105
54.25,0.5393,-0.7605
54.25,0.0393,-0.7605
54.25,-2.0107,-0.7605
54.25,-1.6607,-0.1605
54.25,-1.8607,-0.6605
54.25,-1.7107,-0.6105
54.25,0.3893,-0.5605
54.25,-0.3107,-0.3105
54.25,-1.0107,0.3895
54.25,-0.2607,0.4395
54.25,0.3393,0.4395
54.25,-2.1607,0.4395
56.52,-0.7107,-0.9605
56.52,0.0393,-1.1105
56.52,0.1893,-1.0105
56.52,0.3893,-1.1105
56.52,0.5393,-1.1105
56.52,0.5393,-0.7605
56.52,0.0393,-0.7605
56.52,-2.0107,-0.7605
56.52,-1.6607,-0.1605
56.52,-1.8607,-0.6605
56.52,-1.7107,-0.6105
56.52,0.3893,-0.5605
56.52,-0.3107,-0.3105
56.52,-1.0107,0.3895
56.52,-0.2607,0.4395
56.52,0.3393,0.4395
56.52,-2.1607,0.4395
59.02,-0.7107,-0.9605
59.02,0.0393,-1.1105
59.02,0.1893,-1.0105
59.02,0.3893,-1.1105
59.02,0.5393,-1.1105
59.02,0.5393,-0.7605
59.02,0.0393,-0.7605
59.02,-2.0107,-0.7605
59.02,-1.6607,-0.1605
59.02,-1.8607,-0.6605
59.02,-1.7107,-0.6105
59.02,0.3893,-0.5605
59.02,-0.3107,-0.3105
59.02,-1.0107,0.3895
59.02,-0.2607,0.4395
59.02,0.3393,0.4395
59.02,-2.1607,0.4395
60.40,-0.7107,-0.9605
60.40,0.0393,-1.1105
60.40,0.1893,-1.0105
60.40,0.3893,-1.1105
60.40,0.5393,-1.1105
60.40,0.5393,-0.7605
60.40,0.0393,-0.7605
60.40,-2.0107,-0.7605
60.40,-1.6607,-0.1605
60.40,-1.8607,-0.6605
60.40,-1.7107,-0.6105
60.40,0.3893,-0.5605
60.40,-0.3107,-0.3105
60.40,-1.0107,0.3895
60.40,-0.2607,0.4395
60.40,0.3393,0.4395
60.40,-2.1607,0.4395
61.94,-0.7107,-0.9605
61.94,0.0393,-1.1105
61.94,0.1893,-1.0105
61.94,0.3893,-1.1105
61.94,0.5393,-1.1105
61.94,0.5393,-0.7605
61.94,0.0393,-0.7605
61.94,-2.0107,-0.7605
61.94,-1.6607,-0.1605
61.94,-1.8607,-0.6605
61.94,-1.7107,-0.6105
61.94,0.3893,-0.5605
61.94,-0.3107,-0.3105
61.94,-1.0107,0.3895
61.94,-0.2607,0.4395
61.94,0.3393,0.4395
61.94,-2.1607,0.4395
64.25,-0.7107,-0.9605
64.25,0.0393,-1.1105
64.25,0.1893,-1.0105
64.25,0.3893,-1.1105
64.25,0.5393,-1.1105
64.25,0.5393,-0.7605
64.25,0.0393,-0.7605
64.25,-2.0107,-0.7605
64.25,-1.6607,-0.1605
64.25,-1.8607,-0.6605
64.25,-1.7107,-0.6105
64.25,0.3893,-0.5605
64.25,-0.3107,-0.3105
64.25,-1.0107,0.3895
64.25,-0.2607,0.4395
64.25,0.3393,0.4395
64.25,-2.1607,0.4395
65.80,-0.7107,-0.9605
65.80,0.0393,-1.1105
65.80,0.1893,-1.0105
65.80,0.3893,-1.1105
65.80,0.5393,-1.1105
65.80,0.5393,-0.7605
65.80,0.0393,-0.7605
65.80,-2.0107,-0.7605
65.80,-1.6607,-0.1605
65.80,-1.8607,-0.6605
65.80,-1.7107,-0.6105
65.80,0.3893,-0.5605
65.80,-0.3107,-0.3105
65.80,-1.0107,0.3895
65.80,-0.2607,0.4395
65.80,0.3393,0.4395
65.80,-2.1607,0.4395
68.26,-0.7107,-0.9605
68.26,0.0393,-1.1105
68.26,0.1893,-1.0105
68.26,0.3893,-1.1105
68.26,0.5393,-1.1105
68.26,0.5393,-0.7605
68.26,0.0393,-0.7605
68.26,-2.0107,-0.7605
68.26,-1.6607,-0.1605
68.26,-1.8607,-0.6605
68.26,-1.7107,-0.6105
68.26,0.3893,-0.5605
68.26,-0.3107,-0.3105
68.26,-1.0107,0.3895
68.26,-0.2607,0.4395
68.26,0.3393,0.4395
68.26,-2.1607,0.4395
69.91,-0.7107,-0.9605
69.91,0.0393,-1.1105
69.91,0.1893,-1.0105
69.91,0.3893,-1.1105
69.91,0.5393,-1.1105
69.91,0.5393,-0.7605
69.91,0.0393,-0.7605
69.91,-2.0107,-0.7605
69.91,-1.6607,-0.1605
69.91,-1.8607,-0.6605
69.91,-1.7107,-0.6105
69.91,0.3893,-0.5605
69.91,-0.3107,-0.3105
69.91,-1.0107,0.3895
69.91,-0.2607,0.4395
69.91,0.3393,0.4395
69.91,-2.1607,0.4395
72.11,-0.7107,-0.9605
72.11,0.0393,-1.1105
72.11,0.1893,-1.0105
72.11,0.3893,-1.1105
72.11,0.5393,-1.1105
72.11,0.5393,-0.7605
72.11,0.0393,-0.7605
72.11,-2.0107,-0.7605
72.11,-1.6607,-0.1605
72.11,-1.8607,-0.6605
72.11,-1.7107,-0.6105
72.11,0.3893,-0.5605
72.11,-0.3107,-0.3105
72.11,-1.0107,0.3895
72.11,-0.2607,0.4395
72.11,0.3393,0.4395
72.11,-2.1607,0.4395
74.57,-0.7107,-0.9605
74.57,0.0393,-1.1105
74.57,0.1893,-1.0105
74.57,0.3893,-1.1105
74.57,0.5393,-1.1105
74.57,0.5393,-0.7605
74.57,0.0393,-0.7605
74.57,-2.0107,-0.7605
74.57,-1.6607,-0.1605
74.57,-1.8607,-0.6605
74.57,-1.7107,-0.6105
74.57,0.3893,-0.5605
74.57,-0.3107,-0.3105
74.57,-1.0107,0.3895
74.57,-0.2607,0.4395
74.57,0.3393,0.4395
74.57,-2.1607,0.4395
77.37,-0.7107,-0.9605
77.37,0.0393,-1.1105
77.37,0.1893,-1.0105
77.37,0.3893,-1.1105
77.37,0.5393,-1.1105
77.37,0.5393,-0.7605
77.37,0.0393,-0.7605
77.37,-2.0107,-0.7605
77.37,-1.6607,-0.1605
77.37,-1.8607,-0.6605
77.37,-1.7107,-0.6105
77.37,0.3893,-0.5605
77.37,-0.3107,-0.3105
77.37,-1.0107,0.3895
77.37,-0.2607,0.4395
77.37,0.3393,0.4395
77.37,-2.1607,0.4395
80.62,-0.7107,-0.9605
80.62,0.0393,-1.1105
80.62,0.1893,-1.0105
80.62,0.3893,-1.1105
80.62,0.5393,-1.1105
80.62,0.5393,-0.7605
80.62,0.0393,-0.7605
80.62,-2.0107,-0.7605
80.62,-1.6607,-0.1605
80.62,-1.8607,-0.6605
80.62,-1.7107,-0.6105
80.62,0.3893,-0.5605
80.62,-0.3107,-0.3105
80.62,-1.0107,0.3895
80.62,-0.2607,0.4395
80.62,0.3393,0.4395
80.62,-2.1607,0.4395
