elapsed_s,frontier_x_m,frontier_y_m
19.77,-0.5615,-0.9371
19.77,-0.2115,-0.9871
19.77,-0.1615,-1.1871
19.77,0.7385,-0.6371
19.77,0.7885,0.3629
19.77,0.6385,0.8129
19.77,0.6885,1.2129
19.77,-0.7115,1.0629
19.77,-0.2615,1.0129
19.77,-0.4615,1.1129
21.95,-0.5115,-0.9371
21.95,-0.2615,-1.1871
21.95,-0.1615,-1.1871
21.95,0.8885,-1.0871
21.95,-0.2115,-0.9371
21.95,0.7385,-0.7371
21.95,0.7385,-0.3371
21.95,-0.0115,0.9129
21.95,0.5385,1.2129
21.95,-0.7615,1.1129
21.95,-0.2615,1.0629
21.95,0.8385,1.1129
21.95,-0.5615,1.1129
21.95,-0.4615,1.1129
23.90,-0.6190,-0.9607
23.90,-0.5690,-1.2107
23.90,-0.3190,-0.9607
23.90,-0.2690,-1.2107
23.90,-0.1690,-1.2107
23.90,0.7310,-0.3107
23.90,0.5310,1.1893
23.90,-0.5690,1.0893
23.90,-0.6690,1.1893
26.23,-0.7482,-1.2240
26.23,1.0518,-0.5740
26.23,1.0518,-0.4240
26.23,1.0518,0.0260
26.23,-0.9482,0.8760
26.23,-0.8982,1.0260
26.23,0.4518,1.3760
26.23,-0.5482,1.1260
28.17,-0.3189,-1.3240
28.17,-0.6689,-1.1240
28.17,1.0811,-0.8740
28.17,1.2811,-0.4740
28.17,1.2311,-0.2740
28.17,1.1311,-0.3240
28.17,1.4311,-0.2240
28.17,1.3311,-0.0240
28.17,1.2811,0.1760
28.17,1.0811,0.4260
28.17,-1.1689,0.4760
28.17,-1.2689,0.6260
28.17,1.0311,0.6260
28.17,-1.1189,0.8760
28.17,-1.3689,0.9760
28.17,-0.9689,0.9760
28.17,-0.5689,1.1260
28.17,-0.1689,1.6260
28.17,0.2311,1.3760
28.17,0.4811,1.6260
28.17,0.2311,1.6760
28.17,0.1311,1.8760
30.04,-0.3689,-1.4443
30.04,-0.4189,-1.2943
30.04,-0.7689,-1.1943
30.04,-0.6189,-1.1443
30.04,1.0811,-0.8443
30.04,1.1311,-0.5943
30.04,1.3311,-0.4943
30.04,-1.0189,-0.3943
30.04,1.4811,-0.1943
30.04,-1.1689,0.0057
30.04,1.3311,-0.0943
30.04,1.6311,-0.0443
30.04,1.2811,0.1057
30.04,1.1311,0.1557
30.04,1.1811,0.3057
30.04,1.1811,0.4057
30.04,1.0311,0.5057
30.04,-1.2189,0.5557
30.04,-1.2689,0.6557
30.04,-1.2189,0.7557
30.04,-0.9689,0.9557
30.04,-0.9189,1.0557
30.04,-0.5689,1.1057
30.04,-0.4689,1.1057
30.04,-0.1689,1.6557
30.04,-0.6689,1.2057
30.04,0.5311,1.6057
30.04,0.2311,1.5557
30.04,0.1311,1.8557
32.00,-0.1689,1.6471
32.00,0.5311,1.5471
32.00,1.6311,-0.0529
32.00,-1.1189,0.7971
32.00,-1.0189,-0.4029
32.00,1.3311,-0.1029
32.00,0.2311,1.3971
32.00,1.2811,0.0971
32.00,1.0311,0.4971
32.00,-0.7689,-1.2029
32.00,-0.6189,-1.1029
32.00,1.4311,-0.2529
32.00,-1.0189,-0.1529
32.00,-0.4189,-1.4529
32.00,-0.5689,-1.2029
32.00,-1.1189,-0.2029
32.00,1.1811,0.2971
32.00,-1.3689,0.9971
32.00,-0.2689,-1.4029
32.00,-0.4189,-1.3029
32.00,1.0811,-0.8529
32.00,1.1311,-0.6029
32.00,1.3311,-0.4529
32.00,1.1311,0.1471
32.00,-1.1689,0.1971
32.00,1.1811,0.3971
32.00,-1.2689,0.6471
32.00,-1.2689,0.8471
32.00,-0.9189,1.0471
32.00,-0.5689,1.0971
34.08,-0.1899,1.5971
34.08,0.5601,1.5471
34.08,0.2101,1.2471
34.08,1.6101,-0.0529
34.08,-1.3399,-0.6029
34.08,-1.0399,-0.6529
34.08,-0.0399,1.6971
34.08,0.1101,1.8471
34.08,-1.3399,-0.4029
34.08,-1.0399,-0.2529
34.08,-0.7399,-1.2029
34.08,-1.3399,-0.2529
34.08,-1.3399,0.1971
34.08,1.2101,0.2971
34.08,-1.2899,0.9971
34.08,-0.3899,-1.4529
34.08,1.0601,-0.8029
34.08,1.4101,-0.3029
34.08,1.2601,0.1471
34.08,1.3101,-0.4529
34.08,-1.3399,0.3971
34.08,-0.4899,-1.3529
34.08,-0.6399,-1.1029
34.08,-1.0899,-0.3529
34.08,-1.3899,-0.0529
34.08,1.4101,0.0471
34.08,-1.0899,0.2471
34.08,-1.1899,0.3471
34.08,1.1101,0.4971
34.08,-1.3399,0.5471
36.42,-0.2899,-1.4029
36.42,1.0601,-0.8029
36.42,-1.1399,-0.7029
36.42,-1.3399,-0.6029
36.42,1.3101,-0.4529
36.42,-1.3399,-0.4029
36.42,-1.0899,-0.3529
36.42,-1.0399,-0.2529
36.42,-1.3399,-0.2529
36.42,-1.3899,-0.0529
36.42,1.6601,0.0471
36.42,1.2601,0.1471
36.42,-1.3399,0.1971
36.42,1.1101,0.1971
36.42,1.2101,0.2971
36.42,-1.1899,0.3471
36.42,-1.3399,0.3971
36.42,1.1101,0.4971
36.42,-1.3399,0.5471
36.42,-1.2899,0.6471
36.42,-1.2899,0.9971
36.42,-0.5899,1.0971
36.42,-0.1899,1.5971
36.42,0.2101,1.2471
36.42,0.5601,1.5471
36.42,-0.0399,1.6971
36.42,0.2101,1.6971
36.42,0.1101,1.8471
37.90,-0.2899,-1.4029
37.90,1.0601,-0.8029
37.90,-1.1399,-0.7029
37.90,-1.3399,-0.6029
37.90,1.2601,-0.5029
37.90,-1.3399,-0.4029
37.90,-1.0899,-0.3529
37.90,-1.0399,-0.2529
37.90,-1.3399,-0.2529
37.90,-1.3899,-0.0529
37.90,1.6601,0.0471
37.90,1.2601,0.1471
37.90,-1.3399,0.1971
37.90,1.2101,0.2971
37.90,-1.1899,0.3471
37.90,-1.3399,0.3971
37.90,1.1101,0.4971
37.90,-1.3399,0.5471
37.90,-1.2899,0.6471
37.90,-1.2899,0.9971
37.90,-0.5399,1.1471
37.90,-0.1899,1.5971
37.90,0.5601,1.5471
37.90,0.2101,1.6971
37.90,-0.0399,1.6971
37.90,0.1101,1.8971
39.82,-0.2899,-1.4029
39.82,1.0601,-0.8029
39.82,-1.1399,-0.7029
39.82,-1.3399,-0.6029
39.82,1.2601,-0.5029
39.82,-1.3399,-0.4029
39.82,-1.0899,-0.3529
39.82,-1.0399,-0.2529
39.82,-1.3399,-0.2529
39.82,-1.3899,-0.0529
39.82,1.6601,0.0471
39.82,1.2601,0.1471
39.82,-1.3399,0.1971
39.82,1.2101,0.2971
39.82,-1.1899,0.3471
39.82,-1.3399,0.3971
39.82,1.1101,0.4971
39.82,-1.3399,0.5471
39.82,-1.2899,0.6471
39.82,-1.2899,0.9971
39.82,-0.5399,1.1471
39.82,-0.1899,1.5971
39.82,0.5601,1.5471
39.82,0.2101,1.6971
39.82,-0.0399,1.6971
39.82,0.1101,1.8971
42.71,-0.4899,-1.3029
42.71,1.0601,-0.8029
42.71,-1.1399,-0.7029
42.71,-1.3399,-0.6029
42.71,1.2601,-0.5529
42.71,-1.3399,-0.4029
42.71,-1.3399,-0.2529
42.71,-1.3899,-0.0529
42.71,1.6601,0.0971
42.71,1.3101,0.1471
42.71,-1.3399,0.1971
42.71,1.2101,0.2971
42.71,-1.1899,0.3471
42.71,-1.3399,0.3971
42.71,1.1101,0.4971
42.71,-1.3399,0.5471
42.71,-1.2899,0.6471
42.71,-1.2899,0.9971
42.71,-0.1899,1.5971
42.71,0.5601,1.5471
42.71,0.2101,1.6971
42.71,0.1101,1.8971
44.23,-0.4899,-1.3029
44.23,1.0601,-0.8029
44.23,-1.1399,-0.7029
44.23,-1.3399,-0.6029
44.23,1.2601,-0.5529
44.23,-1.3399,-0.4029
44.23,-1.3399,-0.2529
44.23,-1.3899,-0.0529
44.23,1.6601,0.0971
44.23,1.3101,0.1471
44.23,-1.3399,0.1971
44.23,1.2101,0.2971
44.23,-1.1899,0.3471
44.23,-1.3399,0.3971
44.23,1.1101,0.4971
44.23,-1.3399,0.5471
44.23,-1.2899,0.6471
44.23,-1.2899,0.9971
44.23,-0.1899,1.5971
44.23,0.5601,1.5471
44.23,0.2101,1.6971
44.23,0.1101,1.8971
47.21,-1.3460,-1.1029
47.21,-0.4460,-1.4029
47.21,-0.0460,-1.4029
47.21,0.1040,-1.4029
47.21,-0.4960,-1.3029
47.21,1.1040,-0.8529
47.21,-1.3460,-0.7529
47.21,1.2540,-0.5029
47.21,-1.3960,-0.1529
47.21,-1.7960,-0.0529
47.21,1.6540,0.0971
47.21,1.3040,0.1471
47.21,-1.7460,0.2471
47.21,1.2040,0.2971
47.21,-1.4960,0.3471
47.21,1.1040,0.4471
47.21,-0.9960,1.1471
47.21,0.5540,1.5471
47.21,-0.2460,1.5471
47.21,0.3540,1.5471
47.21,0.2040,1.6971
47.21,-0.1960,1.7971
47.21,0.1040,1.8971
48.27,-0.0960,-1.7206
48.27,0.3540,-1.5706
48.27,-1.2960,-1.1706
48.27,-1.4460,-0.9206
48.27,1.1040,-0.8706
48.27,-1.0960,-0.7706
48.27,-1.4460,-0.5206
48.27,1.4040,-0.4706
48.27,-1.5460,-0.1206
48.27,-1.8960,-0.1206
48.27,1.6540,0.0794
48.27,1.2540,0.1794
48.27,1.2040,0.3294
48.27,1.1040,0.4794
48.27,1.0040,0.8294
48.27,-1.1960,1.1294
48.27,-0.9960,1.1294
48.27,0.5540,1.5794
48.27,-0.1960,1.5794
48.27,0.1540,1.7794
48.27,-0.1960,1.7794
50.23,-0.0960,-1.7206
50.23,0.3540,-1.5706
50.23,-1.2960,-1.1706
50.23,-1.4460,-0.9206
50.23,1.1040,-0.8706
50.23,-1.0960,-0.7706
50.23,-1.4460,-0.5206
50.23,1.4040,-0.4706
50.23,1.6040,-0.3706
50.23,-1.5460,-0.1206
50.23,-1.8960,-0.1206
50.23,1.8040,0.0294
50.23,1.6040,0.1294
50.23,1.3040,0.1794
50.23,1.2040,0.3294
50.23,1.1040,0.4794
50.23,1.0040,0.8294
50.23,-1.1960,1.1294
50.23,-0.9960,1.1294
50.23,0.5540,1.5794
50.23,0.6040,1.4294
50.23,-0.1960,1.5794
50.23,0.1540,1.7794
50.23,-0.1960,1.7794
52.61,-0.0960,-1.7206
52.61,0.3540,-1.5706
52.61,-1.2960,-1.1706
52.61,-1.4460,-0.9206
52.61,1.1040,-0.8706
52.61,-1.0960,-0.7706
52.61,-1.4460,-0.5206
52.61,1.4040,-0.4706
52.61,1.6040,-0.3706
52.61,-1.5460,-0.1206
52.61,-1.8960,-0.1206
52.61,1.8040,0.0294
52.61,1.6040,0.1294
52.61,1.3040,0.1794
52.61,1.2040,0.3294
52.61,1.1040,0.4794
52.61,1.0040,0.8294
52.61,-1.1960,1.1294
52.61,-0.9960,1.1294
52.61,0.5540,1.5794
52.61,0.6040,1.4294
52.61,-0.1960,1.5794
52.61,0.1540,1.7794
52.61,-0.1960,1.7794
54.59,-0.0960,-1.7206
54.59,0.3540,-1.5706
54.59,-1.2960,-1.1706
54.59,-1.4460,-0.9206
54.59,1.1040,-0.8706
54.59,-1.0960,-0.7706
54.59,-1.4460,-0.5206
54.59,1.4040,-0.4706
54.59,1.6040,-0.3706
54.59,-1.5460,-0.1206
54.59,-1.8960,-0.1206
54.59,1.8540,0.0294
54.59,1.5040,0.1794
54.59,1.2040,0.3294
54.59,1.1040,0.4794
54.59,1.0040,0.8294
54.59,-1.1960,1.1294
54.59,-0.9960,1.1294
54.59,0.5540,1.5794
54.59,-0.1960,1.5794
54.59,0.1540,1.7794
54.59,-0.1960,1.7794
56.07,-0.0960,-1.7206
56.07,0.3540,-1.5706
56.07,-1.2960,-1.1706
56.07,-1.4460,-0.9206
56.07,1.1040,-0.8706
56.07,-1.0960,-0.7706
56.07,-1.4460,-0.5206
56.07,1.4040,-0.4706
56.07,1.6040,-0.3706
56.07,-1.5460,-0.1206
56.07,-1.8960,-0.1206
56.07,1.8540,0.0294
56.07,1.6040,0.2294
56.07,1.1040,0.4794
56.07,1.0040,0.8294
56.07,-1.1960,1.1294
56.07,-0.9960,1.1294
56.07,0.5540,1.5794
56.07,-0.1960,1.5794
56.07,0.1540,1.7794
56.07,-0.1960,1.7794
58.24,-0.0960,-1.7206
58.24,0.3540,-1.5706
58.24,-1.2960,-1.1706
58.24,-1.4460,-0.9206
58.24,1.1040,-0.8706
58.24,-1.4460,-0.5206
58.24,1.4040,-0.4706
58.24,1.6040,-0.3706
58.24,-1.8960,-0.1706
58.24,-1.5960,-0.1706
58.24,-1.4960,-0.1706
58.24,1.8540,0.0294
58.24,1.6040,0.2294
58.24,1.1040,0.4794
58.24,1.0040,0.8294
58.24,-1.1960,1.1294
58.24,-0.9960,1.1294
58.24,0.5540,1.5794
58.24,0.1540,1.7794
58.24,-0.1960,1.7794
60.34,-0.0960,-1.8868
60.34,0.0040,-1.6368
60.34,0.3540,-1.5868
60.34,-1.2960,-1.2368
60.34,-1.5960,-1.4368
60.34,-1.4960,-1.2868
60.34,-0.5460,-1.2868
60.34,1.1040,-0.8368
60.34,1.5540,-0.3368
60.34,-1.8960,-0.1868
60.34,1.8540,0.0632
60.34,1.6040,0.2132
60.34,1.2040,0.3632
60.34,1.1040,0.5132
60.34,1.0040,0.8132
60.34,-0.9960,1.1632
60.34,0.5540,1.5632
60.34,0.1540,1.8132
60.34,-0.1960,1.8132
63.22,-0.0960,-1.8868
63.22,0.0540,-1.6868
63.22,0.4540,-1.5368
63.22,-1.2960,-1.2368
63.22,-1.5960,-1.4368
63.22,-1.4960,-1.2868
63.22,-0.5460,-1.2868
63.22,1.1040,-0.8368
63.22,1.5540,-0.3368
63.22,-1.8960,-0.1868
63.22,1.8540,0.0632
63.22,1.6040,0.2132
63.22,1.2040,0.3632
63.22,1.1040,0.5132
63.22,1.0040,0.8132
63.22,-0.9960,1.1632
63.22,0.5540,1.5632
63.22,0.1540,1.8132
63.22,-0.1960,1.8132
64.25,0.0540,-1.7130
64.25,0.4540,-1.5130
64.25,-1.4460,-1.3630
64.25,-1.0960,-1.1130
64.25,1.1040,-0.8630
64.25,1.5540,-0.3630
64.25,-1.8960,-0.1630
64.25,1.8540,0.0370
64.25,1.2540,0.2870
64.25,1.6040,0.2870
64.25,1.1040,0.4370
64.25,1.0040,0.8370
64.25,-1.1960,1.1370
64.25,-0.9960,1.1370
64.25,0.5540,1.5870
64.25,-0.1960,1.7870
64.25,0.1540,1.8370
66.01,0.0540,-1.7130
66.01,0.4540,-1.5130
66.01,-1.4460,-1.3630
66.01,-1.0960,-1.1130
66.01,1.1040,-0.8630
66.01,1.5540,-0.3630
66.01,-1.8960,-0.1630
66.01,1.8540,0.0370
66.01,1.2540,0.2870
66.01,1.6040,0.2870
66.01,1.1040,0.4370
66.01,1.0040,0.8370
66.01,-1.1960,1.1370
66.01,-0.9960,1.1370
66.01,0.5540,1.5870
66.01,-0.1960,1.7870
66.01,0.1540,1.8370
67.91,0.0540,-1.7130
67.91,0.4540,-1.6130
67.91,0.9040,-1.4630
67.91,-1.4460,-1.3630
67.91,0.6040,-1.4130
67.91,-1.0960,-1.1130
67.91,1.1040,-0.8630
67.91,1.5540,-0.3630
67.91,-1.8960,-0.1630
67.91,1.8540,0.0370
67.91,1.6040,0.2870
67.91,1.1040,0.4370
67.91,1.0040,0.8370
67.91,-1.1960,1.1370
67.91,-0.9960,1.1370
67.91,0.5540,1.5870
67.91,-0.1960,1.7870
67.91,0.1540,1.8370
70.11,0.0540,-1.7130
70.11,0.4540,-1.6130
70.11,0.8040,-1.4630
70.11,-1.4460,-1.3630
70.11,-1.0960,-1.1130
70.11,1.1040,-0.8630
70.11,1.5540,-0.3630
70.11,-1.5460,-0.3130
70.11,-1.8960,-0.1630
70.11,1.8540,0.0370
70.11,1.6040,0.2870
70.11,1.1040,0.4370
70.11,1.0040,0.8370
70.11,-1.1960,1.1370
70.11,-0.9960,1.1370
70.11,0.5540,1.5870
70.11,-0.1960,1.7870
70.11,0.1540,1.8370
72.81,0.0540,-1.7130
72.81,0.4540,-1.6130
72.81,0.8040,-1.4630
72.81,-1.4460,-1.3630
72.81,-1.0960,-1.1130
72.81,1.1040,-0.8630
72.81,1.5540,-0.3630
72.81,-1.5460,-0.3130
72.81,-1.8960,-0.1630
72.81,1.8540,0.0370
72.81,1.5040,0.2870
72.81,1.8540,0.2870
72.81,1.1040,0.4370
72.81,1.0040,0.8370
72.81,-1.1960,1.1370
72.81,-0.9960,1.1370
72.81,0.5540,1.5870
72.81,-0.1960,1.7870
72.81,0.1540,1.8370
