elapsed_s,frontier_x_m,frontier_y_m
53.40,0.2125,-1.8355
53.40,-2.1375,-0.5855
53.40,-1.6375,-0.4355
53.40,-1.7875,0.3645
56.18,-0.6875,-1.4855
56.18,0.0625,-1.4355
56.18,0.2125,-1.8355
56.18,-2.1375,-0.5855
56.18,-1.6375,-0.4355
56.18,-1.7875,0.3645
57.61,-0.6875,-1.4855
57.61,0.0625,-1.4355
57.61,0.2125,-1.8355
57.61,-2.1375,-0.5855
57.61,-1.6375,-0.4355
57.61,-1.7875,0.3645
60.62,-0.6875,-1.4855
60.62,0.0625,-1.4355
60.62,0.2125,-1.8355
60.62,-2.1375,-0.5855
60.62,-1.6375,-0.4355
60.62,-1.7875,0.3645
62.29,-0.6875,-1.4855
62.29,0.0625,-1.4355
62.29,0.2125,-1.8355
62.29,-2.1375,-0.5855
62.29,-1.6375,-0.4355
62.29,-1.7875,0.3645
64.89,-0.6875,-1.4855
64.89,0.0625,-1.4355
64.89,0.2125,-1.8355
64.89,-2.1375,-0.5855
64.89,-1.6375,-0.4355
64.89,-1.7875,0.3645
67.05,-0.6875,-1.4855
67.05,0.0625,-1.4355
67.05,0.2125,-1.8355
67.05,-2.1375,-0.5855
67.05,-1.6375,-0.4355
67.05,-1.7875,0.3645
68.96,-0.6875,-1.4855
68.96,0.0625,-1.4355
68.96,0.2125,-1.8355
68.96,-2.1375,-0.5855
68.96,-1.6375,-0.4355
68.96,-1.7875,0.3645
71.55,-0.6875,-1.4855
71.55,0.0625,-1.4355
71.55,0.2125,-1.8355
71.55,-2.1375,-0.5855
71.55,-1.6375,-0.4355
71.55,-1.7875,0.3645
75.20,-0.6875,-1.4855
75.20,0.0625,-1.4355
75.20,0.2125,-1.8355
75.20,-2.1375,-0.5855
75.20,-1.6375,-0.4355
75.20,-1.7875,0.3645
75.20,0.7125,0.7645
75.20,0.9625,0.8645
75.20,-0.7875,1.5145
75.20,-0.8375,2.0145
75.20,0.1625,1.4645
75.20,0.4625,1.7145
75.20,1.3625,1.3145
75.20,1.4625,1.4145
75.20,1.2125,1.4645
75.20,-0.4375,1.8145
75.20,-0.2375,1.7145
75.20,-1.2875,1.8645
75.20,1.0625,1.8645
75.20,0.9125,2.0145
75.20,-1.5375,2.1145
75.20,0.1125,2.3145
75.20,0.0625,2.7645
76.82,-0.6875,-1.4855
76.82,0.0625,-1.4355
76.82,0.2125,-1.8355
76.82,-2.1375,-0.5855
76.82,-1.6375,-0.4355
76.82,-1.7875,0.3645
76.82,0.7125,0.7645
76.82,0.9125,0.8645
76.82,-0.9875,1.8145
76.82,-0.8375,2.0145
76.82,0.1625,2.0145
76.82,0.4625,1.7145
76.82,0.0625,1.4645
76.82,1.2625,1.4645
76.82,-1.0875,1.6145
76.82,-1.1875,1.7145
76.82,-0.4375,1.8145
76.82,-0.2375,1.7145
76.82,0.9125,2.0145
76.82,-1.5375,2.1145
79.77,-0.6875,-1.4855
79.77,0.0625,-1.4355
79.77,0.2125,-1.8355
79.77,-2.1375,-0.5855
79.77,-1.6375,-0.4355
79.77,-1.7875,0.3645
79.77,0.7625,0.7645
79.77,0.9125,0.8145
79.77,-0.9875,1.8145
79.77,-0.8375,2.0145
79.77,0.1625,2.0145
79.77,0.4625,1.7145
79.77,0.0625,1.4645
79.77,1.3125,1.2145
79.77,1.2625,1.4645
79.77,-0.4375,1.8145
79.77,-1.4375,1.9645
79.77,0.9625,1.9645
79.77,0.9125,2.0645
79.77,-1.6375,2.1645
79.77,0.8625,2.1645
82.13,-0.6875,-1.4855
82.13,0.0625,-1.4355
82.13,0.2125,-1.8355
82.13,-2.1375,-0.5855
82.13,-1.6375,-0.4355
82.13,-1.7875,0.3645
82.13,0.8625,0.8145
82.13,-0.8375,1.9145
82.13,0.1625,2.0145
82.13,0.4625,1.7145
82.13,0.0625,1.4645
82.13,1.3125,1.2145
82.13,-0.4375,1.8145
82.13,-1.4875,2.2145
85.53,-0.6875,-1.4855
85.53,0.0625,-1.4355
85.53,0.2125,-1.8355
85.53,-2.1375,-0.5855
85.53,-1.6375,-0.4355
85.53,-1.7875,0.3645
85.53,0.8625,0.8145
85.53,-0.7875,1.9145
85.53,0.1625,2.0145
85.53,0.4625,1.7145
85.53,0.0625,1.4645
85.53,1.3125,1.2145
85.53,-0.4375,1.8145
