elapsed_s,frontier_x_m,frontier_y_m
27.01,-2.1117,0.6322
29.20,0.5883,-1.0178
29.20,-1.4617,-0.1178
29.20,-1.4117,0.1822
29.20,-2.1117,0.6322
30.86,0.5883,-1.0178
30.86,-1.4617,-0.1178
30.86,-1.4117,0.1822
30.86,-2.1117,0.6322
33.46,0.5883,-1.0178
33.46,-1.4617,-0.1178
33.46,-1.4117,0.1822
33.46,-2.1117,0.6322
34.75,0.5883,-1.0178
34.75,-1.4617,-0.1178
34.75,-1.4117,0.1822
34.75,-2.1117,0.6322
36.86,0.5883,-1.0178
36.86,-1.4617,-0.1178
36.86,-1.4117,0.1822
36.86,-2.1117,0.6322
39.15,0.5883,-1.0178
39.15,-1.4617,-0.1178
39.15,-1.4117,0.1822
39.15,-2.1117,0.6322
41.76,0.5883,-1.0188
41.76,-1.4617,-0.1188
41.76,-1.4117,0.1812
42.89,0.5883,-1.0188
42.89,-1.4617,-0.1188
42.89,-1.4117,0.1812
44.76,0.5883,-1.0198
44.76,-1.4117,-0.1198
44.76,-1.4117,0.1802
47.18,0.5883,-1.0215
47.18,-1.4117,-0.1215
47.18,-1.4117,0.1785
48.85,0.5883,-1.0215
48.85,-1.4117,-0.1215
48.85,-1.4117,0.1785
51.66,0.5883,-1.0215
51.66,-1.4117,-0.1215
51.66,-1.4117,0.1785
53.38,0.5883,-1.0215
53.38,-1.4117,-0.1215
53.38,-1.4117,0.1785
54.72,0.5883,-1.0215
54.72,-1.4117,-0.1215
54.72,-1.4117,0.1785
57.35,0.5883,-1.0215
57.35,-1.4117,-0.1215
57.35,-1.4117,0.1785
59.36,0.5883,-1.0215
59.36,-1.4117,-0.1215
59.36,-1.4117,0.1785
60.88,0.5883,-1.0215
60.88,-1.4117,-0.1215
60.88,-1.4117,0.1785
64.43,0.5883,-1.0215
64.43,-1.4117,-0.1215
64.43,-1.4117,0.1785
65.66,-1.5117,-0.0715
65.66,-1.4117,0.1785
67.87,-1.5117,-0.0715
67.87,-1.4117,0.1785
69.86,-1.5117,-0.0715
69.86,-1.4117,0.1785
71.19,-1.4617,-0.0715
71.19,-0.7617,-0.1715
71.19,-1.4117,0.1785
73.09,-1.1617,-0.1215
73.09,-0.7617,-0.1715
73.09,-1.8617,0.0285
73.09,-1.4117,0.1785
74.81,-1.1617,-0.1215
74.81,-0.7617,-0.1715
74.81,-1.8617,0.0785
74.81,-1.4117,0.1785
77.08,-1.1617,-0.1215
77.08,-0.7617,-0.1715
77.08,-1.8117,0.0785
77.08,-1.4117,0.1785
79.01,-1.1617,-0.1215
79.01,-0.7617,-0.1715
79.01,-1.8117,0.0785
79.01,-1.4117,0.1785
80.90,-1.1617,-0.1215
80.90,-0.7617,-0.1715
80.90,-1.8117,0.0785
80.90,-1.4117,0.1785
83.66,-1.1617,-0.1215
83.66,-0.7617,-0.1715
83.66,-1.8117,0.0785
83.66,-1.4117,0.1785
85.37,-1.1117,-0.1215
85.37,-1.8117,0.0785
85.37,-1.4117,0.1785
86.79,-1.1117,-0.1215
86.79,-1.8117,0.0785
86.79,-1.4117,0.1785
89.68,-1.1617,-0.0715
89.68,-1.8117,0.0785
89.68,-1.4117,0.1785
91.48,-1.1117,-0.0715
91.48,-1.5117,0.1285
91.48,-2.1117,0.3285
93.26,-1.1117,-0.0715
93.26,-1.5117,0.1285
93.26,-2.1117,0.3285
94.76,-1.1117,-0.0715
94.76,-1.5117,0.1285
94.76,-2.1117,0.3285
96.95,-1.1117,-0.0715
96.95,-1.5117,0.1285
96.95,-2.1117,0.3285
98.98,-1.1117,-0.0715
98.98,-1.5117,0.1285
98.98,-2.1117,0.3285
100.97,-1.1117,-0.0715
100.97,-1.5117,0.1285
100.97,-2.1117,0.3285
102.85,-1.1117,-0.0715
102.85,-1.5117,0.1285
102.85,-2.1117,0.3285
105.16,-1.1117,-0.0715
105.16,-1.4617,0.1285
106.77,-1.1117,-0.0715
106.77,-1.7617,0.0785
106.77,-1.3117,0.1785
110.19,-0.6117,-2.4531
110.19,-0.0617,-3.2031
110.19,0.0383,-2.8531
110.19,0.6883,-3.1531
110.19,0.6383,-3.0531
110.19,-0.8117,-2.1031
110.19,-0.7617,-2.4531
110.19,0.1383,-1.8531
110.19,-0.8617,-1.5531
110.19,-1.1117,-0.0531
110.19,-1.7117,0.0969
110.19,-1.3117,0.1469
111.88,-1.0117,-3.2531
111.88,0.0883,-2.3031
111.88,-0.9617,-3.1531
111.88,-0.9117,-3.0531
111.88,-0.8617,-2.9531
111.88,-0.4117,-2.1531
111.88,-0.9617,-2.6531
111.88,0.7383,-2.6031
111.88,-0.7617,-2.3531
111.88,-0.7117,-1.8531
111.88,-0.7617,-1.5531
111.88,-1.1117,-0.0531
111.88,-1.7117,0.0969
111.88,-1.3117,0.1469
114.30,-0.8617,-3.1031
114.30,0.0383,-2.3031
114.30,-0.3117,-2.0531
114.30,-0.6617,-1.7531
114.30,-0.7617,-1.5531
114.30,-1.1117,-0.0531
114.30,-1.7117,0.0969
114.30,-1.3117,0.1469
115.51,-0.8617,-3.1031
115.51,0.0383,-2.3031
115.51,-0.3117,-2.0531
115.51,-0.6617,-1.7531
115.51,-0.7617,-1.5531
115.51,-1.1117,-0.0531
115.51,-1.7117,0.0969
115.51,-1.3117,0.1469
116.97,-0.8617,-3.1031
116.97,0.0383,-2.3031
116.97,-0.3117,-2.0531
116.97,-0.6617,-1.7531
116.97,-0.7617,-1.5531
116.97,-1.1117,-0.0531
116.97,-1.7117,0.0969
116.97,-1.3117,0.1469
118.90,-0.8617,-3.1031
118.90,0.0383,-2.3031
118.90,-0.3117,-2.0531
118.90,-0.6617,-1.7531
118.90,-0.7617,-1.5531
118.90,-1.1117,-0.0531
118.90,-1.7117,0.0969
118.90,-1.3117,0.1469
122.11,-0.8617,-3.1031
122.11,-0.1617,-2.4031
122.11,-0.3117,-3.2031
122.11,-0.3617,-3.0531
122.11,-0.2617,-3.0031
122.11,-0.3617,-2.9031
122.11,-0.2617,-2.8531
122.11,-0.6117,-2.7531
122.11,-0.6617,-1.7531
122.11,-0.9617,-1.8531
122.11,-0.7117,-1.5531
122.11,-1.1117,-0.0531
122.11,-1.7117,0.0969
122.11,-1.3117,0.1469
124.63,-0.9117,-3.2627
124.63,-0.3117,-2.8127
124.63,-0.8617,-3.0627
124.63,-0.4617,-2.9627
124.63,-0.4117,-2.8127
124.63,-0.6117,-2.7627
124.63,-0.0617,-2.4127
124.63,-1.0117,-2.0627
124.63,-0.7117,-1.6627
124.63,-1.1117,-0.0627
124.63,-1.7617,0.1873
124.63,-1.0617,0.1373
127.59,-0.9117,-3.2627
127.59,-0.6117,-3.0127
127.59,-0.8617,-3.0627
127.59,-0.6117,-2.7627
127.59,-0.4617,-2.6627
127.59,-1.0117,-2.0627
127.59,-0.7117,-1.6627
127.59,-1.1117,-0.0627
127.59,-1.7617,0.1873
127.59,-1.0617,0.1373
129.76,-0.9117,-3.2627
129.76,-0.6117,-3.0127
129.76,-0.8617,-3.0627
129.76,0.7383,-2.9627
129.76,-1.1117,-0.0627
129.76,-1.7617,0.1873
129.76,-1.0617,0.1373
131.40,-0.9117,-3.2627
131.40,-0.6117,-3.0127
131.40,-0.8617,-3.0627
131.40,0.7383,-2.9627
131.40,-1.1117,-0.0627
131.40,-1.7617,0.1873
131.40,-1.0617,0.1373
