elapsed_s,frontier_x_m,frontier_y_m
48.79,-2.0745,-0.0227
50.45,-2.1745,-0.0227
88.51,-1.8783,-0.0727
90.85,-1.8783,-0.0727
92.70,-1.8783,-0.0727
95.51,-1.8783,-0.0727
96.86,-1.8783,-0.0727
98.44,-1.8783,-0.0727
100.63,-1.8783,-0.0727
220.37,-2.0561,-0.2227
222.60,-2.0061,-0.2227
224.62,-2.0061,-0.2227
226.48,-2.0061,-0.2227
228.39,-1.9561,-0.2227
230.55,-1.9561,-0.2227
232.64,-1.9561,-0.2227
234.44,-1.9561,-0.2227
236.62,-1.9561,-0.2227
238.41,-1.9561,-0.2227
240.59,-1.9561,-0.2227
242.62,-1.9561,-0.2227
244.75,-1.9561,-0.2227
246.71,-1.9561,-0.2227
248.40,-1.9561,-0.2227
250.59,-1.9561,-0.2227
252.56,-1.9561,-0.2227
254.69,-1.9561,-0.2227
256.40,-1.9561,-0.2227
258.39,-1.9561,-0.2227
260.57,-1.9561,-0.2227
262.60,-1.9561,-0.2227
264.66,-1.9561,-0.2227
266.40,-1.9561,-0.2227
268.61,-1.9561,-0.2227
270.63,-1.9561,-0.2227
272.91,-1.9561,-0.2227
274.48,-1.9561,-0.2227
276.38,-1.9561,-0.2227
278.55,-1.9561,-0.2227
280.65,-1.9561,-0.2227
282.60,-1.9561,-0.2227
284.48,-1.9561,-0.2227
294.41,-1.9061,-0.2227
296.56,-1.9061,-0.2227
298.59,-1.9061,-0.2227
300.48,-1.9061,-0.2227
302.46,-1.9061,-0.2227
304.35,-1.9061,-0.2227
306.47,-1.9061,-0.2227
308.61,-1.9061,-0.2227
310.48,-1.9061,-0.2227
312.58,-1.9061,-0.2227
314.43,-1.9061,-0.2227
316.57,-1.9061,-0.2227
318.45,-1.9061,-0.2227
320.53,-1.9061,-0.2227
322.62,-1.9061,-0.2227
324.52,-1.9061,-0.2227
326.75,-1.9061,-0.2227
329.07,-1.9061,-0.2227
330.55,-1.9061,-0.2227
332.39,-1.9061,-0.2227
334.53,-1.9061,-0.2227
336.54,-1.9061,-0.2227
338.60,-1.9061,-0.2227
340.44,-1.9061,-0.2227
343.15,-1.9061,-0.2227
344.87,-1.9061,-0.2227
346.66,-1.9061,-0.2227
348.38,-1.9061,-0.2227
350.39,-1.9061,-0.2227
352.46,-1.9061,-0.2227
354.51,-1.9061,-0.2227
356.92,-1.9061,-0.2227
358.58,-1.9061,-0.2227
360.42,-1.9061,-0.2227
362.49,-1.9061,-0.2227
364.84,-1.9061,-0.2227
367.65,-1.9061,-0.2227
369.12,-1.9061,-0.2227
370.43,-1.9061,-0.2227
388.48,-2.6561,-0.4021
388.48,-1.9061,-0.2021
390.52,-2.6561,-0.4021
390.52,-1.9061,-0.2021
392.63,-2.6561,-0.4021
392.63,-1.9061,-0.2021
394.59,-2.6561,-0.4021
394.59,-1.9061,-0.2021
396.61,-2.6561,-0.4021
396.61,-1.9061,-0.2021
398.42,-2.6561,-0.4021
398.42,-1.9061,-0.2021
400.60,-2.6561,-0.4021
400.60,-1.9061,-0.2021
402.69,-2.6561,-0.4021
402.69,-1.9061,-0.2021
405.13,-2.6561,-0.4021
405.13,-1.9061,-0.2021
406.61,-2.6561,-0.4021
406.61,-1.9061,-0.2021
408.40,-2.6561,-0.4021
408.40,-1.9061,-0.2021
410.59,-2.6561,-0.4021
410.59,-1.9061,-0.2021
412.43,-2.6561,-0.4021
412.43,-1.9061,-0.2021
414.43,-2.6561,-0.4021
414.43,-1.9061,-0.2021
416.43,-2.6561,-0.4021
416.43,-1.9061,-0.2021
418.40,-2.6561,-0.4021
418.40,-1.9061,-0.2021
420.43,-2.6561,-0.4021
420.43,-1.9061,-0.2021
422.41,-2.6561,-0.4021
422.41,-1.9061,-0.2021
424.44,-2.6561,-0.4021
424.44,-1.9061,-0.2021
426.44,-2.6561,-0.4021
426.44,-1.9061,-0.2021
428.90,-2.6561,-0.4021
428.90,-1.9061,-0.2021
