elapsed_s,frontier_x_m,frontier_y_m
131.18,-1.8759,0.6123
133.28,-1.2759,-0.5377
133.28,-1.3759,0.2623
133.28,-2.1259,0.5623
133.28,-1.8759,0.6123
135.30,-1.2759,-0.5377
135.30,-1.3759,0.2623
135.30,-2.1259,0.5623
135.30,-1.8759,0.6123
137.20,-1.2759,-0.5377
137.20,-1.3759,0.2623
137.20,-2.1259,0.5623
137.20,-1.8759,0.6123
