elapsed_s,frontier_x_m,frontier_y_m
44.12,-0.6001,-0.1567
44.12,-1.3501,0.6433
44.12,-2.0501,0.6433
44.12,-2.2001,0.6933
44.12,0.2499,0.7433
46.05,-1.4501,-0.6067
46.05,-0.6001,-0.1567
46.05,-1.3501,0.6433
46.05,-2.0501,0.6433
46.05,-2.2001,0.6933
46.05,0.2499,0.7433
47.98,-1.4501,-0.6067
47.98,-0.6001,-0.1567
47.98,-1.3501,0.6433
47.98,-2.0501,0.6433
47.98,-2.2001,0.6933
47.98,0.2499,0.7433
50.05,-1.4501,-0.6067
50.05,-0.6001,-0.1567
50.05,-1.3501,0.6433
50.05,-2.0501,0.6433
50.05,-2.2001,0.6933
50.05,0.2499,0.7433
52.11,-1.4501,-0.6067
52.11,-0.6001,-0.1567
52.11,-1.3501,0.6433
52.11,-2.0501,0.6433
52.11,-2.2001,0.6933
52.11,0.2499,0.7433
54.24,-1.4501,-0.6067
54.24,-0.6001,-0.1567
54.24,-1.3501,0.6433
54.24,-2.0501,0.6433
54.24,-2.2001,0.6933
54.24,0.2499,0.7433
56.16,-1.4501,-0.6067
56.16,-0.6001,-0.1567
56.16,-1.3501,0.6433
56.16,-2.0501,0.6433
56.16,-2.2001,0.6933
56.16,0.2499,0.7433
57.94,-1.4501,-0.6067
57.94,-0.6001,-0.1567
57.94,-1.3501,0.6433
57.94,-2.0501,0.6433
57.94,-2.2001,0.6933
57.94,0.2499,0.7433
60.05,-1.4501,-0.6067
60.05,-0.6001,-0.1567
60.05,-1.3501,0.6433
60.05,-2.0501,0.6433
60.05,-2.2001,0.6933
60.05,0.2499,0.7433
62.01,-1.4501,-0.6067
62.01,-0.6001,-0.1567
62.01,-1.3501,0.6433
62.01,-2.0501,0.6433
62.01,-2.2001,0.6933
62.01,0.2499,0.7433
64.13,-1.4501,-0.6067
64.13,-0.6001,-0.1567
64.13,-1.3501,0.6433
64.13,-2.0501,0.6433
64.13,-2.2001,0.6933
64.13,0.2499,0.7433
66.11,-1.4501,-0.6067
66.11,-0.6001,-0.1567
66.11,-1.3501,0.6433
66.11,-2.0501,0.6433
66.11,-2.2001,0.6933
66.11,0.2499,0.7433
67.99,-1.4501,-0.6067
67.99,-0.6001,-0.1567
67.99,-1.3501,0.6433
67.99,-2.0501,0.6433
67.99,-2.2001,0.6933
67.99,0.2499,0.7433
70.38,-1.4501,-0.6067
70.38,-0.6001,-0.1567
70.38,-1.3501,0.6433
70.38,-2.0501,0.6433
70.38,-2.2001,0.6933
70.38,0.2499,0.7433
73.10,-1.4501,-0.6067
73.10,-0.6001,-0.1567
73.10,-1.3501,0.6433
73.10,-2.0501,0.6433
73.10,-2.2001,0.6933
73.10,0.2499,0.7433
74.76,-1.4501,-0.6067
74.76,-0.6001,-0.1567
74.76,-1.3501,0.6433
74.76,-2.0501,0.6433
74.76,-2.2001,0.6933
74.76,0.2499,0.7433
77.32,-1.4501,-0.6067
77.32,-0.6001,-0.1567
77.32,-1.3501,0.6433
77.32,-2.0501,0.6433
77.32,-2.2001,0.6933
77.32,0.2499,0.7433
80.36,-1.4501,-0.6067
80.36,-0.6001,-0.1567
80.36,-1.3501,0.6433
80.36,-2.0501,0.6433
80.36,-2.2001,0.6933
80.36,0.2499,0.7433
82.66,-1.4501,-0.6067
82.66,-0.6001,-0.1567
82.66,-1.3501,0.6433
82.66,-2.0501,0.6433
82.66,-2.2001,0.6933
82.66,0.2499,0.7433
84.30,-1.9956,-0.7645
84.30,-1.0956,-0.7645
84.30,-0.5956,-0.8145
84.30,-1.6456,-0.3645
84.30,-1.4456,0.0355
84.30,-1.2956,0.3855
84.30,-2.0956,0.8355
84.30,-1.5956,1.0355
84.30,-1.2456,1.0355
88.11,-1.0456,-0.7316
88.11,-2.0956,-0.2816
90.80,-1.4734,-1.1227
90.80,-0.7234,-1.0227
90.80,-1.3734,-0.8227
90.80,0.5266,-0.4727
90.80,0.5266,-0.1727
90.80,-2.4234,0.2273
90.80,-2.1734,0.2773
90.80,-2.0234,0.3273
90.80,-2.3734,0.3773
90.80,-2.0734,0.5273
90.80,-2.1734,0.8273
90.80,0.4266,0.7773
90.80,-2.1734,1.0773
90.80,0.0766,1.0273
90.80,-1.2234,1.1273
90.80,-1.0234,1.1273
90.80,-1.7234,1.1773
90.80,-1.4734,1.1773
90.80,-2.1234,1.3273
93.84,-1.4734,-1.1227
93.84,-0.7234,-1.0227
93.84,-1.7234,-0.8227
93.84,-1.4734,-0.8227
93.84,-2.0234,-0.5227
93.84,0.5266,-0.4727
93.84,0.5266,-0.1727
93.84,-2.4234,0.2273
93.84,-2.1734,0.2773
93.84,-2.3734,0.3773
93.84,-2.2234,0.3773
93.84,-2.2234,1.0773
93.84,0.0766,1.0273
93.84,-1.2234,1.1273
93.84,-1.0234,1.1273
93.84,-1.7234,1.1773
93.84,-1.4734,1.1773
93.84,-2.1234,1.3273
96.94,-1.4734,-1.1227
96.94,-0.7234,-1.0227
96.94,-2.0234,-0.5227
96.94,0.5266,-0.4727
96.94,0.5266,-0.1727
96.94,-2.4234,0.2273
96.94,-2.1734,0.2773
96.94,-2.3734,0.3773
96.94,-2.2234,0.3773
96.94,-2.2234,0.4773
96.94,-2.3734,0.5773
96.94,-2.2234,0.7773
96.94,-2.2234,1.0773
96.94,0.0766,1.0273
96.94,-1.2234,1.1273
96.94,-1.0234,1.1273
96.94,-1.7234,1.1773
96.94,-1.4734,1.1773
96.94,-2.1234,1.3273
98.35,-1.4734,-1.1227
98.35,-0.7234,-1.0227
98.35,-2.0234,-0.5227
98.35,0.5266,-0.4727
98.35,0.5266,-0.1727
98.35,0.0766,1.0273
98.35,-2.1234,1.2773
98.35,-1.6234,1.2773
98.35,-1.8234,1.3273
100.09,-1.4734,-1.1227
100.09,-0.7234,-1.0227
100.09,-2.0234,-0.5227
100.09,0.5266,-0.4727
100.09,0.5266,-0.1727
100.09,0.0766,1.0273
100.09,-2.1234,1.2773
100.09,-1.8234,1.3273
102.32,-1.4734,-1.1227
102.32,-0.7234,-1.0227
102.32,-2.0234,-0.5227
102.32,0.5266,-0.4727
102.32,0.5266,-0.1727
102.32,0.0766,1.0273
102.32,-2.1234,1.2773
102.32,-1.8234,1.3273
104.42,-1.4734,-1.1227
104.42,-0.7234,-1.0227
104.42,-2.0234,-0.5227
104.42,0.5266,-0.4727
104.42,0.5266,-0.1727
104.42,0.0766,1.0273
104.42,-2.1234,1.2773
104.42,-1.8234,1.3273
106.54,-1.4734,-1.1227
106.54,-0.7234,-1.0227
106.54,-2.0234,-0.5227
106.54,0.5266,-0.4727
106.54,0.5266,-0.1727
106.54,0.0766,1.0273
106.54,-2.1234,1.2773
106.54,-1.8234,1.3273
108.23,-1.4734,-1.1227
108.23,-0.7234,-1.0227
108.23,-2.0234,-0.5227
108.23,0.5266,-0.4727
108.23,0.5266,-0.1727
108.23,0.0766,1.0273
108.23,-2.1234,1.2773
108.23,-1.8234,1.3273
110.10,-1.4734,-1.1227
110.10,-0.7234,-1.0227
110.10,-2.0234,-0.5227
110.10,0.5266,-0.4727
110.10,-2.3734,-0.4727
110.10,0.5266,-0.1727
110.10,0.0766,1.0273
110.10,-1.8734,1.3273
110.10,-1.7734,1.3273
112.38,-1.4734,-1.1227
112.38,-0.7234,-1.0227
112.38,-2.0234,-0.5227
112.38,0.5266,-0.4727
112.38,-2.3734,-0.4727
112.38,0.5266,-0.1727
112.38,0.0766,1.0273
112.38,-1.8734,1.3273
112.38,-1.7734,1.3273
114.44,-1.4734,-1.1227
114.44,-0.7234,-1.0227
114.44,-2.0234,-0.5227
114.44,0.5266,-0.4727
114.44,-2.3734,-0.4727
114.44,0.5266,-0.1727
114.44,0.0766,1.0273
114.44,-1.8734,1.3273
114.44,-1.7734,1.3273
116.50,-1.4734,-1.1227
116.50,-0.7234,-1.0227
116.50,-2.0234,-0.5227
116.50,0.5266,-0.4727
116.50,-2.3734,-0.4727
116.50,0.5266,-0.1727
116.50,0.0766,1.0273
116.50,-1.8734,1.3273
116.50,-1.7734,1.3273
118.19,-1.4734,-1.1227
118.19,-0.7234,-1.0227
118.19,-2.0234,-0.5227
118.19,0.5266,-0.4727
118.19,-2.3734,-0.4727
118.19,0.5266,-0.1727
118.19,0.0766,1.0273
118.19,-1.8734,1.3273
118.19,-1.7734,1.3273
120.15,-1.4734,-1.1227
120.15,-0.7234,-1.0227
120.15,-2.0234,-0.5227
120.15,0.5266,-0.4727
120.15,-2.3734,-0.4727
120.15,0.5266,-0.1727
120.15,0.0766,1.0273
120.15,-1.8734,1.3273
120.15,-1.7734,1.3273
122.40,-1.4734,-1.1227
122.40,-0.7234,-1.0227
122.40,-2.0234,-0.5227
122.40,0.5266,-0.4727
122.40,-2.3734,-0.4727
122.40,0.5266,-0.1727
122.40,0.0766,1.0273
124.22,-1.4734,-1.1227
124.22,-0.7234,-1.0227
124.22,-2.0234,-0.5227
124.22,0.5266,-0.4727
124.22,-2.3734,-0.4727
124.22,0.5266,-0.1727
124.22,0.0766,1.0273
126.60,-1.4734,-1.1227
126.60,-0.7234,-1.0227
126.60,-2.0234,-0.5227
126.60,0.5266,-0.4727
126.60,-2.3734,-0.4727
126.60,0.5266,-0.1727
126.60,0.0766,1.0273
128.42,-1.4734,-1.1227
128.42,-0.7234,-1.0227
128.42,-2.0234,-0.5227
128.42,0.5266,-0.4727
128.42,-2.3734,-0.4727
128.42,0.5266,-0.1727
128.42,0.0766,1.0273
129.99,-1.4734,-1.1227
129.99,-0.7234,-1.0227
129.99,-2.0234,-0.5227
129.99,0.5266,-0.4727
129.99,-2.3734,-0.4727
129.99,0.5266,-0.1727
129.99,0.0766,1.0273
132.21,-1.4734,-1.1227
132.21,-0.7234,-1.0227
132.21,-2.0234,-0.5227
132.21,0.5266,-0.4727
132.21,-2.3734,-0.4727
132.21,0.5266,-0.1727
132.21,0.0766,1.0273
135.57,-1.4734,-1.1227
135.57,-0.7234,-1.0227
135.57,-2.0234,-0.5227
135.57,0.5266,-0.4727
135.57,-2.3734,-0.4727
135.57,0.5266,-0.1727
135.57,0.0766,1.0273
138.10,-1.7406,-1.3727
138.10,-1.8906,-1.3227
138.10,-1.6406,-1.1727
138.10,-0.7406,-1.0227
138.10,-2.0406,-0.5727
138.10,0.5094,-0.4727
138.10,-2.3906,-0.4727
138.10,0.6094,-0.3727
138.10,0.5594,-0.2727
138.10,0.5094,-0.1227
140.05,-1.7406,-1.3727
140.05,-1.8906,-1.3227
140.05,-1.6406,-1.1727
140.05,-0.7406,-1.0227
140.05,-2.1906,-0.6727
140.05,-1.9906,-0.5727
140.05,0.5094,-0.4727
140.05,-2.3906,-0.4727
140.05,0.6094,-0.3727
140.05,0.5594,-0.2727
140.05,0.5094,-0.1227
140.05,-1.7906,1.3273
142.43,-1.7406,-1.3727
142.43,-1.8906,-1.3227
142.43,-1.6406,-1.1727
142.43,-0.7406,-1.0227
142.43,-2.1906,-0.6727
142.43,-1.9906,-0.5727
142.43,0.5094,-0.4727
142.43,-2.3906,-0.4727
142.43,0.6094,-0.3727
142.43,0.5594,-0.2727
142.43,0.5094,-0.1227
144.88,-1.7406,-1.3727
144.88,-1.8906,-1.3227
144.88,-1.6406,-1.1727
144.88,-0.7406,-1.0227
144.88,-2.1906,-0.6727
144.88,-1.9906,-0.5727
144.88,0.5094,-0.4727
144.88,-2.3906,-0.4727
144.88,0.6094,-0.3727
144.88,0.5594,-0.2727
144.88,0.5094,-0.1227
146.51,-1.7406,-1.3727
146.51,-1.8906,-1.3227
146.51,-1.6406,-1.1727
146.51,-0.7406,-1.0227
146.51,-2.1906,-0.6727
146.51,-1.9906,-0.5727
146.51,0.5594,-0.5227
146.51,-2.3906,-0.4727
146.51,0.6094,-0.3727
146.51,0.5594,-0.2727
146.51,0.5094,-0.1227
149.35,-1.7406,-1.3727
149.35,-1.8906,-1.3227
149.35,-1.6406,-1.1727
149.35,-0.7406,-1.0227
149.35,-2.1906,-0.6727
149.35,-1.9906,-0.5727
149.35,0.5594,-0.5227
149.35,-2.3906,-0.4727
149.35,0.6094,-0.3727
149.35,0.5594,-0.2727
149.35,0.5094,-0.1227
