elapsed_s,frontier_x_m,frontier_y_m
37.04,-0.6413,0.4919
37.04,-0.2413,0.6419
37.04,-0.9413,0.6419
37.04,0.1587,0.6919
38.94,-1.5413,-0.7081
38.94,0.1087,-0.9081
38.94,0.2087,-0.8081
38.94,0.4587,-0.9581
38.94,0.5087,-0.7581
38.94,0.1087,-0.6581
38.94,0.6087,-0.5581
38.94,0.5587,-0.2581
38.94,-1.5913,-0.0081
38.94,0.5587,0.1919
38.94,-2.1413,0.2419
38.94,-1.7413,0.4919
38.94,0.4587,0.2419
38.94,-0.6413,0.4919
38.94,-0.2413,0.6419
38.94,-0.9413,0.6419
38.94,0.1587,0.6919
40.78,-1.5413,-0.7081
40.78,0.1087,-0.9081
40.78,0.2087,-0.8081
40.78,0.4587,-0.9581
40.78,0.5087,-0.7581
40.78,0.1087,-0.6581
40.78,0.6087,-0.5581
40.78,0.5587,-0.2581
40.78,-1.5913,-0.0081
40.78,0.5587,0.1919
40.78,-2.1413,0.2419
40.78,-1.7413,0.4919
40.78,0.4587,0.2419
40.78,-0.6413,0.4919
40.78,-0.2413,0.6419
40.78,-0.9413,0.6419
40.78,0.1587,0.6919
42.92,-1.5413,-0.7081
42.92,0.1087,-0.9081
42.92,0.2087,-0.8081
42.92,0.4587,-0.9581
42.92,0.5087,-0.7581
42.92,0.1087,-0.6581
42.92,0.6087,-0.5581
42.92,0.5587,-0.2581
42.92,-1.5913,-0.0081
42.92,0.5587,0.1919
42.92,-2.1413,0.2419
42.92,-1.7413,0.4919
42.92,0.4587,0.2419
42.92,-0.6413,0.4919
42.92,-0.2413,0.6419
42.92,-0.9413,0.6419
42.92,0.1587,0.6919
45.04,-1.5413,-0.7081
45.04,0.1087,-0.9081
45.04,0.2087,-0.8081
45.04,0.4587,-0.9581
45.04,0.5087,-0.7581
45.04,0.1087,-0.6581
45.04,0.6087,-0.5581
45.04,0.5587,-0.2581
45.04,-1.5913,-0.0081
45.04,0.5587,0.1919
45.04,-2.1413,0.2419
45.04,-1.7413,0.4919
45.04,0.4587,0.2419
45.04,-0.6413,0.4919
45.04,-0.2413,0.6419
45.04,-0.9413,0.6419
45.04,0.1587,0.6919
47.00,-1.5413,-0.7081
47.00,0.1087,-0.9081
47.00,0.2087,-0.8081
47.00,0.4587,-0.9581
47.00,0.5087,-0.7581
47.00,0.1087,-0.6581
47.00,0.6087,-0.5581
47.00,0.5587,-0.2581
47.00,-1.5913,-0.0081
47.00,0.5587,0.1919
47.00,-2.1413,0.2419
47.00,-1.7413,0.4919
47.00,0.4587,0.2419
47.00,-0.6413,0.4919
47.00,-0.2413,0.6419
47.00,-0.9413,0.6419
47.00,0.1587,0.6919
48.85,-1.5413,-0.7081
48.85,0.1087,-0.9081
48.85,0.2087,-0.8081
48.85,0.4587,-0.9581
48.85,0.5087,-0.7581
48.85,0.1087,-0.6581
48.85,0.6087,-0.5581
48.85,0.5587,-0.2581
48.85,-1.5913,-0.0081
48.85,0.5587,0.1919
48.85,-2.1413,0.2419
48.85,-1.7413,0.4919
48.85,0.4587,0.2419
48.85,-0.6413,0.4919
48.85,-0.2413,0.6419
48.85,-0.9413,0.6419
48.85,0.1587,0.6919
50.79,-1.5413,-0.7081
50.79,0.1087,-0.9081
50.79,0.2087,-0.8081
50.79,0.4587,-0.9581
50.79,0.5087,-0.7581
50.79,0.1087,-0.6581
50.79,0.6087,-0.5581
50.79,0.5587,-0.2581
50.79,-1.5913,-0.0081
50.79,0.5587,0.1919
50.79,-2.1413,0.2419
50.79,-1.7413,0.4919
50.79,0.4587,0.2419
50.79,-0.6413,0.4919
50.79,-0.2413,0.6419
50.79,-0.9413,0.6419
50.79,0.1587,0.6919
52.90,-1.5413,-0.7081
52.90,0.1087,-0.9081
52.90,0.2087,-0.8081
52.90,0.4587,-0.9581
52.90,0.5087,-0.7581
52.90,0.1087,-0.6581
52.90,0.6087,-0.5581
52.90,0.5587,-0.2581
52.90,-1.5913,-0.0081
52.90,0.5587,0.1919
52.90,-2.1413,0.2419
52.90,-1.7413,0.4919
52.90,0.4587,0.2419
52.90,-0.6413,0.4919
52.90,-0.2413,0.6419
52.90,-0.9413,0.6419
52.90,0.1587,0.6919
54.88,-1.5413,-0.7081
54.88,0.1087,-0.9081
54.88,0.2087,-0.8081
54.88,0.4587,-0.9581
54.88,0.5087,-0.7581
54.88,0.1087,-0.6581
54.88,0.6087,-0.5581
54.88,0.5587,-0.2581
54.88,-1.5913,-0.0081
54.88,0.5587,0.1919
54.88,-2.1413,0.2419
54.88,-1.7413,0.4919
54.88,0.4587,0.2419
54.88,-0.6413,0.4919
54.88,-0.2413,0.6419
54.88,-0.9413,0.6419
54.88,0.1587,0.6919
56.92,-1.5413,-0.7081
56.92,0.1087,-0.9081
56.92,0.2087,-0.8081
56.92,0.4587,-0.9581
56.92,0.5087,-0.7581
56.92,0.1087,-0.6581
56.92,0.6087,-0.5581
56.92,0.5587,-0.2581
56.92,-1.5913,-0.0081
56.92,0.5587,0.1919
56.92,-2.1413,0.2419
56.92,-1.7413,0.4919
56.92,0.4587,0.2419
56.92,-0.6413,0.4919
56.92,-0.2413,0.6419
56.92,-0.9413,0.6419
56.92,0.1587,0.6919
