elapsed_s,frontier_x_m,frontier_y_m
43.97,-0.3520,0.4990
43.97,-0.9520,0.5990
43.97,-1.6520,0.6490
46.04,-1.6520,-0.3010
46.04,-0.0020,-0.8010
46.04,0.3480,-0.7010
46.04,0.2480,0.4490
46.04,-0.3520,0.4990
46.04,-0.9520,0.5990
46.04,-1.6520,0.6490
48.05,-1.6520,-0.3010
48.05,-0.0020,-0.8010
48.05,0.3480,-0.7010
48.05,0.2480,0.4490
48.05,-0.3520,0.4990
48.05,-0.9520,0.5990
48.05,-1.6520,0.6490
50.17,-1.6520,-0.3010
50.17,-0.0020,-0.8010
50.17,0.3480,-0.7010
50.17,0.2480,0.4490
50.17,-0.3520,0.4990
50.17,-0.9520,0.5990
50.17,-1.6520,0.6490
52.02,-1.6520,-0.3010
52.02,-0.0020,-0.8010
52.02,0.3480,-0.7010
52.02,0.2480,0.4490
52.02,-0.3520,0.4990
52.02,-0.9520,0.5990
52.02,-1.6520,0.6490
54.07,-1.6520,-0.3010
54.07,-0.0020,-0.8010
54.07,0.3480,-0.7010
54.07,0.2480,0.4490
54.07,-0.3520,0.4990
54.07,-0.9520,0.5990
54.07,-1.6520,0.6490
55.99,-1.6520,-0.3010
55.99,-0.0020,-0.8010
55.99,0.3480,-0.7010
55.99,0.2480,0.4490
55.99,-0.3520,0.4990
55.99,-0.9520,0.5990
55.99,-1.6520,0.6490
58.13,-1.6520,-0.3010
58.13,-0.0020,-0.8010
58.13,0.3480,-0.7010
58.13,0.2480,0.4490
58.13,-0.3520,0.4990
58.13,-0.9520,0.5990
58.13,-1.6520,0.6490
60.06,-1.6520,-0.3010
60.06,-0.0020,-0.8010
60.06,0.3480,-0.7010
60.06,0.2480,0.4490
60.06,-0.3520,0.4990
60.06,-0.9520,0.5990
60.06,-1.6520,0.6490
61.95,-1.6520,-0.3010
61.95,-0.0020,-0.8010
61.95,0.3480,-0.7010
61.95,0.2480,0.4490
61.95,-0.3520,0.4990
61.95,-0.9520,0.5990
61.95,-1.6520,0.6490
64.14,-1.6520,-0.3010
64.14,-0.0020,-0.8010
64.14,0.3480,-0.7010
64.14,0.2480,0.4490
64.14,-0.3520,0.4990
64.14,-0.9520,0.5990
64.14,-1.6520,0.6490
66.15,-1.6520,-0.3010
66.15,-0.0020,-0.8010
66.15,0.3480,-0.7010
66.15,0.2480,0.4490
66.15,-0.3520,0.4990
66.15,-0.9520,0.5990
66.15,-1.6520,0.6490
68.06,-1.6520,-0.3010
68.06,-0.0020,-0.8010
68.06,0.3480,-0.7010
68.06,0.2480,0.4490
68.06,-0.3520,0.4990
68.06,-0.9520,0.5990
68.06,-1.6520,0.6490
70.07,-1.6520,-0.3010
70.07,-0.0020,-0.8010
70.07,0.3480,-0.7010
70.07,0.2480,0.4490
70.07,-0.3520,0.4990
70.07,-0.9520,0.5990
70.07,-1.6520,0.6490
71.95,-1.6520,-0.3010
71.95,-0.0020,-0.8010
71.95,0.3480,-0.7010
71.95,0.2480,0.4490
71.95,-0.3520,0.4990
71.95,-0.9520,0.5990
71.95,-1.6520,0.6490
74.09,-1.6520,-0.3010
74.09,-0.0020,-0.8010
74.09,0.3480,-0.7010
74.09,0.2480,0.4490
74.09,-0.3520,0.4990
74.09,-0.9520,0.5990
74.09,-1.6520,0.6490
76.01,-1.6520,-0.3010
76.01,-0.0020,-0.8010
76.01,0.3480,-0.7010
76.01,0.2480,0.4490
76.01,-0.3520,0.4990
76.01,-0.9520,0.5990
76.01,-1.6520,0.6490
