elapsed_s,frontier_x_m,frontier_y_m
48.60,-1.2267,0.6845
48.60,-0.7267,0.7845
48.60,-0.2767,0.8345
50.62,-1.3767,-0.8155
50.62,0.3733,-0.7155
50.62,-1.3267,-0.4655
50.62,-1.3767,0.2845
50.62,-2.0267,0.5345
50.62,-0.5267,0.5845
50.62,-1.2267,0.6845
50.62,-0.7267,0.7845
50.62,-0.2767,0.8345
52.45,-1.3767,-0.8155
52.45,0.3733,-0.7155
52.45,-1.3267,-0.4655
52.45,-1.3767,0.2845
52.45,-2.0267,0.5345
52.45,-0.5267,0.5845
52.45,-1.2267,0.6845
52.45,-0.7267,0.7845
52.45,-0.2767,0.8345
54.60,-1.3767,-0.8155
54.60,0.3733,-0.7155
54.60,-1.3267,-0.4655
54.60,-1.3767,0.2845
54.60,-2.0267,0.5345
54.60,-0.5267,0.5845
54.60,-1.2267,0.6845
54.60,-0.7267,0.7845
54.60,-0.2767,0.8345
56.58,-1.3767,-0.8155
56.58,0.3733,-0.7155
56.58,-1.3267,-0.4655
56.58,-1.3767,0.2845
56.58,-2.0267,0.5345
56.58,-0.5267,0.5845
56.58,-1.2267,0.6845
56.58,-0.7267,0.7845
56.58,-0.2767,0.8345
58.61,-1.3767,-0.8155
58.61,0.3733,-0.7155
58.61,-1.3267,-0.4655
58.61,-1.3767,0.2845
58.61,-2.0267,0.5345
58.61,-0.5267,0.5845
58.61,-1.2267,0.6845
58.61,-0.7267,0.7845
58.61,-0.2767,0.8345
60.52,-1.3767,-0.8155
60.52,0.3733,-0.7155
60.52,-1.3267,-0.4655
60.52,-1.3767,0.2845
60.52,-2.0267,0.5345
60.52,-0.5267,0.5845
60.52,-1.2267,0.6845
60.52,-0.7267,0.7845
60.52,-0.2767,0.8345
62.76,0.5194,-0.6319
62.76,-1.3306,-0.4319
62.76,-1.3806,0.2681
64.56,0.7194,-0.7319
64.56,-1.3306,-0.4319
66.53,0.7194,-0.7319
66.53,-1.3306,-0.4319
68.56,0.7194,-0.7319
68.56,-1.3306,-0.4319
70.44,0.7194,-0.7319
70.44,-1.3306,-0.4319
72.52,0.7194,-0.7319
72.52,-1.3306,-0.4319
74.53,0.7194,-0.7319
74.53,-1.3306,-0.4319
76.66,0.7194,-0.7319
76.66,-1.3306,-0.4319
78.46,0.7194,-0.7403
80.45,0.7194,-0.7403
82.58,0.7194,-0.7403
85.05,0.7194,-0.7403
86.58,0.7694,-0.7403
86.58,-0.8306,-0.1903
88.53,0.7694,-0.7403
88.53,-0.8306,-0.1903
90.58,0.7694,-0.7403
90.58,-0.8306,-0.1903
