elapsed_s,frontier_x_m,frontier_y_m
13.06,0.1394,-0.6961
13.06,0.3394,-0.6461
13.06,-0.9606,-0.7461
13.06,0.5394,-0.5961
13.06,0.0894,-0.3961
13.06,0.4394,-0.4461
13.06,0.5894,-0.4461
13.06,0.4894,-0.2461
13.06,0.5394,-0.1461
13.06,-0.5106,0.2539
13.06,-0.7106,0.3539
13.06,-0.8106,0.4039
13.06,-0.9106,0.4539
13.06,0.4394,0.7039
13.06,-1.0106,0.5039
13.06,-1.1106,0.5539
13.06,-1.2106,0.6039
13.06,-1.3106,0.6539
13.06,-0.4106,0.8039
13.06,-1.4106,0.7039
13.06,-1.5106,0.7539
13.06,-1.6106,0.8039
13.06,-1.7106,0.8539
13.06,-1.8106,0.9039
13.06,-1.9106,0.9539
14.94,0.5410,-0.6015
14.94,-1.3090,-0.2515
14.94,0.5410,-0.2015
14.94,-1.3090,0.5485
14.94,-0.5090,0.3985
14.94,-0.4590,0.7985
14.94,-2.0090,0.8485
14.94,-2.1090,0.8985
16.94,0.5410,-0.6015
16.94,-1.3090,-0.2515
16.94,0.5410,-0.2015
16.94,-1.3090,0.5485
16.94,-0.5090,0.3985
16.94,-0.4590,0.7985
16.94,-2.0090,0.8485
16.94,-2.1090,0.8985
18.94,-1.3090,-0.2015
18.94,-0.5090,0.1985
18.94,-1.4590,0.5985
18.94,-0.5090,0.3985
18.94,-0.4590,0.7985
23.67,-1.3090,-0.1015
23.67,-0.5090,0.1985
23.67,-1.4590,0.5985
23.67,-0.5090,0.3985
23.67,-0.4590,0.7985
25.66,-1.3590,-0.0515
25.66,-0.5090,0.1985
25.66,-1.4590,0.5985
25.66,-0.5090,0.3985
25.66,-0.5090,0.7985
27.06,-1.3590,-0.0515
27.06,-0.5090,0.1985
27.06,-1.4590,0.5985
27.06,-0.4590,0.3985
27.06,-0.5090,0.7985
28.93,-1.3590,-0.0515
28.93,-0.5090,0.1985
28.93,-1.4590,0.5985
28.93,-0.4590,0.3985
28.93,-0.5090,0.7985
31.24,-1.3590,-0.0515
31.24,-0.5090,0.1985
31.24,-1.4590,0.5985
31.24,-0.4590,0.3985
31.24,-0.5090,0.7985
33.14,-1.3176,-0.0515
33.14,-0.5176,0.1985
33.14,-1.4176,0.5985
33.14,-0.4676,0.3985
33.14,-0.5176,0.7985
33.14,-2.1176,0.8985
34.88,-1.3176,-0.0015
34.88,-0.5176,0.1985
34.88,-1.4176,0.5985
34.88,-0.4676,0.3985
34.88,-0.5176,0.7985
34.88,-2.1176,0.8985
36.93,-1.3205,-0.0015
36.93,-0.5205,0.1985
36.93,-1.5205,0.5985
36.93,-0.4705,0.3985
36.93,-0.5205,0.7985
39.34,-1.3237,-0.0015
39.34,-0.5237,0.1985
39.34,-1.5237,0.5985
39.34,-0.4737,0.3985
39.34,-0.5237,0.7985
41.05,-1.3237,-0.0015
41.05,-0.5237,0.1985
41.05,-1.5237,0.5985
41.05,-0.4737,0.3985
41.05,-0.5237,0.7985
43.13,-1.3237,-0.0015
43.13,-0.5237,0.1985
43.13,-1.5237,0.5985
43.13,-0.4737,0.3985
43.13,-0.5237,0.7985
45.14,-1.3237,-0.0015
45.14,-0.5237,0.1985
45.14,-1.5237,0.5985
45.14,-0.4737,0.3985
45.14,-0.5237,0.7985
46.90,-1.3237,-0.0015
46.90,-0.5237,0.1985
46.90,-1.5237,0.5985
46.90,-0.4737,0.3985
46.90,-0.5237,0.7985
49.36,0.6723,-0.8015
49.36,-1.3277,-0.0015
49.36,-1.4277,0.5985
49.36,-0.4777,0.3985
49.36,-0.5277,0.7985
49.36,-2.0277,0.9485
51.02,0.6723,-0.8015
51.02,-1.3277,-0.0015
51.02,-1.4277,0.5985
51.02,-0.4777,0.3985
51.02,-0.5277,0.7985
51.02,-2.0277,0.9485
53.56,0.6723,-0.8015
53.56,-1.3277,-0.0015
53.56,-1.4277,0.5985
53.56,-0.4777,0.3985
53.56,-0.5277,0.7985
53.56,-2.0277,0.9485
55.15,0.6723,-0.8015
55.15,-1.3277,-0.0015
55.15,-1.4277,0.5985
55.15,-0.4777,0.3985
55.15,-0.5277,0.7985
55.15,-2.0277,0.9485
56.92,0.6723,-0.8015
56.92,-1.3277,-0.0015
56.92,-1.4277,0.5985
56.92,-0.4777,0.3985
56.92,-0.5277,0.7985
56.92,-2.0277,0.9485
59.01,0.6723,-0.8015
59.01,-1.3277,-0.0015
59.01,-1.4277,0.5985
59.01,-0.4777,0.3985
59.01,-0.5277,0.7985
59.01,-2.0277,0.9485
61.14,0.6723,-0.8015
61.14,-1.3277,-0.0015
61.14,-1.4277,0.5985
61.14,-0.8777,0.6985
61.14,-0.6277,0.7485
61.14,-2.0277,0.9485
63.23,-2.0277,-0.8515
63.23,0.6723,-0.8015
63.23,-1.3277,-0.0015
63.23,-1.3777,0.5985
63.23,-0.7777,0.7485
63.23,-2.0277,0.9485
64.98,-2.0422,-0.8515
64.98,-1.3422,-0.0015
64.98,-0.5422,0.1985
64.98,-1.3922,0.5985
64.98,-1.4922,0.6985
64.98,-0.6922,0.6985
64.98,-0.9422,0.8485
64.98,-2.0422,0.9485
66.90,-2.0422,-0.8515
66.90,-1.3422,-0.0015
66.90,-0.5422,0.1985
66.90,-1.3922,0.5985
66.90,-1.4922,0.6985
66.90,-0.6922,0.6985
66.90,-0.9422,0.8485
66.90,-2.0422,0.9485
69.07,-2.0422,-0.8515
69.07,-1.3422,-0.0015
69.07,-0.5422,0.1985
69.07,-1.4422,0.5985
69.07,-1.4922,0.6985
69.07,-0.6922,0.6985
69.07,-0.9422,0.8485
69.07,-2.0422,0.9485
71.20,-2.0422,-0.8515
71.20,-1.3422,-0.0015
71.20,-0.5422,0.1985
71.20,-1.4422,0.5985
71.20,-1.4922,0.6985
71.20,-0.6922,0.6985
71.20,-0.9422,0.8485
71.20,-2.0422,0.9485
74.25,-2.0422,-0.8515
74.25,-1.3422,-0.0015
74.25,-0.5422,0.1985
74.25,-1.5922,0.6485
74.25,-1.3422,0.6985
74.25,-1.4922,0.6985
74.25,-2.0422,0.9485
75.57,-2.0422,-0.8515
75.57,-1.3422,-0.0015
75.57,-0.5422,0.1985
75.57,-1.5922,0.6485
75.57,-1.1922,0.5985
75.57,-1.3922,0.6985
75.57,-1.2922,0.6485
75.57,-1.4922,0.7485
75.57,-2.0422,0.9485
77.27,-1.9422,-0.8515
77.27,-1.3422,-0.0015
77.27,-0.5422,0.1985
77.27,-1.5922,0.6485
77.27,-1.4922,0.6985
77.27,-2.0422,0.9485
79.08,-1.9422,-0.8515
79.08,-1.3422,-0.0015
79.08,-0.5422,0.1985
79.08,-1.5922,0.6485
79.08,-1.4922,0.6985
79.08,-2.0422,0.9485
81.58,-1.8922,-0.8537
81.58,-1.3422,-0.0037
81.58,-0.5422,0.1963
81.58,-1.5922,0.6463
81.58,-1.4922,0.6963
81.58,-2.0422,0.9463
83.85,-2.0422,-0.8839
83.85,-1.8922,-0.8339
83.85,0.6078,-0.6339
83.85,-1.2922,-0.0339
83.85,-0.5422,0.2161
83.85,-1.5922,0.6161
83.85,-1.7922,0.9161
83.85,-1.8922,0.9661
85.03,-2.0422,-0.8839
85.03,-1.8922,-0.8339
85.03,0.6078,-0.6339
85.03,-1.2922,-0.0339
85.03,-0.5422,0.2161
85.03,-1.5922,0.6161
85.03,-1.7922,0.9161
85.03,-1.8922,0.9661
86.95,-2.0422,-0.8839
86.95,-1.8922,-0.8339
86.95,0.6078,-0.6339
86.95,-1.2922,-0.0339
86.95,-0.5422,0.2161
86.95,-1.5922,0.6161
86.95,-1.7922,0.9161
86.95,-1.8922,0.9661
88.99,-2.0422,-0.8839
88.99,-1.8922,-0.8339
88.99,0.6078,-0.6339
88.99,-1.2922,-0.0339
88.99,-0.5422,0.2161
88.99,-1.5922,0.6161
88.99,-1.7922,0.9161
88.99,-1.8922,0.9661
91.14,-2.0422,-0.8839
91.14,-1.8922,-0.8339
91.14,0.6078,-0.6339
91.14,-1.2922,-0.0339
91.14,-0.5422,0.2161
91.14,-1.5922,0.6161
91.14,-1.7922,0.9161
91.14,-1.8922,0.9661
93.00,-2.0422,-0.8839
93.00,-1.8922,-0.8339
93.00,0.6078,-0.6339
93.00,-1.2922,-0.0339
93.00,-0.5422,0.2161
93.00,-1.5922,0.6161
93.00,-1.7922,0.9161
93.00,-1.8922,0.9661
95.27,-2.0422,-0.8839
95.27,-1.8922,-0.8339
95.27,0.6078,-0.6339
95.27,-1.2922,-0.0339
95.27,-0.5422,0.2161
95.27,-1.5922,0.6161
95.27,-1.7922,0.9161
95.27,-1.8922,0.9661
96.93,-2.0422,-0.8839
96.93,-1.8922,-0.8339
96.93,0.6078,-0.6339
96.93,-1.2922,-0.0339
96.93,-0.5422,0.2161
96.93,-1.5922,0.6161
96.93,-1.7922,0.9161
96.93,-1.8922,0.9661
99.18,-1.8922,-0.8839
99.18,0.6078,-0.6339
99.18,-1.2922,-0.0339
99.18,-0.5422,0.2161
99.18,-1.5922,0.6161
99.18,-1.7922,0.9161
99.18,-1.8922,0.9661
101.05,-1.8922,-0.8839
101.05,0.6078,-0.6339
101.05,-1.2922,-0.0339
101.05,-1.4922,0.5661
101.05,-1.7922,0.9161
101.05,-1.8922,0.9661
103.35,-1.9047,-0.8839
103.35,-1.3047,-0.0339
103.35,-1.5047,0.5661
103.35,-1.8047,0.9161
103.35,-1.9047,0.9661
104.93,-1.9047,-0.8839
104.93,-1.3047,-0.0339
104.93,-1.5047,0.5661
104.93,-1.8047,0.9161
104.93,-1.9047,0.9661
107.06,-1.9047,-0.8948
107.06,-1.3547,0.0052
107.06,-0.5547,0.2052
107.06,-1.5047,0.5552
107.06,-2.0547,0.8552
107.06,-1.8047,0.9052
107.06,-1.9047,0.9552
108.98,-1.9047,-0.9197
108.98,-1.3047,-0.0197
108.98,-1.5047,0.5803
111.50,-1.9047,-0.9197
111.50,-1.3047,-0.0197
111.50,-1.5047,0.5803
113.44,-1.8547,-0.9197
113.44,-1.3047,-0.0197
113.44,-1.5047,0.5803
114.92,-1.8547,-0.9197
114.92,-1.3047,-0.0197
114.92,-1.5047,0.5803
116.94,-1.8547,-0.9197
116.94,-1.3047,-0.0197
116.94,-1.5047,0.5803
118.99,-1.8547,-0.9197
118.99,-1.3047,-0.0197
118.99,-1.5047,0.5803
121.06,-1.8547,-0.9388
121.06,-1.3047,-0.0388
121.06,-1.5047,0.5612
121.06,-1.8047,0.9112
121.06,-1.9047,0.9612
121.06,0.2953,1.1112
123.11,-1.8547,-0.9388
123.11,-1.3047,-0.0388
123.11,-1.5047,0.5612
123.11,-1.8047,0.9112
123.11,-1.9047,0.9612
123.11,0.2953,1.1112
125.15,-1.8547,-0.9388
125.15,-1.3047,-0.0388
125.15,-1.5047,0.5612
125.15,-1.8047,0.9112
125.15,-1.9047,0.9612
125.15,0.2953,1.1112
127.15,-1.8547,-0.9388
127.15,-1.3047,-0.0388
127.15,-1.5047,0.5612
127.15,-1.8047,0.9112
127.15,-1.9047,0.9612
127.15,0.2953,1.1112
129.04,-1.8547,-0.9388
129.04,-1.3047,-0.0388
129.04,-1.4547,0.5612
129.04,-1.8047,0.9112
129.04,-1.9047,0.9612
129.04,0.2953,1.1112
131.40,-1.8547,-0.9388
131.40,-1.3047,-0.0388
131.40,-1.4547,0.5612
131.40,-1.8047,0.9112
131.40,-1.9047,0.9612
131.40,0.2953,1.1112
133.36,-1.8547,-0.9388
133.36,-1.3047,-0.0388
133.36,-1.4547,0.5612
133.36,-1.8047,0.9112
133.36,-1.9047,0.9612
133.36,0.2953,1.1112
134.91,-1.8547,-0.9388
134.91,-1.3047,-0.0388
134.91,-1.4547,0.5612
134.91,-1.8047,0.9112
134.91,-1.9047,0.9612
134.91,0.2953,1.1112
137.05,-1.8047,-0.9583
137.05,-1.3047,-0.0083
137.05,-1.4547,0.5417
137.05,-1.4547,0.6417
137.05,-2.0547,0.8417
139.24,-1.7478,-1.0220
139.24,-1.4478,-0.9720
139.24,-0.9478,-0.0220
139.24,-1.8478,0.1280
139.24,-1.4978,0.5780
139.24,-2.1978,0.2780
141.12,-1.7478,-1.0220
141.12,-1.4478,-0.9720
141.12,-0.7978,-0.8720
141.12,-1.1478,0.0280
141.12,-1.9978,0.2280
141.12,-1.4978,0.5780
143.57,-1.7478,-1.0220
143.57,-1.4478,-0.9720
143.57,-0.7978,-0.8720
143.57,-1.1478,0.0280
143.57,-1.9978,0.2280
143.57,-1.4978,0.5780
144.95,-1.6978,-1.0711
144.95,-0.7978,-0.8711
144.95,-1.1478,0.0289
144.95,-1.9978,0.2289
144.95,-1.5478,0.5789
147.05,-1.6978,-1.0711
147.05,-0.7978,-0.8711
147.05,-1.4478,0.2289
147.05,-1.9978,0.2289
147.05,-1.5478,0.5789
149.05,-1.9382,-1.0962
149.05,-1.7882,-1.0962
149.05,-1.6382,-1.0462
149.05,-1.5382,-1.0462
149.05,-1.0882,-0.9462
149.05,-1.4882,0.1538
149.05,-1.4882,0.5538
149.05,-1.9382,0.4538
149.05,-1.7882,0.9038
149.05,-1.8882,0.9538
151.54,-1.2882,-1.1449
151.54,-0.5382,-0.8949
151.54,-1.1882,0.1051
151.54,-1.7382,0.1551
151.54,-2.0382,0.2051
151.54,-1.4882,0.5551
151.54,-1.9382,0.4551
151.54,-1.7882,0.9051
151.54,-1.8882,0.9551
153.10,-1.1382,-1.2067
153.10,-1.6882,-1.3567
153.10,-1.4382,0.2433
153.10,-1.7882,0.1933
153.10,-1.5382,0.5933
153.10,-2.1882,0.2433
153.10,-1.9882,0.2433
155.03,-1.5382,-1.4567
155.03,-1.0382,-1.2567
155.03,-1.6882,-1.3567
155.03,-0.4882,-1.0067
155.03,-1.4382,0.2433
155.03,-1.5382,0.5933
155.03,-2.2382,0.2433
155.03,-1.9882,0.2433
155.03,-1.6882,0.2433
155.03,-1.8382,0.2933
157.06,-1.5382,-1.4567
157.06,-1.0382,-1.2567
157.06,-1.6882,-1.3567
157.06,-0.4882,-1.0067
157.06,-1.4382,0.2433
157.06,-1.5382,0.5933
157.06,-2.2382,0.2433
157.06,-1.9882,0.2433
157.06,-1.6882,0.2433
157.06,-1.8382,0.2933
159.06,-1.5382,-1.4567
159.06,-0.9882,-1.2567
159.06,-1.6882,-1.3567
159.06,-0.4382,-0.9567
159.06,-1.4382,0.2433
159.06,-1.5382,0.5933
159.06,-2.2382,0.2433
159.06,-1.6882,0.2433
159.06,-1.8382,0.2933
161.39,-1.5382,-1.4567
161.39,-0.9882,-1.2567
161.39,-1.6882,-1.3567
161.39,-1.4382,0.2433
161.39,-1.5382,0.5933
161.39,-2.2382,0.2433
161.39,-1.7382,0.2433
162.94,-1.5382,-1.4567
162.94,-0.9882,-1.2567
162.94,-1.6882,-1.3567
162.94,-1.4382,0.2433
162.94,-1.5382,0.5933
162.94,-2.2382,0.2433
162.94,-1.7382,0.2433
165.84,-1.5382,-1.4567
165.84,-0.9882,-1.2567
165.84,-1.4382,0.2433
165.84,-1.5382,0.5933
165.84,-2.2382,0.2433
165.84,-1.7382,0.2433
167.13,-1.5382,-1.4567
167.13,-0.9882,-1.2567
167.13,-1.4382,0.2433
167.13,-1.5382,0.5933
167.13,-2.2382,0.2433
167.13,-1.7382,0.2433
169.01,-1.5382,-1.4567
169.01,-0.9882,-1.2567
169.01,-1.4382,0.2433
169.01,-1.5382,0.5933
169.01,-2.2382,0.2433
169.01,-1.7382,0.2433
171.07,-1.5382,-1.4567
171.07,-0.9882,-1.2567
171.07,-1.4382,0.2433
171.07,-1.4882,0.5933
171.07,-2.2382,0.2433
171.07,-1.7382,0.2433
173.00,-1.5382,-1.4567
173.00,-0.9882,-1.2567
173.00,-1.4382,0.2433
173.00,-1.4882,0.5933
173.00,-2.2382,0.2433
173.00,-1.7382,0.2433
175.07,-1.5382,-1.4567
175.07,-0.9882,-1.2567
175.07,-1.4382,0.2433
175.07,-1.4882,0.5933
175.07,-2.2382,0.2433
175.07,-1.7382,0.2433
177.23,-1.5382,-1.4567
177.23,-0.9882,-1.2567
177.23,-1.4382,0.2433
177.23,-1.4882,0.5933
177.23,-2.2382,0.2433
177.23,-1.7382,0.2433
179.30,-1.5382,-1.4567
179.30,-0.9882,-1.2567
179.30,-1.4382,0.2433
179.30,-1.5382,0.5933
179.30,-2.2382,0.2433
179.30,-1.7382,0.2433
181.37,-1.5382,-1.4567
181.37,-0.9882,-1.2567
181.37,-1.4382,0.2433
181.37,-1.5382,0.5933
181.37,-2.2382,0.2433
181.37,-1.7382,0.2433
182.98,-1.0382,-1.2567
182.98,-1.4382,0.2433
182.98,-1.5382,0.5933
182.98,-2.2382,0.2433
182.98,-1.7382,0.2433
185.20,-1.0382,-1.2567
185.20,-1.4382,0.2433
185.20,-1.5382,0.5933
185.20,-2.2382,0.2433
185.20,-1.7382,0.2433
187.15,-1.0882,-1.2643
187.15,-0.5882,-1.0143
187.15,-1.4382,0.2357
187.15,-1.3382,0.4857
187.15,-1.7382,0.2357
187.15,-2.2382,0.2857
187.15,-1.6382,0.7357
187.15,-1.9382,0.8357
189.13,-1.0882,-1.2643
189.13,-0.5882,-1.0143
189.13,-1.4382,0.2357
189.13,-1.3382,0.4857
189.13,-1.7382,0.2357
189.13,-2.2382,0.2857
189.13,-1.6382,0.7357
189.13,-1.9382,0.8357
192.26,-1.0882,-1.2643
192.26,-0.5882,-1.0143
192.26,-1.4382,0.2357
192.26,-1.3382,0.4857
192.26,-1.7382,0.2357
192.26,-2.2382,0.2857
192.26,-1.6382,0.7357
192.26,-1.9382,0.8357
