elapsed_s,frontier_x_m,frontier_y_m
127.39,-0.8615,-0.2979
127.39,-0.9615,0.1021
127.39,-1.7115,0.2021
129.72,-1.9115,-0.4979
129.72,-1.3115,-0.3979
129.72,-0.8615,-0.2979
129.72,-0.9615,0.1021
129.72,-1.7115,0.2021
132.37,-1.9115,-0.4979
132.37,-1.3115,-0.3979
132.37,-0.8615,-0.2979
132.37,-0.9615,0.1021
132.37,-1.7115,0.2021
133.79,-1.9115,-0.4979
133.79,-1.3115,-0.3979
133.79,-0.8615,-0.2979
133.79,-0.9615,0.1021
133.79,-1.7115,0.2021
136.23,-1.9115,-0.4979
136.23,-1.3115,-0.3979
136.23,-0.8615,-0.2979
136.23,-0.9615,0.1021
136.23,-1.7115,0.2021
138.62,-1.9115,-0.4979
138.62,-1.3115,-0.3979
138.62,-0.8615,-0.2979
138.62,-0.9615,0.1021
138.62,-1.7115,0.2021
139.80,-1.9115,-0.4979
139.80,-1.3115,-0.3979
139.80,-0.8615,-0.2979
139.80,-0.9615,0.1021
139.80,-1.7115,0.2021
141.50,-1.9115,-0.4979
141.50,-1.3115,-0.3979
141.50,-0.8615,-0.2979
141.50,-0.9615,0.1021
141.50,-1.7115,0.2021
144.72,-1.9115,-0.4979
144.72,-1.3115,-0.3979
144.72,-0.8615,-0.2979
144.72,-0.9615,0.1021
144.72,-1.7115,0.2021
146.13,-1.9115,-0.4979
146.13,-1.3115,-0.3979
146.13,-0.8615,-0.2979
146.13,-0.9615,0.1021
146.13,-1.7115,0.2021
149.00,-1.9115,-0.4979
149.00,-1.3115,-0.3979
149.00,-0.8615,-0.2979
149.00,-0.9615,0.1021
149.00,-1.7115,0.2021
150.41,-1.9115,-0.4979
150.41,-1.3115,-0.3979
150.41,-0.8615,-0.2979
150.41,-0.9615,0.1021
150.41,-1.7115,0.2021
153.82,-1.9115,-0.4979
153.82,-1.3115,-0.3979
153.82,-0.8615,-0.2979
153.82,-0.9615,0.1021
153.82,-1.7115,0.2021
155.67,-1.9115,-0.4979
155.67,-1.3115,-0.3979
155.67,-0.8615,-0.2979
155.67,-0.9615,0.1021
155.67,-1.7115,0.2021
157.52,-1.9115,-0.4979
157.52,-1.3115,-0.3979
157.52,-0.8615,-0.2979
157.52,-0.9615,0.1021
157.52,-1.7115,0.2021
159.96,-1.9115,-0.4979
159.96,-1.3115,-0.3979
159.96,-0.8615,-0.2979
159.96,-0.9615,0.1021
159.96,-1.7115,0.2021
161.49,-1.9115,-0.4979
161.49,-1.3115,-0.3979
161.49,-0.8615,-0.2979
161.49,-0.9615,0.1021
161.49,-1.7115,0.2021
163.70,-1.9115,-0.4979
163.70,-1.3115,-0.3979
163.70,-0.8615,-0.2979
163.70,-0.9615,0.1021
163.70,-1.7115,0.2021
166.79,-1.9115,-0.4979
166.79,-1.3115,-0.3979
166.79,-0.8615,-0.2979
166.79,-0.9615,0.1021
166.79,-1.7115,0.2021
168.16,-1.9115,-0.4979
168.16,-1.3115,-0.3979
168.16,-0.8615,-0.2979
168.16,-0.9615,0.1021
168.16,-1.7115,0.2021
169.91,-1.9115,-0.4979
169.91,-1.3115,-0.3979
169.91,-0.8615,-0.2979
169.91,-0.9615,0.1021
169.91,-1.7115,0.2021
171.99,-1.9115,-0.4979
171.99,-1.3115,-0.3979
171.99,-0.8615,-0.2979
171.99,-0.9615,0.1021
171.99,-1.7115,0.2021
173.60,-1.9115,-0.4979
173.60,-1.3115,-0.3979
173.60,-0.8615,-0.2979
173.60,-0.9615,0.1021
173.60,-1.7115,0.2021
175.67,-1.9115,-0.4979
175.67,-1.3115,-0.3979
175.67,-0.8615,-0.2979
175.67,-0.9615,0.1021
175.67,-1.7115,0.2021
177.96,-1.9115,-0.4979
177.96,-1.3115,-0.3979
177.96,-0.8615,-0.2979
177.96,-0.9615,0.1021
177.96,-1.7115,0.2021
179.60,-1.9115,-0.4979
179.60,-1.3115,-0.3979
179.60,-0.8615,-0.2979
179.60,-0.9615,0.1021
179.60,-1.7115,0.2021
181.94,-1.9115,-0.4979
181.94,-1.3115,-0.3979
181.94,-0.8615,-0.2979
181.94,-0.9615,0.1021
181.94,-1.7115,0.2021
183.49,-1.9115,-0.4979
183.49,-1.3115,-0.3979
183.49,-0.8615,-0.2979
183.49,-0.9615,0.1021
183.49,-1.7115,0.2021
185.91,-1.9115,-0.4979
185.91,-1.3115,-0.3979
185.91,-0.8615,-0.2979
185.91,-0.9615,0.1021
185.91,-1.7115,0.2021
187.90,-1.9115,-0.4979
187.90,-1.3115,-0.3979
187.90,-0.8615,-0.2979
187.90,-0.9615,0.1021
187.90,-1.7115,0.2021
189.53,-1.9115,-0.4979
189.53,-1.3115,-0.3979
189.53,-0.8615,-0.2979
189.53,-0.9615,0.1021
189.53,-1.7115,0.2021
191.79,-1.9115,-0.4979
191.79,-1.3115,-0.3979
191.79,-0.8615,-0.2979
191.79,-0.9615,0.1021
191.79,-1.7115,0.2021
193.98,-1.9115,-0.4979
193.98,-1.3115,-0.3979
193.98,-0.8615,-0.2979
193.98,-0.9615,0.1021
193.98,-1.7115,0.2021
195.55,-1.9115,-0.4979
195.55,-1.3115,-0.3979
195.55,-0.8615,-0.2979
195.55,-0.9615,0.1021
195.55,-1.7115,0.2021
198.05,-1.9115,-0.4979
198.05,-1.3115,-0.3979
198.05,-0.8615,-0.2979
198.05,-0.9615,0.1021
198.05,-1.7115,0.2021
200.23,-1.9115,-0.4979
200.23,-1.3115,-0.3979
200.23,-0.8615,-0.2979
200.23,-0.9615,0.1021
200.23,-1.7115,0.2021
201.51,-1.9115,-0.4979
201.51,-1.3115,-0.3979
201.51,-0.8615,-0.2979
201.51,-0.9615,0.1021
201.51,-1.7115,0.2021
203.64,-1.9115,-0.4979
203.64,-1.3115,-0.3979
203.64,-0.8615,-0.2979
203.64,-0.9615,0.1021
203.64,-1.7115,0.2021
205.77,0.1385,-1.0835
205.77,0.0385,-1.0335
205.77,-1.9615,-0.4835
205.77,-1.5115,-0.0835
205.77,-2.0615,-0.0335
205.77,0.8885,0.3165
205.77,-1.0615,1.0165
205.77,-0.5615,0.9165
205.77,-0.7615,1.1165
205.77,-1.5615,1.3665
208.16,0.1385,-1.0835
208.16,0.0385,-1.0335
208.16,-1.9615,-0.4835
208.16,-1.5115,-0.0835
208.16,-2.0615,-0.0335
208.16,0.8885,0.3165
208.16,-1.0615,1.0165
208.16,-0.5615,0.9165
208.16,-0.7615,1.1165
208.16,-1.5615,1.3665
209.54,0.1385,-1.0835
209.54,-1.9615,-0.4835
209.54,0.8885,0.3165
209.54,-1.1615,0.8665
209.54,-1.3115,1.0165
209.54,-1.6115,1.2165
209.54,-1.5615,1.4665
211.78,0.1385,-1.0835
211.78,-1.9615,-0.4835
211.78,0.8885,0.3165
211.78,-1.1615,0.8665
211.78,-1.3115,1.0165
211.78,-1.6115,1.2165
211.78,-1.5615,1.4665
